Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.17708E-11,0.000000002,0.000000041,0.99991477,0,0
1.46883E-11,0.000000004,0.000000052,0.999829541,0,0
2.35617E-11,0.000000011,0.000000083,0.999573852,0,0
2.73723E-11,0.000000026,0.000000096,0.999062473,0,0
5.10523E-11,0.000000102,0.000000179,0.997528339,0,0
7.59933E-11,0.000000255,0.000000267,0.995482826,0,0
1.39037E-10,0.000001002,0.000000488,0.989601977,0,0
2.20645E-10,0.000002519,0.000000775,0.982442683,0,0
4.67831E-10,0.000010011,0.000001644,0.964373988,0,0
1.0228E-9,0.000025038,0.000003593,0.946816671,0,0
1.79187E-9,0.000050086,0.000006295,0.931475326,0,0
2.80712E-9,0.000100117,0.000009862,0.912810023,0,0
5.29442E-9,0.000250004,0.000018601,0.881104577,0,0
8.635E-9,0.000500017,0.000030338,0.849740049,0,0
1.51815E-8,0.00100006,0.000053337,0.812920822,0,0
3.4362E-8,0.002502168,0.000120719,0.757947669,0,0
6.49295E-8,0.005004327,0.000228096,0.713969147,0,0
1.31052E-7,0.010011039,0.00046033,0.669053098,0,0
2.49017E-7,0.025013938,0.000874508,0.601210262,0,0
4.00687E-7,0.050012889,0.001406775,0.535157249,0,0
7.7329E-7,0.100027231,0.002713174,0.457768687,0,0
2.36263E-6,0.200156002,0.008266478,0.39273843,0,0
4.55433E-6,0.300323935,0.015873764,0.366658144,0,0
6.58084E-6,0.400423507,0.02285577,0.351231569,0,0
8.92108E-6,0.50085831,0.03085706,0.339981249,0,0
1.14349E-5,0.600328582,0.03937899,0.331628739,0.000962927,0
1.42644E-5,0.700194864,0.04888132,0.324980823,0.000962927,0
1.53351E-5,0.750536222,0.052452514,0.322083014,0.000962927,0
1.64833E-5,0.800073713,0.056267054,0.319440893,0.000962927,0
1.94089E-5,0.90032288,0.065917913,0.31466803,0.000962927,0
2.3345E-5,1.000538729,0.078746209,0.310662235,0.000962927,0
2.72399E-5,1.101158703,0.091267136,0.307253047,0.000962927,0
3.1088E-5,1.201265638,0.103470298,0.304355237,0.002888782,0
3.62476E-5,1.302618756,0.119576105,0.301798347,0.002888782,0
4.05031E-5,1.402120391,0.132641332,0.299582374,0.003370246,0
4.43969E-5,1.503624602,0.144426388,0.297536862,0.003370246,0
5.52553E-5,1.753437428,0.176451515,0.293275377,0.004814636,0.004329004
6.20686E-5,2.001187459,0.195931309,0.28969573,0.0052961,0.004329004
7.09255E-5,2.252288066,0.220566839,0.286457002,0.006259027,0.004329004
8.3666E-5,2.508155575,0.254686713,0.283644422,0.006259027,0.008658009
8.86658E-5,2.75583732,0.267664673,0.281172761,0.008184882,0.008658009
9.87702E-5,3.009490993,0.293207001,0.278871559,0.008184882,0.008658009
1.07363E-4,3.257037656,0.314225137,0.276826046,0.010110737,0.008658009
1.17179E-4,3.503148372,0.337473506,0.274950993,0.010110737,0.012987013
1.21655E-4,3.754453367,0.347810267,0.273161169,0.013962446,0.012987013
1.24928E-4,4.00091979,0.355266412,0.271456575,0.015406837,0.012987013
1.31753E-4,4.258140263,0.370544252,0.269751982,0.017814155,0.021645022
1.36878E-4,4.500029627,0.381777111,0.268217847,0.018777082,0.03030303
1.41001E-4,4.750002427,0.39066594,0.266683713,0.022147328,0.038961039
1.45604E-4,5.007715683,0.4004425,0.265149578,0.023591719,0.047619048
1.48798E-4,5.258335548,0.407132716,0.263700673,0.026480501,0.047619048
1.52385E-4,5.500297864,0.414557221,0.262336998,0.028406355,0.056277056
1.57685E-4,5.764355654,0.425357204,0.260888093,0.031295137,0.060606061
1.59694E-4,6.002338222,0.429398585,0.259609648,0.033702455,0.060606061
1.62091E-4,6.26043838,0.434183705,0.258245973,0.036591237,0.060606061
1.66506E-4,6.507492287,0.442893342,0.256967527,0.038035628,0.060606061
1.70051E-4,6.760006694,0.44978989,0.255689082,0.04092441,0.060606061
1.72672E-4,7.017143674,0.454832811,0.254410637,0.044294656,0.060606061
