Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3178E-11,0.000000001,0.000000046,1,0,0
1.74966E-11,0.000000003,0.000000062,0.99991477,0,0
2.43362E-11,0.000000012,0.000000086,0.999573852,0,0
4.14903E-11,0.000000026,0.000000146,0.999232933,0,0
7.23612E-11,0.000000105,0.000000254,0.998039717,0,0
8.64364E-11,0.000000252,0.000000304,0.996505583,0,0
1.52456E-10,0.000001014,0.000000536,0.991136112,0,0
2.36458E-10,0.00000252,0.000000831,0.984658655,0,0
5.16796E-10,0.000010043,0.000001817,0.967271797,0,0
1.05545E-9,0.000025023,0.00000371,0.94997017,0,0
1.79355E-9,0.000050006,0.000006305,0.934714054,0,0
2.91463E-9,0.000100092,0.000010246,0.91656013,0,0
5.40919E-9,0.000250042,0.000019016,0.88570698,0,0
8.44516E-9,0.000500722,0.000029688,0.854427683,0,0
1.5001E-8,0.001001297,0.000052734,0.817693684,0,0
3.46462E-8,0.002500053,0.00012179,0.762805762,0,0
6.67991E-8,0.005002704,0.000234802,0.71874201,0,0
1.31198E-7,0.010009826,0.000461114,0.673655502,0,0
2.51026E-7,0.025021169,0.000882081,0.606409273,0,0
4.02401E-7,0.05003517,0.001413624,0.540782409,0,0
7.37725E-7,0.100060622,0.002590083,0.461859712,0,0
2.24031E-6,0.200202359,0.007844779,0.393931646,0,0
4.28125E-6,0.300283475,0.014937883,0.366658144,0,0
6.47802E-6,0.400034529,0.022515868,0.350805421,0,0
8.82719E-6,0.500212911,0.030555083,0.339555101,0,0
1.15297E-5,0.600806365,0.039721591,0.331117361,0.000481464,0
1.40638E-5,0.700022036,0.048238272,0.324469445,0.000962927,0
1.54991E-5,0.751547055,0.053028556,0.321486406,0.000962927,0
1.67751E-5,0.800267948,0.057266846,0.318929515,0.000962927,0
2.00683E-5,0.901616525,0.068118294,0.314241882,0.001444391,0
2.36082E-5,1.001697205,0.079642975,0.310321316,0.001444391,0
2.7807E-5,1.100951183,0.093128293,0.306997358,0.001925855,0
3.18901E-5,1.202280968,0.106052718,0.304099548,0.002888782,0
3.64459E-5,1.300766975,0.12025592,0.301627887,0.003370246,0.004329004
4.08876E-5,1.401560752,0.133885859,0.299411915,0.003851709,0.004329004
4.65723E-5,1.500604621,0.151022904,0.297451632,0.004333173,0.004329004
5.57595E-5,1.750395603,0.178004354,0.293275377,0.0052961,0.004329004
6.38601E-5,2.003061331,0.201082459,0.28969573,0.005777564,0.004329004
7.11219E-5,2.252019946,0.221219505,0.286542231,0.006259027,0.004329004
8.20985E-5,2.501102029,0.250698605,0.283814881,0.006740491,0.012987013
8.86561E-5,2.751595279,0.267774752,0.28125799,0.007221955,0.012987013
9.86441E-5,3.0098321,0.293038711,0.278956789,0.008184882,0.017316017
1.06798E-4,3.257321151,0.313016389,0.276911276,0.009629273,0.017316017
1.1463E-4,3.500417789,0.331673124,0.275036223,0.011555128,0.017316017
1.22926E-4,3.751646385,0.350881659,0.273246399,0.013480982,0.021645022
1.28265E-4,4.003543259,0.362951531,0.271541805,0.014925373,0.021645022
1.33306E-4,4.25287949,0.374142683,0.269922441,0.016851228,0.021645022
1.38059E-4,4.510960468,0.384512303,0.268303077,0.018777082,0.021645022
1.42043E-4,4.763407167,0.393072008,0.266768942,0.023110255,0.021645022
1.46017E-4,5.009130304,0.401492771,0.265320038,0.025999037,0.025974026
1.50322E-4,5.261200933,0.410482717,0.263871133,0.028406355,0.025974026
1.53739E-4,5.504172698,0.417521653,0.262507458,0.030813674,0.03030303
1.57929E-4,5.753311236,0.426038846,0.261143782,0.032258065,0.03030303
1.61831E-4,6.009364071,0.433858697,0.259780107,0.036591237,0.038961039
1.65377E-4,6.255233779,0.440870624,0.258501662,0.038517092,0.043290043
1.68088E-4,6.505313387,0.44617521,0.257223217,0.040442947,0.043290043
1.70716E-4,6.759950751,0.451268744,0.255944771,0.042850265,0.051948052
1.73199E-4,7.001074114,0.456037123,0.254751555,0.045257583,0.051948052
1.76514E-4,7.263808593,0.462339026,0.25347311,0.048627829,0.051948052
1.79084E-4,7.512438888,0.467174257,0.252279894,0.050553683,0.051948052
1.8261E-4,7.766293706,0.473739431,0.251086679,0.053442465,0.060606061
1.84698E-4,8.005126416,0.477588459,0.249978693,0.057294174,0.060606061
