x,y,species_2 cloglog values
1.0,1.0,0.084713705
2.0,2.0,0.35809034
3.0,3.0,0.49167255
4.0,4.0,0.0232194
5.0,5.0,0.03899516
6.0,6.0,0.012468972
7.0,7.0,0.01926801
8.0,8.0,0.08422179
9.0,9.0,0.058977988
10.0,10.0,0.06558155
11.0,11.0,0.78494513
12.0,12.0,0.108093195
13.0,13.0,0.01581393
14.0,14.0,0.48170027
15.0,15.0,0.4328671
16.0,16.0,0.14383765
17.0,17.0,0.1442895
18.0,18.0,0.7023723
19.0,19.0,0.40167293
20.0,20.0,0.2838135
21.0,21.0,2.284024E-5
22.0,22.0,0.19088034
23.0,23.0,0.027100548
24.0,24.0,0.06745718
25.0,25.0,0.039006718
26.0,26.0,2.489108E-4
27.0,27.0,0.03181015
28.0,28.0,0.058322947
29.0,29.0,0.0025231158
30.0,30.0,0.005871316
31.0,31.0,0.10596312
32.0,32.0,0.06252259
33.0,33.0,0.020851012
34.0,34.0,0.28364015
35.0,35.0,0.042237673
36.0,36.0,0.3683513
37.0,37.0,0.009514346
38.0,38.0,0.15644433
39.0,39.0,0.0052700876
40.0,40.0,0.018187545
41.0,41.0,0.0020745695
42.0,42.0,0.18586585
43.0,43.0,0.18349811
44.0,44.0,0.09987487
45.0,45.0,0.16074911
46.0,46.0,0.16146763
47.0,47.0,0.61723226
48.0,48.0,0.77399707
49.0,49.0,0.019968709
50.0,50.0,0.03691861
51.0,51.0,0.040463656
52.0,52.0,0.13798189
53.0,53.0,0.086705
54.0,54.0,0.69819015
55.0,55.0,0.7632885
56.0,56.0,0.31316775
57.0,57.0,0.4259364
58.0,58.0,6.6927145E-4
59.0,59.0,0.12939821
60.0,60.0,0.012768671
61.0,61.0,8.1820275E-5
62.0,62.0,0.06653648
63.0,63.0,0.1466408
64.0,64.0,0.18207777
65.0,65.0,0.7688278
66.0,66.0,0.053357817
67.0,67.0,0.079908
68.0,68.0,2.2529E-5
69.0,69.0,1.9565086E-4
70.0,70.0,0.0060935193
71.0,71.0,0.80050325
72.0,72.0,0.020360777
73.0,73.0,0.17465152
74.0,74.0,0.48613867
75.0,75.0,0.018446572
76.0,76.0,0.4104127
77.0,77.0,0.151156
78.0,78.0,0.6059645
79.0,79.0,0.015010582
80.0,80.0,0.1660275
81.0,81.0,0.16357267
82.0,82.0,0.0969293
83.0,83.0,0.11158021
84.0,84.0,2.1737784E-5
85.0,85.0,0.5825202
86.0,86.0,0.00348814
87.0,87.0,0.042904552
88.0,88.0,0.03328727
89.0,89.0,0.019694174
90.0,90.0,0.052888278
91.0,91.0,0.0012895206
92.0,92.0,0.021304488
93.0,93.0,0.04861388
