x,y,species median
171.0,171.0,0.046459176
172.0,172.0,0.030738138
173.0,173.0,0.0612698
174.0,174.0,0.024612993
175.0,175.0,0.012555339
176.0,176.0,0.49272528
177.0,177.0,0.003310967
178.0,178.0,0.09307104
179.0,179.0,0.15466683
180.0,180.0,0.001002716
181.0,181.0,0.03594804
182.0,182.0,0.36535886
183.0,183.0,0.110508606
184.0,184.0,0.17292914
185.0,185.0,9.362436E-4
186.0,186.0,6.9359725E-5
187.0,187.0,4.1238472E-4
188.0,188.0,6.058247E-4
189.0,189.0,0.19757111
190.0,190.0,0.06751216
191.0,191.0,0.4374843
192.0,192.0,0.09671119
193.0,193.0,0.14827491
194.0,194.0,0.052791536
195.0,195.0,1.7666555E-4
196.0,196.0,0.0059719053
197.0,197.0,0.002648433
198.0,198.0,0.7294579
199.0,199.0,0.20146304
200.0,200.0,0.06980258
201.0,201.0,0.70797527
202.0,202.0,0.17664975
203.0,203.0,0.5671476
204.0,204.0,2.1119356E-4
205.0,205.0,0.3389253
206.0,206.0,0.11551485
207.0,207.0,0.011132734
208.0,208.0,0.043529026
209.0,209.0,0.10726361
210.0,210.0,0.7623549
211.0,211.0,0.12661532
212.0,212.0,0.37276697
213.0,213.0,0.14351548
214.0,214.0,0.1031618
215.0,215.0,0.057117958
216.0,216.0,0.5265097
217.0,217.0,0.058566235
218.0,218.0,0.051125407
219.0,219.0,0.055741295
220.0,220.0,0.018543469
221.0,221.0,0.75532633
222.0,222.0,0.06230252
223.0,223.0,0.028091395
224.0,224.0,0.16523209
225.0,225.0,0.12803824
226.0,226.0,0.07634561
227.0,227.0,0.073473096
228.0,228.0,0.11899987
229.0,229.0,0.11574685
230.0,230.0,0.6527304
231.0,231.0,1.1375672E-4
232.0,232.0,0.06533121
233.0,233.0,1.4865615E-4
234.0,234.0,0.04565046
235.0,235.0,2.925709E-4
236.0,236.0,0.12881394
237.0,237.0,0.12080101
238.0,238.0,0.09606369
239.0,239.0,0.07584785
240.0,240.0,0.07174572
241.0,241.0,0.112724334
242.0,242.0,0.78934085
243.0,243.0,6.652645E-5
244.0,244.0,0.0136484625
245.0,245.0,0.4342321
246.0,246.0,0.07155978
247.0,247.0,0.063847676
248.0,248.0,0.028998584
249.0,249.0,0.33788496
250.0,250.0,0.008631332
251.0,251.0,0.133926
252.0,252.0,0.8499217
253.0,253.0,0.024287345
254.0,254.0,0.6372486
255.0,255.0,0.85404444
256.0,256.0,0.768394
257.0,257.0,0.7691071
258.0,258.0,0.52133024
259.0,259.0,8.920454E-5
260.0,260.0,0.013564471
261.0,261.0,0.68028533
262.0,262.0,0.01242289
263.0,263.0,0.16871293
264.0,264.0,0.008641681
265.0,265.0,0.10527731
266.0,266.0,0.076917596
267.0,267.0,0.18539995
268.0,268.0,0.108248875
269.0,269.0,0.10964321
270.0,270.0,0.06151426
271.0,271.0,0.29102123
272.0,272.0,0.072823934
273.0,273.0,0.3227577
274.0,274.0,0.077228814
275.0,275.0,0.06394212
276.0,276.0,0.037476942
277.0,277.0,0.084210455
278.0,278.0,0.017843721
279.0,279.0,0.08309391
280.0,280.0,0.08700872
281.0,281.0,0.75708807
282.0,282.0,0.8220914
283.0,283.0,0.06996209
284.0,284.0,0.03944241
285.0,285.0,0.39773732
286.0,286.0,0.06502805
287.0,287.0,0.12907505
288.0,288.0,0.0225952
289.0,289.0,0.06701546
290.0,290.0,0.59156317
291.0,291.0,0.03768812
292.0,292.0,0.058242105
293.0,293.0,0.034443248
294.0,294.0,0.08020409
295.0,295.0,0.10456294
296.0,296.0,0.10718916
297.0,297.0,0.074823745
298.0,298.0,0.02747118
299.0,299.0,0.024982756
300.0,300.0,0.09038377
301.0,301.0,0.27164862
302.0,302.0,0.042034104
303.0,303.0,0.08563391
304.0,304.0,0.10062947
305.0,305.0,0.08073201
306.0,306.0,2.3840033E-4
307.0,307.0,0.018761335
308.0,308.0,0.07136128
309.0,309.0,0.7406927
310.0,310.0,0.7546403
311.0,311.0,0.041912977
312.0,312.0,0.05681191
313.0,313.0,0.020284468
314.0,314.0,0.057257503
315.0,315.0,0.07444021
316.0,316.0,0.12727304
317.0,317.0,0.39861465
318.0,318.0,0.16874881
319.0,319.0,0.22770831
320.0,320.0,0.006779083
321.0,321.0,0.08712909
322.0,322.0,0.028106356
323.0,323.0,0.2329049
324.0,324.0,0.2888897
325.0,325.0,0.6995676
326.0,326.0,0.06465546
327.0,327.0,0.09602217
328.0,328.0,0.47641698
329.0,329.0,0.32560477
330.0,330.0,0.09371643
331.0,331.0,0.18824148
332.0,332.0,0.66573066
333.0,333.0,0.06955663
334.0,334.0,0.06609427
335.0,335.0,0.079867326
336.0,336.0,0.16667421
337.0,337.0,0.045904826
338.0,338.0,1.8054807E-4
339.0,339.0,8.201333E-5
340.0,340.0,0.059396904
341.0,341.0,0.4355806
342.0,342.0,0.03465998
343.0,343.0,0.13212979
344.0,344.0,0.00546979
345.0,345.0,0.38548195
346.0,346.0,0.7840098
347.0,347.0,0.06409675
348.0,348.0,2.1393824E-5
349.0,349.0,0.05991981
350.0,350.0,0.3294174
351.0,351.0,0.059209924
352.0,352.0,0.37769297
353.0,353.0,0.4162807
354.0,354.0,0.14119224
355.0,355.0,0.07018936
356.0,356.0,0.022444978
357.0,357.0,0.3023446
358.0,358.0,0.78314584
359.0,359.0,0.019006344
360.0,360.0,0.06504209
361.0,361.0,0.8549273
362.0,362.0,0.12397265
363.0,363.0,0.039602026
364.0,364.0,0.050512597
365.0,365.0,0.028880548
366.0,366.0,0.12582661
367.0,367.0,0.15270172
368.0,368.0,0.0124613475
369.0,369.0,0.38119888
370.0,370.0,0.5695277
371.0,371.0,0.0892635
372.0,372.0,0.14355606
373.0,373.0,0.060990762
374.0,374.0,0.7494162
375.0,375.0,0.5151717
376.0,376.0,0.68690175
377.0,377.0,0.7017171
378.0,378.0,0.040052168
379.0,379.0,8.380724E-6
380.0,380.0,0.050965697
381.0,381.0,0.021579131
382.0,382.0,7.413306E-5
383.0,383.0,0.13843697
384.0,384.0,0.38107556
385.0,385.0,0.14150688
386.0,386.0,0.7558854
387.0,387.0,0.06651493
388.0,388.0,0.031133514
389.0,389.0,0.03392147
390.0,390.0,0.030964935
391.0,391.0,0.089943886
392.0,392.0,0.107410215
393.0,393.0,0.07742017
394.0,394.0,0.45279223
395.0,395.0,0.70365626
396.0,396.0,0.011703789
397.0,397.0,0.5933231
398.0,398.0,0.21880975
399.0,399.0,0.7799441
400.0,400.0,0.397641
401.0,401.0,0.1381656
402.0,402.0,0.11666003
403.0,403.0,2.5807776E-5
404.0,404.0,0.0023909668
405.0,405.0,0.39882
406.0,406.0,0.17764947
407.0,407.0,0.034026217
408.0,408.0,0.7781909
409.0,409.0,0.024198787
410.0,410.0,0.0014412907
411.0,411.0,2.9453772E-4
412.0,412.0,0.70501226
413.0,413.0,0.027932284
414.0,414.0,0.122436255
415.0,415.0,0.0056370716
416.0,416.0,0.110836595
417.0,417.0,0.086585075
418.0,418.0,0.049261905
419.0,419.0,0.10021723
420.0,420.0,0.018139506
421.0,421.0,0.061745565
422.0,422.0,0.10261585
423.0,423.0,0.062296197
424.0,424.0,0.19839084
425.0,425.0,0.057323046
426.0,426.0,0.05985588
427.0,427.0,0.067672916
428.0,428.0,0.030930491
429.0,429.0,0.09402999
430.0,430.0,0.30637866
431.0,431.0,0.44386813
432.0,432.0,0.054782704
433.0,433.0,0.0049852487
434.0,434.0,0.2417274
435.0,435.0,0.47673935
436.0,436.0,0.10458572
437.0,437.0,0.15341905
438.0,438.0,0.038854774
439.0,439.0,0.32665023
440.0,440.0,0.18990757
441.0,441.0,0.73985887
442.0,442.0,0.6810679
443.0,443.0,0.7705022
444.0,444.0,0.22386199
445.0,445.0,0.11775373
446.0,446.0,0.3071124
447.0,447.0,0.16108312
448.0,448.0,0.07802933
449.0,449.0,0.06507694
450.0,450.0,0.106851175
451.0,451.0,0.094620995
452.0,452.0,0.6919346
453.0,453.0,0.4863903
454.0,454.0,0.058518138
455.0,455.0,1.324527E-4
456.0,456.0,0.6673238
457.0,457.0,0.12341673
458.0,458.0,0.13455011
459.0,459.0,0.034664504
460.0,460.0,0.049162615
461.0,461.0,0.25171044
462.0,462.0,0.043335117
463.0,463.0,1.8303534E-5
464.0,464.0,0.44053024
465.0,465.0,0.1044084
466.0,466.0,0.06593764
467.0,467.0,0.16982892
468.0,468.0,0.091286406
469.0,469.0,0.10481156
470.0,470.0,0.21032713
471.0,471.0,0.118588075
472.0,472.0,0.58943313
473.0,473.0,0.115246534
474.0,474.0,0.27323577
475.0,475.0,1.0924316E-4
476.0,476.0,0.016217757
477.0,477.0,0.016127434
478.0,478.0,0.24097927
479.0,479.0,0.21695177
480.0,480.0,0.122444645
481.0,481.0,0.15495244
482.0,482.0,0.3676672
483.0,483.0,0.13695063
484.0,484.0,0.13871577
485.0,485.0,6.913608E-4
486.0,486.0,0.09370162
487.0,487.0,0.6564875
488.0,488.0,0.6753323
489.0,489.0,0.0024473066
490.0,490.0,0.09279502
491.0,491.0,0.04345968
492.0,492.0,0.013840958
493.0,493.0,0.6978732
494.0,494.0,0.5579814
495.0,495.0,0.7070024
496.0,496.0,0.38479474
497.0,497.0,0.1822874
498.0,498.0,0.0696738
499.0,499.0,0.7627133
500.0,500.0,0.119023845
501.0,501.0,4.8636625E-4
502.0,502.0,0.08841187
503.0,503.0,5.3735526E-4
504.0,504.0,0.18869442
505.0,505.0,0.07791123
506.0,506.0,0.04042712
507.0,507.0,3.6548512E-4
508.0,508.0,0.33155376
509.0,509.0,6.525571E-5
510.0,510.0,0.027009169
511.0,511.0,0.003211784
512.0,512.0,0.0077467556
513.0,513.0,0.1698625
514.0,514.0,2.1725889E-4
515.0,515.0,0.12920387
516.0,516.0,0.02956641
517.0,517.0,0.7295792
518.0,518.0,0.7934587
519.0,519.0,0.17748633
520.0,520.0,0.033279344
521.0,521.0,0.040685814
522.0,522.0,0.00502205
523.0,523.0,0.3609548
524.0,524.0,1.1439801E-5
525.0,525.0,0.033725053
526.0,526.0,0.038669076
527.0,527.0,0.00856959
528.0,528.0,0.5869681
529.0,529.0,0.46229595
530.0,530.0,1.7114995E-5
531.0,531.0,0.111770324
532.0,532.0,0.16109188
533.0,533.0,0.13133627
534.0,534.0,0.6925041
535.0,535.0,0.03007368
536.0,536.0,0.8319822
537.0,537.0,0.80279535
538.0,538.0,0.047131542
539.0,539.0,0.6412743
540.0,540.0,0.14216733
541.0,541.0,0.0020207127
542.0,542.0,0.00666362
543.0,543.0,0.04857433
544.0,544.0,0.095218204
545.0,545.0,0.552407
546.0,546.0,2.9553857E-4
547.0,547.0,0.039686102
548.0,548.0,2.8277314E-4
549.0,549.0,0.05966503
550.0,550.0,0.13763134
551.0,551.0,0.09283301
552.0,552.0,0.3899415
553.0,553.0,0.27726763
554.0,554.0,0.771324
555.0,555.0,0.010096782
556.0,556.0,0.09746734
557.0,557.0,0.2673088
558.0,558.0,0.3262223
559.0,559.0,0.03600255
560.0,560.0,0.074139945
561.0,561.0,0.053662132
562.0,562.0,0.80877393
563.0,563.0,0.14418457
564.0,564.0,0.72561014
565.0,565.0,0.03497472
566.0,566.0,0.44496042
567.0,567.0,0.21624851
568.0,568.0,0.13155364
569.0,569.0,0.089546084
570.0,570.0,0.09667452
571.0,571.0,0.03355694
572.0,572.0,0.0057092793
573.0,573.0,0.04994997
574.0,574.0,0.107813075
575.0,575.0,0.0261165
576.0,576.0,0.09564366
577.0,577.0,0.037229326
578.0,578.0,0.039001346
579.0,579.0,0.15776728
580.0,580.0,0.12397144
581.0,581.0,0.014779375
582.0,582.0,0.39967513
583.0,583.0,0.17249258
584.0,584.0,0.028470634
585.0,585.0,0.036942225
586.0,586.0,0.7170575
587.0,587.0,0.160634
588.0,588.0,0.82378393
589.0,589.0,0.05506256
590.0,590.0,0.008298639
591.0,591.0,0.67355424
592.0,592.0,0.05479532
593.0,593.0,0.15339278
594.0,594.0,0.8408596
595.0,595.0,0.07856253
596.0,596.0,0.13056822
597.0,597.0,0.0546962
598.0,598.0,0.24413261
599.0,599.0,0.045645226
600.0,600.0,6.0478746E-5
601.0,601.0,7.4250183E-6
602.0,602.0,3.0816082E-4
603.0,603.0,1.1824526E-4
604.0,604.0,0.095111616
605.0,605.0,0.10110781
606.0,606.0,0.27221823
607.0,607.0,0.029398695
608.0,608.0,0.061702654
609.0,609.0,0.17435214
610.0,610.0,0.0342251
611.0,611.0,2.4704242E-4
612.0,612.0,0.11850164
613.0,613.0,0.090692975
614.0,614.0,0.048281617
615.0,615.0,0.0758498
616.0,616.0,0.07362322
617.0,617.0,0.32319364
618.0,618.0,0.0045371214
619.0,619.0,0.87470096
620.0,620.0,0.019847963
621.0,621.0,0.04499531
622.0,622.0,0.12111619
623.0,623.0,0.059144564
624.0,624.0,0.15063465
625.0,625.0,0.08215718
626.0,626.0,0.7856755
627.0,627.0,0.060172692
628.0,628.0,0.63322717
629.0,629.0,0.13937305
630.0,630.0,0.6665629
631.0,631.0,0.002166806
632.0,632.0,0.71234745
633.0,633.0,0.04457238
634.0,634.0,0.0273329
635.0,635.0,0.08295319
636.0,636.0,0.77513665
637.0,637.0,8.6254656E-4
638.0,638.0,0.29846895
639.0,639.0,0.1301239
640.0,640.0,1.5486381E-5
641.0,641.0,0.0024940264
642.0,642.0,0.15244946
643.0,643.0,0.2658984
644.0,644.0,0.06031306
645.0,645.0,3.3596822E-4
646.0,646.0,0.7433336
647.0,647.0,6.0201848E-5
648.0,648.0,1.8162638E-5
649.0,649.0,0.049835302
650.0,650.0,0.3325203
651.0,651.0,0.038421426
652.0,652.0,2.3784637E-4
653.0,653.0,6.108724E-4
654.0,654.0,0.123680495
655.0,655.0,0.0027556673
656.0,656.0,0.0013731669
657.0,657.0,0.02948876
658.0,658.0,0.21498987
659.0,659.0,0.04885837
660.0,660.0,0.030648673
661.0,661.0,0.034022294
662.0,662.0,0.018983528
663.0,663.0,0.06033576
664.0,664.0,0.20988366
665.0,665.0,0.28719005
666.0,666.0,0.2202749
667.0,667.0,0.04959972
668.0,668.0,0.090060934
669.0,669.0,0.8940115
670.0,670.0,0.049886253
671.0,671.0,0.0733296
672.0,672.0,0.052908108
673.0,673.0,0.11082044
674.0,674.0,0.07473323
675.0,675.0,0.08969682
676.0,676.0,0.7906955
677.0,677.0,0.7824742
678.0,678.0,0.0037570363
679.0,679.0,0.7785185
680.0,680.0,0.2465424
681.0,681.0,0.14237449
682.0,682.0,0.26383847
683.0,683.0,0.018026585
684.0,684.0,0.40123028
685.0,685.0,0.7754425
686.0,686.0,0.06701023
687.0,687.0,0.02513601
688.0,688.0,0.11372367
689.0,689.0,2.1502785E-4
690.0,690.0,0.05684075
691.0,691.0,0.06594023
692.0,692.0,0.035088547
693.0,693.0,0.026245596
694.0,694.0,0.029623916
695.0,695.0,0.64415497
696.0,696.0,0.06168178
697.0,697.0,0.07097284
698.0,698.0,0.092322506
699.0,699.0,0.68830466
700.0,700.0,0.15505445
701.0,701.0,0.038591824
702.0,702.0,0.06995555
703.0,703.0,0.01908146
704.0,704.0,0.16859905
705.0,705.0,0.09033545
706.0,706.0,0.09369009
707.0,707.0,0.78262174
708.0,708.0,0.09550467
709.0,709.0,2.4658037E-4
710.0,710.0,0.101223536
711.0,711.0,0.01580534
712.0,712.0,0.04149102
713.0,713.0,0.23116851
714.0,714.0,0.06290404
715.0,715.0,5.468275E-5
716.0,716.0,0.08000381
717.0,717.0,0.22094877
718.0,718.0,0.37825197
719.0,719.0,0.21884878
720.0,720.0,0.8251201
721.0,721.0,5.801125E-5
722.0,722.0,0.23983699
723.0,723.0,0.7735346
724.0,724.0,0.04814497
725.0,725.0,0.13558008
726.0,726.0,6.157038E-5
727.0,727.0,0.13136208
728.0,728.0,0.0073887804
729.0,729.0,0.05364702
730.0,730.0,0.07638959
731.0,731.0,0.36556736
732.0,732.0,0.12179315
733.0,733.0,0.082730345
734.0,734.0,0.19401959
735.0,735.0,0.058938846
736.0,736.0,0.05401944
737.0,737.0,0.10412907
738.0,738.0,0.09546622
739.0,739.0,0.7816581
740.0,740.0,0.6893204
741.0,741.0,0.16352251
742.0,742.0,0.054467734
743.0,743.0,0.025744252
744.0,744.0,2.15587E-4
745.0,745.0,0.17518465
746.0,746.0,0.12891348
747.0,747.0,0.02086451
748.0,748.0,0.06721759
749.0,749.0,0.20800589
750.0,750.0,0.0015200833
751.0,751.0,0.080990106
752.0,752.0,3.6464204E-4
753.0,753.0,0.16521542
754.0,754.0,0.09770748
755.0,755.0,0.60362786
756.0,756.0,0.06493919
757.0,757.0,0.08996238
758.0,758.0,0.14935002
759.0,759.0,0.08194126
760.0,760.0,0.08370689
761.0,761.0,0.0747796
762.0,762.0,0.11742423
763.0,763.0,0.12985691
764.0,764.0,0.13049714
765.0,765.0,0.15985127
766.0,766.0,0.028140422
767.0,767.0,0.7932595
768.0,768.0,0.035948344
769.0,769.0,0.025647406
770.0,770.0,0.6730108
771.0,771.0,0.7306667
772.0,772.0,0.04610693
773.0,773.0,0.31310916
774.0,774.0,0.12908447
775.0,775.0,0.057452984
776.0,776.0,0.15187539
777.0,777.0,0.010882381
778.0,778.0,0.029809529
779.0,779.0,0.01941858
780.0,780.0,0.0016579767
781.0,781.0,0.0015594398
782.0,782.0,0.0010145742
783.0,783.0,0.7792107
784.0,784.0,0.10492466
785.0,785.0,2.4833238E-5
786.0,786.0,0.047771584
787.0,787.0,0.036907427
788.0,788.0,0.059059314
789.0,789.0,0.3947593
790.0,790.0,0.16367105
791.0,791.0,0.08231832
792.0,792.0,0.11041501
793.0,793.0,7.341441E-5
794.0,794.0,0.8364835
795.0,795.0,0.07193662
796.0,796.0,0.09614332
797.0,797.0,0.07138084
798.0,798.0,0.16576226
799.0,799.0,0.08379613
800.0,800.0,0.41512802
801.0,801.0,1.4511881E-4
802.0,802.0,0.09968241
803.0,803.0,0.16937672
804.0,804.0,0.31694818
805.0,805.0,0.7664474
806.0,806.0,0.016793653
807.0,807.0,0.4081319
808.0,808.0,0.74004805
809.0,809.0,0.2013868
810.0,810.0,0.24215561
811.0,811.0,0.05329853
812.0,812.0,0.7290532
813.0,813.0,0.33687046
814.0,814.0,0.016034098
815.0,815.0,4.2272648E-5
816.0,816.0,0.18449353
817.0,817.0,0.17084436
818.0,818.0,5.916304E-5
819.0,819.0,0.11224775
820.0,820.0,0.7643919
821.0,821.0,0.7679643
822.0,822.0,0.14260846
823.0,823.0,0.2648904
824.0,824.0,0.06358908
825.0,825.0,0.6370595
826.0,826.0,0.035300866
827.0,827.0,0.039286
828.0,828.0,0.02687906
829.0,829.0,0.043970015
830.0,830.0,6.9972494E-4
831.0,831.0,0.1649041
832.0,832.0,0.35626426
833.0,833.0,0.25067863
834.0,834.0,0.7635339
835.0,835.0,0.11473495
836.0,836.0,0.0340676
837.0,837.0,0.0383691
838.0,838.0,0.050752185
839.0,839.0,6.204421E-5
840.0,840.0,0.007497184
841.0,841.0,0.08735763
842.0,842.0,0.33378187
843.0,843.0,0.2585374
844.0,844.0,0.5589041
845.0,845.0,0.0823785
846.0,846.0,0.223619
847.0,847.0,0.69534284
848.0,848.0,0.13348414
849.0,849.0,0.091152094
850.0,850.0,8.639012E-5
851.0,851.0,0.028369261
852.0,852.0,0.07456647
853.0,853.0,0.32657817
854.0,854.0,0.07684708
855.0,855.0,0.031046215
856.0,856.0,0.34049195
857.0,857.0,0.28543258
858.0,858.0,0.075505786
859.0,859.0,0.020666365
860.0,860.0,0.118272305
861.0,861.0,0.19113307
862.0,862.0,0.50269085
863.0,863.0,0.007855673
864.0,864.0,0.10653874
865.0,865.0,0.14074889
866.0,866.0,3.3712987E-4
867.0,867.0,0.22887616
868.0,868.0,0.03528836
869.0,869.0,0.45622417
870.0,870.0,0.6927687
871.0,871.0,0.003243871
872.0,872.0,0.5660567
873.0,873.0,0.20918742
874.0,874.0,4.1651132E-5
875.0,875.0,0.026284073
876.0,876.0,0.6895479
877.0,877.0,0.025755404
878.0,878.0,7.2125095E-4
879.0,879.0,0.04797266
880.0,880.0,0.1427951
881.0,881.0,0.14337581
882.0,882.0,0.3078164
883.0,883.0,0.03738874
884.0,884.0,0.33157566
885.0,885.0,0.08236988
886.0,886.0,0.07634886
887.0,887.0,0.1252013
888.0,888.0,0.06221634
889.0,889.0,0.053417914
890.0,890.0,0.10381487
891.0,891.0,0.092068985
892.0,892.0,0.04874049
893.0,893.0,0.7233542
894.0,894.0,0.16387026
895.0,895.0,0.0019025439
896.0,896.0,0.21059579
897.0,897.0,0.029155318
898.0,898.0,0.0990931
899.0,899.0,0.05464094
900.0,900.0,0.29103917
901.0,901.0,0.0042581134
902.0,902.0,0.47367007
903.0,903.0,0.042415585
904.0,904.0,0.12642018
905.0,905.0,0.13981344
906.0,906.0,0.16283125
907.0,907.0,0.19908747
908.0,908.0,0.68921757
909.0,909.0,0.012187406
910.0,910.0,0.0021427397
911.0,911.0,0.1948697
912.0,912.0,0.0781234
913.0,913.0,0.2238473
914.0,914.0,0.07082288
915.0,915.0,0.44705307
916.0,916.0,0.035970986
917.0,917.0,0.06985206
918.0,918.0,0.054672305
919.0,919.0,0.008798633
920.0,920.0,0.072674684
921.0,921.0,0.3722979
922.0,922.0,0.021100406
923.0,923.0,8.1253983E-4
924.0,924.0,0.1659628
925.0,925.0,0.07263189
926.0,926.0,0.45888153
927.0,927.0,0.18576796
928.0,928.0,0.17870827
929.0,929.0,0.16432521
930.0,930.0,0.092359416
931.0,931.0,0.02830542
932.0,932.0,0.77318335
933.0,933.0,0.067855224
934.0,934.0,0.001117223
935.0,935.0,0.023517823
936.0,936.0,0.11389978
937.0,937.0,0.11827527
938.0,938.0,0.29842916
939.0,939.0,0.04367324
940.0,940.0,0.063527115
941.0,941.0,0.16296493
942.0,942.0,0.017287362
943.0,943.0,1.9569932E-4
944.0,944.0,0.7021143
945.0,945.0,0.03764157
946.0,946.0,0.20572163
947.0,947.0,0.14735699
948.0,948.0,0.02866526
949.0,949.0,0.74822515
950.0,950.0,0.25499272
951.0,951.0,0.7649215
952.0,952.0,0.09464177
953.0,953.0,0.69803643
954.0,954.0,0.3841367
955.0,955.0,7.981026E-5
956.0,956.0,0.2078288
957.0,957.0,0.029129
958.0,958.0,0.046400238
959.0,959.0,0.21210209
960.0,960.0,0.39492178
961.0,961.0,0.055409234
962.0,962.0,0.018944418
963.0,963.0,0.038148396
964.0,964.0,0.105889745
965.0,965.0,2.8302814E-4
966.0,966.0,0.060066275
967.0,967.0,1.2291627E-4
968.0,968.0,0.14440559
969.0,969.0,0.1293164
970.0,970.0,0.76911956
971.0,971.0,0.6590369
972.0,972.0,0.12349449
973.0,973.0,0.060571346
974.0,974.0,0.10687446
975.0,975.0,0.12749387
976.0,976.0,0.79139143
977.0,977.0,0.12580569
978.0,978.0,0.06352788
979.0,979.0,0.108726665
980.0,980.0,0.002753551
981.0,981.0,0.06418039
982.0,982.0,0.110173516
