x,y,species_0 cloglog values
1.0,1.0,0.07917843
2.0,2.0,0.3617734
3.0,3.0,0.48650444
4.0,4.0,0.024685424
5.0,5.0,0.03935711
6.0,6.0,0.014220364
7.0,7.0,0.021479333
8.0,8.0,0.08161245
9.0,9.0,0.059761494
10.0,10.0,0.06430481
11.0,11.0,0.7709955
12.0,12.0,0.10514367
13.0,13.0,0.01855953
14.0,14.0,0.49945155
15.0,15.0,0.43434563
16.0,16.0,0.1521809
17.0,17.0,0.15287842
18.0,18.0,0.69773036
19.0,19.0,0.4045853
20.0,20.0,0.27193016
21.0,21.0,3.285486E-5
22.0,22.0,0.20867941
23.0,23.0,0.029387945
24.0,24.0,0.07416201
25.0,25.0,0.042466037
26.0,26.0,2.708152E-4
27.0,27.0,0.033377934
28.0,28.0,0.06539003
29.0,29.0,0.0029302242
30.0,30.0,0.0051547578
31.0,31.0,0.11814221
32.0,32.0,0.062323034
33.0,33.0,0.022415629
34.0,34.0,0.29244056
35.0,35.0,0.04430768
36.0,36.0,0.37536725
37.0,37.0,0.009516257
38.0,38.0,0.15889415
39.0,39.0,0.0057769995
40.0,40.0,0.020207569
41.0,41.0,0.0022393528
42.0,42.0,0.18540257
43.0,43.0,0.18719208
44.0,44.0,0.09565786
45.0,45.0,0.1634812
46.0,46.0,0.16366105
47.0,47.0,0.6342994
48.0,48.0,0.7695526
49.0,49.0,0.021569967
50.0,50.0,0.03908136
51.0,51.0,0.03653957
52.0,52.0,0.14102645
53.0,53.0,0.0891279
54.0,54.0,0.6862413
55.0,55.0,0.7684784
56.0,56.0,0.30272782
57.0,57.0,0.43311208
58.0,58.0,7.4086373E-4
59.0,59.0,0.12539588
60.0,60.0,0.013585345
61.0,61.0,1.099875E-4
62.0,62.0,0.06395769
63.0,63.0,0.15819554
64.0,64.0,0.18493767
65.0,65.0,0.7665876
66.0,66.0,0.057148084
67.0,67.0,0.07655566
68.0,68.0,2.6394779E-5
69.0,69.0,2.1587028E-4
70.0,70.0,0.007563915
71.0,71.0,0.8020396
72.0,72.0,0.022115966
73.0,73.0,0.1734786
74.0,74.0,0.4642458
75.0,75.0,0.016577756
76.0,76.0,0.40802982
77.0,77.0,0.15029144
78.0,78.0,0.6159297
79.0,79.0,0.01562498
80.0,80.0,0.17468391
81.0,81.0,0.17449059
82.0,82.0,0.097655065
83.0,83.0,0.11940617
84.0,84.0,2.5858863E-5
85.0,85.0,0.5883898
86.0,86.0,0.003801896
87.0,87.0,0.04166859
88.0,88.0,0.03600509
89.0,89.0,0.019020757
90.0,90.0,0.056716446
91.0,91.0,0.0013908617
92.0,92.0,0.024093285
93.0,93.0,0.048734877
94.0,94.0,0.003915053
95.0,95.0,0.099051915
96.0,96.0,0.22805186
97.0,97.0,3.3622204E-5
98.0,98.0,0.002039899
99.0,99.0,0.22738287
100.0,100.0,0.18546315
101.0,101.0,0.5807686
102.0,102.0,0.4105982
103.0,103.0,0.061337307
104.0,104.0,0.2580969
105.0,105.0,0.02094946
106.0,106.0,0.037073784
107.0,107.0,0.15466079
108.0,108.0,6.5249056E-5
109.0,109.0,0.54288477
110.0,110.0,0.11004643
111.0,111.0,0.12688173
112.0,112.0,0.2533852
113.0,113.0,0.030179428
114.0,114.0,0.076923855
115.0,115.0,0.06145116
116.0,116.0,0.04452563
117.0,117.0,0.12194456
118.0,118.0,0.55257326
119.0,119.0,0.103011966
120.0,120.0,0.18834694
121.0,121.0,0.027604263
122.0,122.0,0.26517683
123.0,123.0,0.60356194
124.0,124.0,0.09206199
125.0,125.0,0.06917651
126.0,126.0,0.06757961
127.0,127.0,0.82270265
128.0,128.0,0.095464304
129.0,129.0,0.6732574
130.0,130.0,0.037430365
131.0,131.0,0.029962914
132.0,132.0,0.015616562
133.0,133.0,0.023264555
134.0,134.0,0.07303486
135.0,135.0,0.057939157
136.0,136.0,0.12080322
137.0,137.0,0.047344558
138.0,138.0,0.112278365
139.0,139.0,0.6840756
140.0,140.0,0.016124966
141.0,141.0,1.8518402E-4
142.0,142.0,0.1385534
143.0,143.0,0.07840119
144.0,144.0,0.22517228
145.0,145.0,0.799693
146.0,146.0,0.21987565
147.0,147.0,0.103748195
148.0,148.0,0.16182731
149.0,149.0,0.1921132
150.0,150.0,0.06232692
151.0,151.0,0.033159077
152.0,152.0,0.014880885
153.0,153.0,0.07339342
154.0,154.0,0.8027802
155.0,155.0,0.089013845
156.0,156.0,0.020645838
157.0,157.0,0.15038851
158.0,158.0,0.04867415
159.0,159.0,0.7477686
160.0,160.0,0.06264822
161.0,161.0,0.13695738
162.0,162.0,0.10361873
163.0,163.0,0.048610643
164.0,164.0,0.11774849
165.0,165.0,0.07584761
166.0,166.0,8.068594E-5
167.0,167.0,0.12646268
168.0,168.0,0.013222803
169.0,169.0,0.10665752
170.0,170.0,0.10865992
171.0,171.0,0.047157973
172.0,172.0,0.030446254
173.0,173.0,0.05961354
174.0,174.0,0.023496853
175.0,175.0,0.011882461
176.0,176.0,0.5104488
177.0,177.0,0.003314514
178.0,178.0,0.09745155
179.0,179.0,0.15196379
180.0,180.0,0.0010183315
181.0,181.0,0.036794886
182.0,182.0,0.38083935
183.0,183.0,0.11257172
184.0,184.0,0.17292914
185.0,185.0,9.362436E-4
186.0,186.0,6.9359725E-5
187.0,187.0,4.8015986E-4
188.0,188.0,6.308367E-4
189.0,189.0,0.1982284
190.0,190.0,0.06831961
191.0,191.0,0.443771
192.0,192.0,0.09515518
193.0,193.0,0.14525256
194.0,194.0,0.053560317
195.0,195.0,1.7666555E-4
196.0,196.0,0.005889428
197.0,197.0,0.002648433
198.0,198.0,0.7288837
199.0,199.0,0.20658007
200.0,200.0,0.06708462
201.0,201.0,0.7094346
202.0,202.0,0.17227626
203.0,203.0,0.55839777
204.0,204.0,2.504364E-4
205.0,205.0,0.34233788
206.0,206.0,0.1198014
207.0,207.0,0.011859473
208.0,208.0,0.042263668
209.0,209.0,0.10832108
210.0,210.0,0.7670572
211.0,211.0,0.12661532
212.0,212.0,0.3703365
213.0,213.0,0.14390822
214.0,214.0,0.10122465
215.0,215.0,0.056702927
216.0,216.0,0.52465737
217.0,217.0,0.05838741
218.0,218.0,0.051034525
219.0,219.0,0.05637941
220.0,220.0,0.020129105
221.0,221.0,0.75249636
222.0,222.0,0.06423206
223.0,223.0,0.028422676
224.0,224.0,0.1674735
225.0,225.0,0.12575969
