X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0221571250983313E-4,17.500878899560004,0.4985824249062961
2.0,2.0,train,1.2121168398505779E-4,20.361553796091417,0.5589538449930667
3.0,3.0,train,1.2254006825315308E-4,20.551487634675276,0.5628928944974435
5.0,5.0,train,1.255462190724398E-4,21.016661274990206,0.5716776130041195
6.0,6.0,train,9.170225159379384E-5,15.973657106910217,0.46168595073504204
7.0,7.0,train,1.095824945049114E-4,18.73121771325513,0.5229184148003698
8.0,8.0,train,1.373151399997532E-4,23.019641940299234,0.6044036042976255
9.0,9.0,train,1.2738087955745206E-4,21.321071414979848,0.5769519639002931
10.0,10.0,train,1.442102798975727E-4,24.382809788439786,0.622402802945266
11.0,11.0,train,1.6031807168705262E-4,28.332791979023728,0.661324071058708
12.0,12.0,train,1.364895796736934E-4,22.88248603170841,0.6021918203624741
13.0,13.0,train,1.1331063189536103E-4,19.14194996859314,0.53478044413189
14.0,14.0,train,1.148555428962185E-4,19.317986259216216,0.5396091202710213
15.0,15.0,train,1.843469079547925E-4,39.59965811102339,0.7120564600770918
16.0,16.0,train,2.0861354806648002E-4,61.02577107257213,0.7555821804167724
17.0,17.0,train,1.3269373339886928E-4,22.24916338521497,0.5918620381945812
18.0,18.0,train,8.386155961041836E-5,14.82819733925655,0.4324127916132575
19.0,19.0,train,9.12639885392985E-5,15.915076425930792,0.4600902782502405
20.0,20.0,train,1.1573144261705791E-4,19.501734605827515,0.5423244809448196
21.0,21.0,train,7.266974811964607E-5,13.164682153038571,0.3878492648192885
22.0,22.0,train,1.4038599001820655E-4,23.573671664865152,0.612523409162961
23.0,23.0,train,1.3015024609598554E-4,21.721805040599794,0.5847906894504394
24.0,24.0,train,1.3763830040839931E-4,23.083957822337858,0.6052660404410826
25.0,25.0,train,9.171324399008479E-5,15.975126411825872,0.4617259122805839
26.0,26.0,train,9.859641643741148E-5,16.966671866227948,0.4861752612860415
27.0,27.0,train,1.683293084277996E-4,31.284970145666474,0.6791609400818934
28.0,28.0,train,1.3789937819900066E-4,23.135917926156168,0.605961419981629
29.0,29.0,train,9.726550291491394E-5,16.709207824918412,0.48153600450365097
30.0,30.0,train,9.477563913154666E-5,16.369351811202833,0.47274413933032344
31.0,31.0,train,1.0742889117819866E-4,18.360062469042717,0.51592883965592
33.0,33.0,train,1.760756502213909E-4,34.860501338162564,0.6955141737871839
34.0,34.0,train,1.0148691739598682E-4,17.374159308203634,0.4961083973491287
35.0,35.0,train,1.1334240429524997E-4,19.14484397046439,0.534880258185686
36.0,36.0,train,7.122870788669225E-5,12.995680610615416,0.38186267091732085
37.0,37.0,train,8.257534816836006E-5,14.607891844585462,0.42746099408084304
38.0,38.0,train,9.139688462680607E-5,15.932840057215339,0.46057463880705685
40.0,40.0,train,1.304041418785923E-4,21.767455958143408,0.5855020349509571
41.0,41.0,train,1.2092741751555279E-4,20.322730276288855,0.5581063113874168
42.0,42.0,train,1.0948354441539977E-4,18.714065024039055,0.522599492953971
43.0,43.0,train,9.864542154510251E-5,16.977203228221327,0.4863452870751226
45.0,45.0,train,1.83705529374515E-4,39.15014099791886,0.7108065089752922
46.0,46.0,train,1.9547682188068662E-4,48.10107971419138,0.7329066286359178
47.0,47.0,train,2.3470284538724287E-4,85.6142928644435,0.7950667127307689
48.0,48.0,train,1.734252814846649E-4,33.62713962673856,0.6900150148384603
49.0,49.0,train,1.7265425380992217E-4,33.264410526241825,0.6883966660024623
50.0,50.0,train,2.1668353061706023E-4,68.8171204591054,0.7685466518884619
51.0,51.0,train,2.5413513462017623E-4,93.26331940602728,0.8202713686980025
52.0,52.0,train,2.32825392151222E-4,84.3654517276404,0.7924517340600326
53.0,53.0,train,1.472681685971037E-4,25.006548908971112,0.6301207898730741
54.0,54.0,train,2.585701235275269E-4,94.31655912469512,0.8255747444009565
55.0,55.0,train,1.6761616309248037E-4,30.957377423946518,0.6776119742424347
56.0,56.0,train,7.887211073121285E-5,14.103299131537025,0.41296129158058303
57.0,57.0,train,7.3647149152098E-5,13.28956228626251,0.39187670311923106
59.0,59.0,train,6.951854063217029E-5,12.725467931006902,0.3746820127602565
60.0,60.0,train,8.655053139797272E-5,15.183176656878304,0.4426271647261407
61.0,61.0,train,5.059482744097608E-5,10.071449507650648,0.2894338765114326
62.0,62.0,train,5.587621110661959E-5,10.807545454133056,0.31433164063745345
63.0,63.0,train,6.713466001173033E-5,12.401721899174582,0.3645331728546566
64.0,64.0,train,7.571011630910202E-5,13.611485908346582,0.4002905075701154
65.0,65.0,train,8.617952840227959E-5,15.141040689056497,0.4412288732403832
66.0,66.0,train,9.27248213756505E-5,16.10169579005123,0.46539071202555127
68.0,68.0,train,6.873550795241997E-5,12.60773354202819,0.37136642945108567
69.0,69.0,train,6.98313000341598E-5,12.773474236463228,0.37600143262161034
70.0,70.0,train,7.234629408035835E-5,13.127152477931158,0.38651058815033945
71.0,71.0,train,7.390485495913642E-5,13.334868555838646,0.3929341736628825
72.0,72.0,train,6.755602681595241E-5,12.448614977674879,0.36633895650539494
73.0,73.0,train,6.367557119538366E-5,11.932794139578355,0.3495132548437755
74.0,74.0,train,6.716865006448074E-5,12.405504584938823,0.3646790291513664
75.0,75.0,train,6.990949929273275E-5,12.785908955273054,0.3763308919878676
76.0,76.0,train,7.617311634643886E-5,13.670979430384632,0.4021627989508948
77.0,77.0,train,7.667435910385691E-5,13.7353869781818,0.40418314834842806
78.0,78.0,train,7.543751123939822E-5,13.576457324298525,0.39918539887536797
79.0,79.0,train,8.800243056214986E-5,15.378534782720065,0.4480657391573377
80.0,80.0,train,8.533150674006515E-5,15.04472822288758,0.4380195354268416
81.0,81.0,train,7.158932826551535E-5,13.039323365761051,0.3833662864259435
83.0,83.0,train,1.4354109989014115E-4,24.250560863121482,0.6206924578262909
84.0,84.0,train,1.8083165939216932E-4,37.47595432726029,0.7051388030634997
85.0,85.0,train,1.7411057150152094E-4,33.91999268750961,0.6914463481304667
86.0,86.0,train,1.467778079790688E-4,24.914171965957586,0.6288938447821781
