Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.24608E-10,0.000000032,0.000002192,1,0,0
4.68792E-10,0.000000119,0.000003166,0.999845129,0,0
8.24135E-10,0.000000316,0.000005566,0.999612823,0,0
1.02932E-9,0.000001074,0.000006951,0.998993341,0,0
1.33172E-9,0.00000254,0.000008994,0.998064116,0,0
2.39578E-9,0.000010137,0.00001618,0.995121573,0,0
3.55267E-9,0.000025099,0.000023993,0.991249806,0,0
5.18594E-9,0.000050504,0.000035023,0.986758557,0,0
7.95079E-9,0.000100505,0.000053694,0.980873471,0,0
1.87248E-8,0.000250734,0.00012645,0.971426359,0,0
3.23281E-8,0.000501354,0.000218305,0.963992566,0,0
6.39219E-8,0.001005827,0.000431605,0.955474679,0,0
1.50638E-7,0.00251191,0.001016818,0.944866037,0,0
2.60397E-7,0.005008464,0.001757053,0.93534149,0,0
4.92169E-7,0.010005301,0.003318356,0.924732848,0,0
1.0073E-6,0.025100532,0.006779757,0.908858603,0,0
1.65618E-6,0.050122396,0.011122714,0.894300759,0,0
2.54643E-6,0.100224239,0.017050358,0.875948583,0,0
3.73809E-6,0.200369867,0.024929273,0.85155645,0,0
4.43917E-6,0.300402871,0.029535061,0.832584792,0,0
5.07144E-6,0.40004977,0.03367016,0.81632337,0,0
5.66253E-6,0.500539427,0.03752002,0.801842961,0,0
6.19188E-6,0.600037944,0.040954715,0.788833824,0,0.00273224
6.71701E-6,0.700571015,0.044349945,0.77675391,0.000303674,0.00273224
6.95128E-6,0.750506815,0.0458607,0.771101131,0.000303674,0.00273224
7.20985E-6,0.800131426,0.047525406,0.765680657,0.000303674,0.00273224
7.6849E-6,0.900628802,0.050576356,0.755226886,0.000911023,0.00273224
8.10397E-6,1.000205577,0.053259589,0.745470033,0.000911023,0.00273224
8.51477E-6,1.100811261,0.055882559,0.736100356,0.001214698,0.00273224
8.83295E-6,1.200635978,0.057909122,0.727195292,0.001214698,0.00273224
9.24509E-6,1.300201283,0.060527683,0.718677404,0.002125721,0.00273224
9.65934E-6,1.400674568,0.063152334,0.710469258,0.00273307,0.00273224
1.00695E-5,1.500281169,0.065744053,0.702648289,0.003947768,0.00273224
1.09895E-5,1.750771816,0.071530347,0.684218677,0.005162466,0.005464481
1.18328E-5,2.000695281,0.076803512,0.667260338,0.006377164,0.005464481
1.28439E-5,2.250213446,0.083085994,0.651618399,0.006680838,0.008196721
1.37082E-5,2.500798769,0.08842257,0.636983119,0.006984513,0.010928962
1.44189E-5,2.751296741,0.092787529,0.623199628,0.009717583,0.010928962
1.51652E-5,3.00128327,0.097348455,0.610113056,0.010324932,0.010928962
1.59023E-5,3.251141853,0.101830738,0.597645966,0.011843304,0.016393443
1.6674E-5,3.50036089,0.106499481,0.585798358,0.013665351,0.016393443
1.73838E-5,3.750459181,0.110771977,0.574415363,0.014880049,0.019125683
1.83238E-5,4.000450587,0.116399189,0.563574415,0.016398421,0.021857923
1.90362E-5,4.250600796,0.120640667,0.55319808,0.01700577,0.024590164
1.99015E-5,4.501535327,0.125764215,0.543208921,0.017916793,0.024590164
2.09785E-5,4.751283861,0.13209996,0.533761809,0.01973884,0.035519126
2.20224E-5,5.00022289,0.138197303,0.524779309,0.02247191,0.038251366
2.30561E-5,5.25072395,0.144192474,0.516183986,0.024293957,0.038251366
2.39465E-5,5.500110189,0.149323486,0.50797584,0.025812329,0.040983607
