Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.14459E-10,0.000000031,0.000002132,1,0,0
4.70031E-10,0.000000118,0.000003187,0.999845129,0,0
8.90819E-10,0.000000333,0.000006039,0.999612823,0,0
1.06684E-9,0.000001039,0.000007233,0.999070776,0,0
1.48769E-9,0.000002536,0.000010086,0.998218987,0,0
2.73378E-9,0.000010193,0.000018534,0.99550875,0,0
4.01198E-9,0.000025255,0.000027199,0.991946724,0,0
5.70213E-9,0.0000505,0.000038657,0.987920087,0,0
8.80614E-9,0.000100823,0.0000597,0.982499613,0,0
1.83189E-8,0.000251047,0.000124186,0.973362243,0,0
3.43271E-8,0.000502249,0.000232695,0.96608332,0,0
6.19002E-8,0.001003116,0.000419567,0.957565433,0,0
1.52938E-7,0.002502941,0.00103631,0.94664705,0,0
2.56391E-7,0.005008268,0.001736701,0.936812761,0,0
4.86563E-7,0.010019186,0.00329324,0.926049249,0,0
9.96511E-7,0.02509629,0.006733118,0.910097569,0,0
1.65481E-6,0.050118128,0.011156128,0.895539724,0,0
2.55038E-6,0.100079421,0.017141784,0.877110113,0,0
3.68906E-6,0.200193264,0.024699933,0.85271798,0,0
4.44708E-6,0.300071625,0.029699168,0.833746322,0,0
5.12919E-6,0.400297515,0.034175914,0.8174849,0,0
5.72866E-6,0.500486607,0.038093147,0.803159362,0,0
6.17823E-6,0.600104785,0.041020436,0.79022766,0.000607349,0
6.76856E-6,0.700542737,0.044850783,0.778225182,0.000607349,0.00273224
7.0816E-6,0.750404034,0.046875719,0.772649837,0.000607349,0.00273224
7.31214E-6,0.800050061,0.048364277,0.767306799,0.000607349,0.00273224
7.79474E-6,0.900747852,0.051472759,0.757007898,0.000607349,0.00273224
8.22048E-6,1.000491746,0.05420654,0.747405916,0.000911023,0.00273224
8.6582E-6,1.100069737,0.057009076,0.738268546,0.001214698,0.005464481
9.10761E-6,1.200336856,0.059877768,0.729518352,0.001214698,0.005464481
9.47392E-6,1.300629975,0.062209577,0.721155335,0.002429396,0.008196721
9.85724E-6,1.400038441,0.064643503,0.713179495,0.003036745,0.008196721
1.03043E-5,1.500844875,0.067474043,0.705435961,0.003947768,0.010928962
1.10925E-5,1.750393674,0.072443646,0.687393526,0.004555117,0.010928962
1.20939E-5,2.000029912,0.078719858,0.670667493,0.005162466,0.010928962
1.30366E-5,2.251091188,0.084588975,0.655180424,0.006377164,0.010928962
1.38419E-5,2.501232504,0.089572891,0.640777451,0.006984513,0.010928962
1.46506E-5,2.750322675,0.094550844,0.627226266,0.007288187,0.016393443
1.53831E-5,3.001508623,0.099036232,0.614294564,0.008502885,0.016393443
1.61065E-5,3.250100335,0.103444273,0.60205978,0.008806559,0.019125683
1.67613E-5,3.50107593,0.107415557,0.590212173,0.010932281,0.019125683
1.76214E-5,3.750171497,0.112604936,0.578984048,0.013361676,0.019125683
1.84864E-5,4.001343105,0.117793495,0.568220536,0.014576374,0.019125683
1.93411E-5,4.25092644,0.122890488,0.557999071,0.016398421,0.019125683
2.01215E-5,4.501318091,0.127518923,0.548164782,0.017916793,0.019125683
2.09331E-5,4.751350032,0.132306629,0.538717671,0.019131491,0.021857923
2.18999E-5,5.000342385,0.137974887,0.529735171,0.020042514,0.021857923
2.28269E-5,5.250879499,0.143375817,0.521062413,0.02247191,0.024590164
2.37218E-5,5.502260972,0.148556822,0.512699396,0.02520498,0.024590164
2.4619E-5,5.751569496,0.153720206,0.504723556,0.026723353,0.024590164
2.5582E-5,6.002484158,0.159227277,0.496980022,0.028241725,0.027322404
2.65709E-5,6.252327766,0.164845528,0.489546229,0.029760097,0.030054645
2.77214E-5,6.501860152,0.171333908,0.482422177,0.031582144,0.035519126
2.87774E-5,6.750560448,0.177245318,0.475607867,0.034618889,0.038251366
2.98506E-5,7.002383008,0.183210033,0.468948428,0.037351959,0.040983607
3.12412E-5,7.252513521,0.190873981,0.46259873,0.03947768,0.043715847
3.25315E-5,7.501226375,0.197921064,0.456558773,0.041907076,0.043715847
3.40012E-5,7.751176993,0.205873235,0.450751123,0.044032797,0.043715847
3.53048E-5,8.000254899,0.212861058,0.445175778,0.047373216,0.043715847
3.67362E-5,8.252108833,0.220462351,0.439755304,0.050713635,0.043715847
3.83214E-5,8.502859342,0.228795232,0.434567136,0.052839356,0.054644809
3.97016E-5,8.75303634,0.23597762,0.429611275,0.055876101,0.054644809
4.14156E-5,9.000177441,0.244804613,0.424887719,0.060431218,0.054644809
4.31714E-5,9.250346837,0.253740642,0.420319034,0.062556939,0.054644809
4.52263E-5,9.502918788,0.264065115,0.415905219,0.065897358,0.054644809
4.68186E-5,9.751045489,0.27196671,0.411723711,0.069541452,0.06010929
4.85221E-5,10.00341603,0.280326283,0.407619638,0.071363498,0.06557377
5.0511E-5,10.251571439,0.289965155,0.403747871,0.072881871,0.068306011
5.22436E-5,10.503636643,0.298256443,0.399953539,0.075007592,0.071038251
5.3983E-5,10.753196808,0.306483006,0.396314078,0.077436988,0.073770492
5.55319E-5,11.005115442,0.31372766,0.392752052,0.080777407,0.084699454
5.69874E-5,11.252839143,0.320466149,0.389344897,0.082903128,0.087431694
5.88738E-5,11.501861446,0.329101229,0.386015177,0.086547221,0.090163934
6.07873E-5,11.753722614,0.337748409,0.382762893,0.088369268,0.090163934
6.26923E-5,12.000968793,0.346246265,0.379665479,0.090798664,0.092896175
6.47256E-5,12.256186385,0.355196458,0.376568066,0.094746432,0.098360656
6.66497E-5,12.505971185,0.363553035,0.373625523,0.096872153,0.109289617
6.8533E-5,12.756054749,0.371627444,0.370760415,0.100516247,0.112021858
7.01289E-5,13.00550953,0.37838951,0.367972743,0.103856666,0.114754098
7.17675E-5,13.254089382,0.385256517,0.365262506,0.107197085,0.114754098
7.31095E-5,13.500300307,0.390824419,0.362629704,0.110233829,0.117486339
7.47671E-5,13.751438767,0.397631607,0.359996903,0.113270574,0.128415301
7.61835E-5,14.000507168,0.403388458,0.357441536,0.116610993,0.128415301
7.76884E-5,14.254358095,0.409444447,0.35488617,0.12116611,0.131147541
7.96419E-5,14.506123937,0.417214093,0.352408239,0.125113878,0.136612022
8.19606E-5,14.75696674,0.426303602,0.350007744,0.128454297,0.153005464
8.3984E-5,15.006033769,0.434119842,0.347684683,0.131491042,0.155737705
8.51208E-5,15.251215265,0.438464292,0.345439058,0.133616763,0.163934426
8.67815E-5,15.500424632,0.444751021,0.343193433,0.136349833,0.166666667
8.85643E-5,15.755168879,0.451421514,0.340947809,0.138779229,0.166666667
9.013E-5,16.005305133,0.457213918,0.338779619,0.14090495,0.172131148
9.22489E-5,16.251737103,0.464955183,0.336688865,0.144852718,0.183060109
9.398E-5,16.503557962,0.471197833,0.334598111,0.147585788,0.191256831
9.53673E-5,16.759361186,0.476148053,0.332507356,0.150926207,0.191256831
9.68225E-5,17.009267921,0.481290913,0.330494037,0.15517765,0.191256831
9.84011E-5,17.253279487,0.486812493,0.328558154,0.157607045,0.191256831
1.00136E-4,17.501602579,0.4928148,0.32662227,0.16064379,0.191256831
1.01701E-4,17.754009229,0.498166284,0.324686387,0.164287883,0.196721311
1.03576E-4,18.000407611,0.504504187,0.322827939,0.167628302,0.202185792
1.05704E-4,18.251511012,0.511602245,0.32096949,0.169146675,0.204918033
1.07332E-4,18.507280293,0.516961612,0.319111042,0.173094443,0.210382514
1.09072E-4,18.755737214,0.522626907,0.317330029,0.177042211,0.213114754
1.11222E-4,19.009088094,0.529535359,0.315549017,0.181901002,0.221311475
1.12556E-4,19.25527713,0.533769643,0.313845439,0.18584877,0.221311475
1.14054E-4,19.504836851,0.538482736,0.312141862,0.188885515,0.224043716
1.15647E-4,19.757781786,0.543439792,0.310438284,0.190707561,0.224043716
1.17847E-4,20.003317581,0.550197626,0.308812142,0.193744306,0.229508197
1.19795E-4,20.252645455,0.556100524,0.307186,0.197084725,0.229508197
1.21856E-4,20.506361081,0.562258978,0.305559858,0.200425144,0.229508197
1.22836E-4,20.75122129,0.565157176,0.304011151,0.202550865,0.229508197
1.23997E-4,21.010243491,0.568565774,0.302385009,0.204980261,0.232240437
1.25394E-4,21.259790378,0.572634593,0.300836302,0.206498633,0.232240437
1.2733E-4,21.500366769,0.578205801,0.29936503,0.210446401,0.232240437
1.28964E-4,21.756761937,0.582853708,0.297816323,0.211964774,0.232240437
1.30589E-4,22.003141091,0.587422519,0.296345052,0.214090495,0.234972678
1.3199E-4,22.25240309,0.591323948,0.29487378,0.218038263,0.237704918
1.32836E-4,22.503929805,0.593661421,0.293402509,0.21986031,0.243169399
1.33769E-4,22.757031726,0.596223358,0.291931237,0.222897054,0.24863388
1.35278E-4,23.012758225,0.600332953,0.290459966,0.224415427,0.254098361
1.36768E-4,23.25786139,0.604348476,0.28906613,0.227755846,0.254098361
1.38097E-4,23.505436429,0.607898434,0.287672294,0.230488916,0.259562842
1.40047E-4,23.75546289,0.613048492,0.286278457,0.233829335,0.267759563
1.41507E-4,24.009094503,0.616857897,0.284884621,0.235651382,0.267759563
1.42913E-4,24.251038147,0.620494637,0.283568221,0.238991801,0.267759563
1.43951E-4,24.509453228,0.623155595,0.282174384,0.24233222,0.270491803
1.45073E-4,24.755308741,0.626010201,0.280857984,0.245368964,0.273224044
1.46067E-4,25.00287964,0.62852193,0.279541583,0.24779836,0.275956284
1.4771E-4,25.252940291,0.632637094,0.278225182,0.250227756,0.275956284
1.49302E-4,25.505287479,0.636581617,0.276908781,0.2532645,0.275956284
1.50024E-4,25.759785592,0.638355345,0.27559238,0.25660492,0.278688525
1.51073E-4,26.000652181,0.640917808,0.274353415,0.25933799,0.284153005
1.51784E-4,26.258115614,0.642644139,0.273037014,0.260552688,0.286885246
1.52682E-4,26.501789654,0.644814471,0.271798049,0.262374734,0.289617486
1.53318E-4,26.762008961,0.646341509,0.270481648,0.265107804,0.292349727
1.54123E-4,27.007967694,0.648266178,0.269242682,0.268144549,0.292349727
1.55132E-4,27.255504725,0.650664556,0.268003717,0.270573945,0.292349727
1.55933E-4,27.504523146,0.652555971,0.266764751,0.273307015,0.295081967
1.57093E-4,27.754769689,0.655278936,0.265525786,0.276343759,0.303278689
1.57852E-4,28.00691017,0.657046848,0.264286821,0.278773155,0.306010929
1.58578E-4,28.260064169,0.658730406,0.263047855,0.2818099,0.308743169
1.59023E-4,28.514193779,0.659759827,0.26180889,0.28454297,0.31147541
1.59808E-4,28.753410941,0.661564701,0.260647359,0.286972366,0.319672131
1.60728E-4,29.009670944,0.663668829,0.259408394,0.29000911,0.325136612
1.61407E-4,29.251373904,0.665215202,0.258246864,0.291527483,0.327868852
1.62567E-4,29.510486838,0.667836904,0.257007898,0.294867902,0.336065574
1.63134E-4,29.754817464,0.669111109,0.255846368,0.297297297,0.336065574
