x,y,species_6 cloglog values
1.0,1.0,6.6484E-5
2.0,2.0,0.03826057
3.0,3.0,0.11133969
4.0,4.0,1.5158794E-4
5.0,5.0,0.007208965
6.0,6.0,0.6253888
7.0,7.0,0.15185386
8.0,8.0,0.08728755
9.0,9.0,0.020861238
10.0,10.0,9.874684E-6
11.0,11.0,1.5517722E-5
12.0,12.0,0.043676566
13.0,13.0,2.1943045E-4
14.0,14.0,0.093930736
15.0,15.0,1.8416924E-6
16.0,16.0,0.030616267
17.0,17.0,0.1415704
18.0,18.0,0.0036777803
19.0,19.0,0.11414968
20.0,20.0,3.4971698E-4
21.0,21.0,5.33605E-6
22.0,22.0,0.09150499
23.0,23.0,0.04100493
24.0,24.0,0.051888663
25.0,25.0,0.14277865
26.0,26.0,0.091575965
27.0,27.0,1.31491415E-5
28.0,28.0,0.04495924
29.0,29.0,1.7171916E-4
30.0,30.0,0.011628742
31.0,31.0,1.008676E-5
32.0,32.0,2.829454E-5
33.0,33.0,0.0383716
34.0,34.0,0.042136185
35.0,35.0,0.15515271
36.0,36.0,2.1206167E-4
37.0,37.0,1.1113762E-6
38.0,38.0,0.06000742
39.0,39.0,0.056820553
40.0,40.0,0.35099143
41.0,41.0,0.036223616
42.0,42.0,7.469367E-5
43.0,43.0,0.36806718
44.0,44.0,0.049104363
45.0,45.0,0.016955987
46.0,46.0,0.07149513
47.0,47.0,0.019518748
48.0,48.0,0.076275155
49.0,49.0,1.2576976E-4
50.0,50.0,0.17610726
51.0,51.0,3.5884E-5
52.0,52.0,0.0444641
53.0,53.0,0.05598181
54.0,54.0,0.025164522
55.0,55.0,6.0542447E-5
56.0,56.0,1.3067793E-4
57.0,57.0,0.0017861672
58.0,58.0,0.04144691
59.0,59.0,0.023921536
60.0,60.0,2.2615152E-4
61.0,61.0,8.2676087E-7
62.0,62.0,0.047942806
63.0,63.0,9.136938E-6
64.0,64.0,7.9971284E-7
65.0,65.0,0.0506124
66.0,66.0,0.17748895
67.0,67.0,0.0022523282
68.0,68.0,1.21554385E-5
69.0,69.0,0.10360784
70.0,70.0,0.034539893
71.0,71.0,6.328396E-6
72.0,72.0,4.7876398E-5
73.0,73.0,0.043028757
74.0,74.0,0.005419049
75.0,75.0,4.6711448E-5
76.0,76.0,0.058970433
77.0,77.0,0.040790454
78.0,78.0,2.5988567E-5
79.0,79.0,0.31220105
80.0,80.0,1.3862744E-4
81.0,81.0,7.336193E-5
82.0,82.0,0.06695139
83.0,83.0,0.049013484
84.0,84.0,0.07619082
85.0,85.0,4.364297E-4
86.0,86.0,1.7212199E-4
87.0,87.0,0.062558316
88.0,88.0,0.055266157
89.0,89.0,8.577732E-6
90.0,90.0,2.3299892E-6
91.0,91.0,8.5042993E-4
92.0,92.0,0.001587427
93.0,93.0,1.797279E-4
94.0,94.0,0.06359594
95.0,95.0,0.045548223
96.0,96.0,0.122128956
97.0,97.0,1.2199241E-4
98.0,98.0,2.6403633E-5
99.0,99.0,0.0022013069
100.0,100.0,0.07625287
101.0,101.0,0.064718984
102.0,102.0,1.2106461E-6
103.0,103.0,2.1089574E-5
104.0,104.0,0.23011687
105.0,105.0,1.5426795E-4
106.0,106.0,0.037204467
107.0,107.0,0.12377238
108.0,108.0,0.03898336
109.0,109.0,2.0902236E-4
110.0,110.0,1.6212995E-4
111.0,111.0,8.532675E-6
112.0,112.0,1.5157179E-4
113.0,113.0,0.04767075
114.0,114.0,0.12161854
115.0,115.0,5.2587563E-7
116.0,116.0,0.06816693
117.0,117.0,1.1096741E-5
118.0,118.0,0.6264814
119.0,119.0,0.024908302
120.0,120.0,0.027177788
121.0,121.0,0.013327372
122.0,122.0,0.14244828
123.0,123.0,0.056708477
124.0,124.0,9.194818E-6
125.0,125.0,0.30976182
126.0,126.0,7.363307E-5
127.0,127.0,7.3733034E-5
128.0,128.0,0.030628337
129.0,129.0,0.053264517
130.0,130.0,0.044450972
131.0,131.0,0.023987208
132.0,132.0,2.2802567E-5
133.0,133.0,0.2835036
134.0,134.0,0.026465937
135.0,135.0,0.06818079
136.0,136.0,2.4257888E-6
137.0,137.0,0.02332314
138.0,138.0,0.0058590076
139.0,139.0,0.04740406
140.0,140.0,0.09549029
141.0,141.0,0.044021543
142.0,142.0,1.6989328E-5
143.0,143.0,0.08453557
144.0,144.0,1.3793314E-5
145.0,145.0,0.0043110284
146.0,146.0,1.2663632E-5
147.0,147.0,0.10805047
148.0,148.0,1.8079454E-5
149.0,149.0,1.7685657E-5
150.0,150.0,0.0043611303
151.0,151.0,0.065334395
152.0,152.0,0.047388233
153.0,153.0,0.4002775
154.0,154.0,0.07457753
155.0,155.0,1.973238E-6
156.0,156.0,7.148853E-5
157.0,157.0,0.045961816
158.0,158.0,0.041501217
159.0,159.0,1.0242026E-5
160.0,160.0,3.282806E-5
161.0,161.0,0.027544172
162.0,162.0,1.5355183E-5
163.0,163.0,0.08220283
164.0,164.0,2.0292944E-6
165.0,165.0,4.2488788E-5
166.0,166.0,0.31815258
167.0,167.0,0.013670905
168.0,168.0,2.2719926E-4
169.0,169.0,3.7686652E-4
170.0,170.0,0.17403767
171.0,171.0,6.032559E-4
172.0,172.0,1.2370491E-6
173.0,173.0,0.12843244
174.0,174.0,0.10572128
175.0,175.0,6.3011475E-4
176.0,176.0,3.818595E-5
177.0,177.0,0.0012186045
178.0,178.0,1.6215576E-5
179.0,179.0,0.12528016
180.0,180.0,0.0073169554
181.0,181.0,0.052305516
182.0,182.0,0.23816483
183.0,183.0,1.8464945E-5
184.0,184.0,4.038565E-5
185.0,185.0,0.034618195
186.0,186.0,0.10297075
187.0,187.0,0.02878617
188.0,188.0,0.042088166
189.0,189.0,0.66819876
190.0,190.0,0.037628617
191.0,191.0,3.3579116E-5
192.0,192.0,6.0155685E-4
193.0,193.0,0.03696212
194.0,194.0,0.034609914
195.0,195.0,0.057852585
196.0,196.0,0.4755135
197.0,197.0,1.1910848E-5
198.0,198.0,1.2604003E-4
199.0,199.0,4.719815E-4
200.0,200.0,1.1798352E-7
