x,y,species median
235.0,235.0,0.8831989
236.0,236.0,0.049277447
237.0,237.0,0.09877522
238.0,238.0,0.16726756
239.0,239.0,0.0060935933
240.0,240.0,0.017282458
241.0,241.0,0.09486028
242.0,242.0,0.15656467
243.0,243.0,0.0677989
244.0,244.0,0.009200393
245.0,245.0,0.14583005
246.0,246.0,0.06767754
247.0,247.0,6.817537E-4
248.0,248.0,0.64949626
249.0,249.0,0.21840069
250.0,250.0,0.7937811
251.0,251.0,0.73355085
252.0,252.0,0.62550724
253.0,253.0,0.0538064
254.0,254.0,0.119808726
255.0,255.0,0.7979676
256.0,256.0,0.50929385
257.0,257.0,0.21485741
258.0,258.0,0.30951348
259.0,259.0,0.9499965
260.0,260.0,0.26136565
261.0,261.0,0.37299943
262.0,262.0,0.69236094
263.0,263.0,0.38182804
264.0,264.0,0.79764694
265.0,265.0,0.13910025
266.0,266.0,0.46293157
267.0,267.0,0.082637064
268.0,268.0,0.8313468
269.0,269.0,0.060548604
270.0,270.0,5.0170283E-4
271.0,271.0,0.6353277
272.0,272.0,0.041131396
273.0,273.0,0.17812867
274.0,274.0,0.3999047
275.0,275.0,0.103379026
276.0,276.0,0.40555745
277.0,277.0,0.075309835
278.0,278.0,0.14416218
279.0,279.0,0.24823777
280.0,280.0,0.48009247
281.0,281.0,0.7762101
282.0,282.0,0.0786692
283.0,283.0,0.20236634
284.0,284.0,2.90336E-4
285.0,285.0,0.7075118
286.0,286.0,0.66586554
287.0,287.0,0.782424
288.0,288.0,0.22570534
289.0,289.0,0.80304617
290.0,290.0,0.08835072
291.0,291.0,0.14937876
292.0,292.0,0.018238148
293.0,293.0,0.29827768
294.0,294.0,0.9358933
295.0,295.0,0.047528632
296.0,296.0,0.053469308
297.0,297.0,0.1750715
298.0,298.0,0.8688482
299.0,299.0,0.23439874
300.0,300.0,0.11586654
301.0,301.0,0.93050444
302.0,302.0,0.23169886
303.0,303.0,0.12318498
304.0,304.0,0.13777256
305.0,305.0,0.056482866
306.0,306.0,0.003569379
307.0,307.0,0.09592131
308.0,308.0,0.62606096
309.0,309.0,0.39237985
310.0,310.0,0.052150782
311.0,311.0,0.13557485
312.0,312.0,0.60582936
313.0,313.0,0.7746436
314.0,314.0,7.192154E-4
315.0,315.0,0.40061548
316.0,316.0,0.11552642
317.0,317.0,0.13143015
318.0,318.0,0.74745274
319.0,319.0,0.19387753
320.0,320.0,0.19350438
321.0,321.0,0.07768157
322.0,322.0,0.40641764
323.0,323.0,0.19335607
324.0,324.0,0.22943918
325.0,325.0,0.17458294
326.0,326.0,5.2223995E-4
327.0,327.0,0.032915734
328.0,328.0,0.1963839
329.0,329.0,0.3131454
330.0,330.0,0.04545354
331.0,331.0,0.009401145
332.0,332.0,0.3649615
333.0,333.0,0.13949588
334.0,334.0,0.001402896
335.0,335.0,0.28344825
336.0,336.0,0.08779745
337.0,337.0,0.1198056
338.0,338.0,0.035035305
339.0,339.0,0.042544164
340.0,340.0,0.14559731
341.0,341.0,0.4782807
342.0,342.0,0.39156225
343.0,343.0,0.3465534
344.0,344.0,0.7897594
345.0,345.0,0.083815426
346.0,346.0,0.0709289
347.0,347.0,0.1399267
348.0,348.0,0.024434825
349.0,349.0,0.78996813
350.0,350.0,0.16289485
351.0,351.0,0.33366963
352.0,352.0,0.5083361
353.0,353.0,0.3433669
354.0,354.0,9.418359E-5
355.0,355.0,0.075448886
356.0,356.0,0.07169703
357.0,357.0,0.05340734
358.0,358.0,0.084716514
359.0,359.0,0.053741913
360.0,360.0,0.59740347
361.0,361.0,3.5196997E-4
362.0,362.0,0.4616541
363.0,363.0,0.11945248
364.0,364.0,0.18390645
365.0,365.0,0.24522102
366.0,366.0,0.2887468
367.0,367.0,0.05884091
368.0,368.0,0.07306689
369.0,369.0,0.24242282
370.0,370.0,0.81380624
371.0,371.0,0.2794313
372.0,372.0,0.031392578
373.0,373.0,0.072095916
374.0,374.0,0.41118798
375.0,375.0,0.2526594
376.0,376.0,0.2174677
377.0,377.0,0.21475014
378.0,378.0,0.12422638
379.0,379.0,5.6704675E-4
380.0,380.0,0.2356218
381.0,381.0,0.6669598
382.0,382.0,3.852705E-6
383.0,383.0,0.056992184
384.0,384.0,0.24945912
385.0,385.0,2.9986986E-4
386.0,386.0,0.96640533
387.0,387.0,0.40116385
388.0,388.0,0.024322757
389.0,389.0,0.36050084
390.0,390.0,0.79088193
391.0,391.0,0.79591376
392.0,392.0,0.13974245
393.0,393.0,0.4903457
394.0,394.0,0.04520547
395.0,395.0,0.16691998
396.0,396.0,0.05268015
397.0,397.0,0.10508848
398.0,398.0,0.5470425
399.0,399.0,0.3747166
400.0,400.0,0.22057192
401.0,401.0,0.4085681
402.0,402.0,0.06609184
403.0,403.0,0.121913485
404.0,404.0,0.09047469
405.0,405.0,0.14391938
406.0,406.0,0.831112
407.0,407.0,0.036717862
408.0,408.0,0.0800931
409.0,409.0,0.09144596
410.0,410.0,0.07991079
411.0,411.0,0.705495
412.0,412.0,0.107843235
413.0,413.0,0.0784557
414.0,414.0,0.9960834
415.0,415.0,0.6656513
416.0,416.0,0.25056973
417.0,417.0,0.0013919814
418.0,418.0,0.7770394
419.0,419.0,0.17222427
420.0,420.0,0.08242385
421.0,421.0,0.29438826
422.0,422.0,0.1795928
423.0,423.0,0.108106986
424.0,424.0,0.25950518
425.0,425.0,0.18367597
426.0,426.0,0.13390753
427.0,427.0,0.096842505
428.0,428.0,0.49905983
429.0,429.0,0.39841536
430.0,430.0,0.16746673
431.0,431.0,0.06851534
432.0,432.0,0.39583665
433.0,433.0,0.5979408
434.0,434.0,0.5501311
435.0,435.0,0.1710256
436.0,436.0,0.20638782
437.0,437.0,0.82650757
438.0,438.0,0.5815833
439.0,439.0,0.26836032
440.0,440.0,0.056504436
441.0,441.0,0.10307254
442.0,442.0,0.74936944
443.0,443.0,0.068435654
444.0,444.0,0.5490912
445.0,445.0,0.14796838
446.0,446.0,0.41589326
447.0,447.0,0.019075075
448.0,448.0,0.50443166
449.0,449.0,0.7453413
450.0,450.0,0.06446282
451.0,451.0,0.08093737
452.0,452.0,0.05602172
453.0,453.0,0.15358283
454.0,454.0,0.07462766
455.0,455.0,0.17452669
456.0,456.0,0.045088068
457.0,457.0,0.76979905
458.0,458.0,0.36966324
459.0,459.0,0.24690387
460.0,460.0,8.5207133E-4
461.0,461.0,0.36149216
462.0,462.0,0.27896687
463.0,463.0,0.012042368
464.0,464.0,0.045507163
465.0,465.0,0.17359103
466.0,466.0,0.7726713
467.0,467.0,0.19111763
468.0,468.0,0.40917692
469.0,469.0,0.7145711
470.0,470.0,0.17448431
471.0,471.0,0.08915241
472.0,472.0,0.23934366
473.0,473.0,0.08908406
474.0,474.0,0.10193392
475.0,475.0,2.5655722E-4
476.0,476.0,0.99538237
477.0,477.0,0.4610679
478.0,478.0,0.18012147
479.0,479.0,0.10066839
480.0,480.0,0.87544984
481.0,481.0,0.10459004
482.0,482.0,0.22927459
483.0,483.0,0.15688373
484.0,484.0,0.196286
485.0,485.0,0.12476353
486.0,486.0,1.5195657E-4
487.0,487.0,0.011847351
488.0,488.0,0.6788502
489.0,489.0,0.19276258
490.0,490.0,0.11501029
491.0,491.0,0.06780854
492.0,492.0,0.031797603
493.0,493.0,0.22297755
494.0,494.0,6.985537E-5
495.0,495.0,0.36139414
496.0,496.0,0.099398926
497.0,497.0,0.9371368
498.0,498.0,0.07778416
499.0,499.0,0.1273868
500.0,500.0,0.118612595
501.0,501.0,0.026305951
502.0,502.0,0.035078205
503.0,503.0,0.05140582
504.0,504.0,0.17079419
505.0,505.0,1.5822852E-4
506.0,506.0,0.038485896
507.0,507.0,0.12842795
508.0,508.0,0.09907876
509.0,509.0,0.77018577
510.0,510.0,0.14047568
511.0,511.0,0.44361186
512.0,512.0,0.062445413
513.0,513.0,0.32358122
514.0,514.0,0.8252741
515.0,515.0,0.07936916
516.0,516.0,0.0044884924
517.0,517.0,0.107988045
518.0,518.0,0.8235088
519.0,519.0,0.81674755
520.0,520.0,0.577636
521.0,521.0,0.2489467
522.0,522.0,0.2803216
523.0,523.0,0.28515682
524.0,524.0,3.7327758E-4
525.0,525.0,0.06310443
526.0,526.0,0.9731555
527.0,527.0,0.17309569
528.0,528.0,0.115384206
529.0,529.0,0.08985463
530.0,530.0,0.15404114
531.0,531.0,0.18444137
532.0,532.0,0.56883353
533.0,533.0,0.13843685
534.0,534.0,0.011296609
535.0,535.0,0.013880401
536.0,536.0,0.08003499
537.0,537.0,0.6238387
538.0,538.0,0.42618787
539.0,539.0,0.13570166
540.0,540.0,0.41581324
541.0,541.0,0.008954949
542.0,542.0,0.022932522
543.0,543.0,0.16359681
544.0,544.0,0.23082685
545.0,545.0,0.53580445
546.0,546.0,0.57155156
547.0,547.0,0.06363502
548.0,548.0,0.11607075
549.0,549.0,0.23985907
550.0,550.0,0.867947
551.0,551.0,0.10976164
552.0,552.0,0.31564897
553.0,553.0,0.036208004
554.0,554.0,0.26750594
555.0,555.0,0.37842405
556.0,556.0,0.21561901
557.0,557.0,0.55742544
558.0,558.0,0.19517908
559.0,559.0,0.029420173
560.0,560.0,0.15054215
561.0,561.0,0.060679775
562.0,562.0,0.15707621
563.0,563.0,0.80240667
564.0,564.0,0.11954136
565.0,565.0,0.13192129
566.0,566.0,0.33662853
567.0,567.0,0.06229298
568.0,568.0,0.38394773
569.0,569.0,0.17645128
570.0,570.0,0.8448995
571.0,571.0,0.18528034
572.0,572.0,0.23236488
573.0,573.0,0.33584023
574.0,574.0,0.021306098
575.0,575.0,0.009601959
576.0,576.0,0.10695333
577.0,577.0,0.050913587
578.0,578.0,9.053609E-6
579.0,579.0,0.78785187
580.0,580.0,0.0050956695
581.0,581.0,0.12299886
582.0,582.0,0.12994562
583.0,583.0,2.3055899E-4
584.0,584.0,0.11031839
585.0,585.0,0.010732166
586.0,586.0,0.011521364
587.0,587.0,0.14254308
588.0,588.0,0.33487472
589.0,589.0,0.019351762
590.0,590.0,0.74645805
591.0,591.0,0.16071437
592.0,592.0,0.11835968
593.0,593.0,0.7962204
594.0,594.0,0.95021355
595.0,595.0,0.109678976
596.0,596.0,0.28588933
597.0,597.0,0.15945172
598.0,598.0,0.22514664
599.0,599.0,0.9370995
600.0,600.0,0.7236066
601.0,601.0,0.22178738
602.0,602.0,0.21295144
603.0,603.0,0.2299319
604.0,604.0,0.025031481
605.0,605.0,0.09530808
606.0,606.0,0.04562133
607.0,607.0,0.1625149
608.0,608.0,0.11219729
609.0,609.0,0.9277597
610.0,610.0,0.38477054
611.0,611.0,0.05378699
612.0,612.0,0.15293653
613.0,613.0,0.3063977
614.0,614.0,0.18096869
615.0,615.0,0.7350253
616.0,616.0,0.6980896
617.0,617.0,0.14106593
618.0,618.0,0.4588375
619.0,619.0,0.0019422002
620.0,620.0,0.17462693
621.0,621.0,0.48549357
622.0,622.0,0.24108282
623.0,623.0,0.84634864
624.0,624.0,0.15344581
625.0,625.0,0.40599924
626.0,626.0,0.06315914
627.0,627.0,0.056661863
628.0,628.0,0.23973563
629.0,629.0,0.6973165
630.0,630.0,0.23877035
631.0,631.0,0.064509735
632.0,632.0,0.6823681
633.0,633.0,0.005883011
634.0,634.0,0.011803662
635.0,635.0,0.15539277
636.0,636.0,0.25389305
637.0,637.0,1.5341617E-4
638.0,638.0,0.32093573
639.0,639.0,0.6959992
640.0,640.0,0.19621994
641.0,641.0,0.13349928
642.0,642.0,0.15633383
643.0,643.0,0.03990679
644.0,644.0,0.26145458
645.0,645.0,0.10317875
646.0,646.0,0.32707652
647.0,647.0,0.33874303
648.0,648.0,0.06696104
649.0,649.0,0.2587359
650.0,650.0,0.14566916
651.0,651.0,0.054833915
652.0,652.0,0.028637024
653.0,653.0,0.08946787
654.0,654.0,0.08751009
655.0,655.0,0.1672399
656.0,656.0,0.5040192
657.0,657.0,0.28699684
658.0,658.0,0.08380663
659.0,659.0,0.029859984
660.0,660.0,0.026826834
661.0,661.0,0.07506296
662.0,662.0,0.95513743
663.0,663.0,0.053001266
664.0,664.0,0.0032260632
665.0,665.0,0.15327455
666.0,666.0,9.7872995E-5
667.0,667.0,0.18846942
668.0,668.0,0.5186513
669.0,669.0,0.21484801
670.0,670.0,0.98683864
671.0,671.0,0.036412213
672.0,672.0,0.021443697
673.0,673.0,0.001058506
674.0,674.0,0.30619377
675.0,675.0,9.035766E-4
676.0,676.0,0.48191607
677.0,677.0,0.49206135
678.0,678.0,0.11196337
679.0,679.0,0.31621927
680.0,680.0,0.14808969
681.0,681.0,0.34303537
682.0,682.0,0.029158335
683.0,683.0,0.2390298
684.0,684.0,0.18781811
685.0,685.0,0.264485
686.0,686.0,3.467217E-4
687.0,687.0,0.8521909
688.0,688.0,0.048169266
689.0,689.0,0.76306295
690.0,690.0,0.06343073
691.0,691.0,0.120423555
692.0,692.0,0.020124182
693.0,693.0,0.3481589
694.0,694.0,0.04971546
695.0,695.0,0.40766057
696.0,696.0,0.18680078
697.0,697.0,0.02613805
698.0,698.0,0.80001813
699.0,699.0,0.32012954
700.0,700.0,0.54862607
701.0,701.0,0.5768721
702.0,702.0,0.1014415
703.0,703.0,0.11145633
704.0,704.0,0.027074562
705.0,705.0,0.0116454195
706.0,706.0,0.08263896
707.0,707.0,3.057244E-4
708.0,708.0,0.09009987
709.0,709.0,0.23955669
710.0,710.0,0.47469494
711.0,711.0,0.0021625257
712.0,712.0,0.83052886
713.0,713.0,9.748167E-4
714.0,714.0,0.097369246
715.0,715.0,0.045959696
716.0,716.0,0.026435893
717.0,717.0,0.05319322
718.0,718.0,0.014325792
719.0,719.0,0.19018427
720.0,720.0,0.03765623
721.0,721.0,1.4727713E-4
722.0,722.0,0.13588922
723.0,723.0,0.015368009
724.0,724.0,0.61986375
725.0,725.0,0.0049832854
726.0,726.0,0.8668736
727.0,727.0,0.7417072
728.0,728.0,0.04020085
729.0,729.0,0.05862987
730.0,730.0,0.51778394
731.0,731.0,0.019360024
732.0,732.0,0.06455343
733.0,733.0,0.011725418
734.0,734.0,0.31149793
735.0,735.0,0.0024086304
736.0,736.0,0.19845444
737.0,737.0,0.39043394
738.0,738.0,0.19858307
739.0,739.0,0.9985433
740.0,740.0,0.8356177
741.0,741.0,0.15244678
742.0,742.0,0.004374987
743.0,743.0,0.13888347
744.0,744.0,0.16653647
745.0,745.0,0.067082085
746.0,746.0,0.18703993
747.0,747.0,0.11354983
748.0,748.0,0.8364214
749.0,749.0,0.8005009
750.0,750.0,0.6664476
751.0,751.0,0.47619087
752.0,752.0,0.5443771
753.0,753.0,0.15118167
754.0,754.0,0.14566895
755.0,755.0,0.15188971
756.0,756.0,0.029026983
757.0,757.0,0.027642136
758.0,758.0,0.13938077
759.0,759.0,0.13894825
760.0,760.0,0.24856548
761.0,761.0,0.15017912
762.0,762.0,0.9324665
763.0,763.0,0.26451364
764.0,764.0,4.1860953E-4
765.0,765.0,0.14173424
766.0,766.0,0.0032569412
767.0,767.0,0.18045
768.0,768.0,0.74743634
769.0,769.0,0.33003202
770.0,770.0,0.09961848
771.0,771.0,0.07874849
772.0,772.0,0.20213193
773.0,773.0,0.10431415
774.0,774.0,0.09761212
775.0,775.0,0.4343662
776.0,776.0,0.09610091
777.0,777.0,0.07284063
778.0,778.0,0.1080132
779.0,779.0,0.19762084
780.0,780.0,0.08848155
781.0,781.0,0.2957788
782.0,782.0,0.45541856
783.0,783.0,1.575147E-4
784.0,784.0,0.91217804
785.0,785.0,0.2931269
786.0,786.0,0.07464558
787.0,787.0,0.07677125
788.0,788.0,0.4018486
789.0,789.0,0.15023983
790.0,790.0,0.4374048
791.0,791.0,0.6799107
792.0,792.0,0.085041106
793.0,793.0,0.7105551
794.0,794.0,0.0068666255
795.0,795.0,0.17731588
796.0,796.0,0.16470677
797.0,797.0,0.6686254
798.0,798.0,0.10683722
799.0,799.0,0.18774924
800.0,800.0,0.21135543
801.0,801.0,0.0010305042
802.0,802.0,1.0286479E-5
803.0,803.0,0.11395603
804.0,804.0,0.11377734
805.0,805.0,0.14363003
806.0,806.0,0.11092617
807.0,807.0,0.21764071
808.0,808.0,0.12161643
809.0,809.0,0.14146002
810.0,810.0,0.08584858
811.0,811.0,0.14986326
812.0,812.0,0.4210393
813.0,813.0,0.046593722
814.0,814.0,0.787571
815.0,815.0,0.059205685
816.0,816.0,0.29510397
817.0,817.0,0.207228
818.0,818.0,0.5080053
819.0,819.0,0.2736533
820.0,820.0,0.12923476
821.0,821.0,0.2249912
822.0,822.0,0.12918584
823.0,823.0,0.22694734
824.0,824.0,0.44320002
825.0,825.0,0.0541659
826.0,826.0,0.05785609
827.0,827.0,0.16903499
828.0,828.0,0.19478469
829.0,829.0,0.036965486
830.0,830.0,0.07307168
831.0,831.0,0.7393782
832.0,832.0,0.850377
833.0,833.0,0.38577557
834.0,834.0,0.5280957
835.0,835.0,0.041358247
836.0,836.0,0.15722162
837.0,837.0,0.20929714
838.0,838.0,0.10698965
839.0,839.0,0.27210608
840.0,840.0,0.1361595
841.0,841.0,0.02631059
842.0,842.0,0.3968707
843.0,843.0,0.079941995
844.0,844.0,0.23562297
845.0,845.0,0.100845516
846.0,846.0,0.9009261
847.0,847.0,2.1502226E-4
848.0,848.0,0.038376838
849.0,849.0,0.103427865
850.0,850.0,0.09377164
851.0,851.0,0.032165725
852.0,852.0,0.39193693
853.0,853.0,0.19366899
854.0,854.0,0.0076058423
855.0,855.0,0.014917262
856.0,856.0,0.8042903
857.0,857.0,0.0026840006
858.0,858.0,0.06693646
859.0,859.0,0.060176086
860.0,860.0,0.105853595
861.0,861.0,0.8035505
862.0,862.0,0.11025649
863.0,863.0,0.30917
864.0,864.0,0.15557115
865.0,865.0,0.060965575
866.0,866.0,2.489496E-4
867.0,867.0,0.026052497
868.0,868.0,0.038843337
869.0,869.0,0.06174896
870.0,870.0,0.09913418
871.0,871.0,0.03726754
872.0,872.0,0.10766076
873.0,873.0,0.31631514
874.0,874.0,0.055279914
875.0,875.0,0.16982935
876.0,876.0,0.24001457
877.0,877.0,0.08771652
878.0,878.0,0.2435457
879.0,879.0,0.11902856
880.0,880.0,7.350334E-5
881.0,881.0,0.425376
882.0,882.0,2.6969527E-4
883.0,883.0,2.2493686E-4
884.0,884.0,0.121996395
885.0,885.0,0.11020281
886.0,886.0,0.13449183
887.0,887.0,0.0065782787
888.0,888.0,0.119073786
889.0,889.0,0.09251773
890.0,890.0,0.97847784
891.0,891.0,0.39669424
892.0,892.0,0.5357257
893.0,893.0,0.18177196
894.0,894.0,0.020279972
895.0,895.0,0.11081087
896.0,896.0,0.048815075
897.0,897.0,0.0011919355
898.0,898.0,0.1702628
899.0,899.0,0.114134625
900.0,900.0,0.5676263
901.0,901.0,0.43308368
902.0,902.0,0.21871383
903.0,903.0,0.20370477
904.0,904.0,0.025495945
905.0,905.0,0.29961675
906.0,906.0,0.18133698
907.0,907.0,0.049501028
908.0,908.0,6.2801773E-6
909.0,909.0,3.2903353E-4
910.0,910.0,0.3808327
911.0,911.0,0.26086593
912.0,912.0,0.062510744
913.0,913.0,0.94514626
914.0,914.0,0.05241494
915.0,915.0,0.09231061
916.0,916.0,0.015579771
917.0,917.0,0.009860091
918.0,918.0,0.18135783
919.0,919.0,0.021797776
920.0,920.0,0.1640863
921.0,921.0,0.617768
922.0,922.0,0.8200401
923.0,923.0,0.011728459
924.0,924.0,0.05254809
925.0,925.0,0.27092862
926.0,926.0,0.7599662
927.0,927.0,0.880281
928.0,928.0,0.14373337
929.0,929.0,0.39743742
930.0,930.0,0.0016388473
931.0,931.0,0.29609546
932.0,932.0,7.320972E-4
933.0,933.0,0.071564265
934.0,934.0,0.4123975
935.0,935.0,0.13765901
936.0,936.0,0.47811532
937.0,937.0,0.0051552956
938.0,938.0,0.55319774
939.0,939.0,0.59992415
940.0,940.0,0.24525444
941.0,941.0,0.7927803
942.0,942.0,0.058276474
943.0,943.0,1.0034395E-5
944.0,944.0,0.07637284
945.0,945.0,0.105451986
946.0,946.0,0.016082168
947.0,947.0,0.38466072
948.0,948.0,0.7697512
949.0,949.0,0.78445935
950.0,950.0,0.19545344
951.0,951.0,0.41273388
952.0,952.0,0.56637037
953.0,953.0,0.9877042
954.0,954.0,0.16889617
955.0,955.0,0.25920543
956.0,956.0,0.08078253
957.0,957.0,0.12972786
958.0,958.0,0.024057431
959.0,959.0,0.18661438
960.0,960.0,0.23097295
961.0,961.0,0.118434764
962.0,962.0,0.122893065
963.0,963.0,0.063543655
964.0,964.0,0.03112501
965.0,965.0,0.027099794
966.0,966.0,0.0061763967
967.0,967.0,0.05719303
968.0,968.0,0.054592747
969.0,969.0,0.10089267
970.0,970.0,0.20519494
971.0,971.0,0.07343235
972.0,972.0,0.3173261
973.0,973.0,0.029279947
974.0,974.0,0.05125178
975.0,975.0,0.10334852
976.0,976.0,0.034629576
977.0,977.0,0.031543642
978.0,978.0,3.1270512E-4
979.0,979.0,0.14979832
980.0,980.0,0.8731635
981.0,981.0,0.38174158
982.0,982.0,0.09111993
983.0,983.0,0.02862116
984.0,984.0,0.5713625
985.0,985.0,0.049095012
986.0,986.0,0.75189245
987.0,987.0,0.045942333
988.0,988.0,0.21417166
989.0,989.0,0.16955134
