Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.29116E-10,0.000000013,0.000000869,1,0,0
1.36451E-10,0.000000027,0.000000919,0.999922535,0,0
2.60828E-10,0.000000106,0.000001756,0.999612673,0,0
3.6802E-10,0.000000273,0.000002478,0.999225347,0,0
1.0039E-9,0.000001009,0.000006759,0.998450693,0,0
1.4191E-9,0.000002507,0.000009554,0.997521109,0,0
2.37427E-9,0.000010046,0.000015985,0.994499961,0,0
3.78533E-9,0.00002517,0.000025485,0.990549229,0,0
5.78374E-9,0.000050201,0.000038938,0.986366101,0,0
9.50906E-9,0.000100488,0.000064018,0.981253389,0,0
1.86326E-8,0.000250701,0.000125437,0.972654737,0,0
3.16869E-8,0.000502587,0.00021331,0.964830738,0,0
6.04028E-8,0.001001326,0.000406581,0.955922225,0,0
1.56719E-7,0.002511222,0.001054557,0.944767217,0,0
2.56788E-7,0.005016802,0.001727339,0.935316446,0,0
4.49658E-7,0.010020453,0.003022755,0.923774111,0,0
1.09767E-6,0.025055902,0.007362882,0.907738787,0,0
1.85014E-6,0.050011544,0.012378855,0.894337284,0,0
2.73544E-6,0.100179888,0.018247899,0.877604772,0,0
3.77723E-6,0.200346695,0.025109685,0.853822914,0,0
4.52186E-6,0.300136022,0.029984825,0.835308699,0,0
5.05989E-6,0.400030208,0.033492117,0.81919591,0.000303951,0
5.62205E-6,0.500279004,0.037143247,0.804632427,0.000303951,0
6.16825E-6,0.60056944,0.04067746,0.79146332,0.000607903,0
6.62829E-6,0.700598762,0.043644115,0.779378728,0.000911854,0
6.80275E-6,0.750336644,0.044766722,0.773646293,0.000911854,0
6.99495E-6,0.800089499,0.046002027,0.768068789,0.000911854,0
7.36368E-6,0.900002783,0.04836733,0.757301108,0.000911854,0
7.74808E-6,1.000668408,0.050826946,0.746998218,0.001215805,0
8.17281E-6,1.100013032,0.053537286,0.737315052,0.001823708,0
8.48321E-6,1.200796146,0.055513081,0.727941746,0.00212766,0
8.77308E-6,1.300001512,0.057354511,0.719033233,0.002431611,0
9.16176E-6,1.400454142,0.059818017,0.710357115,0.002431611,0
9.48683E-6,1.50026632,0.061873394,0.702068324,0.002735562,0
1.02973E-5,1.750026914,0.066978604,0.68254706,0.003647416,0
1.10458E-5,2.000283199,0.07166801,0.664342707,0.005167173,0
1.19436E-5,2.250544742,0.07726255,0.647455264,0.005471125,0
1.2765E-5,2.500292389,0.082351356,0.631807266,0.006382979,0
1.35668E-5,2.750288823,0.087291743,0.617088853,0.007598784,0.00273224
1.44722E-5,3.000011976,0.092838044,0.603300023,0.008510638,0.00273224
1.54212E-5,3.250589888,0.098616012,0.590285847,0.009422492,0.00273224
1.6266E-5,3.500781277,0.103728092,0.578046324,0.011246201,0.00273224
1.71785E-5,3.750225411,0.109217091,0.566503989,0.012765957,0.005464481
1.80249E-5,4.00020898,0.114278831,0.555503912,0.014893617,0.008196721
1.89662E-5,4.251639926,0.119874317,0.544968627,0.016109422,0.010928962
1.98322E-5,4.501853908,0.124990498,0.534975598,0.017325228,0.010928962
2.07849E-5,4.751968008,0.13058511,0.525447362,0.018237082,0.010928962
2.16696E-5,5.000294068,0.135748346,0.516383918,0.020668693,0.010928962
2.27568E-5,5.251689112,0.142051402,0.507630335,0.024012158,0.010928962
2.39004E-5,5.501229924,0.148631632,0.499341545,0.027051672,0.010928962
2.50178E-5,5.751018658,0.155012169,0.491440081,0.02887538,0.010928962
2.62876E-5,6.00203384,0.162205049,0.483848478,0.030091185,0.016393443
2.75431E-5,6.250221665,0.169256891,0.476721667,0.031914894,0.024590164
2.88163E-5,6.500484596,0.176347259,0.469827252,0.032826748,0.027322404
3.03442E-5,6.751498983,0.184776526,0.463242699,0.03556231,0.027322404
3.19817E-5,7.000659016,0.193714969,0.457045472,0.037993921,0.027322404
3.35521E-5,7.252852901,0.202194694,0.451080641,0.039817629,0.032786885
3.48746E-5,7.502582661,0.209266429,0.445425672,0.041033435,0.032786885
3.65855E-5,7.752955951,0.218322339,0.440003099,0.042857143,0.035519126
3.84645E-5,8.000946968,0.228148558,0.434890387,0.044984802,0.035519126
4.04376E-5,8.250002398,0.238334157,0.43001007,0.048024316,0.038251366
4.23276E-5,8.502893094,0.247964332,0.425284685,0.050759878,0.038251366
4.4377E-5,8.750544885,0.258269764,0.420869161,0.051975684,0.043715847
4.59763E-5,9.003476981,0.26621303,0.416531102,0.054711246,0.046448087
4.78152E-5,9.252196344,0.275241823,0.41242544,0.055927052,0.046448087
4.96544E-5,9.501063472,0.2841606,0.408474708,0.059270517,0.051912568
5.14673E-5,9.753852505,0.292844563,0.404601441,0.061702128,0.051912568
5.39179E-5,10.001499105,0.304416354,0.40096057,0.063829787,0.057377049
5.58708E-5,10.254532748,0.313501891,0.397397165,0.064741641,0.057377049
5.75457E-5,10.503819565,0.321199354,0.39398869,0.068389058,0.06010929
5.96432E-5,10.750195836,0.330718067,0.390735146,0.070212766,0.06557377
6.17983E-5,11.005254922,0.340358441,0.387481602,0.073556231,0.071038251
6.36293E-5,11.255836042,0.348440147,0.384382989,0.076899696,0.073770492
6.5625E-5,11.501552116,0.357136263,0.381439306,0.079331307,0.076502732
6.76945E-5,11.754573027,0.366031099,0.378495623,0.081458967,0.079234973
6.95126E-5,12.002101481,0.37374363,0.375706871,0.084802432,0.081967213
7.10935E-5,12.255234643,0.380373786,0.372918119,0.089969605,0.084699454
7.32781E-5,12.500799267,0.389420515,0.370284298,0.09331307,0.087431694
7.50744E-5,12.753351934,0.396760172,0.367650476,0.096656535,0.092896175
7.6877E-5,13.004372671,0.4040368,0.36509412,0.099392097,0.092896175
7.85617E-5,13.253768346,0.410758536,0.36261523,0.10212766,0.101092896
8.0254E-5,13.508003295,0.417433615,0.360136339,0.105167173,0.103825137
8.18395E-5,13.751337746,0.423619117,0.357812379,0.108510638,0.109289617
8.34857E-5,14.007915199,0.429971972,0.355410954,0.111550152,0.112021858
8.47394E-5,14.252400408,0.434763145,0.353164459,0.116109422,0.114754098
8.60201E-5,14.508413451,0.439615854,0.350840499,0.119148936,0.117486339
8.77894E-5,14.751899871,0.446251515,0.34867147,0.123100304,0.120218579
8.93941E-5,15.00892279,0.452201956,0.346424975,0.127355623,0.12295082
9.11487E-5,15.252825285,0.458634787,0.344333411,0.130699088,0.12568306
9.2401E-5,15.500996276,0.463179988,0.342241847,0.133130699,0.12568306
9.40302E-5,15.752372729,0.469036143,0.340150283,0.137993921,0.133879781
9.53934E-5,16.008534253,0.473886912,0.338058719,0.141641337,0.136612022
9.66427E-5,16.257888994,0.478293292,0.33604462,0.144680851,0.139344262
9.75887E-5,16.500822764,0.481605403,0.334107987,0.148328267,0.139344262
9.93461E-5,16.756657357,0.487703039,0.332093888,0.151975684,0.142076503
1.00375E-4,17.006343303,0.49123828,0.330157255,0.1556231,0.144808743
1.0194E-4,17.259240877,0.496570535,0.328220621,0.158054711,0.144808743
1.03796E-4,17.506184616,0.502824027,0.326361453,0.160182371,0.147540984
1.05026E-4,17.753532393,0.506921941,0.324502285,0.16231003,0.150273224
1.07079E-4,18.000988963,0.513691565,0.322720583,0.165045593,0.153005464
1.09095E-4,18.260461761,0.520246439,0.320861415,0.167173252,0.153005464
1.10603E-4,18.502061205,0.525092209,0.319157177,0.170516717,0.153005464
1.12387E-4,18.75883969,0.530764727,0.317375474,0.174468085,0.155737705
1.14275E-4,19.008369555,0.536689402,0.315671237,0.17781155,0.155737705
1.15647E-4,19.261229541,0.540951719,0.313967,0.179635258,0.158469945
1.16725E-4,19.505353457,0.544268615,0.312340228,0.183890578,0.158469945
1.17727E-4,19.751730193,0.547333997,0.310713456,0.187537994,0.166666667
1.19583E-4,20.000720068,0.552954322,0.309086684,0.189057751,0.169398907
1.20726E-4,20.253173749,0.55638142,0.307459912,0.190881459,0.174863388
1.22837E-4,20.508925888,0.562641128,0.30583314,0.194832827,0.177595628
1.24252E-4,20.755615785,0.566790296,0.304283833,0.198176292,0.183060109
1.25716E-4,21.005735756,0.571038971,0.302734526,0.201519757,0.183060109
1.27479E-4,21.259119068,0.576098402,0.30118522,0.203039514,0.18579235
1.29161E-4,21.503167259,0.580871492,0.299713378,0.20668693,0.18852459
1.30818E-4,21.750304373,0.585523174,0.298241537,0.209118541,0.193989071
1.32019E-4,22.000210594,0.58886097,0.296769696,0.211550152,0.196721311
1.33351E-4,22.252291327,0.592529493,0.295297854,0.214285714,0.199453552
1.34769E-4,22.507284404,0.596401683,0.293826013,0.218237082,0.202185792
1.35873E-4,22.750985704,0.599389609,0.292431637,0.221276596,0.210382514
1.37188E-4,23.010277759,0.602920925,0.290959795,0.224316109,0.210382514
1.38682E-4,23.258673652,0.606896308,0.289565419,0.227355623,0.213114754
1.40107E-4,23.509775536,0.610649398,0.288171043,0.23100304,0.215846995
1.41479E-4,23.763272638,0.614228474,0.286776667,0.234954407,0.224043716
1.42782E-4,24.005123498,0.617599127,0.285459757,0.237386018,0.229508197
1.43802E-4,24.263142922,0.620216351,0.284065381,0.241337386,0.237704918
1.45047E-4,24.508741302,0.623386479,0.28274847,0.244680851,0.243169399
1.46342E-4,24.756494676,0.626654527,0.281431559,0.247720365,0.24863388
1.47415E-4,25.006333661,0.629341884,0.280114649,0.249848024,0.24863388
1.48102E-4,25.257578293,0.631053748,0.278797738,0.252279635,0.254098361
1.49164E-4,25.510472131,0.633681745,0.277480827,0.2556231,0.262295082
1.50861E-4,25.750354889,0.637842986,0.276241382,0.259574468,0.270491803
