Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.54382E-10,0.000000015,0.000001031,1,0,0
1.63246E-10,0.000000032,0.00000109,0.999922541,0,0
3.13338E-10,0.000000127,0.000002093,0.999612703,0,0
4.45117E-10,0.000000286,0.000002973,0.999302866,0,0
1.12776E-9,0.000001087,0.000007533,0.998528273,0,0
1.49351E-9,0.000002619,0.000009976,0.99767622,0,0
2.45107E-9,0.000010189,0.000016372,0.994810225,0,0
3.83475E-9,0.000025287,0.000025614,0.991014717,0,0
5.74222E-9,0.000050524,0.000038354,0.986909373,0,0
9.58736E-9,0.000100594,0.000064037,0.981874516,0,0
1.86795E-8,0.000250192,0.000124762,0.973353989,0,0
3.22532E-8,0.00050125,0.000215412,0.965608056,0,0
6.13166E-8,0.001005232,0.00040948,0.956467854,0,0
1.61779E-7,0.002500842,0.001080019,0.945468629,0,0
2.55985E-7,0.005011477,0.001708393,0.93609605,0,0
4.40654E-7,0.010014811,0.002939024,0.924709527,0,0
1.05109E-6,0.025000676,0.006996144,0.908520527,0,0
1.86444E-6,0.050066478,0.01237628,0.894810225,0,0
2.66006E-6,0.100123376,0.017610958,0.877769171,0,0
3.64656E-6,0.200117588,0.024062984,0.853369481,0,0
4.37909E-6,0.300182917,0.028826518,0.834159566,0,0
4.91425E-6,0.400323383,0.032291861,0.81742835,0.000303859,0
5.40328E-6,0.50052371,0.035447714,0.802478699,0.000607718,0
5.90276E-6,0.600389314,0.038660349,0.788845856,0.000911577,0
6.32444E-6,0.70052258,0.041364272,0.776142525,0.000911577,0
6.55487E-6,0.75017108,0.042838592,0.770178156,0.000911577,0
6.74737E-6,0.800017387,0.044068561,0.764368706,0.000911577,0
7.11126E-6,0.900388456,0.046389194,0.753137103,0.001215436,0.002739726
7.55193E-6,1.000705664,0.049192005,0.742525174,0.001519295,0.002739726
7.93843E-6,1.100454458,0.051643479,0.73253292,0.001823154,0.002739726
8.30098E-6,1.200163375,0.053937285,0.723005422,0.002127013,0.002739726
8.63769E-6,1.300861988,0.056062654,0.713787761,0.002430872,0.002739726
9.00627E-6,1.400628147,0.058383673,0.705034857,0.002430872,0.002739726
9.36662E-6,1.50071947,0.060647373,0.696591789,0.002734731,0.002739726
1.01378E-5,1.750210183,0.065473577,0.6767622,0.004254026,0.002739726
1.09203E-5,2.000612631,0.070345584,0.658326878,0.004861744,0.002739726
1.18464E-5,2.25008361,0.076078161,0.641285825,0.006684898,0.005479452
1.25517E-5,2.501225698,0.080420749,0.625329202,0.007292616,0.005479452
1.33927E-5,2.75130656,0.085571998,0.610379551,0.008508052,0.008219178
1.43654E-5,3.000933384,0.091493881,0.596436871,0.010027347,0.010958904
1.53351E-5,3.250824904,0.097359319,0.583423703,0.010938924,0.010958904
1.62593E-5,3.500655259,0.102914132,0.571185128,0.012458219,0.01369863
1.70807E-5,3.750955175,0.107822589,0.559566228,0.013673655,0.016438356
1.79641E-5,4.001775313,0.113071482,0.548489543,0.01519295,0.021917808
1.89E-5,4.250181243,0.118598978,0.538032533,0.016712246,0.021917808
1.98119E-5,4.501680681,0.123951436,0.52796282,0.016712246,0.021917808
2.08156E-5,4.751025921,0.129804637,0.518435321,0.018231541,0.02739726
2.19368E-5,5.001126785,0.136297651,0.509372579,0.020966272,0.04109589
2.31613E-5,5.251531827,0.143333043,0.500774593,0.023093285,0.04109589
2.44274E-5,5.501196007,0.150547016,0.492641363,0.026131875,0.043835616
2.5713E-5,5.751009625,0.157810117,0.48489543,0.027955029,0.043835616
2.73017E-5,6.0026388,0.166699909,0.477536793,0.030385901,0.043835616
2.84657E-5,6.250880787,0.173153823,0.470642912,0.033424491,0.046575342
2.96526E-5,6.500359669,0.179682846,0.46398141,0.035855363,0.049315068
3.10771E-5,6.752255952,0.187451252,0.457552285,0.037374658,0.049315068
3.24937E-5,7.002887867,0.195103682,0.451432998,0.038893953,0.052054795
3.40747E-5,7.252290965,0.203558978,0.445623548,0.039197812,0.057534247
3.56585E-5,7.503080994,0.211940134,0.440046476,0.041020966,0.060273973
3.77288E-5,7.752990488,0.222762515,0.434779241,0.041932543,0.068493151
3.93687E-5,8.000002646,0.231230032,0.429821844,0.044971133,0.068493151
4.12744E-5,8.253175588,0.240953625,0.424941905,0.046794287,0.071232877
4.3484E-5,8.503007207,0.252073944,0.420371805,0.050136737,0.071232877
4.56797E-5,8.752731139,0.262963198,0.416034082,0.05226375,0.073972603
4.76974E-5,9.000738122,0.272829851,0.411928737,0.054694622,0.076712329
4.93621E-5,9.253214828,0.28087079,0.407900852,0.058948648,0.079452055
5.11147E-5,9.503669687,0.289240271,0.404027885,0.061683379,0.082191781
5.29798E-5,9.753423748,0.298039934,0.400309837,0.064721969,0.082191781
5.47758E-5,10.001102982,0.306410467,0.396746708,0.066848982,0.084931507
5.70859E-5,10.252257091,0.317030462,0.393261038,0.069279854,0.090410959
5.91126E-5,10.501858136,0.326213832,0.389930287,0.072014585,0.104109589
6.11952E-5,10.754695998,0.335522117,0.386676995,0.075053175,0.112328767
6.2945E-5,11.003105394,0.343242818,0.383578621,0.077787906,0.112328767
6.50172E-5,11.252917573,0.352270661,0.380557707,0.079914919,0.123287671
6.64764E-5,11.502456541,0.358553332,0.377614253,0.082649651,0.128767123
6.85643E-5,11.753257548,0.367436678,0.374748257,0.084472805,0.131506849
7.02547E-5,12.003424593,0.374539015,0.371959721,0.089638408,0.136986301
7.27469E-5,12.253951428,0.384864461,0.369248644,0.093588575,0.139726027
7.51009E-5,12.505799693,0.394460932,0.366615027,0.096019447,0.145205479
7.69166E-5,12.757024738,0.401760689,0.364058869,0.100273473,0.150684932
7.8185E-5,13.005131568,0.406807763,0.36158017,0.103312063,0.156164384
7.9768E-5,13.257765441,0.413046892,0.359101472,0.106654512,0.161643836
8.06798E-5,13.506569823,0.416610997,0.356700232,0.111212397,0.161643836
8.25605E-5,13.751395622,0.423893636,0.354376452,0.115162565,0.164383562
8.45418E-5,14.001851875,0.43146766,0.352052672,0.118201155,0.169863014
8.6004E-5,14.257295358,0.436993301,0.349728892,0.121847463,0.169863014
