x,y,species max
145.0,145.0,0.8835578
146.0,146.0,0.115172915
147.0,147.0,0.80226576
148.0,148.0,0.6341594
149.0,149.0,0.0011295609
150.0,150.0,0.09853962
151.0,151.0,0.42899194
152.0,152.0,0.28191358
153.0,153.0,0.2801337
154.0,154.0,0.18675822
155.0,155.0,0.19836621
156.0,156.0,0.4763603
157.0,157.0,0.06453059
158.0,158.0,0.13687924
159.0,159.0,0.089275114
160.0,160.0,0.25946608
161.0,161.0,0.039146993
162.0,162.0,0.04881216
163.0,163.0,0.30151334
164.0,164.0,0.08661661
165.0,165.0,0.0025509363
166.0,166.0,0.6311618
167.0,167.0,0.33510596
168.0,168.0,0.11705796
169.0,169.0,0.5434271
170.0,170.0,0.22006474
171.0,171.0,3.45567E-4
172.0,172.0,0.001149357
173.0,173.0,0.16503301
174.0,174.0,0.22829513
175.0,175.0,0.21614063
176.0,176.0,0.2315518
177.0,177.0,0.9857727
178.0,178.0,0.013753488
179.0,179.0,0.295533
180.0,180.0,0.30268267
181.0,181.0,0.58921653
182.0,182.0,0.23066126
183.0,183.0,0.0036972368
184.0,184.0,0.43844214
185.0,185.0,0.029254217
186.0,186.0,0.0047765137
187.0,187.0,0.8660213
188.0,188.0,0.16483569
189.0,189.0,0.3404251
190.0,190.0,0.12107549
191.0,191.0,0.10735752
192.0,192.0,0.60336196
193.0,193.0,0.074961424
194.0,194.0,0.115605794
195.0,195.0,0.15006071
196.0,196.0,0.115137525
197.0,197.0,0.4277576
198.0,198.0,0.18673027
199.0,199.0,0.5052758
200.0,200.0,0.1999348
201.0,201.0,0.20733698
202.0,202.0,0.12069043
203.0,203.0,0.15597707
204.0,204.0,0.3812582
205.0,205.0,1.1496869E-4
206.0,206.0,0.107571654
207.0,207.0,0.28463832
208.0,208.0,0.5454801
209.0,209.0,0.620204
210.0,210.0,0.006183532
211.0,211.0,0.6847009
212.0,212.0,0.8648463
213.0,213.0,0.25491333
214.0,214.0,0.6371064
215.0,215.0,0.07826888
216.0,216.0,0.88497746
217.0,217.0,0.1737628
218.0,218.0,0.9069191
219.0,219.0,0.16011916
220.0,220.0,0.12368844
221.0,221.0,0.16973113
222.0,222.0,0.75664234
223.0,223.0,0.025443997
224.0,224.0,3.820318E-4
225.0,225.0,0.6619699
226.0,226.0,0.37576115
227.0,227.0,0.22891232
228.0,228.0,0.36752832
229.0,229.0,0.87621456
230.0,230.0,0.19753167
231.0,231.0,0.6200321
232.0,232.0,0.32897183
233.0,233.0,0.16216363
234.0,234.0,0.017294485
235.0,235.0,0.9489568
236.0,236.0,0.0614596
237.0,237.0,0.12538594
238.0,238.0,0.21912114
239.0,239.0,0.008779524
240.0,240.0,0.030214988
241.0,241.0,0.12676874
242.0,242.0,0.1653379
243.0,243.0,0.06820483
244.0,244.0,0.013868556
245.0,245.0,0.20145062
246.0,246.0,0.12253474
247.0,247.0,0.0013814198
248.0,248.0,0.70854145
249.0,249.0,0.28667045
250.0,250.0,0.82933694
251.0,251.0,0.79245245
252.0,252.0,0.7446926
253.0,253.0,0.09187568
254.0,254.0,0.14136264
255.0,255.0,0.84654784
256.0,256.0,0.6330148
257.0,257.0,0.28762263
258.0,258.0,0.40174493
259.0,259.0,0.98326355
260.0,260.0,0.33108342
261.0,261.0,0.41939184
262.0,262.0,0.7081113
263.0,263.0,0.5977088
264.0,264.0,0.8707921
265.0,265.0,0.18920796
266.0,266.0,0.5965249
267.0,267.0,0.12073909
268.0,268.0,0.9173306
269.0,269.0,0.1000011
270.0,270.0,0.0010266799
271.0,271.0,0.7286155
272.0,272.0,0.069714494
273.0,273.0,0.26108265
274.0,274.0,0.48318693
275.0,275.0,0.1214551
276.0,276.0,0.56283617
277.0,277.0,0.08188278
278.0,278.0,0.17157994
279.0,279.0,0.26663485
280.0,280.0,0.65099424
281.0,281.0,0.82804734
282.0,282.0,0.103423834
283.0,283.0,0.20916362
284.0,284.0,6.548774E-4
285.0,285.0,0.78563076
286.0,286.0,0.7665992
287.0,287.0,0.84904903
288.0,288.0,0.24504164
289.0,289.0,0.8682242
290.0,290.0,0.12530895
291.0,291.0,0.23118223
292.0,292.0,0.030891689
293.0,293.0,0.39790273
294.0,294.0,0.9474753
295.0,295.0,0.0798852
296.0,296.0,0.07086659
297.0,297.0,0.18114237
298.0,298.0,0.9054229
299.0,299.0,0.29247117
300.0,300.0,0.26126716
301.0,301.0,0.9443395
302.0,302.0,0.34474167
303.0,303.0,0.25101313
304.0,304.0,0.1546666
305.0,305.0,0.06549098
306.0,306.0,0.009286033
307.0,307.0,0.27895042
308.0,308.0,0.6951816
309.0,309.0,0.41062388
310.0,310.0,0.13601436
311.0,311.0,0.16863286
312.0,312.0,0.6704445
313.0,313.0,0.81857735
314.0,314.0,0.00224494
315.0,315.0,0.48458058
316.0,316.0,0.14520437
317.0,317.0,0.13821736
318.0,318.0,0.8113697
319.0,319.0,0.21629348
320.0,320.0,0.26903543
321.0,321.0,0.12506975
322.0,322.0,0.47001338
323.0,323.0,0.26579726
324.0,324.0,0.27383906
325.0,325.0,0.27052474
326.0,326.0,0.0010911914
327.0,327.0,0.05201092
328.0,328.0,0.19821289
329.0,329.0,0.50652647
330.0,330.0,0.06301681
331.0,331.0,0.015090886
332.0,332.0,0.49513412
333.0,333.0,0.14720227
334.0,334.0,0.002692938
335.0,335.0,0.3553994
336.0,336.0,0.11919258
337.0,337.0,0.13606158
338.0,338.0,0.052105125
339.0,339.0,0.052748702
340.0,340.0,0.16016477
341.0,341.0,0.5419516
342.0,342.0,0.5042997
343.0,343.0,0.35135147
344.0,344.0,0.8279843
345.0,345.0,0.11995065
346.0,346.0,0.10489734
347.0,347.0,0.14478101
348.0,348.0,0.03197256
349.0,349.0,0.813807
350.0,350.0,0.18484597
351.0,351.0,0.3765351
352.0,352.0,0.51726496
353.0,353.0,0.56641704
354.0,354.0,2.5674806E-4
355.0,355.0,0.0963468
356.0,356.0,0.08227861
357.0,357.0,0.060499113
358.0,358.0,0.15966013
359.0,359.0,0.09022851
360.0,360.0,0.723245
361.0,361.0,0.0010825545
362.0,362.0,0.61867034
363.0,363.0,0.1498787
364.0,364.0,0.20953491
365.0,365.0,0.29808837
366.0,366.0,0.3414691
367.0,367.0,0.089271136
368.0,368.0,0.07952367
369.0,369.0,0.26362267
370.0,370.0,0.8630921
371.0,371.0,0.3451094
372.0,372.0,0.048414607
373.0,373.0,0.101546936
374.0,374.0,0.47057873
375.0,375.0,0.30218685
376.0,376.0,0.3609094
377.0,377.0,0.24052992
378.0,378.0,0.16677757
379.0,379.0,0.0016487581
380.0,380.0,0.28138167
381.0,381.0,0.73337376
382.0,382.0,1.2324881E-5
383.0,383.0,0.08335686
384.0,384.0,0.31061426
385.0,385.0,7.136298E-4
386.0,386.0,0.97443837
387.0,387.0,0.44555414
388.0,388.0,0.03225744
389.0,389.0,0.45313016
390.0,390.0,0.84906214
391.0,391.0,0.8762436
392.0,392.0,0.14302893
393.0,393.0,0.51679564
394.0,394.0,0.0509834
395.0,395.0,0.19110058
396.0,396.0,0.101502106
397.0,397.0,0.14082494
398.0,398.0,0.57027406
399.0,399.0,0.41586542
400.0,400.0,0.28675967
401.0,401.0,0.58365184
402.0,402.0,0.09563908
403.0,403.0,0.15163602
404.0,404.0,0.115349516
405.0,405.0,0.16018161
406.0,406.0,0.90287566
407.0,407.0,0.049121495
408.0,408.0,0.09309523
409.0,409.0,0.11981881
410.0,410.0,0.13551958
411.0,411.0,0.7624835
412.0,412.0,0.14996153
413.0,413.0,0.10346555
414.0,414.0,0.99895966
415.0,415.0,0.7337023
416.0,416.0,0.29135215
417.0,417.0,0.0024996372
418.0,418.0,0.8374432
419.0,419.0,0.20595436
420.0,420.0,0.08777823
421.0,421.0,0.34737524
422.0,422.0,0.2043841
423.0,423.0,0.11214764
424.0,424.0,0.33669013
425.0,425.0,0.18613602
426.0,426.0,0.13812618
427.0,427.0,0.11582898
428.0,428.0,0.5585678
429.0,429.0,0.46976537
430.0,430.0,0.18503001
431.0,431.0,0.07500289
432.0,432.0,0.49374822
433.0,433.0,0.6433677
434.0,434.0,0.61613816
435.0,435.0,0.2650877
436.0,436.0,0.27293906
437.0,437.0,0.8803451
438.0,438.0,0.6946673
439.0,439.0,0.3127535
440.0,440.0,0.07636399
441.0,441.0,0.1410468
442.0,442.0,0.79747355
443.0,443.0,0.11942628
444.0,444.0,0.7459321
445.0,445.0,0.18254407
446.0,446.0,0.47636935
447.0,447.0,0.031724818
448.0,448.0,0.6369248
449.0,449.0,0.9110609
450.0,450.0,0.10587607
451.0,451.0,0.086716026
452.0,452.0,0.071321905
453.0,453.0,0.17918523
454.0,454.0,0.08894609
455.0,455.0,0.23397456
456.0,456.0,0.098098
457.0,457.0,0.8119697
458.0,458.0,0.41101232
459.0,459.0,0.2854579
460.0,460.0,0.0016148342
461.0,461.0,0.3977046
462.0,462.0,0.28802055
463.0,463.0,0.018743383
464.0,464.0,0.055388354
465.0,465.0,0.2722628
466.0,466.0,0.8101216
467.0,467.0,0.20466009
468.0,468.0,0.48187315
469.0,469.0,0.7591917
470.0,470.0,0.32019636
471.0,471.0,0.11504177
472.0,472.0,0.28040755
473.0,473.0,0.12508681
474.0,474.0,0.12141712
475.0,475.0,0.0010297272
476.0,476.0,0.99714315
477.0,477.0,0.6503668
478.0,478.0,0.18814662
479.0,479.0,0.12051819
480.0,480.0,0.88480854
481.0,481.0,0.11770142
482.0,482.0,0.2873485
483.0,483.0,0.1852107
484.0,484.0,0.2302594
485.0,485.0,0.16426042
486.0,486.0,3.8530736E-4
487.0,487.0,0.016161943
488.0,488.0,0.7234869
489.0,489.0,0.21852732
490.0,490.0,0.16094391
491.0,491.0,0.11021766
492.0,492.0,0.049457047
493.0,493.0,0.29264495
494.0,494.0,2.2473042E-4
495.0,495.0,0.42686597
496.0,496.0,0.11674744
497.0,497.0,0.9511628
498.0,498.0,0.08298182
499.0,499.0,0.18508503
500.0,500.0,0.13026445
501.0,501.0,0.037076578
502.0,502.0,0.038267393
503.0,503.0,0.09116931
504.0,504.0,0.30288523
505.0,505.0,3.9465033E-4
506.0,506.0,0.049522653
507.0,507.0,0.1693771
508.0,508.0,0.10457944
509.0,509.0,0.7863803
510.0,510.0,0.15169737
511.0,511.0,0.4592395
512.0,512.0,0.07102172
513.0,513.0,0.33936
514.0,514.0,0.8691575
515.0,515.0,0.11994175
516.0,516.0,0.009461319
517.0,517.0,0.14054121
518.0,518.0,0.858863
519.0,519.0,0.86948335
520.0,520.0,0.64884216
521.0,521.0,0.35355908
522.0,522.0,0.33294824
523.0,523.0,0.31359756
524.0,524.0,0.0010807939
525.0,525.0,0.094553836
526.0,526.0,0.9863867
527.0,527.0,0.22848433
528.0,528.0,0.19694746
529.0,529.0,0.13221264
530.0,530.0,0.18135425
531.0,531.0,0.27566916
532.0,532.0,0.66057265
533.0,533.0,0.1532757
534.0,534.0,0.020621348
535.0,535.0,0.022146642
536.0,536.0,0.10626272
537.0,537.0,0.7619146
538.0,538.0,0.49767375
539.0,539.0,0.2484469
540.0,540.0,0.45368078
541.0,541.0,0.01779595
542.0,542.0,0.027223065
543.0,543.0,0.16576838
544.0,544.0,0.36605036
545.0,545.0,0.5989846
546.0,546.0,0.6814831
547.0,547.0,0.08334518
548.0,548.0,0.15497677
549.0,549.0,0.30551657
550.0,550.0,0.91376376
551.0,551.0,0.14093435
552.0,552.0,0.36370125
553.0,553.0,0.059111763
554.0,554.0,0.3703779
555.0,555.0,0.4587999
556.0,556.0,0.24967544
557.0,557.0,0.6782885
558.0,558.0,0.26040527
559.0,559.0,0.046090137
560.0,560.0,0.24789315
561.0,561.0,0.06726688
562.0,562.0,0.20808348
563.0,563.0,0.84534323
564.0,564.0,0.15577464
565.0,565.0,0.1838335
566.0,566.0,0.39743435
567.0,567.0,0.075404115
568.0,568.0,0.4275379
569.0,569.0,0.22209947
570.0,570.0,0.927046
571.0,571.0,0.2889115
572.0,572.0,0.35734266
573.0,573.0,0.45030078
574.0,574.0,0.027672596
575.0,575.0,0.021988897
576.0,576.0,0.12583552
577.0,577.0,0.07133953
578.0,578.0,2.9710725E-5
579.0,579.0,0.8472081
580.0,580.0,0.014167049
581.0,581.0,0.14129256
582.0,582.0,0.19559692
583.0,583.0,9.021602E-4
584.0,584.0,0.22405171
585.0,585.0,0.018384213
586.0,586.0,0.013305317
587.0,587.0,0.1584107
588.0,588.0,0.39147985
589.0,589.0,0.025521612
590.0,590.0,0.77408403
591.0,591.0,0.17931357
592.0,592.0,0.18084674
593.0,593.0,0.8139957
594.0,594.0,0.97969246
595.0,595.0,0.15054975
596.0,596.0,0.38619918
597.0,597.0,0.20506972
598.0,598.0,0.26242468
599.0,599.0,0.9652131
600.0,600.0,0.79408
601.0,601.0,0.23980282
602.0,602.0,0.2735166
603.0,603.0,0.27716494
604.0,604.0,0.032192998
605.0,605.0,0.14384308
606.0,606.0,0.07118319
607.0,607.0,0.18241504
608.0,608.0,0.13724251
609.0,609.0,0.9721541
610.0,610.0,0.42143014
611.0,611.0,0.07111197
612.0,612.0,0.16641973
613.0,613.0,0.433029
614.0,614.0,0.19990997
615.0,615.0,0.8333452
616.0,616.0,0.75246054
617.0,617.0,0.21366434
618.0,618.0,0.47908255
619.0,619.0,0.0031488708
620.0,620.0,0.20679957
621.0,621.0,0.53850096
622.0,622.0,0.3651006
623.0,623.0,0.88654494
624.0,624.0,0.20135355
625.0,625.0,0.4905897
626.0,626.0,0.09185645
627.0,627.0,0.08036964
628.0,628.0,0.2839312
629.0,629.0,0.72270495
630.0,630.0,0.37451866
631.0,631.0,0.10482837
632.0,632.0,0.8100506
633.0,633.0,0.011060867
634.0,634.0,0.015849857
635.0,635.0,0.16553153
636.0,636.0,0.30042437
637.0,637.0,3.8047918E-4
638.0,638.0,0.36481708
639.0,639.0,0.7251492
640.0,640.0,0.22535151
641.0,641.0,0.18924223
642.0,642.0,0.20099519
643.0,643.0,0.07790792
644.0,644.0,0.27812082
645.0,645.0,0.1122276
646.0,646.0,0.45839113
647.0,647.0,0.4158447
648.0,648.0,0.07410104
649.0,649.0,0.2840029
650.0,650.0,0.18969604
651.0,651.0,0.062465817
652.0,652.0,0.05752337
653.0,653.0,0.11543938
654.0,654.0,0.12965238
655.0,655.0,0.19361468
656.0,656.0,0.5866045
657.0,657.0,0.3611964
658.0,658.0,0.14500618
659.0,659.0,0.035593223
660.0,660.0,0.03333224
661.0,661.0,0.09971052
662.0,662.0,0.9829193
663.0,663.0,0.07519191
664.0,664.0,0.0057624476
665.0,665.0,0.20377488
666.0,666.0,3.112628E-4
667.0,667.0,0.22232647
668.0,668.0,0.6356516
669.0,669.0,0.23849308
670.0,670.0,0.9968785
671.0,671.0,0.061095864
672.0,672.0,0.030398196
673.0,673.0,0.0030979495
674.0,674.0,0.36086407
675.0,675.0,0.0017084873
676.0,676.0,0.5400147
677.0,677.0,0.6136046
678.0,678.0,0.18584147
679.0,679.0,0.33833963
680.0,680.0,0.20229107
681.0,681.0,0.39775205
682.0,682.0,0.04205128
683.0,683.0,0.29225367
684.0,684.0,0.27989402
685.0,685.0,0.27229872
686.0,686.0,0.0010818688
687.0,687.0,0.8661991
688.0,688.0,0.076349065
689.0,689.0,0.78982127
690.0,690.0,0.11406463
691.0,691.0,0.13030735
692.0,692.0,0.025431957
693.0,693.0,0.4320892
694.0,694.0,0.058210496
695.0,695.0,0.44247344
696.0,696.0,0.21458794
697.0,697.0,0.038789857
698.0,698.0,0.84250444
699.0,699.0,0.3691856
700.0,700.0,0.6330529
701.0,701.0,0.6873731
702.0,702.0,0.1261192
703.0,703.0,0.139806
704.0,704.0,0.043481167
705.0,705.0,0.021014445
706.0,706.0,0.098068014
707.0,707.0,0.001019162
708.0,708.0,0.14124463
709.0,709.0,0.3035691
710.0,710.0,0.5058987
711.0,711.0,0.004651665
712.0,712.0,0.9593163
713.0,713.0,0.0018848629
714.0,714.0,0.1389503
715.0,715.0,0.06678888
716.0,716.0,0.046748128
717.0,717.0,0.06511011
718.0,718.0,0.02345179
719.0,719.0,0.19483675
720.0,720.0,0.04599886
721.0,721.0,4.0607154E-4
722.0,722.0,0.18042889
723.0,723.0,0.025382826
724.0,724.0,0.6675527
725.0,725.0,0.009326472
726.0,726.0,0.908612
727.0,727.0,0.7915661
728.0,728.0,0.093767196
729.0,729.0,0.07940097
730.0,730.0,0.5528359
731.0,731.0,0.026893817
732.0,732.0,0.07493201
733.0,733.0,0.015533997
734.0,734.0,0.48949623
735.0,735.0,0.0058881654
736.0,736.0,0.24126428
737.0,737.0,0.4893291
738.0,738.0,0.20490584
739.0,739.0,0.9994298
740.0,740.0,0.8838217
741.0,741.0,0.18139109
742.0,742.0,0.00896058
743.0,743.0,0.17549655
744.0,744.0,0.21982926
745.0,745.0,0.09436873
746.0,746.0,0.2482764
747.0,747.0,0.14221069
748.0,748.0,0.86373997
749.0,749.0,0.80158395
750.0,750.0,0.7180678
751.0,751.0,0.6382029
752.0,752.0,0.6909085
753.0,753.0,0.18329324
754.0,754.0,0.1694704
755.0,755.0,0.20108926
756.0,756.0,0.034905087
757.0,757.0,0.04065759
758.0,758.0,0.176722
759.0,759.0,0.17569147
760.0,760.0,0.29993406
761.0,761.0,0.1659043
762.0,762.0,0.97174853
763.0,763.0,0.36381802
764.0,764.0,9.196563E-4
765.0,765.0,0.17229377
766.0,766.0,0.0045606336
767.0,767.0,0.22235234
768.0,768.0,0.89901423
769.0,769.0,0.49652493
770.0,770.0,0.17523251
771.0,771.0,0.09640947
772.0,772.0,0.21851565
773.0,773.0,0.1474751
774.0,774.0,0.18779841
775.0,775.0,0.44955835
776.0,776.0,0.11838883
777.0,777.0,0.12637246
778.0,778.0,0.13579963
779.0,779.0,0.23445216
780.0,780.0,0.09919735
781.0,781.0,0.38317952
782.0,782.0,0.53109866
783.0,783.0,3.6540237E-4
784.0,784.0,0.93357915
785.0,785.0,0.3498291
786.0,786.0,0.120778725
787.0,787.0,0.08889095
788.0,788.0,0.5405473
789.0,789.0,0.1799345
790.0,790.0,0.60154814
791.0,791.0,0.7788066
792.0,792.0,0.113856345
793.0,793.0,0.79695904
794.0,794.0,0.012769725
795.0,795.0,0.23259734
796.0,796.0,0.18684499
797.0,797.0,0.69050026
798.0,798.0,0.14497454
799.0,799.0,0.21424192
800.0,800.0,0.22873004
801.0,801.0,0.0018813228
802.0,802.0,4.177163E-5
803.0,803.0,0.1192091
804.0,804.0,0.1664732
805.0,805.0,0.16652122
806.0,806.0,0.12573288
807.0,807.0,0.25179517
808.0,808.0,0.14351611
809.0,809.0,0.1832619
810.0,810.0,0.10096123
811.0,811.0,0.2783288
812.0,812.0,0.55427027
813.0,813.0,0.057736382
814.0,814.0,0.7999561
815.0,815.0,0.09912121
816.0,816.0,0.45328698
817.0,817.0,0.21686992
818.0,818.0,0.56531787
819.0,819.0,0.38447928
820.0,820.0,0.16798106
821.0,821.0,0.27016202
822.0,822.0,0.14152306
823.0,823.0,0.2522129
824.0,824.0,0.5312954
825.0,825.0,0.07783821
826.0,826.0,0.072676666
827.0,827.0,0.3196535
828.0,828.0,0.23098233
829.0,829.0,0.060875963
830.0,830.0,0.080754034
831.0,831.0,0.780655
832.0,832.0,0.85707045
833.0,833.0,0.4180944
834.0,834.0,0.5521101
835.0,835.0,0.07088171
836.0,836.0,0.16840747
837.0,837.0,0.30215102
838.0,838.0,0.10980658
839.0,839.0,0.41937888
840.0,840.0,0.15373556
841.0,841.0,0.035948396
842.0,842.0,0.48302835
843.0,843.0,0.15941744
844.0,844.0,0.28800598
845.0,845.0,0.12726328
846.0,846.0,0.9820543
847.0,847.0,6.592698E-4
848.0,848.0,0.05509611
849.0,849.0,0.12622696
850.0,850.0,0.12610815
851.0,851.0,0.055390365
852.0,852.0,0.4676482
853.0,853.0,0.23622024
854.0,854.0,0.015482598
855.0,855.0,0.019180622
856.0,856.0,0.8199141
857.0,857.0,0.00720295
858.0,858.0,0.12643017
859.0,859.0,0.15654905
860.0,860.0,0.15975481
861.0,861.0,0.8498541
862.0,862.0,0.13201544
863.0,863.0,0.38828355
864.0,864.0,0.16403006
865.0,865.0,0.076024204
866.0,866.0,7.733899E-4
867.0,867.0,0.047271322
868.0,868.0,0.051900286
869.0,869.0,0.14528364
870.0,870.0,0.13456737
871.0,871.0,0.07331761
872.0,872.0,0.19429018
873.0,873.0,0.45439324
874.0,874.0,0.083865605
875.0,875.0,0.21841003
876.0,876.0,0.41582534
877.0,877.0,0.10601376
878.0,878.0,0.32096785
879.0,879.0,0.12780395
880.0,880.0,2.4549567E-4
881.0,881.0,0.5645826
882.0,882.0,6.038296E-4
883.0,883.0,6.591348E-4
884.0,884.0,0.19949502
885.0,885.0,0.13000406
886.0,886.0,0.1541679
887.0,887.0,0.013280576
888.0,888.0,0.13861102
889.0,889.0,0.10789638
890.0,890.0,0.9945306
891.0,891.0,0.43538138
892.0,892.0,0.5616691
893.0,893.0,0.21418516
894.0,894.0,0.026527585
895.0,895.0,0.120254286
896.0,896.0,0.06328583
897.0,897.0,0.0025869322
898.0,898.0,0.20945008
899.0,899.0,0.13884777
900.0,900.0,0.5909213
901.0,901.0,0.5094303
902.0,902.0,0.26132336
903.0,903.0,0.245657
904.0,904.0,0.04952084
905.0,905.0,0.34555176
906.0,906.0,0.21268521
907.0,907.0,0.08137248
908.0,908.0,2.4256005E-5
909.0,909.0,9.263034E-4
910.0,910.0,0.40783364
911.0,911.0,0.29643497
912.0,912.0,0.090357736
913.0,913.0,0.96677387
914.0,914.0,0.065113395
915.0,915.0,0.110925555
916.0,916.0,0.01832022
917.0,917.0,0.018821033
918.0,918.0,0.2146693
919.0,919.0,0.03643603
920.0,920.0,0.19547658
921.0,921.0,0.66391045
922.0,922.0,0.84248626
923.0,923.0,0.01679095
924.0,924.0,0.0739532
925.0,925.0,0.3219074
926.0,926.0,0.8384732
927.0,927.0,0.904206
928.0,928.0,0.16698812
929.0,929.0,0.46443227
930.0,930.0,0.0034814635
931.0,931.0,0.31367517
932.0,932.0,0.0013858547
933.0,933.0,0.078714795
934.0,934.0,0.57127225
935.0,935.0,0.18151434
936.0,936.0,0.5862649
937.0,937.0,0.009769253
938.0,938.0,0.63501817
939.0,939.0,0.64655155
940.0,940.0,0.38646248
941.0,941.0,0.8412881
942.0,942.0,0.073921144
943.0,943.0,4.7316928E-5
944.0,944.0,0.07976132
945.0,945.0,0.12801048
946.0,946.0,0.028751113
947.0,947.0,0.44766247
948.0,948.0,0.8148197
949.0,949.0,0.8714897
950.0,950.0,0.25516194
951.0,951.0,0.50146484
952.0,952.0,0.66432226
953.0,953.0,0.9953353
954.0,954.0,0.18957768
955.0,955.0,0.3100493
956.0,956.0,0.10134677
957.0,957.0,0.14885089
958.0,958.0,0.038629696
959.0,959.0,0.2083851
960.0,960.0,0.24191943
961.0,961.0,0.16918881
962.0,962.0,0.16124585
963.0,963.0,0.07860218
964.0,964.0,0.039388143
965.0,965.0,0.03517672
966.0,966.0,0.008719256
967.0,967.0,0.0828643
968.0,968.0,0.06686223
969.0,969.0,0.14549932
970.0,970.0,0.2220615
971.0,971.0,0.097648375
972.0,972.0,0.4280156
973.0,973.0,0.038354322
974.0,974.0,0.09436083
975.0,975.0,0.12941092
976.0,976.0,0.042420767
977.0,977.0,0.049459312
978.0,978.0,7.5011735E-4
979.0,979.0,0.16340384
980.0,980.0,0.9071643
981.0,981.0,0.49729675
982.0,982.0,0.1257117
983.0,983.0,0.030744161
984.0,984.0,0.5936078
985.0,985.0,0.09350791
986.0,986.0,0.8743695
987.0,987.0,0.05106524
988.0,988.0,0.23080224
989.0,989.0,0.21401994
990.0,990.0,0.2195799
991.0,991.0,0.012968751
992.0,992.0,0.06503011
993.0,993.0,0.106944755
