x,y,species stddev
337.0,337.0,0.02484938
338.0,338.0,0.01035278
339.0,339.0,0.012183087
340.0,340.0,0.018132312
341.0,341.0,0.099740475
342.0,342.0,0.061893173
343.0,343.0,0.08090706
344.0,344.0,0.01835469
345.0,345.0,0.018544933
346.0,346.0,0.016801095
347.0,347.0,0.018451126
348.0,348.0,0.006637697
349.0,349.0,0.021360863
350.0,350.0,0.021105243
351.0,351.0,0.06781915
352.0,352.0,0.04011711
353.0,353.0,0.105235115
354.0,354.0,7.1362614E-5
355.0,355.0,0.012425191
356.0,356.0,0.009288355
357.0,357.0,0.0056318734
358.0,358.0,0.041548118
359.0,359.0,0.014668615
360.0,360.0,0.07160596
361.0,361.0,2.987327E-4
362.0,362.0,0.089655414
363.0,363.0,0.030677726
364.0,364.0,0.029165108
365.0,365.0,0.04218537
366.0,366.0,0.044444222
367.0,367.0,0.01639539
368.0,368.0,0.009509518
369.0,369.0,0.011257635
370.0,370.0,0.049900763
371.0,371.0,0.04451481
372.0,372.0,0.009227492
373.0,373.0,0.026125493
374.0,374.0,0.04765217
375.0,375.0,0.033066913
376.0,376.0,0.07866448
377.0,377.0,0.031017264
378.0,378.0,0.022176556
379.0,379.0,4.5106345E-4
380.0,380.0,0.050519876
381.0,381.0,0.0575921
382.0,382.0,4.021156E-6
383.0,383.0,0.012924344
384.0,384.0,0.04498085
385.0,385.0,1.8594114E-4
386.0,386.0,0.014219066
387.0,387.0,0.046472177
388.0,388.0,0.008171073
389.0,389.0,0.10392303
390.0,390.0,0.050803035
391.0,391.0,0.05719998
392.0,392.0,0.016967352
393.0,393.0,0.028396925
394.0,394.0,0.011547472
395.0,395.0,0.033763964
396.0,396.0,0.020565795
397.0,397.0,0.024034658
398.0,398.0,0.029150754
399.0,399.0,0.019565277
400.0,400.0,0.0491616
401.0,401.0,0.08004682
402.0,402.0,0.017072964
403.0,403.0,0.020117754
404.0,404.0,0.020356158
405.0,405.0,0.028405376
406.0,406.0,0.033204883
407.0,407.0,0.010067279
408.0,408.0,0.016650124
409.0,409.0,0.020683123
410.0,410.0,0.028348515
411.0,411.0,0.067508325
412.0,412.0,0.026660845
413.0,413.0,0.013785274
414.0,414.0,0.03358238
415.0,415.0,0.03478024
416.0,416.0,0.06162092
417.0,417.0,6.077458E-4
418.0,418.0,0.02479146
419.0,419.0,0.02590281
420.0,420.0,0.009397057
421.0,421.0,0.068709575
422.0,422.0,0.027611377
423.0,423.0,0.022929614
424.0,424.0,0.08983196
425.0,425.0,0.01989198
426.0,426.0,0.033627175
427.0,427.0,0.017228607
428.0,428.0,0.039067436
429.0,429.0,0.07008514
430.0,430.0,0.027669273
431.0,431.0,0.015869895
432.0,432.0,0.099597275
433.0,433.0,0.03299726
434.0,434.0,0.0685486
435.0,435.0,0.05363655
436.0,436.0,0.030738195
437.0,437.0,0.2263754
438.0,438.0,0.048137404
439.0,439.0,0.07610224
440.0,440.0,0.01547602
441.0,441.0,0.022867601
442.0,442.0,0.023252204
443.0,443.0,0.021720443
444.0,444.0,0.13564391
445.0,445.0,0.029687066
446.0,446.0,0.03010402
447.0,447.0,0.0077113826
448.0,448.0,0.0892782
449.0,449.0,0.09687104
450.0,450.0,0.016457928
451.0,451.0,0.01611305
452.0,452.0,0.012717949
453.0,453.0,0.03270041
454.0,454.0,0.025097819
455.0,455.0,0.033776686
456.0,456.0,0.025003474
457.0,457.0,0.23038629
458.0,458.0,0.092597924
459.0,459.0,0.05959961
460.0,460.0,3.808068E-4
461.0,461.0,0.06100142
462.0,462.0,0.024585146
463.0,463.0,0.004192381
464.0,464.0,0.010744688
465.0,465.0,0.050614264
466.0,466.0,0.07012748
467.0,467.0,0.024871208
468.0,468.0,0.05598524
469.0,469.0,0.22691555
470.0,470.0,0.06327993
471.0,471.0,0.017746115
472.0,472.0,0.03468809
473.0,473.0,0.017940143
474.0,474.0,0.019235766
475.0,475.0,3.400271E-4
476.0,476.0,0.008116877
477.0,477.0,0.089436226
478.0,478.0,0.0402847
479.0,479.0,0.02131811
480.0,480.0,0.034873337
481.0,481.0,0.024782566
482.0,482.0,0.043620232
483.0,483.0,0.032691076
484.0,484.0,0.04003998
485.0,485.0,0.019485492
486.0,486.0,1.0436102E-4
487.0,487.0,0.004258808
488.0,488.0,0.02912209
489.0,489.0,0.0535352
490.0,490.0,0.027591662
491.0,491.0,0.02211694
492.0,492.0,0.013376831
493.0,493.0,0.04408976
494.0,494.0,6.442757E-5
495.0,495.0,0.085982375
496.0,496.0,0.01618357
497.0,497.0,0.024685418
498.0,498.0,0.010088963
499.0,499.0,0.051652107
500.0,500.0,0.01775551
501.0,501.0,0.0072753155
502.0,502.0,0.0023779029
503.0,503.0,0.017285125
504.0,504.0,0.056171767
505.0,505.0,9.9121025E-5
506.0,506.0,0.009155351
507.0,507.0,0.030166397
508.0,508.0,0.017144473
509.0,509.0,0.021431118
510.0,510.0,0.014473515
511.0,511.0,0.023558978
512.0,512.0,0.0112109985
513.0,513.0,0.045527715
514.0,514.0,0.021056458
515.0,515.0,0.016442237
516.0,516.0,0.002274493
517.0,517.0,0.018860923
518.0,518.0,0.15923733
519.0,519.0,0.030902155
520.0,520.0,0.1901354
521.0,521.0,0.054578677
522.0,522.0,0.027995257
523.0,523.0,0.060055137
524.0,524.0,2.9075204E-4
525.0,525.0,0.018489957
526.0,526.0,0.036389917
527.0,527.0,0.034754172
528.0,528.0,0.05230676
529.0,529.0,0.024377787
530.0,530.0,0.02589608
531.0,531.0,0.059694342
532.0,532.0,0.06022264
533.0,533.0,0.020334853
534.0,534.0,0.0044165426
535.0,535.0,0.0050047818
536.0,536.0,0.022741312
537.0,537.0,0.1511327
538.0,538.0,0.06276985
539.0,539.0,0.07014033
540.0,540.0,0.08444819
541.0,541.0,0.0043913056
542.0,542.0,0.006384909
543.0,543.0,0.020264283
544.0,544.0,0.09974801
545.0,545.0,0.046097692
546.0,546.0,0.0661341
547.0,547.0,0.01780785
548.0,548.0,0.04245061
549.0,549.0,0.06328384
550.0,550.0,0.04904698
551.0,551.0,0.021137636
552.0,552.0,0.06905799
553.0,553.0,0.011916196
554.0,554.0,0.0993769
555.0,555.0,0.071553595
556.0,556.0,0.032748144
557.0,557.0,0.078327574
558.0,558.0,0.050093155
559.0,559.0,0.008544165
560.0,560.0,0.049368724
561.0,561.0,0.015506832
562.0,562.0,0.03608306
563.0,563.0,0.19908823
564.0,564.0,0.026287451
565.0,565.0,0.037132308
566.0,566.0,0.046883456
567.0,567.0,0.012882788
568.0,568.0,0.10541048
569.0,569.0,0.043411408
570.0,570.0,0.067639746
571.0,571.0,0.07039336
572.0,572.0,0.08073188
573.0,573.0,0.0807481
574.0,574.0,0.008150841
575.0,575.0,0.0058277617
576.0,576.0,0.02066617
577.0,577.0,0.010572829
578.0,578.0,9.582339E-6
579.0,579.0,0.05294114
580.0,580.0,0.0039052942
581.0,581.0,0.018645626
582.0,582.0,0.061332896
583.0,583.0,2.6531125E-4
584.0,584.0,0.057355598
585.0,585.0,0.0045942985
586.0,586.0,0.0038538831
587.0,587.0,0.026957463
588.0,588.0,0.09413177
589.0,589.0,0.0059310184
590.0,590.0,0.033595555
591.0,591.0,0.03894465
592.0,592.0,0.049860086
593.0,593.0,0.028509982
594.0,594.0,0.022262765
595.0,595.0,0.023252066
596.0,596.0,0.05735602
597.0,597.0,0.033737976
598.0,598.0,0.060822904
599.0,599.0,0.06820278
600.0,600.0,0.19585687
601.0,601.0,0.053077824
602.0,602.0,0.034111902
603.0,603.0,0.03397461
604.0,604.0,0.007739666
605.0,605.0,0.037928794
606.0,606.0,0.014370116
607.0,607.0,0.024882354
608.0,608.0,0.018109517
609.0,609.0,0.033116892
610.0,610.0,0.10494847
611.0,611.0,0.013218447
612.0,612.0,0.019742725
613.0,613.0,0.05387718
614.0,614.0,0.03449294
615.0,615.0,0.1276478
616.0,616.0,0.04518798
617.0,617.0,0.0461683
618.0,618.0,0.01549112
619.0,619.0,7.8406895E-4
620.0,620.0,0.023810834
621.0,621.0,0.06857387
622.0,622.0,0.09632823
623.0,623.0,0.019103348
624.0,624.0,0.025139194
625.0,625.0,0.076361485
626.0,626.0,0.018581752
627.0,627.0,0.015084398
628.0,628.0,0.049731802
629.0,629.0,0.038440492
630.0,630.0,0.07163866
631.0,631.0,0.016866729
632.0,632.0,0.060453024
633.0,633.0,0.0029006826
634.0,634.0,0.0039371396
635.0,635.0,0.030124778
636.0,636.0,0.04373529
637.0,637.0,1.1828749E-4
638.0,638.0,0.035939787
639.0,639.0,0.025916884
640.0,640.0,0.051707588
641.0,641.0,0.033815615
642.0,642.0,0.04200018
643.0,643.0,0.019654386
644.0,644.0,0.05124999
645.0,645.0,0.013516234
646.0,646.0,0.05941506
647.0,647.0,0.064366855
648.0,648.0,0.0177849
649.0,649.0,0.056672473
650.0,650.0,0.024994703
651.0,651.0,0.01246201
652.0,652.0,0.011439605
653.0,653.0,0.013324863
654.0,654.0,0.02656751
655.0,655.0,0.036340117
656.0,656.0,0.101848416
657.0,657.0,0.054990623
658.0,658.0,0.039845582
659.0,659.0,0.00956986
660.0,660.0,0.008510267
661.0,661.0,0.013721991
662.0,662.0,0.015808513
663.0,663.0,0.019701319
664.0,664.0,0.001139121
665.0,665.0,0.04758706
666.0,666.0,9.6928015E-5
667.0,667.0,0.03387971
668.0,668.0,0.07730898
669.0,669.0,0.03262867
670.0,670.0,0.031403184
671.0,671.0,0.012528297
672.0,672.0,0.006795771
673.0,673.0,8.4117835E-4
674.0,674.0,0.046882905
675.0,675.0,4.163393E-4
676.0,676.0,0.045471303
677.0,677.0,0.06555327
678.0,678.0,0.0315917
679.0,679.0,0.024431352
680.0,680.0,0.030220268
681.0,681.0,0.02342768
682.0,682.0,0.008060175
683.0,683.0,0.06745112
684.0,684.0,0.06743432
685.0,685.0,0.019127088
686.0,686.0,2.960396E-4
687.0,687.0,0.025435902
688.0,688.0,0.013554399
689.0,689.0,0.029503737
690.0,690.0,0.026580486
691.0,691.0,0.013751945
692.0,692.0,0.0024859454
693.0,693.0,0.049560267
694.0,694.0,0.0043678354
695.0,695.0,0.024832593
696.0,696.0,0.029872369
697.0,697.0,0.0072353105
698.0,698.0,0.033288382
699.0,699.0,0.03784232
700.0,700.0,0.058042586
701.0,701.0,0.09924183
702.0,702.0,0.013130948
703.0,703.0,0.023843946
704.0,704.0,0.013882803
705.0,705.0,0.0065482
706.0,706.0,0.019477576
707.0,707.0,3.227655E-4
708.0,708.0,0.025183083
709.0,709.0,0.060377426
710.0,710.0,0.12850828
711.0,711.0,0.0011619142
712.0,712.0,0.058118466
713.0,713.0,4.565908E-4
714.0,714.0,0.025700856
715.0,715.0,0.012121105
716.0,716.0,0.009938525
717.0,717.0,0.0128643615
718.0,718.0,0.005869089
719.0,719.0,0.04008332
720.0,720.0,0.008205719
721.0,721.0,1.2471859E-4
722.0,722.0,0.043332353
723.0,723.0,0.00626913
724.0,724.0,0.031336196
725.0,725.0,0.0020185576
726.0,726.0,0.028650474
727.0,727.0,0.058866624
728.0,728.0,0.025807327
729.0,729.0,0.017044634
730.0,730.0,0.044805355
731.0,731.0,0.0060908096
732.0,732.0,0.007872205
733.0,733.0,0.0027722048
734.0,734.0,0.08355281
735.0,735.0,0.0018126542
736.0,736.0,0.023000395
737.0,737.0,0.089865826
738.0,738.0,0.046416238
739.0,739.0,0.0076814946
740.0,740.0,0.03195167
741.0,741.0,0.03036604
742.0,742.0,0.0020299854
743.0,743.0,0.030206958
744.0,744.0,0.0310949
745.0,745.0,0.017084688
746.0,746.0,0.048320174
747.0,747.0,0.024459893
748.0,748.0,0.022184119
749.0,749.0,0.029928332
750.0,750.0,0.062096465
751.0,751.0,0.15053922
752.0,752.0,0.07737844
753.0,753.0,0.034322
754.0,754.0,0.020192737
755.0,755.0,0.04362983
756.0,756.0,0.0039092572
757.0,757.0,0.0076459628
758.0,758.0,0.031871144
759.0,759.0,0.03363098
760.0,760.0,0.030042848
761.0,761.0,0.027235469
762.0,762.0,0.027965626
763.0,763.0,0.06738445
764.0,764.0,2.4887142E-4
765.0,765.0,0.032243818
766.0,766.0,0.001195956
767.0,767.0,0.03327039
768.0,768.0,0.12769814
769.0,769.0,0.09565703
770.0,770.0,0.044990394
771.0,771.0,0.015151443
772.0,772.0,0.017608652
773.0,773.0,0.01992227
774.0,774.0,0.046903677
775.0,775.0,0.04504755
776.0,776.0,0.014975418
777.0,777.0,0.024570266
778.0,778.0,0.030113833
779.0,779.0,0.030030206
780.0,780.0,0.011310814
781.0,781.0,0.09810131
782.0,782.0,0.06862886
783.0,783.0,1.0183286E-4
784.0,784.0,0.021777943
785.0,785.0,0.08611605
786.0,786.0,0.028559487
787.0,787.0,0.023534482
788.0,788.0,0.06971453
789.0,789.0,0.032124605
790.0,790.0,0.091844864
791.0,791.0,0.06013365
792.0,792.0,0.021875257
793.0,793.0,0.05743626
794.0,794.0,0.00376687
795.0,795.0,0.044839177
796.0,796.0,0.0397816
797.0,797.0,0.025521426
798.0,798.0,0.021436863
799.0,799.0,0.051139086
800.0,800.0,0.03095756
801.0,801.0,3.9770606E-4
802.0,802.0,1.3870712E-5
803.0,803.0,0.015875272
804.0,804.0,0.0263936
805.0,805.0,0.020670213
806.0,806.0,0.013043946
807.0,807.0,0.04226594
808.0,808.0,0.025001
809.0,809.0,0.025920512
810.0,810.0,0.016516827
811.0,811.0,0.062081244
812.0,812.0,0.09894204
813.0,813.0,0.012233873
814.0,814.0,0.11345336
815.0,815.0,0.022376323
816.0,816.0,0.093742356
817.0,817.0,0.052534644
818.0,818.0,0.10020915
819.0,819.0,0.08041445
820.0,820.0,0.02136455
821.0,821.0,0.051900942
822.0,822.0,0.029721402
823.0,823.0,0.05569118
824.0,824.0,0.08184123
825.0,825.0,0.012071264
826.0,826.0,0.008358347
827.0,827.0,0.06235018
828.0,828.0,0.036424607
829.0,829.0,0.013862999
830.0,830.0,0.015957475
831.0,831.0,0.05743311
832.0,832.0,0.01045676
833.0,833.0,0.1066912
834.0,834.0,0.05547385
835.0,835.0,0.013525703
836.0,836.0,0.0347372
837.0,837.0,0.053735908
838.0,838.0,0.014592372
839.0,839.0,0.07397065
840.0,840.0,0.017708696
841.0,841.0,0.008188957
842.0,842.0,0.07393717
843.0,843.0,0.034549892
844.0,844.0,0.036378577
845.0,845.0,0.01430029
846.0,846.0,0.118474156
847.0,847.0,1.7874232E-4
848.0,848.0,0.008782584
849.0,849.0,0.0291965
850.0,850.0,0.015864754
851.0,851.0,0.012651806
852.0,852.0,0.0830377
853.0,853.0,0.0352286
854.0,854.0,0.003428718
855.0,855.0,0.0048658755
856.0,856.0,0.017474532
857.0,857.0,0.0020058693
858.0,858.0,0.036040135
859.0,859.0,0.047713786
860.0,860.0,0.03791588
861.0,861.0,0.15972507
862.0,862.0,0.01474312
863.0,863.0,0.09817914
864.0,864.0,0.034979735
865.0,865.0,0.01326958
866.0,866.0,2.1439973E-4
867.0,867.0,0.009399493
868.0,868.0,0.0074661034
869.0,869.0,0.035095852
870.0,870.0,0.031454124
871.0,871.0,0.015992569
872.0,872.0,0.047703028
873.0,873.0,0.08467421
874.0,874.0,0.013734302
875.0,875.0,0.043043107
876.0,876.0,0.08214509
877.0,877.0,0.01676298
878.0,878.0,0.055410646
879.0,879.0,0.014085042
880.0,880.0,6.91553E-5
881.0,881.0,0.062048648
882.0,882.0,1.7909613E-4
883.0,883.0,1.8207173E-4
884.0,884.0,0.04847114
885.0,885.0,0.018194439
886.0,886.0,0.016961968
887.0,887.0,0.0033448925
888.0,888.0,0.017115958
889.0,889.0,0.01519769
890.0,890.0,0.007836637
891.0,891.0,0.044263627
892.0,892.0,0.07640137
893.0,893.0,0.036478743
894.0,894.0,0.0067130276
895.0,895.0,0.013437809
896.0,896.0,0.0075027454
897.0,897.0,6.6323194E-4
898.0,898.0,0.044530366
899.0,899.0,0.024966847
900.0,900.0,0.040929962
901.0,901.0,0.041300688
902.0,902.0,0.03641165
903.0,903.0,0.037709676
904.0,904.0,0.010546927
905.0,905.0,0.026578784
906.0,906.0,0.028067272
907.0,907.0,0.015162458
908.0,908.0,7.971046E-6
909.0,909.0,2.6311408E-4
910.0,910.0,0.04235557
911.0,911.0,0.045060147
912.0,912.0,0.01631634
913.0,913.0,0.06983699
914.0,914.0,0.012944063
915.0,915.0,0.027024195
916.0,916.0,0.005136967
917.0,917.0,0.0043675317
918.0,918.0,0.041008756
919.0,919.0,0.010269956
920.0,920.0,0.02074157
921.0,921.0,0.036424853
922.0,922.0,0.03933365
923.0,923.0,0.003713996
924.0,924.0,0.013215016
925.0,925.0,0.035179954
926.0,926.0,0.03549696
927.0,927.0,0.025949053
928.0,928.0,0.02959255
929.0,929.0,0.076088846
930.0,930.0,8.9681055E-4
931.0,931.0,0.061959468
932.0,932.0,3.7542786E-4
933.0,933.0,0.0122116655
934.0,934.0,0.15569258
935.0,935.0,0.026603049
936.0,936.0,0.06851755
937.0,937.0,0.0023663563
938.0,938.0,0.061922684
939.0,939.0,0.03483562
940.0,940.0,0.07323045
941.0,941.0,0.1144437
942.0,942.0,0.013290615
943.0,943.0,1.5848811E-5
944.0,944.0,0.0147661315
945.0,945.0,0.018954588
946.0,946.0,0.008378012
947.0,947.0,0.057861365
948.0,948.0,0.045118183
949.0,949.0,0.043982584
950.0,950.0,0.0504768
951.0,951.0,0.06707843
952.0,952.0,0.06532897
953.0,953.0,0.0042621656
954.0,954.0,0.027004264
955.0,955.0,0.02401924
956.0,956.0,0.019221481
957.0,957.0,0.018887417
958.0,958.0,0.009080998
959.0,959.0,0.038682025
960.0,960.0,0.03386751
961.0,961.0,0.031318568
962.0,962.0,0.030376442
963.0,963.0,0.011586243
964.0,964.0,0.0075558736
965.0,965.0,0.008496512
966.0,966.0,0.0022585932
967.0,967.0,0.012489237
968.0,968.0,0.011812843
969.0,969.0,0.019723278
970.0,970.0,0.039106973
971.0,971.0,0.014783601
972.0,972.0,0.06793804
973.0,973.0,0.009173343
974.0,974.0,0.024474168
975.0,975.0,0.023311896
976.0,976.0,0.008874099
977.0,977.0,0.009603007
978.0,978.0,1.8088237E-4
979.0,979.0,0.028838113
980.0,980.0,0.083294064
981.0,981.0,0.12513651
982.0,982.0,0.027824167
983.0,983.0,0.009953943
984.0,984.0,0.027525358
