X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.794492116812666E-5,16.745312745820495,0.48398040209674986
2.0,2.0,train,1.273539497534208E-4,21.4254926098579,0.5769505896161862
3.0,3.0,train,1.2228137980532273E-4,20.615013881933855,0.5622036674981116
4.0,4.0,train,1.252424817499958E-4,21.08122678371447,0.5708734823910704
5.0,5.0,train,1.30587347313382E-4,21.935417209433478,0.5860903862539817
6.0,6.0,train,8.741891194386477E-5,14.977343917069387,0.44595431829467835
7.0,7.0,train,1.035263661482007E-4,17.490441909662824,0.5030733118113058
8.0,8.0,train,1.357108378934426E-4,22.67969734852684,0.600170248848326
9.0,9.0,train,1.2917793785330965E-4,21.71336010805823,0.582130960837055
10.0,10.0,train,1.8361107760291064E-4,39.1445918826956,0.7106964918079742
11.0,11.0,train,2.0591947034980133E-4,59.9179970786259,0.7511662922923158
12.0,12.0,train,1.5418170838244204E-4,26.850104764484254,0.6470700831468538
13.0,13.0,train,1.054042110215321E-4,17.7272889826272,0.5093368681595918
14.0,14.0,train,1.1836717470800879E-4,19.993405900635103,0.5504738772724069
15.0,15.0,train,2.028844448373293E-4,55.76930046164102,0.7460122085790954
16.0,16.0,train,2.1644580400437247E-4,71.83807559455153,0.7682451237494063
17.0,17.0,train,1.3881415280334538E-4,23.215112044148647,0.6084645044229215
18.0,18.0,train,8.952887072344986E-5,15.30133174427805,0.4537949092260022
19.0,19.0,train,8.755774232842941E-5,15.000711213140717,0.44647365254899984
20.0,20.0,train,1.0703214611794805E-4,17.983387510474866,0.5147029255653719
21.0,21.0,train,6.599386916623602E-5,11.597762241660902,0.3596776735565743
22.0,22.0,train,1.785760910133471E-4,35.5842725051113,0.7006877652359637
23.0,23.0,train,1.4529818127923463E-4,24.68311743413036,0.6252432851574465
24.0,24.0,train,1.4335396060356933E-4,24.25783905453641,0.620289120916293
25.0,25.0,train,8.805496653919068E-5,15.074729544623624,0.44832966943951913
26.0,26.0,train,9.632974292012117E-5,16.460071139967322,0.47831959361175214
27.0,27.0,train,1.9560817324137307E-4,47.7658359206396,0.7332166609283528
28.0,28.0,train,1.2795728155745822E-4,21.5082695633324,0.5786712023358026
29.0,29.0,train,1.0197500033618832E-4,17.267982282938288,0.4978384577413868
30.0,30.0,train,9.908067098237336E-5,16.894763970398657,0.4879241077490646
31.0,31.0,train,1.1469482958389626E-4,19.34757427170573,0.5391832858122083
32.0,32.0,train,1.3314253241992753E-4,22.295986937885473,0.5931731993719749
33.0,33.0,train,1.7870880772689825E-4,35.694575005522594,0.7009559758265128
34.0,34.0,train,1.0374896611485111E-4,17.51996737030645,0.5038199521249376
35.0,35.0,train,1.2740928248655442E-4,21.433083449118012,0.5771086825818719
36.0,36.0,train,7.407379418585696E-5,12.758501139667365,0.39368939618561904
37.0,37.0,train,8.464192176881504E-5,14.441374856265817,0.4354632406593677
38.0,38.0,train,9.333196513993546E-5,15.961597023399479,0.46764800556197694
39.0,39.0,train,9.340315173705394E-5,15.973961135091615,0.46790393084695314
40.0,40.0,train,1.2127293814274372E-4,20.450356797541158,0.5592112414657171
41.0,41.0,train,1.1110460112523065E-4,18.691473279138815,0.5278710712104993
42.0,42.0,train,9.643085532146441E-5,16.481182376521897,0.4786757831305424
43.0,43.0,train,8.333367524434415E-5,14.148464819514139,0.4304522606274397
44.0,44.0,train,1.2993956471724327E-4,21.834720565576045,0.5842752643312552
45.0,45.0,train,2.4280899365758133E-4,90.21841027056111,0.8060502910454892
47.0,47.0,train,2.560446817335285E-4,94.22804211718085,0.8226380035944638
48.0,48.0,train,1.8802129706569596E-4,42.09444094700229,0.7191879345043753
49.0,49.0,train,1.983839108100045E-4,50.753048716663216,0.7381722178695489
50.0,50.0,train,2.4580924433959325E-4,91.40796598195114,0.8099414035751951
51.0,51.0,train,2.707290165645879E-4,96.45100565966028,0.8393864369296775
52.0,52.0,train,2.2777567249803037E-4,82.11627785040758,0.7853201517261812
53.0,53.0,train,1.5077822906039523E-4,26.012699441073043,0.6388621480600909
54.0,54.0,train,2.820893012749442E-4,97.31018529718104,0.8512505441109918
55.0,55.0,train,1.6916964371642456E-4,31.725231252288513,0.6810523024162494
56.0,56.0,train,8.416199291684386E-5,14.30637433929921,0.4336301086898724
57.0,57.0,train,7.824947666500132E-5,13.346381321757638,0.4105523081164394
58.0,58.0,train,7.486208173137375E-5,12.864861001312951,0.39690931232854954
59.0,59.0,train,7.606723891968303E-5,13.029519856547982,0.401798990402357
60.0,60.0,train,9.023907808723145E-5,15.42767125536405,0.4564089964806316
