x,y,species_2 cloglog values
1.0,1.0,0.37306663
2.0,2.0,0.23695226
3.0,3.0,0.04439809
4.0,4.0,0.10844523
5.0,5.0,0.22536527
6.0,6.0,0.078418165
7.0,7.0,0.09603631
8.0,8.0,0.024473261
9.0,9.0,0.079133786
10.0,10.0,0.17863174
11.0,11.0,0.7531807
12.0,12.0,0.154213
13.0,13.0,0.013662138
14.0,14.0,0.16449258
15.0,15.0,0.6857522
16.0,16.0,0.80638695
17.0,17.0,0.02837963
18.0,18.0,0.70620394
19.0,19.0,0.22720124
20.0,20.0,0.002174
21.0,21.0,0.15793759
22.0,22.0,0.7125514
23.0,23.0,0.02669344
24.0,24.0,0.09225063
25.0,25.0,0.016944332
26.0,26.0,0.20595089
27.0,27.0,0.48936978
28.0,28.0,0.07036712
29.0,29.0,0.7189052
30.0,30.0,0.023529693
31.0,31.0,0.0049284
32.0,32.0,0.007966338
33.0,33.0,9.679088E-5
34.0,34.0,0.12372165
35.0,35.0,0.80833375
36.0,36.0,0.31000558
37.0,37.0,0.06141611
38.0,38.0,0.003330795
39.0,39.0,0.098393075
40.0,40.0,0.0812839
41.0,41.0,0.064701006
42.0,42.0,0.12235573
43.0,43.0,0.6215336
44.0,44.0,0.06501196
45.0,45.0,0.09156173
46.0,46.0,0.22733198
47.0,47.0,0.0310842
48.0,48.0,0.12844165
49.0,49.0,0.18627205
50.0,50.0,0.7922307
51.0,51.0,0.10313306
52.0,52.0,0.64402044
53.0,53.0,0.29728517
54.0,54.0,0.13911384
55.0,55.0,0.08568899
56.0,56.0,0.47052208
57.0,57.0,0.09848197
58.0,58.0,0.18748635
59.0,59.0,0.09724632
60.0,60.0,0.0052248174
61.0,61.0,0.8911957
62.0,62.0,0.42163047
63.0,63.0,0.11367314
64.0,64.0,0.123037964
65.0,65.0,0.027642205
66.0,66.0,0.07227633
67.0,67.0,0.76567686
68.0,68.0,0.41999587
69.0,69.0,0.40625668
70.0,70.0,0.09304931
71.0,71.0,0.052613877
72.0,72.0,0.537455
73.0,73.0,0.6366335
74.0,74.0,0.6356267
75.0,75.0,0.066282935
76.0,76.0,0.34737474
77.0,77.0,0.2618808
78.0,78.0,1.12429676E-4
79.0,79.0,0.041535106
80.0,80.0,0.20419948
81.0,81.0,0.09126507
82.0,82.0,0.71076494
83.0,83.0,0.0075176074
84.0,84.0,0.06278521
85.0,85.0,1.6362477E-5
86.0,86.0,0.3892924
87.0,87.0,0.30449483
88.0,88.0,0.1030872
89.0,89.0,0.17473444
90.0,90.0,0.006259964
91.0,91.0,0.6470539
92.0,92.0,0.07485143
93.0,93.0,0.025722325
94.0,94.0,0.46307024
95.0,95.0,0.13174665
96.0,96.0,0.3561358
97.0,97.0,0.21503188
98.0,98.0,0.6718587
99.0,99.0,0.08511501
100.0,100.0,0.12733513
101.0,101.0,0.12912099
102.0,102.0,0.50235665
103.0,103.0,0.80135095
104.0,104.0,0.71852803
105.0,105.0,9.719031E-4
106.0,106.0,0.17240928
107.0,107.0,0.054242887
108.0,108.0,0.003251104
109.0,109.0,0.04654811
110.0,110.0,0.055157315
111.0,111.0,0.15836626
112.0,112.0,0.06474218
113.0,113.0,0.109725825
114.0,114.0,0.09350448
115.0,115.0,0.8634605
116.0,116.0,0.017595822
117.0,117.0,0.44848502
118.0,118.0,0.3317729
119.0,119.0,0.25621656
120.0,120.0,0.27731988
121.0,121.0,0.58924025
122.0,122.0,0.022138333
123.0,123.0,0.005773757
124.0,124.0,0.070917815
125.0,125.0,0.06987915
126.0,126.0,0.09517537
127.0,127.0,0.03099739
128.0,128.0,0.17017029
129.0,129.0,0.31702405
130.0,130.0,0.20102976
131.0,131.0,0.11264128
132.0,132.0,0.07378114
133.0,133.0,0.815929
134.0,134.0,0.12017609
135.0,135.0,0.02247748
136.0,136.0,0.08633836
137.0,137.0,0.46157345
138.0,138.0,0.33087644
139.0,139.0,0.18046834
140.0,140.0,0.12087483
141.0,141.0,0.023660423
142.0,142.0,0.056016494
143.0,143.0,0.036586944
144.0,144.0,0.06272604
145.0,145.0,0.69560283
146.0,146.0,0.06364695
147.0,147.0,0.7070606
148.0,148.0,0.6341594
149.0,149.0,4.4559955E-4
150.0,150.0,0.074941054
151.0,151.0,0.37413293
152.0,152.0,0.1585809
153.0,153.0,0.09068351
154.0,154.0,0.09830315
155.0,155.0,0.11116595
156.0,156.0,0.38942868
157.0,157.0,0.04779664
158.0,158.0,0.08638922
159.0,159.0,0.05890911
160.0,160.0,0.124429256
161.0,161.0,0.01843598
162.0,162.0,0.011358543
163.0,163.0,0.20732835
164.0,164.0,0.056025047
165.0,165.0,0.0010495313
166.0,166.0,0.5321847
167.0,167.0,0.20880571
168.0,168.0,0.0872556
169.0,169.0,0.19277336
170.0,170.0,0.22006474
171.0,171.0,9.266408E-5
172.0,172.0,5.417826E-4
173.0,173.0,0.14913991
174.0,174.0,0.16599478
175.0,175.0,0.098919936
176.0,176.0,0.14368257
177.0,177.0,0.95782924
178.0,178.0,0.006434052
179.0,179.0,0.16988654
180.0,180.0,0.20148043
181.0,181.0,0.35781112
182.0,182.0,0.116526656
183.0,183.0,0.0017231525
184.0,184.0,0.25843927
185.0,185.0,0.01175012
186.0,186.0,0.002209231
187.0,187.0,0.44225678
188.0,188.0,0.09328117
189.0,189.0,0.29583722
190.0,190.0,0.06917156
191.0,191.0,0.056273628
192.0,192.0,0.60336196
193.0,193.0,0.05683383
194.0,194.0,0.072803624
195.0,195.0,0.072974235
196.0,196.0,0.083297156
197.0,197.0,0.1624206
198.0,198.0,0.081180975
199.0,199.0,0.22303677
200.0,200.0,0.12680015
201.0,201.0,0.13249202
