X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.685188521401418E-4,92.30401572391708,0.9693482337696837
2.0,2.0,train,1.8669006357139106E-4,36.50627527344142,0.5711287951545175
3.0,3.0,train,3.729841804958598E-4,64.9513521626822,0.8157389399640869
5.0,5.0,train,1.097932311103936E-4,24.776495544578097,0.3921871772593516
6.0,6.0,train,1.6724197580049877E-4,33.92649928678401,0.5315874247351161
7.0,7.0,train,1.5288443906657677E-4,31.559549452990506,0.5000751590109167
8.0,8.0,train,1.4437808852133546E-4,30.39726315894875,0.4804140682404606
9.0,9.0,train,1.619665995670777E-4,32.87881171665762,0.5202466313042797
10.0,10.0,train,1.1557370295165276E-4,25.7201770727711,0.40791287120493536
11.0,11.0,train,7.288974277468418E-4,91.01750545937331,0.9633151161985416
13.0,13.0,train,5.697180575812997E-5,13.432411925351738,0.22767874708566527
15.0,15.0,train,1.2461041241872419E-4,27.252532932207302,0.43168587711154127
16.0,16.0,train,3.922698468916711E-4,68.66995180078752,0.8311691585581743
17.0,17.0,train,2.86965742832625E-4,49.41644430422824,0.7278295927553967
19.0,19.0,train,2.3895767771699267E-4,42.68636249160878,0.6616318689703931
21.0,21.0,train,2.709669437610217E-4,47.48884008238008,0.7073493948026575
22.0,22.0,train,4.682936768100212E-4,78.7680741350946,0.8804008390603396
23.0,23.0,train,3.945089388532634E-4,69.04104533943413,0.8328747580956839
25.0,25.0,train,2.344810184680804E-4,42.1591439604513,0.6546925709524889
26.0,26.0,train,5.168325062856417E-4,82.36344046308551,0.9040302684794103
27.0,27.0,train,2.6388881579510263E-4,46.243846560115145,0.6978035850079383
28.0,28.0,train,9.677628381534724E-5,22.32225580634762,0.35522850181511534
29.0,29.0,train,1.3955945830233362E-4,29.617616634304802,0.4689354144085418
30.0,30.0,train,2.238136960585972E-4,40.781141539523794,0.6375780669041176
32.0,32.0,train,3.101494183455178E-4,52.594559318995884,0.7549908720069336
33.0,33.0,train,2.8972481709198044E-4,49.89178405088034,0.7312137191794919
34.0,34.0,train,1.3161201928600216E-4,28.45107955007996,0.44944682662519453
36.0,36.0,train,5.295354812191179E-4,83.25993091641435,0.9094024083288023
37.0,37.0,train,2.2602343926245765E-4,41.11237748760588,0.641191653650987
38.0,38.0,train,4.1255485727773955E-4,72.166830420658,0.8460066857149896
40.0,40.0,train,4.5462859287944947E-4,77.33185157696244,0.8727550467777495
41.0,41.0,train,7.065351589094712E-4,90.40956168583496,0.9593998084178121
42.0,42.0,train,3.232255397441292E-4,54.86207198145042,0.7690969062503372
43.0,43.0,train,3.289039350149643E-4,55.83928759671576,0.7749668254684288
44.0,44.0,train,5.097512387395502E-4,82.0073254752333,0.9008984734442389
45.0,45.0,train,2.939405183821951E-4,50.51069742760406,0.7363033775548051
