Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,442,1.4298,1.6459,500,0.9317,50,1.2630,0.8894,0.0210,10025,2.7595,3.7530,29.4664,23.2735,0.3233,2.5597,12.7429,4.3567,0.5990,20.1660,1.4330,1.8677,4.0683,17.4167,0.4405,1.0562,9.7334,2.7657,0.7525,60.4661,1.4202,1.4060,1.3997,1.3519,1.4278,1.4078,1.4045,1.3874,1.4225,1.3421,0.0928,0.0807,0.4634,0.2454,0.1906,0.3995,0.4334,0.1381,0.1034,0.5963,1.2499,1.2537,1.2388,1.2335,1.2509,1.2984,1.2065,1.2615,1.2499,1.2310,0.0912,0.0184,0.4318,0.3435,0.2069,0.3608,0.4514,0.0514,0.1762,0.5358,0.8869,0.8834,0.8873,0.8888,0.8866,0.8924,0.8861,0.8874,0.8876,0.8921,0.6041,0.5578,0.7446,0.6834,0.6775,0.7295,0.7574,0.5636,0.6758,0.7584,7.7835,0.1367,1.0000,0.0347,0.5067,0.0023,0.0200,1.089E-11,5.0000,0.1013,0.3673,0.0136,0.1200,2.724E-14,10.0000,0.1559,0.2801,0.0407,0.1600,5.897E-19,0.9969,0.0346,0.5069,0.0000,0.0200,1.11E-11,19.6296,0.2502,0.1773,0.0995,0.1800,5.837E-33,24.5869,0.3019,0.1402,0.1403,0.2200,4.271E-39,20.9238,0.2622,0.1668,0.1041,0.2000,1.554E-33,19.3079,0.2469,0.1800,0.0995,0.1800,2.559E-32,29.0804,0.3541,0.1131,0.1719,0.2200,1.971E-50,3.6281,0.0832,0.4013,0.0045,0.0800,3.637E-14,13.2304,0.1898,0.2394,0.0543,0.1600,1.231E-23
species_1,442,1.4043,1.6069,500,0.9285,50,1.4721,0.9099,0.0146,10025,2.4540,2.9383,30.3330,23.7433,0.2813,1.6712,13.2540,4.8822,0.3799,20.0627,1.2655,1.9395,2.7134,17.4316,0.5794,1.0363,11.3678,2.6960,1.1179,59.8526,1.3958,1.3871,1.3747,1.3337,1.4023,1.3934,1.3795,1.3685,1.4000,1.3204,0.0874,0.0677,0.4662,0.2509,0.1981,0.3817,0.4427,0.1312,0.1002,0.5809,1.4361,1.4203,1.4140,1.4536,1.4709,1.4437,1.4727,1.4605,1.4296,1.4764,0.1456,0.1326,0.4204,0.2927,0.1321,0.5281,0.3621,0.1344,0.2028,0.6720,0.9068,0.8998,0.9045,0.9087,0.9095,0.9058,0.9131,0.9133,0.9037,0.9101,0.6386,0.6556,0.7009,0.6885,0.6200,0.7701,0.7266,0.6186,0.6822,0.8027,7.8302,0.1435,1.0000,0.0365,0.5225,0.0068,0.0000,6.909E-12,5.0000,0.1039,0.3838,0.0249,0.0000,1.639E-19,10.0000,0.1579,0.2939,0.0430,0.1000,2.508E-21,0.3740,0.0175,0.5809,0.0000,0.0000,9.536E-10,22.1591,0.2776,0.1666,0.0995,0.2200,1.274E-31,26.9498,0.3284,0.1335,0.1335,0.2800,1.643E-34,29.7600,0.3618,0.1167,0.1448,0.2800,1.387E-40,18.7132,0.2437,0.1955,0.0882,0.2000,2.193E-27,7.1080,0.1284,0.3409,0.0362,0.0000,4.136E-23,2.1398,0.0630,0.4666,0.0090,0.0000,2.019E-14,13.2941,0.1923,0.2509,0.0566,0.1200,5.243E-25
species_2,443,1.4033,1.6067,500,0.9282,49,1.5315,0.9248,0.0120,10026,2.6069,2.0680,29.7535,25.1330,0.3887,2.0053,11.6057,3.7439,0.5952,22.0998,0.9103,2.0188,4.2942,18.2704,0.5843,2.0945,9.5107,2.6663,0.6983,58.9521,1.3930,1.3770,1.3728,1.3347,1.4028,1.3921,1.3742,1.3631,1.3971,1.3246,0.0931,0.0735,0.4682,0.2522,0.1789,0.4054,0.4229,0.1242,0.1107,0.5940,1.5228,1.5141,1.5284,1.4647,1.5510,1.5187,1.4785,1.5097,1.5166,1.3898,0.0879,0.0822,0.3903,0.2794,0.3246,0.2942,0.5610,0.1960,0.1036,0.5504,0.9246,0.9187,0.9211,0.9191,0.9256,0.9246,0.9235,0.9213,0.9225,0.9177,0.6399,0.6155,0.7132,0.7057,0.7177,0.6454,0.8009,0.6516,0.5990,0.7641,7.8283,0.1432,1.0000,0.0364,0.5185,0.0023,0.0000,7.585E-12,5.0000,0.1052,0.3798,0.0181,0.0000,1.862E-19,10.0000,0.1619,0.2917,0.0474,0.0612,1.096E-23,0.2802,0.0134,0.5935,0.0000,0.0000,3.442E-9,19.8370,0.2546,0.1845,0.0993,0.1020,3.137E-38,25.0174,0.3093,0.1450,0.1445,0.1429,8.514E-46,29.0249,0.3548,0.1202,0.1512,0.1633,5.579E-54,25.3596,0.3138,0.1428,0.1467,0.1429,1.255E-46,23.2451,0.2899,0.1576,0.1242,0.1020,3.254E-46,2.9673,0.0759,0.4334,0.0090,0.0000,6.014E-16,13.2165,0.1928,0.2503,0.0587,0.0816,1.837E-27
species_3,443,1.3924,1.5924,500,0.9278,49,1.6716,0.9343,0.0116,10026,2.5774,3.6579,31.6890,21.6346,0.4194,2.2169,12.5800,3.3188,0.7651,21.1407,1.0479,2.4890,3.4327,16.1168,0.8989,4.4289,9.3085,2.7592,0.9048,58.6134,1.3846,1.3597,1.3615,1.3278,1.3856,1.3741,1.3577,1.3572,1.3791,1.3131,0.0876,0.0824,0.4656,0.2420,0.1891,0.4002,0.4288,0.1269,0.1116,0.5854,1.6406,1.6732,1.6707,1.5347,1.6744,1.6717,1.6227,1.6115,1.6572,1.5280,0.1425,-0.0075,0.4009,0.3698,0.2240,0.3557,0.5088,0.1832,0.0930,0.6339,0.9310,0.9309,0.9335,0.9232,0.9337,0.9357,0.9294,0.9308,0.9308,0.9290,0.5988,0.5674,0.6936,0.7174,0.6505,0.7352,0.7480,0.6524,0.6396,0.7974,7.8349,0.1442,1.0000,0.0379,0.5219,0.0023,0.0000,1.047E-11,5.0000,0.1062,0.3844,0.0135,0.0000,4.059E-19,10.0000,0.1602,0.2961,0.0429,0.0408,1.403E-24,0.3201,0.0162,0.5878,0.0000,0.0000,2.284E-9,20.2256,0.2556,0.1844,0.0993,0.1020,2.96E-38,25.9678,0.3169,0.1411,0.1422,0.1429,2.744E-47,24.4767,0.3000,0.1513,0.1219,0.1020,1.745E-48,25.7130,0.3143,0.1428,0.1354,0.1429,1.255E-46,32.2893,0.3944,0.1044,0.1964,0.1429,0E0,1.6094,0.0520,0.4881,0.0023,0.0000,3.8E-13,13.4041,0.1951,0.2520,0.0632,0.0612,8.621E-29
species_4,443,1.4040,1.6110,500,0.9293,49,1.4945,0.9188,0.0130,10026,2.3174,2.4730,28.5913,24.2998,0.6498,2.0318,12.5823,4.0165,0.5607,22.4775,1.3372,2.3722,3.3370,17.6452,0.6968,2.9028,9.5599,2.4074,0.7349,59.0066,1.3935,1.3813,1.3752,1.3350,1.4075,1.3935,1.3692,1.3771,1.3969,1.3155,0.0959,0.0651,0.4617,0.2519,0.1869,0.3907,0.4304,0.1307,0.1057,0.5877,1.4924,1.4174,1.4810,1.3542,1.4892,1.4881,1.5419,1.3969,1.4678,1.3870,0.0364,0.1607,0.4467,0.2811,0.2482,0.4454,0.4687,0.1267,0.1589,0.5990,0.9195,0.9137,0.9132,0.9059,0.9177,0.9186,0.9220,0.9056,0.9169,0.9160,0.5796,0.6732,0.6970,0.6760,0.6478,0.7258,0.7518,0.6362,0.6496,0.7756,7.8351,0.1442,1.0000,0.0374,0.5225,0.0023,0.0000,1.107E-11,5.0000,0.1063,0.3860,0.0181,0.0000,5.3E-19,10.0000,0.1599,0.2975,0.0451,0.0204,7.845E-26,0.3348,0.0164,0.5864,0.0000,0.0000,2.062E-9,20.9779,0.2617,0.1786,0.0993,0.1429,1.316E-35,26.8886,0.3236,0.1354,0.1354,0.2041,6.784E-42,28.4918,0.3430,0.1255,0.1422,0.2245,3.073E-43,21.6974,0.2684,0.1727,0.1084,0.1633,4.55E-35,37.1022,0.4778,0.0826,0.2415,0.2245,0E0,1.5693,0.0526,0.4913,0.0023,0.0000,5.297E-13,13.5030,0.1939,0.2520,0.0587,0.0816,3.213E-27
species_5,443,1.3981,1.6030,500,0.9279,49,1.5479,0.9255,0.0130,10026,2.8665,3.0530,29.3662,23.6220,0.3801,1.6780,14.2572,4.0226,0.4541,20.3003,1.4138,2.4820,3.6224,18.5462,0.9002,1.5726,9.1824,3.0460,0.8103,58.4241,1.3895,1.3662,1.3738,1.3293,1.3969,1.3843,1.3733,1.3635,1.3944,1.3040,0.0900,0.0715,0.4523,0.2446,0.1900,0.3933,0.4352,0.1242,0.1093,0.5807,1.5591,1.5331,1.4796,1.4671,1.5515,1.5481,1.5542,1.5436,1.5370,1.5359,0.1197,0.0958,0.5474,0.3583,0.2153,0.4237,0.4296,0.1917,0.1313,0.6681,0.9286,0.9242,0.9181,0.9201,0.9281,0.9260,0.9272,0.9279,0.9244,0.9326,0.6220,0.6290,0.7476,0.7249,0.6032,0.7259,0.7586,0.6551,0.6340,0.7939,7.8274,0.1431,1.0000,0.0366,0.5211,0.0023,0.0000,9.733E-12,5.0000,0.1050,0.3824,0.0226,0.0204,3.921E-18,10.0000,0.1612,0.2944,0.0406,0.0408,9.015E-25,0.3378,0.0165,0.5844,0.0000,0.0000,1.781E-9,19.4226,0.2489,0.1905,0.0993,0.0816,8.546E-39,25.3670,0.3046,0.1444,0.1445,0.1224,1.422E-48,30.9000,0.3730,0.1105,0.1693,0.2245,3.631E-50,26.7695,0.3198,0.1350,0.1490,0.1429,8.574E-50,23.0784,0.2834,0.1608,0.1332,0.0816,1.516E-47,2.6062,0.0704,0.4479,0.0068,0.0204,3.608E-14,13.4519,0.1947,0.2501,0.0609,0.0612,4.483E-29
species_6,443,1.3936,1.5982,500,0.9284,49,1.6057,0.9335,0.0131,10026,2.8196,2.7407,30.3762,22.2047,0.4612,1.7160,14.4604,3.8716,0.8325,20.5171,1.7928,2.5101,2.9629,17.2473,0.9224,2.2812,8.4309,2.6865,2.1767,58.9892,1.3795,1.3745,1.3754,1.3156,1.3928,1.3859,1.3731,1.3563,1.3848,1.3154,0.0909,0.0642,0.4604,0.2568,0.1993,0.3873,0.4456,0.1333,0.1099,0.5807,1.6303,1.5612,1.5274,1.5745,1.6258,1.5786,1.5830,1.5488,1.6339,1.4866,0.1142,0.1720,0.4702,0.2481,0.1177,0.4777,0.3263,0.0924,0.1218,0.6779,0.9343,0.9259,0.9267,0.9355,0.9341,0.9298,0.9302,0.9290,0.9326,0.9294,0.6115,0.6754,0.7573,0.6709,0.6110,0.7474,0.7373,0.6233,0.6162,0.8150,7.8378,0.1449,1.0000,0.0382,0.5158,0.0045,0.0204,4.1E-11,5.0000,0.1075,0.3814,0.0181,0.0408,4.165E-17,10.0000,0.1632,0.2935,0.0361,0.0408,7.118E-25,0.5061,0.0226,0.5568,0.0000,0.0000,2.108E-10,20.2150,0.2643,0.1836,0.0993,0.0408,5.729E-45,25.9797,0.3228,0.1415,0.1422,0.0612,5.414E-58,23.6545,0.3002,0.1572,0.1129,0.0408,5.668E-54,32.9340,0.4063,0.1020,0.2099,0.1020,0E0,25.7476,0.3210,0.1430,0.1400,0.0408,3.653E-60,2.9748,0.0801,0.4335,0.0068,0.0204,6.085E-15,13.1537,0.1938,0.2527,0.0564,0.0408,2.664E-30
species_7,443,1.4272,1.6381,500,0.9314,49,1.2525,0.8981,0.0153,10026,3.2513,3.7379,29.0850,25.0576,0.4623,1.5874,12.9486,3.3146,0.6739,19.8813,1.7943,3.1268,4.4246,17.2746,0.6662,2.1938,8.2821,2.6263,1.2440,58.3672,1.4140,1.3926,1.3914,1.3570,1.4240,1.4130,1.3935,1.3971,1.4132,1.3448,0.1071,0.0877,0.4620,0.2662,0.1941,0.3961,0.4155,0.1336,0.1172,0.5891,1.2337,1.3424,1.2124,1.1220,1.2445,1.1908,1.2179,1.1841,1.2381,1.1158,-0.0563,-0.0689,0.4454,0.1390,0.1586,0.3871,0.6064,0.0750,0.0510,0.5906,0.8986,0.9079,0.8966,0.8893,0.8991,0.8899,0.8919,0.8918,0.8955,0.8917,0.5222,0.5213,0.7000,0.6218,0.6619,0.6817,0.8060,0.5745,0.5573,0.7804,7.8013,0.1390,1.0000,0.0354,0.5195,0.0023,0.0000,8.399E-12,5.0000,0.0997,0.3778,0.0181,0.0408,2.358E-17,10.0000,0.1544,0.2869,0.0384,0.0816,7.298E-23,0.4742,0.0202,0.5658,0.0000,0.0000,4.345E-10,21.7997,0.2713,0.1626,0.0993,0.1837,1.268E-35,26.1457,0.3170,0.1322,0.1332,0.2449,3.069E-38,24.0114,0.2953,0.1464,0.1106,0.2041,3.758E-38,20.0275,0.2518,0.1768,0.0903,0.1837,4.334E-32,23.5356,0.2894,0.1497,0.1106,0.1837,2.18E-39,2.8331,0.0703,0.4376,0.0068,0.0204,1.018E-14,13.3170,0.1867,0.2437,0.0564,0.1020,7.123E-27
species_8,443,1.3945,1.6008,500,0.9283,49,1.6313,0.9303,0.0123,10026,2.7535,2.6878,29.0416,24.1709,0.6352,1.4257,13.5594,4.4091,0.6337,20.6831,1.2875,2.5822,4.7016,17.8720,0.7073,1.6565,8.3353,2.4203,0.7141,59.7232,1.3868,1.3749,1.3711,1.3250,1.3903,1.3833,1.3648,1.3607,1.3878,1.3076,0.0892,0.0609,0.4497,0.2486,0.1923,0.3949,0.4390,0.1275,0.1049,0.5843,1.6277,1.5468,1.6111,1.5728,1.6298,1.5796,1.6381,1.5813,1.5981,1.5102,0.1256,0.1978,0.5650,0.3193,0.1949,0.4039,0.3838,0.1627,0.1692,0.6438,0.9311,0.9257,0.9317,0.9225,0.9312,0.9266,0.9306,0.9292,0.9278,0.9245,0.6440,0.7001,0.7583,0.6959,0.6332,0.6942,0.7401,0.6803,0.6583,0.7950,7.8310,0.1438,1.0000,0.0385,0.5161,0.0023,0.0000,6.064E-12,5.0000,0.1060,0.3800,0.0135,0.0204,2.648E-18,10.0000,0.1621,0.2925,0.0406,0.0408,5.465E-25,0.3109,0.0156,0.5825,0.0000,0.0000,1.548E-9,19.8561,0.2550,0.1853,0.0993,0.0816,4.04E-40,25.9691,0.3195,0.1399,0.1400,0.1429,9.178E-48,28.8912,0.3533,0.1220,0.1512,0.1633,4.592E-53,25.5292,0.3153,0.1428,0.1332,0.1429,1.255E-46,21.8104,0.2755,0.1695,0.1129,0.0816,1.127E-44,3.1333,0.0802,0.4283,0.0068,0.0000,3.042E-16,13.2447,0.1953,0.2510,0.0587,0.0612,6.118E-29
species_9,443,1.3884,1.5958,500,0.9280,49,1.6605,0.9385,0.0091,10026,2.5588,3.4212,29.3236,24.6837,0.1511,1.7120,13.1220,3.6901,0.6167,20.7209,2.0019,2.9488,4.0777,16.0263,1.1860,2.0886,7.7284,3.0470,2.7238,58.1714,1.3796,1.3646,1.3607,1.3285,1.3835,1.3775,1.3656,1.3568,1.3762,1.3081,0.0828,0.0759,0.4485,0.2546,0.1932,0.3935,0.4327,0.1138,0.1075,0.5839,1.6787,1.6538,1.6338,1.5366,1.6949,1.6493,1.6081,1.6143,1.6787,1.5537,0.1869,0.0633,0.5758,0.2457,0.1834,0.4207,0.4795,0.3044,0.1372,0.6478,0.9422,0.9335,0.9392,0.9242,0.9411,0.9388,0.9337,0.9340,0.9415,0.9319,0.6094,0.5859,0.7522,0.6759,0.6187,0.7079,0.7565,0.7313,0.6188,0.8001,7.8436,0.1456,1.0000,0.0371,0.5270,0.0023,0.0000,1.664E-11,5.0000,0.1059,0.3869,0.0158,0.0000,6.152E-19,10.0000,0.1606,0.2980,0.0384,0.0204,8.965E-26,0.3235,0.0154,0.5936,0.0000,0.0000,3.467E-9,19.5740,0.2510,0.1915,0.0993,0.0408,9.179E-43,26.2207,0.3192,0.1404,0.1400,0.1020,6.826E-53,25.1880,0.3078,0.1474,0.1287,0.1020,5.485E-50,27.4486,0.3311,0.1326,0.1535,0.1224,1.13E-53,21.3765,0.2671,0.1761,0.1084,0.0408,3.041E-47,2.1003,0.0629,0.4719,0.0023,0.0000,6.533E-14,13.3725,0.1965,0.2542,0.0609,0.0204,1.011E-31
