x,y,species stddev
207.0,207.0,0.05528576
208.0,208.0,0.014972897
209.0,209.0,1.6752824E-4
210.0,210.0,0.004083157
211.0,211.0,0.0025784487
212.0,212.0,0.020480167
213.0,213.0,0.004632887
214.0,214.0,0.0040032123
215.0,215.0,0.014130064
216.0,216.0,0.023105578
217.0,217.0,1.6011012E-7
218.0,218.0,0.0091952495
219.0,219.0,0.008531916
220.0,220.0,1.6625413E-6
221.0,221.0,0.01582848
222.0,222.0,0.032733485
223.0,223.0,0.018242192
224.0,224.0,0.008603284
225.0,225.0,0.011000098
226.0,226.0,0.004647251
227.0,227.0,0.0043146936
228.0,228.0,0.001575138
229.0,229.0,7.305069E-4
230.0,230.0,0.012623189
231.0,231.0,5.336611E-6
232.0,232.0,6.876161E-6
233.0,233.0,0.0064996183
234.0,234.0,0.01590009
235.0,235.0,9.431679E-9
236.0,236.0,0.0020640593
237.0,237.0,0.008268827
238.0,238.0,0.018713253
239.0,239.0,9.81894E-7
240.0,240.0,0.011334924
241.0,241.0,0.020987527
242.0,242.0,0.011892802
243.0,243.0,0.010852952
244.0,244.0,1.3493153E-5
245.0,245.0,3.3238558E-7
246.0,246.0,5.4120806E-5
247.0,247.0,0.025239684
248.0,248.0,0.04525792
249.0,249.0,0.017229743
250.0,250.0,5.2606056E-6
251.0,251.0,1.5031128E-5
252.0,252.0,6.0342805E-5
253.0,253.0,2.550105E-8
254.0,254.0,0.032618307
255.0,255.0,0.015106829
256.0,256.0,0.0070571015
257.0,257.0,1.3597727E-4
258.0,258.0,1.0235317E-6
259.0,259.0,0.007015988
260.0,260.0,6.690486E-7
261.0,261.0,0.00327173
262.0,262.0,1.0246583E-5
263.0,263.0,0.002931732
264.0,264.0,0.007578007
265.0,265.0,6.209124E-5
266.0,266.0,3.8075405E-6
267.0,267.0,4.2092674E-6
268.0,268.0,2.6956225E-6
269.0,269.0,0.013641613
270.0,270.0,0.028328115
271.0,271.0,0.010463892
272.0,272.0,0.019153794
273.0,273.0,6.350544E-4
274.0,274.0,1.1330907E-7
275.0,275.0,0.0028181737
276.0,276.0,0.003106071
277.0,277.0,0.027327942
278.0,278.0,0.05748758
279.0,279.0,0.055532318
280.0,280.0,0.009457758
281.0,281.0,0.020389708
282.0,282.0,0.0036814215
283.0,283.0,5.5324537E-4
284.0,284.0,0.011246535
285.0,285.0,0.004824236
286.0,286.0,0.042404402
287.0,287.0,0.014855017
288.0,288.0,0.019824984
289.0,289.0,0.008965205
290.0,290.0,8.6736945E-5
291.0,291.0,0.018503549
292.0,292.0,4.150964E-6
293.0,293.0,0.012644033
294.0,294.0,0.0039455285
295.0,295.0,2.4637782E-7
296.0,296.0,0.0126195215
297.0,297.0,0.009215227
298.0,298.0,0.0039649834
299.0,299.0,9.8069206E-5
300.0,300.0,1.0410845E-6
301.0,301.0,1.8742112E-5
302.0,302.0,0.0019825546
303.0,303.0,1.3307815E-5
304.0,304.0,0.001378834
305.0,305.0,5.535426E-6
306.0,306.0,0.018583955
307.0,307.0,0.0016507169
308.0,308.0,0.013813388
309.0,309.0,1.3334828E-4
310.0,310.0,0.014530829
311.0,311.0,0.0010209405
312.0,312.0,9.516988E-4
313.0,313.0,0.0090253325
314.0,314.0,0.03103557
315.0,315.0,7.2198105E-4
316.0,316.0,0.016369747
317.0,317.0,9.9967256E-5
318.0,318.0,2.750623E-8
319.0,319.0,6.5572536E-8
320.0,320.0,0.011941729
321.0,321.0,1.6714274E-8
322.0,322.0,1.138487E-6
323.0,323.0,0.01349885
324.0,324.0,3.3509214E-6
325.0,325.0,0.0060862694
326.0,326.0,1.789035E-5
327.0,327.0,1.7207069E-6
328.0,328.0,0.009550346
329.0,329.0,0.0010832835
330.0,330.0,0.008625808
331.0,331.0,0.0025515
332.0,332.0,0.019831205
333.0,333.0,0.04116264
334.0,334.0,1.603614E-5
335.0,335.0,7.063162E-7
336.0,336.0,0.013467368
337.0,337.0,0.0037755275
338.0,338.0,0.0018474815
339.0,339.0,1.7152731E-6
340.0,340.0,0.010120575
341.0,341.0,1.7001122E-8
342.0,342.0,0.002235805
343.0,343.0,0.01017719
344.0,344.0,0.012445514
345.0,345.0,0.007759319
346.0,346.0,1.3709369E-7
347.0,347.0,0.0075888205
348.0,348.0,0.0029259557
349.0,349.0,2.743303E-4
350.0,350.0,3.0489975E-8
351.0,351.0,3.3117885E-6
352.0,352.0,4.9576476E-5
353.0,353.0,0.009732203
354.0,354.0,6.037542E-6
355.0,355.0,0.015744252
356.0,356.0,0.019376634
357.0,357.0,4.6083082E-6
358.0,358.0,0.019154346
359.0,359.0,2.7553917E-5
360.0,360.0,0.0065753474
361.0,361.0,3.174233E-4
362.0,362.0,0.015298734
363.0,363.0,3.6839153E-6
364.0,364.0,0.013730325
365.0,365.0,0.03040368
366.0,366.0,2.4623465E-4
367.0,367.0,4.9551414E-5
368.0,368.0,0.010150948
369.0,369.0,2.697294E-5
370.0,370.0,2.5189014E-8
371.0,371.0,0.021925997
372.0,372.0,4.7569876E-4
373.0,373.0,2.561797E-9
374.0,374.0,0.040448796
375.0,375.0,1.9313851E-5
376.0,376.0,2.8070607E-8
377.0,377.0,0.006265132
378.0,378.0,1.4861457E-8
379.0,379.0,1.1892185E-5
380.0,380.0,0.009943674
381.0,381.0,0.027887477
382.0,382.0,0.016359672
383.0,383.0,0.0070385193
384.0,384.0,8.7424205E-8
385.0,385.0,1.7537233E-5
386.0,386.0,0.009117488
387.0,387.0,0.01570414
388.0,388.0,0.041833244
389.0,389.0,0.0154848965
390.0,390.0,0.014241857
391.0,391.0,8.264648E-6
392.0,392.0,0.0124319205
393.0,393.0,0.010894742
394.0,394.0,0.037883744
395.0,395.0,0.028140252
396.0,396.0,0.0010754903
397.0,397.0,0.045847263
398.0,398.0,0.006056151
399.0,399.0,0.014316907
400.0,400.0,0.006042757
401.0,401.0,0.03418115
402.0,402.0,0.028517159
403.0,403.0,0.0071690087
404.0,404.0,4.719006E-4
405.0,405.0,0.01705346
406.0,406.0,0.01485538
407.0,407.0,1.9377001E-5
408.0,408.0,3.9496725E-5
409.0,409.0,1.7895234E-4
410.0,410.0,0.030496573
411.0,411.0,0.010593546
412.0,412.0,2.22123E-8
413.0,413.0,0.019958206
414.0,414.0,0.011861843
415.0,415.0,9.1100606E-4
416.0,416.0,8.062162E-6
417.0,417.0,0.002297121
418.0,418.0,0.006770223
419.0,419.0,1.5944694E-4
420.0,420.0,0.008031398
421.0,421.0,0.010676627
422.0,422.0,0.003685694
423.0,423.0,0.016053757
424.0,424.0,0.010926973
425.0,425.0,0.0100751
426.0,426.0,0.01596366
427.0,427.0,0.015896255
428.0,428.0,0.011499839
429.0,429.0,1.0411388E-6
430.0,430.0,2.8772549E-8
431.0,431.0,0.019867245
432.0,432.0,0.03140119
433.0,433.0,0.01590728
434.0,434.0,0.012643032
435.0,435.0,1.4347167E-9
436.0,436.0,7.03369E-8
437.0,437.0,0.04387063
438.0,438.0,0.021059096
439.0,439.0,2.705515E-4
440.0,440.0,0.0016015298
441.0,441.0,0.006517381
442.0,442.0,3.432325E-7
443.0,443.0,3.4411923E-6
444.0,444.0,4.238705E-5
445.0,445.0,4.6832833E-4
446.0,446.0,1.659051E-6
447.0,447.0,0.0022110671
448.0,448.0,0.03423612
449.0,449.0,6.5547635E-4
450.0,450.0,0.030760637
451.0,451.0,0.0090529425
452.0,452.0,5.5153826E-8
453.0,453.0,5.4409306E-6
454.0,454.0,0.0021333552
455.0,455.0,0.003812739
456.0,456.0,0.003361954
457.0,457.0,0.014103321
458.0,458.0,1.1755351E-6
459.0,459.0,0.036101013
460.0,460.0,8.339008E-6
461.0,461.0,0.012185074
462.0,462.0,0.009762688
463.0,463.0,1.4259518E-4
464.0,464.0,8.9066796E-4
465.0,465.0,4.6307512E-8
466.0,466.0,0.00794005
467.0,467.0,4.440406E-6
468.0,468.0,1.4147414E-6
469.0,469.0,0.019213356
470.0,470.0,0.007982956
471.0,471.0,0.020198826
472.0,472.0,0.024505645
473.0,473.0,0.020708146
474.0,474.0,0.016540335
475.0,475.0,2.8611164E-6
476.0,476.0,0.0133863045
477.0,477.0,0.008865268
478.0,478.0,0.0024123031
479.0,479.0,0.011068457
480.0,480.0,7.5345175E-5
481.0,481.0,8.055201E-4
482.0,482.0,3.046478E-5
483.0,483.0,0.016615128
484.0,484.0,0.010825476
485.0,485.0,0.013039389
486.0,486.0,5.6426586E-8
487.0,487.0,0.004397163
488.0,488.0,0.011880209
489.0,489.0,0.011200403
490.0,490.0,1.6826448E-8
491.0,491.0,0.017420694
492.0,492.0,0.025999622
493.0,493.0,3.575655E-5
494.0,494.0,0.004100323
495.0,495.0,0.006100647
496.0,496.0,0.010830162
497.0,497.0,2.7600116E-9
498.0,498.0,1.7201238E-4
499.0,499.0,6.8646145E-6
500.0,500.0,0.02535465
501.0,501.0,0.011123367
502.0,502.0,7.187446E-4
503.0,503.0,0.01813615
504.0,504.0,2.2176E-5
505.0,505.0,7.89448E-4
506.0,506.0,0.005963243
507.0,507.0,1.11325666E-4
508.0,508.0,0.012729721
509.0,509.0,4.247688E-5
510.0,510.0,0.0018465543
511.0,511.0,0.024216773
512.0,512.0,3.2912145E-4
513.0,513.0,1.4024845E-5
514.0,514.0,0.012549195
515.0,515.0,0.013011724
516.0,516.0,0.018779114
517.0,517.0,0.0056240153
518.0,518.0,0.008654368
519.0,519.0,1.5495272E-7
520.0,520.0,2.2570037E-8
521.0,521.0,0.022758514
522.0,522.0,0.0070337504
523.0,523.0,1.5133273E-7
524.0,524.0,0.0072997077
525.0,525.0,2.8223708E-9
526.0,526.0,0.005097873
527.0,527.0,9.770169E-5
528.0,528.0,5.2322557E-6
529.0,529.0,0.009588658
530.0,530.0,1.7179843E-6
531.0,531.0,3.5976825E-4
532.0,532.0,1.9166363E-7
533.0,533.0,1.9050498E-5
534.0,534.0,5.129445E-6
535.0,535.0,5.8608297E-8
536.0,536.0,1.2094791E-6
537.0,537.0,0.0026196965
538.0,538.0,0.00837159
539.0,539.0,0.016714212
540.0,540.0,0.017783111
541.0,541.0,0.03359285
542.0,542.0,5.420268E-6
543.0,543.0,0.007606969
544.0,544.0,0.028886186
545.0,545.0,2.8419404E-8
546.0,546.0,0.016083373
547.0,547.0,7.5257354E-8
548.0,548.0,2.0063771E-5
549.0,549.0,2.1007143E-8
550.0,550.0,0.021981148
551.0,551.0,1.2909563E-6
552.0,552.0,0.027030447
553.0,553.0,9.313812E-6
554.0,554.0,0.016879002
555.0,555.0,0.014034898
556.0,556.0,0.0010041572
557.0,557.0,0.0012872056
558.0,558.0,0.007430261
559.0,559.0,5.402094E-6
560.0,560.0,0.009015108
561.0,561.0,0.004966865
562.0,562.0,2.4613665E-4
563.0,563.0,0.005915732
564.0,564.0,0.03497126
565.0,565.0,0.0020741709
566.0,566.0,0.02320952
567.0,567.0,0.015070916
568.0,568.0,0.009440048
569.0,569.0,4.3390613E-5
570.0,570.0,5.955276E-4
571.0,571.0,0.0033319043
572.0,572.0,0.030921526
573.0,573.0,0.014342389
574.0,574.0,9.374354E-4
575.0,575.0,6.5952627E-6
576.0,576.0,1.8134401E-9
577.0,577.0,0.009220287
578.0,578.0,0.0010139364
579.0,579.0,3.4583406E-6
580.0,580.0,6.6576735E-4
581.0,581.0,1.5820976E-7
582.0,582.0,0.0039004798
583.0,583.0,0.034565143
584.0,584.0,0.0025997895
585.0,585.0,2.2318268E-6
586.0,586.0,7.4109685E-4
587.0,587.0,2.0946082E-4
588.0,588.0,0.003833056
589.0,589.0,0.007035171
590.0,590.0,0.001817065
591.0,591.0,0.009982295
592.0,592.0,0.020531997
593.0,593.0,0.010864526
594.0,594.0,0.010609147
595.0,595.0,0.008551941
596.0,596.0,4.9993827E-4
597.0,597.0,0.022235392
598.0,598.0,1.3307117E-6
599.0,599.0,3.561207E-4
600.0,600.0,0.020341665
601.0,601.0,5.4447864E-6
602.0,602.0,0.005565466
603.0,603.0,0.02497113
604.0,604.0,0.0022933811
605.0,605.0,2.8028446E-6
606.0,606.0,0.0053571756
607.0,607.0,0.001899528
608.0,608.0,0.002389907
609.0,609.0,0.014000583
610.0,610.0,0.011063194
611.0,611.0,0.0063626454
612.0,612.0,0.010057845
613.0,613.0,0.020557929
614.0,614.0,0.006555051
615.0,615.0,0.012937089
616.0,616.0,1.4128742E-6
617.0,617.0,0.046034735
618.0,618.0,5.885796E-4
619.0,619.0,0.030179009
620.0,620.0,0.018543093
621.0,621.0,0.010193869
622.0,622.0,5.103924E-6
623.0,623.0,0.0032893103
624.0,624.0,1.1880842E-7
625.0,625.0,1.2606008E-8
626.0,626.0,3.767437E-7
627.0,627.0,0.022253076
628.0,628.0,0.007532049
629.0,629.0,6.007295E-5
630.0,630.0,0.0065707862
631.0,631.0,0.007682937
632.0,632.0,0.009237529
633.0,633.0,0.047079425
634.0,634.0,5.492676E-7
635.0,635.0,2.353086E-9
636.0,636.0,6.789092E-6
637.0,637.0,3.7337402E-5
638.0,638.0,0.014362386
639.0,639.0,1.0301398E-4
640.0,640.0,0.0053559667
641.0,641.0,0.015912645
642.0,642.0,1.4210352E-5
643.0,643.0,0.019072382
644.0,644.0,0.006589879
645.0,645.0,0.010568975
646.0,646.0,0.022012517
647.0,647.0,2.819653E-7
648.0,648.0,6.811496E-5
649.0,649.0,0.0015293125
650.0,650.0,0.025842153
651.0,651.0,0.011538197
652.0,652.0,0.0012353904
653.0,653.0,0.018310787
654.0,654.0,1.6339759E-4
655.0,655.0,0.00141558
656.0,656.0,0.0024619377
657.0,657.0,0.017470188
658.0,658.0,0.024502158
659.0,659.0,0.0052447934
660.0,660.0,0.0035290392
661.0,661.0,0.010611203
662.0,662.0,0.0038477622
663.0,663.0,0.029192768
664.0,664.0,0.0025517656
665.0,665.0,0.0070629017
666.0,666.0,1.6410661E-6
667.0,667.0,3.3583533E-4
668.0,668.0,0.0013222004
669.0,669.0,0.033691544
670.0,670.0,0.008241648
671.0,671.0,0.0034361016
672.0,672.0,5.4654305E-7
673.0,673.0,0.05364703
674.0,674.0,0.007685863
675.0,675.0,0.014671768
676.0,676.0,2.390189E-7
677.0,677.0,0.026741007
678.0,678.0,0.019105595
679.0,679.0,0.0016618241
680.0,680.0,0.0052712327
681.0,681.0,0.011153447
682.0,682.0,8.1099705E-7
683.0,683.0,2.2222001E-4
684.0,684.0,5.429482E-6
685.0,685.0,2.9583848E-8
686.0,686.0,0.006833972
687.0,687.0,0.020563798
688.0,688.0,0.0074446104
689.0,689.0,3.713932E-5
690.0,690.0,0.014692706
691.0,691.0,2.2618697E-4
692.0,692.0,0.008287389
693.0,693.0,0.011594947
694.0,694.0,1.0030553E-5
695.0,695.0,0.025207357
696.0,696.0,0.011960796
697.0,697.0,0.010225685
698.0,698.0,0.014329081
699.0,699.0,0.0033229762
700.0,700.0,8.2532974E-4
701.0,701.0,0.018673576
702.0,702.0,9.793531E-4
703.0,703.0,0.0018769881
704.0,704.0,0.005720997
705.0,705.0,9.253767E-4
706.0,706.0,6.973816E-6
707.0,707.0,1.556814E-4
708.0,708.0,0.0028165292
709.0,709.0,0.009645289
710.0,710.0,0.01677619
711.0,711.0,0.015299793
712.0,712.0,1.9295345E-5
713.0,713.0,0.0077300216
714.0,714.0,0.007853717
715.0,715.0,3.155934E-8
716.0,716.0,7.2912633E-4
717.0,717.0,0.00462285
718.0,718.0,2.4007732E-4
719.0,719.0,0.011565513
720.0,720.0,0.020041505
721.0,721.0,1.3669421E-5
722.0,722.0,0.008884633
723.0,723.0,4.1196088E-7
724.0,724.0,0.035127506
725.0,725.0,0.015135343
726.0,726.0,0.016521478
727.0,727.0,0.0057407436
728.0,728.0,0.027071966
729.0,729.0,0.007222141
730.0,730.0,0.045589
731.0,731.0,7.029562E-8
732.0,732.0,0.014225709
733.0,733.0,0.0075163655
734.0,734.0,0.02105149
735.0,735.0,6.812646E-8
736.0,736.0,0.0010429783
737.0,737.0,5.3328546E-7
738.0,738.0,0.004087699
739.0,739.0,0.014251818
740.0,740.0,1.5997576E-6
741.0,741.0,0.0075857528
742.0,742.0,0.012720562
743.0,743.0,5.349535E-4
744.0,744.0,1.2641414E-7
745.0,745.0,0.020656625
746.0,746.0,4.8597262E-4
747.0,747.0,7.5471535E-6
748.0,748.0,0.008116986
749.0,749.0,1.4237137E-6
750.0,750.0,7.076318E-6
751.0,751.0,1.455471E-4
752.0,752.0,0.021491308
753.0,753.0,1.8414908E-5
754.0,754.0,0.015474961
755.0,755.0,0.017667782
756.0,756.0,0.008998881
757.0,757.0,1.9954291E-7
758.0,758.0,1.5240942E-5
759.0,759.0,0.0059472034
760.0,760.0,0.001720916
761.0,761.0,0.012633034
762.0,762.0,0.012056827
763.0,763.0,0.017248983
764.0,764.0,0.010690646
765.0,765.0,3.0962514E-5
766.0,766.0,2.6989082E-4
767.0,767.0,0.011769846
768.0,768.0,0.004939897
769.0,769.0,4.054912E-4
770.0,770.0,1.2091022E-6
771.0,771.0,9.5711014E-4
772.0,772.0,1.9126776E-6
773.0,773.0,0.00337515
774.0,774.0,2.8837452E-4
775.0,775.0,5.0769857E-4
776.0,776.0,7.5736954E-9
777.0,777.0,0.0014832849
778.0,778.0,0.0040403795
779.0,779.0,5.250698E-4
780.0,780.0,0.02010367
781.0,781.0,5.964966E-6
782.0,782.0,2.1204576E-5
783.0,783.0,0.0052781403
784.0,784.0,0.002015737
785.0,785.0,3.1352672E-6
786.0,786.0,2.7414507E-4
787.0,787.0,9.622286E-4
788.0,788.0,0.014113852
789.0,789.0,9.608003E-4
790.0,790.0,0.009322966
791.0,791.0,0.0033239718
792.0,792.0,0.011856111
793.0,793.0,0.012275286
794.0,794.0,0.0058118957
795.0,795.0,1.7518491E-7
796.0,796.0,8.4951427E-4
797.0,797.0,0.019828321
798.0,798.0,0.0041491385
799.0,799.0,0.0016264777
800.0,800.0,0.017852528
801.0,801.0,3.7487707E-4
802.0,802.0,0.004892939
803.0,803.0,3.9800393E-4
804.0,804.0,0.00521358
805.0,805.0,0.018819785
806.0,806.0,0.01231662
807.0,807.0,1.0987115E-8
808.0,808.0,0.019938426
809.0,809.0,0.027350424
810.0,810.0,0.0070788385
811.0,811.0,0.003589162
812.0,812.0,0.03081979
813.0,813.0,2.4297087E-4
814.0,814.0,0.022028666
815.0,815.0,2.886272E-6
816.0,816.0,4.670833E-4
817.0,817.0,0.017880298
818.0,818.0,0.0098792305
819.0,819.0,3.2739943E-5
820.0,820.0,0.008850202
821.0,821.0,6.2274744E-6
822.0,822.0,1.1273685E-4
823.0,823.0,0.007701924
824.0,824.0,0.010064678
825.0,825.0,0.0012436603
826.0,826.0,0.0043053757
827.0,827.0,0.01743285
828.0,828.0,5.1113635E-5
829.0,829.0,0.039231155
830.0,830.0,1.6928845E-5
831.0,831.0,0.005892557
832.0,832.0,9.5282763E-7
833.0,833.0,0.023300657
834.0,834.0,4.2597962E-6
835.0,835.0,7.076232E-4
836.0,836.0,1.3133677E-8
837.0,837.0,2.5996007E-8
838.0,838.0,0.009252991
839.0,839.0,0.02970622
840.0,840.0,5.267068E-4
841.0,841.0,0.009896109
842.0,842.0,0.018938882
843.0,843.0,0.01444384
844.0,844.0,0.006569859
845.0,845.0,0.0016922264
846.0,846.0,0.001078208
847.0,847.0,3.037328E-5
848.0,848.0,0.009978366
849.0,849.0,0.032596294
850.0,850.0,0.005720259
851.0,851.0,0.0065507577
852.0,852.0,1.7578015E-8
853.0,853.0,0.013152854
854.0,854.0,0.012966947
855.0,855.0,1.1092774E-8
856.0,856.0,0.0025458417
857.0,857.0,0.004498653
858.0,858.0,0.017622741
859.0,859.0,2.2249472E-4
860.0,860.0,0.0020022923
861.0,861.0,0.030119007
862.0,862.0,0.007778648
863.0,863.0,0.02063416
864.0,864.0,0.009459819
865.0,865.0,0.0096241245
866.0,866.0,0.010816217
867.0,867.0,6.9478806E-4
868.0,868.0,0.005457267
869.0,869.0,0.01288442
870.0,870.0,0.006347412
871.0,871.0,2.2219909E-5
872.0,872.0,2.9472275E-8
873.0,873.0,0.04755216
874.0,874.0,0.0114939
875.0,875.0,0.0034164323
876.0,876.0,0.018394668
877.0,877.0,0.010171813
878.0,878.0,0.02219749
879.0,879.0,1.6036696E-5
880.0,880.0,0.017475588
881.0,881.0,4.8492645E-8
882.0,882.0,2.7233493E-5
883.0,883.0,0.085487016
884.0,884.0,0.009256132
885.0,885.0,0.01299797
886.0,886.0,0.01593976
887.0,887.0,0.0016907227
888.0,888.0,0.029079987
889.0,889.0,2.3895664E-8
890.0,890.0,0.005456729
891.0,891.0,0.032840267
892.0,892.0,0.0153976055
893.0,893.0,0.0023483247
894.0,894.0,5.816274E-6
895.0,895.0,0.011610143
896.0,896.0,0.00100007
897.0,897.0,3.6614303E-5
898.0,898.0,0.0028945978
899.0,899.0,0.0077083386
900.0,900.0,0.0023757594
901.0,901.0,1.8079588E-4
902.0,902.0,0.008227575
903.0,903.0,0.02962881
904.0,904.0,3.3879206E-7
905.0,905.0,0.008186826
906.0,906.0,0.014343119
907.0,907.0,0.0059533054
908.0,908.0,2.2219376E-6
909.0,909.0,8.8550655E-7
910.0,910.0,0.012413506
911.0,911.0,0.014064215
912.0,912.0,9.485039E-7
913.0,913.0,1.11074E-4
914.0,914.0,1.4114003E-6
915.0,915.0,0.0070733563
916.0,916.0,0.004549238
917.0,917.0,0.0107872
918.0,918.0,7.217896E-5
919.0,919.0,1.4499876E-8
920.0,920.0,5.6077424E-4
921.0,921.0,0.0116015915
922.0,922.0,0.008823668
923.0,923.0,0.02340311
924.0,924.0,0.02981145
