x,y,species max
72.0,72.0,0.09360482
73.0,73.0,0.15277529
74.0,74.0,0.12136624
75.0,75.0,2.2329157E-4
76.0,76.0,0.17455924
77.0,77.0,0.12130184
78.0,78.0,0.029567607
79.0,79.0,0.099426836
80.0,80.0,0.005012996
81.0,81.0,0.17913619
82.0,82.0,1.0495368E-4
83.0,83.0,6.1256374E-5
84.0,84.0,1.2668046E-5
85.0,85.0,0.014840638
86.0,86.0,2.2983622E-6
87.0,87.0,0.059187405
88.0,88.0,0.212227
89.0,89.0,0.10141078
90.0,90.0,0.012999281
91.0,91.0,0.34301496
92.0,92.0,0.007868456
93.0,93.0,0.07695388
94.0,94.0,3.624495E-6
95.0,95.0,3.1207045E-4
96.0,96.0,0.002556553
97.0,97.0,0.8288443
98.0,98.0,0.011753823
99.0,99.0,0.09835005
100.0,100.0,0.010764862
101.0,101.0,0.21537031
102.0,102.0,0.05281671
103.0,103.0,0.012700687
104.0,104.0,0.1340485
105.0,105.0,0.10536469
106.0,106.0,0.010024129
107.0,107.0,0.15738505
108.0,108.0,8.014013E-6
109.0,109.0,0.010501722
110.0,110.0,0.13860664
111.0,111.0,1.1503907E-8
112.0,112.0,2.0576751E-6
113.0,113.0,4.56083E-8
114.0,114.0,0.12606956
115.0,115.0,7.30541E-5
116.0,116.0,0.31976455
117.0,117.0,1.04676155E-5
118.0,118.0,0.35547838
119.0,119.0,4.9573684E-4
120.0,120.0,0.30709305
121.0,121.0,0.1614428
122.0,122.0,0.08689755
123.0,123.0,0.08996889
124.0,124.0,0.010906045
125.0,125.0,0.07130656
126.0,126.0,0.022258969
127.0,127.0,0.06675883
128.0,128.0,0.008172788
129.0,129.0,4.328409E-6
130.0,130.0,7.4080465E-4
131.0,131.0,0.0015743778
132.0,132.0,0.23752004
133.0,133.0,3.2877676E-7
134.0,134.0,1.9914067E-5
135.0,135.0,0.002653569
136.0,136.0,1.4246144E-5
137.0,137.0,0.0044933427
138.0,138.0,5.042476E-4
139.0,139.0,0.04239282
140.0,140.0,0.30089617
141.0,141.0,0.026461067
142.0,142.0,0.106630206
143.0,143.0,1.6083123E-4
144.0,144.0,0.22274344
145.0,145.0,0.2215631
146.0,146.0,0.13246323
147.0,147.0,5.2642054E-7
148.0,148.0,0.8905714
149.0,149.0,0.08022405
150.0,150.0,0.11677454
151.0,151.0,0.27055395
152.0,152.0,0.011752428
153.0,153.0,0.002693881
154.0,154.0,0.0057992125
155.0,155.0,0.15565963
156.0,156.0,5.549999E-4
157.0,157.0,0.40986112
158.0,158.0,0.13106078
159.0,159.0,0.33159438
160.0,160.0,0.17396285
161.0,161.0,0.09854802
162.0,162.0,0.057308894
163.0,163.0,0.13504663
164.0,164.0,0.0015601778
165.0,165.0,0.35156104
166.0,166.0,0.0034652879
167.0,167.0,0.023125637
168.0,168.0,0.028333167
169.0,169.0,0.12102494
170.0,170.0,0.24480145
171.0,171.0,0.0130252745
172.0,172.0,0.06434203
173.0,173.0,9.718295E-6
174.0,174.0,1.4462969E-6
175.0,175.0,0.05033337
176.0,176.0,0.96344215
177.0,177.0,6.729834E-5
178.0,178.0,1.2055986E-5
179.0,179.0,0.00366813
180.0,180.0,0.0895168
181.0,181.0,1.623404E-8
182.0,182.0,4.5889927E-4
183.0,183.0,0.30945298
184.0,184.0,0.028230118
185.0,185.0,1.6268023E-5
186.0,186.0,0.34648153
187.0,187.0,0.32792774
188.0,188.0,0.811715
189.0,189.0,0.24884099
190.0,190.0,0.21632373
191.0,191.0,1.08435685E-7
192.0,192.0,0.006430699
193.0,193.0,0.017870858
194.0,194.0,0.07343141
195.0,195.0,8.46914E-5
196.0,196.0,0.036898434
197.0,197.0,0.0021267957
198.0,198.0,0.12906094
199.0,199.0,0.094063275
200.0,200.0,5.0500123E-5
201.0,201.0,0.070105895
202.0,202.0,0.16163684
203.0,203.0,0.44571546
204.0,204.0,0.0029647877
205.0,205.0,4.422543E-6
206.0,206.0,6.8480044E-4
207.0,207.0,0.49829158
208.0,208.0,0.42575344
209.0,209.0,9.90331E-4
210.0,210.0,0.032246348
211.0,211.0,0.026324218
212.0,212.0,0.4355082
213.0,213.0,0.08401033
214.0,214.0,0.026777254
215.0,215.0,0.24837638
216.0,216.0,0.19804685
217.0,217.0,6.890452E-7
218.0,218.0,0.17194526
219.0,219.0,0.06610622
220.0,220.0,7.5972093E-6
221.0,221.0,0.3405702
222.0,222.0,0.45408493
223.0,223.0,0.14090692
224.0,224.0,0.117259145
225.0,225.0,0.13470523
226.0,226.0,0.04864293
227.0,227.0,0.028703103
228.0,228.0,0.011462522
229.0,229.0,0.004434265
230.0,230.0,0.33276477
231.0,231.0,2.4745184E-5
232.0,232.0,3.29825E-5
233.0,233.0,0.17927007
234.0,234.0,0.39218587
235.0,235.0,3.847935E-8
236.0,236.0,0.015881427
237.0,237.0,0.08048587
238.0,238.0,0.31648213
239.0,239.0,4.2599618E-6
240.0,240.0,0.14950393
241.0,241.0,0.27074674
242.0,242.0,0.11394352
243.0,243.0,0.1244044
244.0,244.0,6.8659654E-5
245.0,245.0,1.3688549E-6
246.0,246.0,3.5131598E-4
247.0,247.0,0.28005338
248.0,248.0,0.4206793
249.0,249.0,0.23135513
250.0,250.0,2.6108864E-5
251.0,251.0,6.8008296E-5
252.0,252.0,3.47141E-4
253.0,253.0,1.0389812E-7
254.0,254.0,0.45230407
255.0,255.0,0.31638366
256.0,256.0,0.07196358
257.0,257.0,6.599895E-4
258.0,258.0,4.602313E-6
259.0,259.0,0.11150252
260.0,260.0,2.845756E-6
261.0,261.0,0.028166112
262.0,262.0,4.5143777E-5
263.0,263.0,0.99891996
264.0,264.0,0.18203884
265.0,265.0,4.0312792E-4
266.0,266.0,1.595034E-5
267.0,267.0,2.1375386E-5
268.0,268.0,1.2712756E-5
269.0,269.0,0.11502455
270.0,270.0,0.27988324
271.0,271.0,0.12720457
272.0,272.0,0.4142655
273.0,273.0,0.0042499816
274.0,274.0,4.2472328E-7
275.0,275.0,0.018992424
276.0,276.0,0.023401769
277.0,277.0,0.45036033
278.0,278.0,0.67907596
279.0,279.0,0.62687224
280.0,280.0,0.23953527
281.0,281.0,0.2563567
282.0,282.0,0.031092893
283.0,283.0,0.004010301
284.0,284.0,0.13215052
285.0,285.0,0.03830947
286.0,286.0,0.83531296
287.0,287.0,0.14506999
288.0,288.0,0.9353853
289.0,289.0,0.11735543
290.0,290.0,5.0257304E-4
291.0,291.0,0.20556809
292.0,292.0,1.8592644E-5
293.0,293.0,0.18058869
294.0,294.0,0.027317025
295.0,295.0,9.723668E-7
296.0,296.0,0.35330188
297.0,297.0,0.08496834
298.0,298.0,0.029184075
299.0,299.0,5.685735E-4
300.0,300.0,4.6432756E-6
301.0,301.0,9.024286E-5
302.0,302.0,0.015066402
303.0,303.0,7.193982E-5
304.0,304.0,0.010255582
305.0,305.0,2.637199E-5
306.0,306.0,0.41412893
307.0,307.0,0.014723469
308.0,308.0,0.17602606
309.0,309.0,6.415618E-4
310.0,310.0,0.198271
311.0,311.0,0.0064015253
312.0,312.0,0.006772802
313.0,313.0,0.10594439
314.0,314.0,0.84317344
315.0,315.0,0.0051193703
316.0,316.0,0.9576357
317.0,317.0,5.981564E-4
318.0,318.0,1.06288276E-7
319.0,319.0,2.555099E-7
320.0,320.0,0.19922139
321.0,321.0,7.039515E-8
322.0,322.0,4.9710807E-6
323.0,323.0,0.19938935
324.0,324.0,1.5711637E-5
325.0,325.0,0.09111006
326.0,326.0,9.33173E-5
327.0,327.0,7.564499E-6
328.0,328.0,0.08304999
329.0,329.0,0.0071641626
330.0,330.0,0.052297015
331.0,331.0,0.018554302
332.0,332.0,0.31943315
333.0,333.0,0.5435833
334.0,334.0,8.297084E-5
335.0,335.0,3.129178E-6
336.0,336.0,0.22468263
337.0,337.0,0.03078353
338.0,338.0,0.013975292
339.0,339.0,7.1811037E-6
340.0,340.0,0.05577558
341.0,341.0,7.1564436E-8
342.0,342.0,0.01265226
343.0,343.0,0.09013075
344.0,344.0,0.17396133
345.0,345.0,0.12823021
346.0,346.0,5.913393E-7
347.0,347.0,0.06863685
348.0,348.0,0.9832913
349.0,349.0,0.0021601205
350.0,350.0,1.296882E-7
351.0,351.0,1.3456265E-5
352.0,352.0,2.4081599E-4
353.0,353.0,0.11182822
354.0,354.0,3.2354103E-5
355.0,355.0,0.17568584
356.0,356.0,0.26292604
357.0,357.0,2.3222356E-5
358.0,358.0,0.26743934
359.0,359.0,1.6188111E-4
360.0,360.0,0.07195636
361.0,361.0,0.0024944148
362.0,362.0,0.26637134
363.0,363.0,1.575583E-5
364.0,364.0,0.17728719
365.0,365.0,0.60727674
366.0,366.0,0.0015148341
367.0,367.0,2.4493714E-4
368.0,368.0,0.16833425
369.0,369.0,1.39566E-4
370.0,370.0,1.0789761E-7
371.0,371.0,0.8790231
372.0,372.0,0.0028441458
373.0,373.0,1.0319004E-8
374.0,374.0,0.34282055
375.0,375.0,9.06681E-5
376.0,376.0,1.1925643E-7
377.0,377.0,0.044442028
378.0,378.0,6.220323E-8
379.0,379.0,5.4393535E-5
380.0,380.0,0.12556884
381.0,381.0,0.27431524
382.0,382.0,0.2958465
383.0,383.0,0.15677413
384.0,384.0,3.6412123E-7
385.0,385.0,8.699239E-5
386.0,386.0,0.07260101
387.0,387.0,0.17226295
388.0,388.0,0.58284634
389.0,389.0,0.94061506
390.0,390.0,0.20711762
391.0,391.0,5.498332E-5
392.0,392.0,0.09738653
393.0,393.0,0.2165738
394.0,394.0,0.452838
395.0,395.0,0.38441995
396.0,396.0,0.007881651
397.0,397.0,0.48434168
398.0,398.0,0.05750208
399.0,399.0,0.12531662
400.0,400.0,0.13741764
401.0,401.0,0.33640823
402.0,402.0,0.31113276
403.0,403.0,0.07737273
404.0,404.0,0.0037472125
405.0,405.0,0.24452205
406.0,406.0,0.24130936
407.0,407.0,9.1069356E-5
408.0,408.0,1.350469E-4
409.0,409.0,0.0013710263
410.0,410.0,0.64394754
411.0,411.0,0.11951297
412.0,412.0,9.316444E-8
413.0,413.0,0.24817683
414.0,414.0,0.19103798
415.0,415.0,0.008972332
416.0,416.0,3.9898077E-5
417.0,417.0,0.01736939
418.0,418.0,0.98701
419.0,419.0,9.044605E-4
420.0,420.0,0.08866236
421.0,421.0,0.16347516
422.0,422.0,0.029955741
423.0,423.0,0.30898386
424.0,424.0,0.1999178
425.0,425.0,0.24214296
426.0,426.0,0.21342765
427.0,427.0,0.22324938
428.0,428.0,0.112521365
429.0,429.0,4.5747147E-6
430.0,430.0,1.1857728E-7
431.0,431.0,0.17611045
432.0,432.0,0.43511638
433.0,433.0,0.21451056
434.0,434.0,0.15520541
435.0,435.0,5.7684475E-9
436.0,436.0,2.8474932E-7
437.0,437.0,0.6568642
438.0,438.0,0.25760987
439.0,439.0,0.0014186251
440.0,440.0,0.019816542
441.0,441.0,0.044528313
442.0,442.0,1.3939986E-6
443.0,443.0,1.6895898E-5
444.0,444.0,2.173261E-4
445.0,445.0,0.0024526012
446.0,446.0,7.89117E-6
447.0,447.0,0.014903343
448.0,448.0,0.42413542
449.0,449.0,0.003293073
450.0,450.0,0.5303268
451.0,451.0,0.09141129
452.0,452.0,2.3951497E-7
453.0,453.0,2.5570878E-5
454.0,454.0,0.011463816
455.0,455.0,0.04244718
456.0,456.0,0.03293846
457.0,457.0,0.16991489
458.0,458.0,4.9389378E-6
459.0,459.0,0.53870445
460.0,460.0,4.2894942E-5
461.0,461.0,0.2811017
462.0,462.0,0.11388071
463.0,463.0,8.156981E-4
464.0,464.0,0.006747161
465.0,465.0,1.9596294E-7
466.0,466.0,0.039179154
467.0,467.0,1.8723556E-5
468.0,468.0,6.2409954E-6
469.0,469.0,0.21227963
470.0,470.0,0.09129103
471.0,471.0,0.14376767
472.0,472.0,0.44273776
473.0,473.0,0.21041697
474.0,474.0,0.9313785
475.0,475.0,1.33244175E-5
476.0,476.0,0.12873414
477.0,477.0,0.08066115
478.0,478.0,0.018768054
479.0,479.0,0.18554464
480.0,480.0,4.6868654E-4
481.0,481.0,0.006124317
482.0,482.0,1.6080726E-4
483.0,483.0,0.9088892
484.0,484.0,0.12594542
485.0,485.0,0.38930917
486.0,486.0,2.40969E-7
487.0,487.0,0.03563712
488.0,488.0,0.100247145
489.0,489.0,0.19490822
490.0,490.0,6.818118E-8
491.0,491.0,0.9705471
492.0,492.0,0.76828676
493.0,493.0,1.932301E-4
494.0,494.0,0.027244717
495.0,495.0,0.03141416
496.0,496.0,0.1548532
497.0,497.0,1.1173632E-8
498.0,498.0,0.0010065077
499.0,499.0,3.5237917E-5
500.0,500.0,0.5733923
501.0,501.0,0.11874408
502.0,502.0,0.0053649107
503.0,503.0,0.2451204
504.0,504.0,1.1179863E-4
505.0,505.0,0.0048210714
506.0,506.0,0.061396793
507.0,507.0,6.532568E-4
508.0,508.0,0.18144988
509.0,509.0,2.0984124E-4
510.0,510.0,0.011014867
511.0,511.0,0.39672968
512.0,512.0,0.0018202539
513.0,513.0,7.573695E-5
514.0,514.0,0.16365716
515.0,515.0,0.10733915
516.0,516.0,0.28618512
517.0,517.0,0.04724177
518.0,518.0,0.1385057
519.0,519.0,6.0453766E-7
520.0,520.0,9.039473E-8
521.0,521.0,0.27495247
522.0,522.0,0.0515872
523.0,523.0,6.379989E-7
524.0,524.0,0.1305274
525.0,525.0,1.1552726E-8
526.0,526.0,0.04962177
527.0,527.0,5.877102E-4
528.0,528.0,2.9563116E-5
529.0,529.0,0.13734923
530.0,530.0,7.0035117E-6
531.0,531.0,0.0021825954
532.0,532.0,7.9310786E-7
533.0,533.0,8.9056266E-5
534.0,534.0,2.6274101E-5
535.0,535.0,2.5526796E-7
536.0,536.0,6.5843274E-6
537.0,537.0,0.01611755
538.0,538.0,0.052912034
539.0,539.0,0.199002
540.0,540.0,0.15400746
541.0,541.0,0.6077465
542.0,542.0,2.8297516E-5
543.0,543.0,0.16313142
544.0,544.0,0.44181472
545.0,545.0,1.1739314E-7
546.0,546.0,0.26761532
547.0,547.0,3.2035632E-7
548.0,548.0,1.0115804E-4
549.0,549.0,8.760114E-8
550.0,550.0,0.9087421
551.0,551.0,5.779697E-6
552.0,552.0,0.2340993
553.0,553.0,4.1566655E-5
554.0,554.0,0.23215178
555.0,555.0,0.26832125
556.0,556.0,0.006533119
557.0,557.0,0.008037234
558.0,558.0,0.061442487
559.0,559.0,2.5833056E-5
560.0,560.0,0.08201278
561.0,561.0,0.03915383
562.0,562.0,0.0015967246
563.0,563.0,0.062217794
564.0,564.0,0.24435012
565.0,565.0,0.9883075
566.0,566.0,0.3914366
567.0,567.0,0.1178055
568.0,568.0,0.043984015
569.0,569.0,2.2856821E-4
570.0,570.0,0.0052116723
571.0,571.0,0.02270666
572.0,572.0,0.52630967
573.0,573.0,0.20658585
574.0,574.0,0.00830228
575.0,575.0,3.1335887E-5
576.0,576.0,7.256698E-9
577.0,577.0,0.1545601
578.0,578.0,0.0061742244
579.0,579.0,2.0311312E-5
580.0,580.0,0.0058804294
581.0,581.0,6.3688526E-7
582.0,582.0,0.02828181
583.0,583.0,0.36189675
584.0,584.0,0.027568938
585.0,585.0,9.783327E-6
586.0,586.0,0.0062221764
587.0,587.0,0.002113058
588.0,588.0,0.028675964
589.0,589.0,0.10392395
590.0,590.0,0.011345124
591.0,591.0,0.09532584
592.0,592.0,0.30831814
593.0,593.0,0.085932255
594.0,594.0,0.16856837
595.0,595.0,0.09251744
596.0,596.0,0.003749094
597.0,597.0,0.3980492
598.0,598.0,5.938779E-6
599.0,599.0,0.0025004551
600.0,600.0,0.20703429
601.0,601.0,2.8123564E-5
602.0,602.0,0.05222115
603.0,603.0,0.47242588
604.0,604.0,0.02832591
605.0,605.0,1.2370881E-5
606.0,606.0,0.04948592
607.0,607.0,0.01418317
608.0,608.0,0.016255908
609.0,609.0,0.8978483
610.0,610.0,0.124542505
611.0,611.0,0.073380366
612.0,612.0,0.38673905
613.0,613.0,0.46816465
614.0,614.0,0.028268527
615.0,615.0,0.33053297
616.0,616.0,5.7296916E-6
617.0,617.0,0.38739696
618.0,618.0,0.0041263197
619.0,619.0,0.5028024
620.0,620.0,0.1866501
621.0,621.0,0.22119676
622.0,622.0,2.6056214E-5
623.0,623.0,0.03272547
624.0,624.0,5.0561835E-7
625.0,625.0,4.8486893E-8
626.0,626.0,1.8071314E-6
627.0,627.0,0.29298833
628.0,628.0,0.23980916
629.0,629.0,3.222475E-4
630.0,630.0,0.06434818
631.0,631.0,0.036382586
632.0,632.0,0.11933321
633.0,633.0,0.43016887
634.0,634.0,2.499392E-6
635.0,635.0,9.489678E-9
636.0,636.0,3.204267E-5
637.0,637.0,2.0382369E-4
638.0,638.0,0.16998391
639.0,639.0,6.1058695E-4
640.0,640.0,0.058689527
641.0,641.0,0.35077357
642.0,642.0,7.237416E-5
643.0,643.0,0.62615764
644.0,644.0,0.2867313
645.0,645.0,0.13821948
646.0,646.0,0.2909917
647.0,647.0,1.1950078E-6
648.0,648.0,3.4180918E-4
649.0,649.0,0.0094155455
650.0,650.0,0.3590417
651.0,651.0,0.12788534
652.0,652.0,0.010018899
653.0,653.0,0.44524613
654.0,654.0,0.0010846443
655.0,655.0,0.009529072
656.0,656.0,0.01619107
657.0,657.0,0.24240838
658.0,658.0,0.43106145
659.0,659.0,0.0386454
660.0,660.0,0.029160878
661.0,661.0,0.27961713
662.0,662.0,0.0346535
663.0,663.0,0.25568685
664.0,664.0,0.0250187
665.0,665.0,0.23891707
666.0,666.0,7.3229844E-6
667.0,667.0,0.0026031854
668.0,668.0,0.0062583853
669.0,669.0,0.2206998
670.0,670.0,0.10399048
671.0,671.0,0.029854523
672.0,672.0,2.3439402E-6
673.0,673.0,0.5093278
674.0,674.0,0.11930003
675.0,675.0,0.1770859
676.0,676.0,1.0149589E-6
677.0,677.0,0.30838752
678.0,678.0,0.23261236
679.0,679.0,0.010477535
680.0,680.0,0.2162379
681.0,681.0,0.1842927
682.0,682.0,3.4748105E-6
683.0,683.0,0.0013517002
684.0,684.0,2.5355197E-5
685.0,685.0,1.0911543E-7
686.0,686.0,0.07426909
687.0,687.0,0.37304914
688.0,688.0,0.075741164
689.0,689.0,1.3670308E-4
690.0,690.0,0.1947514
691.0,691.0,0.0015417434
692.0,692.0,0.07315394
693.0,693.0,0.082621746
694.0,694.0,5.1791983E-5
695.0,695.0,0.33504024
696.0,696.0,0.19594656
697.0,697.0,0.09685896
698.0,698.0,0.39582002
699.0,699.0,0.031628773
700.0,700.0,0.004001647
701.0,701.0,0.20406123
702.0,702.0,0.007994029
703.0,703.0,0.018573985
704.0,704.0,0.09450723
705.0,705.0,0.00806054
706.0,706.0,2.9823655E-5
707.0,707.0,0.0010250263
708.0,708.0,0.024227202
709.0,709.0,0.99275416
710.0,710.0,0.3030994
711.0,711.0,0.25830188
712.0,712.0,8.8253895E-5
713.0,713.0,0.29666215
714.0,714.0,0.078537
715.0,715.0,1.3339097E-7
716.0,716.0,0.0046649333
717.0,717.0,0.07507055
718.0,718.0,0.0015017027
719.0,719.0,0.15579015
720.0,720.0,0.36718357
721.0,721.0,6.2817E-5
722.0,722.0,0.09552465
723.0,723.0,1.8220084E-6
724.0,724.0,0.45736814
725.0,725.0,0.21552445
726.0,726.0,0.22815973
727.0,727.0,0.12208522
728.0,728.0,0.24181284
729.0,729.0,0.119202405
730.0,730.0,0.39054415
731.0,731.0,2.623028E-7
732.0,732.0,0.2514962
733.0,733.0,0.07905856
734.0,734.0,0.31526408
735.0,735.0,2.5495478E-7
736.0,736.0,0.0077700503
737.0,737.0,2.2418624E-6
738.0,738.0,0.03125771
739.0,739.0,0.13836895
740.0,740.0,7.335232E-6
741.0,741.0,0.08759039
742.0,742.0,0.13809748
743.0,743.0,0.004086429
744.0,744.0,5.2962594E-7
745.0,745.0,0.24382909
746.0,746.0,0.0028970973
747.0,747.0,3.765141E-5
748.0,748.0,0.090885594
749.0,749.0,6.3322645E-6
750.0,750.0,2.8696952E-5
751.0,751.0,8.8933395E-4
752.0,752.0,0.21841016
753.0,753.0,8.8361136E-5
754.0,754.0,0.11445772
755.0,755.0,0.22388084
756.0,756.0,0.1240886
757.0,757.0,7.789551E-7
758.0,758.0,8.477624E-5
759.0,759.0,0.059096806
760.0,760.0,0.013294761
761.0,761.0,0.14469354
762.0,762.0,0.11803919
763.0,763.0,0.39387295
764.0,764.0,0.22051314
765.0,765.0,1.346531E-4
766.0,766.0,0.0019517732
767.0,767.0,0.10412894
768.0,768.0,0.07375429
769.0,769.0,0.003085508
770.0,770.0,5.169132E-6
771.0,771.0,0.0070379744
772.0,772.0,7.950608E-6
773.0,773.0,0.029770805
774.0,774.0,0.002050475
775.0,775.0,0.003338714
776.0,776.0,3.1117782E-8
777.0,777.0,0.013350595
778.0,778.0,0.033112627
779.0,779.0,0.0032951445
780.0,780.0,0.37428555
781.0,781.0,2.6003916E-5
782.0,782.0,1.0004163E-4
783.0,783.0,0.04870057
784.0,784.0,0.013963642
785.0,785.0,1.4233043E-5
786.0,786.0,0.0018464866
787.0,787.0,0.005533919
788.0,788.0,0.21619956
789.0,789.0,0.0044669234
790.0,790.0,0.08421113
791.0,791.0,0.022254627
792.0,792.0,0.18969828
793.0,793.0,0.26875257
794.0,794.0,0.05724242
795.0,795.0,7.7417485E-7
796.0,796.0,0.004864655
797.0,797.0,0.24164513
798.0,798.0,0.052550465
799.0,799.0,0.017139146
800.0,800.0,0.18996356
801.0,801.0,0.0022206644
802.0,802.0,0.037370972
803.0,803.0,0.0019735305
804.0,804.0,0.068860956
805.0,805.0,0.22576222
806.0,806.0,0.28931963
807.0,807.0,4.4901412E-8
808.0,808.0,0.25652888
809.0,809.0,0.3324577
810.0,810.0,0.058586095
811.0,811.0,0.027470132
812.0,812.0,0.32813245
813.0,813.0,0.0014388869
814.0,814.0,0.2959283
815.0,815.0,1.1820049E-5
816.0,816.0,0.0022901953
817.0,817.0,0.17652568
818.0,818.0,0.25790277
819.0,819.0,1.1486701E-4
820.0,820.0,0.2244766
821.0,821.0,2.9862944E-5
822.0,822.0,6.403292E-4
823.0,823.0,0.15407354
824.0,824.0,0.06140149
825.0,825.0,0.0063389614
826.0,826.0,0.044736683
827.0,827.0,0.19343032
828.0,828.0,2.9435495E-4
829.0,829.0,0.2668227
830.0,830.0,9.200852E-5
831.0,831.0,0.19272275
832.0,832.0,4.1259223E-6
833.0,833.0,0.42618456
834.0,834.0,2.0745949E-5
835.0,835.0,0.0036035469
836.0,836.0,5.3981704E-8
837.0,837.0,1.0891226E-7
838.0,838.0,0.17313673
839.0,839.0,0.3815196
840.0,840.0,0.0032684454
841.0,841.0,0.14905974
842.0,842.0,0.09754211
843.0,843.0,0.22560894
844.0,844.0,0.97599524
845.0,845.0,0.012655607
846.0,846.0,0.0069971806
847.0,847.0,1.6810578E-4
848.0,848.0,0.10319595
849.0,849.0,0.39153507
850.0,850.0,0.04139616
851.0,851.0,0.057939112
852.0,852.0,7.449912E-8
853.0,853.0,0.26472884
854.0,854.0,0.22393277
855.0,855.0,4.269256E-8
856.0,856.0,0.032900006
857.0,857.0,0.042376436
858.0,858.0,0.16131873
859.0,859.0,0.0011827174
860.0,860.0,0.9934055
861.0,861.0,0.48586977
862.0,862.0,0.08052382
863.0,863.0,0.7394798
864.0,864.0,0.20179303
865.0,865.0,0.3295299
866.0,866.0,0.09678435
867.0,867.0,0.003937665
868.0,868.0,0.06251628
869.0,869.0,0.13613227
870.0,870.0,0.07160738
871.0,871.0,1.04222745E-4
872.0,872.0,1.231611E-7
873.0,873.0,0.49349856
874.0,874.0,0.15165389
875.0,875.0,0.029063081
876.0,876.0,0.2032329
877.0,877.0,0.21173929
878.0,878.0,0.156513
879.0,879.0,7.741083E-5
880.0,880.0,0.25318652
881.0,881.0,2.0321319E-7
882.0,882.0,1.6036555E-4
883.0,883.0,0.56221235
884.0,884.0,0.24960785
885.0,885.0,0.169039
886.0,886.0,0.26156783
887.0,887.0,0.011684096
888.0,888.0,0.47319007
889.0,889.0,1.03133786E-7
890.0,890.0,0.04223521
891.0,891.0,0.37843895
892.0,892.0,0.28607458
893.0,893.0,0.017224183
894.0,894.0,2.7974347E-5
895.0,895.0,0.2343198
896.0,896.0,0.007120036
897.0,897.0,2.5648475E-4
898.0,898.0,0.018867176
899.0,899.0,0.080383465
900.0,900.0,0.016978405
901.0,901.0,0.0015519591
902.0,902.0,0.08421458
903.0,903.0,0.69955146
904.0,904.0,1.4622764E-6
905.0,905.0,0.17134614
906.0,906.0,0.11070196
907.0,907.0,0.051876184
908.0,908.0,9.221376E-6
909.0,909.0,4.7144595E-6
910.0,910.0,0.26188385
911.0,911.0,0.19489685
912.0,912.0,4.317892E-6
913.0,913.0,4.3911897E-4
914.0,914.0,6.2406316E-6
915.0,915.0,0.11370631
916.0,916.0,0.0667244
917.0,917.0,0.23938836
918.0,918.0,3.7851787E-4
919.0,919.0,5.9037312E-8
920.0,920.0,0.0035184326
921.0,921.0,0.27354178
922.0,922.0,0.13374428
923.0,923.0,0.5814246
924.0,924.0,0.642968
925.0,925.0,0.75073785
926.0,926.0,0.165097
927.0,927.0,0.115128905
928.0,928.0,0.061759345
929.0,929.0,0.008605902
930.0,930.0,0.06259504
931.0,931.0,2.5123449E-5
932.0,932.0,0.30840743
933.0,933.0,0.0013293065
934.0,934.0,0.10678581
935.0,935.0,0.7497669
936.0,936.0,5.5922357E-8
937.0,937.0,0.76363605
938.0,938.0,0.47632116
939.0,939.0,0.06505545
940.0,940.0,0.006489351
941.0,941.0,0.046523616
942.0,942.0,0.025555115
943.0,943.0,0.025780598
944.0,944.0,8.1546415E-5
945.0,945.0,0.5583479
