x,y,species_0 cloglog values
1.0,1.0,0.16667567
2.0,2.0,0.010469082
3.0,3.0,2.2738047E-4
4.0,4.0,0.17735466
5.0,5.0,5.9088925E-5
6.0,6.0,1.4550092E-4
7.0,7.0,0.34862182
8.0,8.0,0.24075203
9.0,9.0,3.919005E-4
10.0,10.0,0.1689877
11.0,11.0,2.1065182E-8
12.0,12.0,0.0016404719
13.0,13.0,0.41559595
14.0,14.0,0.051056672
15.0,15.0,2.9115812E-5
16.0,16.0,0.016523536
17.0,17.0,0.007628587
18.0,18.0,0.008741798
19.0,19.0,0.0033871569
20.0,20.0,2.7625016E-5
21.0,21.0,0.21665499
22.0,22.0,0.3533947
23.0,23.0,0.09886795
24.0,24.0,0.002959589
25.0,25.0,0.0051292493
26.0,26.0,0.54295486
27.0,27.0,0.1915112
28.0,28.0,0.33980924
29.0,29.0,5.363568E-6
30.0,30.0,1.354486E-9
31.0,31.0,0.93701214
32.0,32.0,0.3883519
33.0,33.0,1.0570615E-8
34.0,34.0,0.09204154
35.0,35.0,0.013862105
36.0,36.0,3.0344901E-5
37.0,37.0,0.09979804
38.0,38.0,0.0010834065
39.0,39.0,0.17173582
40.0,40.0,0.084361956
41.0,41.0,6.411912E-4
42.0,42.0,0.028566467
43.0,43.0,0.0010776895
44.0,44.0,9.607759E-8
45.0,45.0,0.10997654
46.0,46.0,0.05655337
47.0,47.0,0.004937103
48.0,48.0,0.018753724
49.0,49.0,0.08877388
50.0,50.0,0.4443564
51.0,51.0,3.5794936E-5
52.0,52.0,0.14896691
53.0,53.0,8.747157E-5
54.0,54.0,0.0013012583
55.0,55.0,0.05800539
56.0,56.0,2.247012E-7
57.0,57.0,0.011435578
58.0,58.0,7.6222054E-6
59.0,59.0,2.613322E-4
60.0,60.0,0.46979484
61.0,61.0,0.0012289182
62.0,62.0,0.025782587
63.0,63.0,0.024079384
64.0,64.0,0.035106223
65.0,65.0,1.813052E-9
66.0,66.0,1.1782214E-6
67.0,67.0,1.6712092E-9
68.0,68.0,0.08929883
69.0,69.0,0.06973343
70.0,70.0,0.24941614
71.0,71.0,0.038886335
72.0,72.0,0.06870869
73.0,73.0,0.115428396
74.0,74.0,0.093419164
75.0,75.0,1.1069447E-4
76.0,76.0,0.14071603
77.0,77.0,0.09791164
78.0,78.0,0.016174119
79.0,79.0,0.0817736
80.0,80.0,0.002636674
81.0,81.0,0.15609343
82.0,82.0,3.7512284E-5
83.0,83.0,3.426707E-5
84.0,84.0,5.0318035E-6
85.0,85.0,0.005920902
86.0,86.0,8.5192465E-7
87.0,87.0,0.04973812
88.0,88.0,0.1894813
89.0,89.0,0.07235647
90.0,90.0,0.008026673
91.0,91.0,0.14868538
92.0,92.0,0.003972616
93.0,93.0,0.053930625
94.0,94.0,1.4394296E-6
95.0,95.0,1.6035851E-4
96.0,96.0,0.0016504308
97.0,97.0,0.7747899
98.0,98.0,0.007135741
99.0,99.0,0.08405241
100.0,100.0,0.006408874
101.0,101.0,0.14975406
102.0,102.0,0.039734118
103.0,103.0,0.0062608863
104.0,104.0,0.09272782
105.0,105.0,0.088930435
106.0,106.0,0.0064279432
107.0,107.0,0.12021393
108.0,108.0,2.9955424E-6
109.0,109.0,0.0072710915
110.0,110.0,0.12154726
111.0,111.0,2.758575E-9
112.0,112.0,7.184724E-7
113.0,113.0,1.1766729E-8
114.0,114.0,0.09955493
115.0,115.0,3.0778876E-5
116.0,116.0,0.25698838
117.0,117.0,3.8251164E-6
118.0,118.0,0.2868842
119.0,119.0,1.7573888E-4
120.0,120.0,0.284668
121.0,121.0,0.13514821
122.0,122.0,0.060827367
123.0,123.0,0.075962074
124.0,124.0,0.006905627
125.0,125.0,0.046826933
126.0,126.0,0.014302187
127.0,127.0,0.036142305
128.0,128.0,0.0036067625
129.0,129.0,1.3373374E-6
130.0,130.0,5.8564724E-4
131.0,131.0,6.806352E-4
132.0,132.0,0.19096753
133.0,133.0,9.041841E-8
134.0,134.0,8.838202E-6
135.0,135.0,0.0016972367
136.0,136.0,5.9117638E-6
137.0,137.0,0.0037713503
138.0,138.0,1.8079832E-4
139.0,139.0,0.026428133
140.0,140.0,0.27110237
141.0,141.0,0.017435346
142.0,142.0,0.08457515
143.0,143.0,1.1247696E-4
144.0,144.0,0.18457344
145.0,145.0,0.18427476
146.0,146.0,0.103086665
147.0,147.0,1.6848064E-7
148.0,148.0,0.8388131
149.0,149.0,0.05429186
150.0,150.0,0.09951505
151.0,151.0,0.24579594
152.0,152.0,0.0070380424
153.0,153.0,0.0013163438
154.0,154.0,0.0039514857
155.0,155.0,0.0793806
156.0,156.0,2.8418278E-4
157.0,157.0,0.27966374
158.0,158.0,0.10424085
159.0,159.0,0.3051057
160.0,160.0,0.14177454
161.0,161.0,0.06791674
162.0,162.0,0.036695927
163.0,163.0,0.1118926
164.0,164.0,9.285547E-4
165.0,165.0,0.31562185
166.0,166.0,0.0020130542
167.0,167.0,0.015446785
168.0,168.0,0.021206336
169.0,169.0,0.09733742
170.0,170.0,0.12161829
171.0,171.0,0.01013389
172.0,172.0,0.048157506
173.0,173.0,3.8282756E-6
174.0,174.0,4.0261565E-7
175.0,175.0,0.032279257
176.0,176.0,0.8979929
177.0,177.0,2.7522665E-5
178.0,178.0,5.00027E-6
179.0,179.0,0.0023354716
180.0,180.0,0.059808243
181.0,181.0,4.2876436E-9
182.0,182.0,2.2626216E-4
183.0,183.0,0.28557855
184.0,184.0,0.020220032
185.0,185.0,7.2324387E-6
186.0,186.0,0.28665918
187.0,187.0,0.28390422
188.0,188.0,0.72318566
189.0,189.0,0.22107454
190.0,190.0,0.17769787
191.0,191.0,2.8937354E-8
192.0,192.0,0.0042937687
193.0,193.0,0.0136836935
194.0,194.0,0.052408095
195.0,195.0,3.9596212E-5
196.0,196.0,0.019849489
197.0,197.0,0.0010932833
198.0,198.0,0.085305154
199.0,199.0,0.06466161
200.0,200.0,2.2124968E-5
201.0,201.0,0.043362223
202.0,202.0,0.13577394
203.0,203.0,0.3857913
204.0,204.0,0.0014418678
205.0,205.0,1.932789E-6
206.0,206.0,3.0688124E-4
207.0,207.0,0.31263962
208.0,208.0,0.40718356
209.0,209.0,5.446874E-4
210.0,210.0,0.0234242
211.0,211.0,0.019510305
212.0,212.0,0.37759945
213.0,213.0,0.06950456
214.0,214.0,0.0153805455
215.0,215.0,0.22711231
216.0,216.0,0.14448722
217.0,217.0,2.1770614E-7
218.0,218.0,0.14233981
219.0,219.0,0.036751483
220.0,220.0,1.9484444E-6
221.0,221.0,0.30616543
222.0,222.0,0.44028604
223.0,223.0,0.12370002
224.0,224.0,0.09648862
225.0,225.0,0.10788136
226.0,226.0,0.034855366
227.0,227.0,0.013539122
228.0,228.0,0.006971023
229.0,229.0,0.0021654794
230.0,230.0,0.2799089
231.0,231.0,7.331601E-6
232.0,232.0,1.2553267E-5
233.0,233.0,0.16070837
234.0,234.0,0.38785592
235.0,235.0,9.523335E-9
236.0,236.0,0.00877765
237.0,237.0,0.051535834
238.0,238.0,0.27834734
239.0,239.0,1.320542E-6
240.0,240.0,0.12365046
241.0,241.0,0.21920398
242.0,242.0,0.07081413
243.0,243.0,0.08947877
244.0,244.0,3.4055993E-5
245.0,245.0,4.1580537E-7
246.0,246.0,2.505437E-4
247.0,247.0,0.18986559
248.0,248.0,0.35539132
249.0,249.0,0.1834913
250.0,250.0,8.257786E-6
251.0,251.0,2.5850777E-5
252.0,252.0,1.4765187E-4
253.0,253.0,3.1077235E-8
254.0,254.0,0.3824286
255.0,255.0,0.26695442
256.0,256.0,0.04893418
257.0,257.0,2.5570436E-4
258.0,258.0,1.7844069E-6
259.0,259.0,0.09243222
260.0,260.0,8.524898E-7
261.0,261.0,0.018153794
262.0,262.0,2.3340597E-5
263.0,263.0,0.98971057
264.0,264.0,0.16334784
265.0,265.0,1.935163E-4
266.0,266.0,7.0269048E-6
267.0,267.0,1.0511713E-5
268.0,268.0,4.441708E-6
269.0,269.0,0.07895997
270.0,270.0,0.20549384
271.0,271.0,0.10479542
272.0,272.0,0.36545163
273.0,273.0,0.0024035573
274.0,274.0,1.4377888E-7
275.0,275.0,0.009140368
276.0,276.0,0.017411891
277.0,277.0,0.40385553
278.0,278.0,0.48004955
279.0,279.0,0.4880533
280.0,280.0,0.2269601
281.0,281.0,0.2563567
282.0,282.0,0.020376151
283.0,283.0,0.002411162
284.0,284.0,0.10634224
285.0,285.0,0.023190882
286.0,286.0,0.83531296
287.0,287.0,0.09559276
288.0,288.0,0.8710443
289.0,289.0,0.09065937
290.0,290.0,2.5793997E-4
291.0,291.0,0.14595409
292.0,292.0,8.247287E-6
293.0,293.0,0.14878723
294.0,294.0,0.013950848
295.0,295.0,3.2227078E-7
296.0,296.0,0.31545097
297.0,297.0,0.054883044
298.0,298.0,0.01898805
299.0,299.0,3.6010248E-4
300.0,300.0,1.6577364E-6
301.0,301.0,3.4118137E-5
302.0,302.0,0.008017515
303.0,303.0,4.046384E-5
304.0,304.0,0.006598001
305.0,305.0,1.5613827E-5
