x,y,species_9 cloglog values
1.0,1.0,0.005828247
2.0,2.0,1.6383611E-4
3.0,3.0,0.51027185
4.0,4.0,0.034906305
5.0,5.0,0.04655319
6.0,6.0,0.014754486
7.0,7.0,0.52920383
8.0,8.0,0.23831445
9.0,9.0,2.0324482E-4
10.0,10.0,0.52934736
11.0,11.0,0.030517282
12.0,12.0,0.13976574
13.0,13.0,0.04759168
14.0,14.0,0.43123728
15.0,15.0,0.07751614
16.0,16.0,0.022987377
17.0,17.0,0.003916392
18.0,18.0,0.01698307
19.0,19.0,0.20286134
20.0,20.0,0.78431314
21.0,21.0,0.112613425
22.0,22.0,0.06828088
23.0,23.0,0.087878965
24.0,24.0,0.036373198
25.0,25.0,0.71643007
26.0,26.0,0.08502602
27.0,27.0,0.6541755
28.0,28.0,0.036953863
29.0,29.0,0.28177753
30.0,30.0,0.33021113
31.0,31.0,0.77766275
32.0,32.0,0.0040415106
33.0,33.0,0.06054093
34.0,34.0,0.033514626
35.0,35.0,0.6000433
36.0,36.0,1.2134388E-4
37.0,37.0,0.081956685
38.0,38.0,0.11039427
39.0,39.0,0.8133009
40.0,40.0,0.065302156
41.0,41.0,0.18302445
42.0,42.0,0.11423988
43.0,43.0,0.036603797
44.0,44.0,0.1035935
45.0,45.0,0.11947765
46.0,46.0,0.1411305
47.0,47.0,0.08054517
48.0,48.0,0.12373311
49.0,49.0,0.1387991
50.0,50.0,0.5166638
51.0,51.0,1.6091469E-6
52.0,52.0,0.06775294
53.0,53.0,0.02054559
54.0,54.0,0.06394922
55.0,55.0,0.058652107
56.0,56.0,0.054238196
57.0,57.0,0.07658662
58.0,58.0,0.064310364
59.0,59.0,0.6768497
60.0,60.0,0.037432842
61.0,61.0,0.81608427
62.0,62.0,0.08901209
63.0,63.0,0.0011168179
64.0,64.0,0.7350411
65.0,65.0,0.008574759
66.0,66.0,0.14548284
67.0,67.0,0.056650497
68.0,68.0,0.18559615
69.0,69.0,0.23234196
70.0,70.0,0.034834187
71.0,71.0,0.3480738
72.0,72.0,0.15556565
73.0,73.0,0.65223217
74.0,74.0,0.15011008
75.0,75.0,0.005180944
76.0,76.0,0.08863876
77.0,77.0,0.10201031
78.0,78.0,0.21737458
79.0,79.0,0.07812213
80.0,80.0,0.21446027
81.0,81.0,0.07877011
82.0,82.0,0.0946848
83.0,83.0,0.096710205
84.0,84.0,0.03808824
85.0,85.0,0.015466167
86.0,86.0,0.2455651
87.0,87.0,0.018387377
88.0,88.0,0.13806692
89.0,89.0,0.20764601
90.0,90.0,0.05166339
91.0,91.0,0.12822406
92.0,92.0,0.86143607
93.0,93.0,0.061975244
94.0,94.0,0.4107941
95.0,95.0,0.02080117
96.0,96.0,0.70854634
97.0,97.0,0.057292484
98.0,98.0,0.4711626
99.0,99.0,0.38229147
100.0,100.0,0.0740556
101.0,101.0,0.15753736
102.0,102.0,0.028300798
103.0,103.0,0.1011615
104.0,104.0,0.20806034
105.0,105.0,0.5583068
106.0,106.0,0.5312097
107.0,107.0,0.036902297
108.0,108.0,0.13601474
109.0,109.0,7.8238176E-5
110.0,110.0,0.09461502
111.0,111.0,0.2343744
112.0,112.0,0.12717125
113.0,113.0,0.012578828
114.0,114.0,0.03982098
115.0,115.0,0.024837399
116.0,116.0,0.005049169
117.0,117.0,0.023935681
118.0,118.0,0.8050211
119.0,119.0,0.35158914
120.0,120.0,0.03626326
121.0,121.0,0.25225866
122.0,122.0,0.47773132
123.0,123.0,0.5175863
124.0,124.0,0.034194056
125.0,125.0,0.7737849
126.0,126.0,0.04202714
127.0,127.0,0.16797328
128.0,128.0,0.13979144
129.0,129.0,0.11960135
130.0,130.0,0.06279249
131.0,131.0,0.0361321
132.0,132.0,6.634131E-4
133.0,133.0,0.3620411
134.0,134.0,6.077754E-4
135.0,135.0,0.049535893
136.0,136.0,0.036519215
137.0,137.0,0.06284352
138.0,138.0,0.75153375
139.0,139.0,0.118206024
140.0,140.0,0.06436431
141.0,141.0,0.08981012
142.0,142.0,0.24087697
143.0,143.0,0.14224946
144.0,144.0,0.7286782
145.0,145.0,5.1442184E-4
146.0,146.0,0.07472731
147.0,147.0,0.009502461
148.0,148.0,0.07463457
149.0,149.0,0.10489295
150.0,150.0,0.047518037
151.0,151.0,0.0030734092
152.0,152.0,0.22972918
153.0,153.0,0.09598343
154.0,154.0,0.23670344
155.0,155.0,0.7557345
156.0,156.0,0.63244975
157.0,157.0,0.046850216
158.0,158.0,0.048696198
159.0,159.0,0.10842326
160.0,160.0,6.394311E-4
161.0,161.0,0.022414776
162.0,162.0,0.12135835
163.0,163.0,0.50364125
164.0,164.0,2.0437146E-4
165.0,165.0,0.3048114
166.0,166.0,1.1520998E-5
167.0,167.0,0.03965341
168.0,168.0,0.021448521
169.0,169.0,0.09557409
170.0,170.0,7.2479284E-5
171.0,171.0,0.0010298365
172.0,172.0,0.19123864
173.0,173.0,0.66288775
174.0,174.0,0.7428278
