x,y,species_7 cloglog values
1.0,1.0,0.006820204
2.0,2.0,2.5235838E-4
3.0,3.0,0.4968795
4.0,4.0,0.034191225
5.0,5.0,0.046400703
6.0,6.0,0.01767254
7.0,7.0,0.52746433
8.0,8.0,0.24710765
9.0,9.0,2.814412E-4
10.0,10.0,0.55195147
11.0,11.0,0.030122422
12.0,12.0,0.15490761
13.0,13.0,0.049688254
14.0,14.0,0.42839292
15.0,15.0,0.085539296
16.0,16.0,0.028010596
17.0,17.0,0.004790188
18.0,18.0,0.020100197
19.0,19.0,0.20787145
20.0,20.0,0.7812369
21.0,21.0,0.11640674
22.0,22.0,0.08057674
23.0,23.0,0.09214749
24.0,24.0,0.03706302
25.0,25.0,0.71794385
26.0,26.0,0.08830916
27.0,27.0,0.63939506
28.0,28.0,0.037636917
29.0,29.0,0.2839052
30.0,30.0,0.33941212
31.0,31.0,0.7676726
32.0,32.0,0.0049424306
33.0,33.0,0.06245292
34.0,34.0,0.035266537
35.0,35.0,0.59833443
36.0,36.0,1.9512672E-4
37.0,37.0,0.08428296
38.0,38.0,0.10783485
39.0,39.0,0.82442856
40.0,40.0,0.06920714
41.0,41.0,0.20816393
42.0,42.0,0.11298578
43.0,43.0,0.03578553
44.0,44.0,0.10426283
45.0,45.0,0.1196365
46.0,46.0,0.15219565
47.0,47.0,0.085491024
48.0,48.0,0.13339885
49.0,49.0,0.13888514
50.0,50.0,0.48717302
51.0,51.0,3.1676243E-6
52.0,52.0,0.0731629
53.0,53.0,0.026112095
54.0,54.0,0.067362726
55.0,55.0,0.060552817
56.0,56.0,0.05259165
57.0,57.0,0.09128954
58.0,58.0,0.06500578
59.0,59.0,0.6764601
60.0,60.0,0.04050376
61.0,61.0,0.8198152
62.0,62.0,0.09079859
63.0,63.0,0.0013870863
64.0,64.0,0.73764986
65.0,65.0,0.009499759
66.0,66.0,0.15134355
67.0,67.0,0.060360458
68.0,68.0,0.18853745
69.0,69.0,0.23672815
70.0,70.0,0.03501647
71.0,71.0,0.33728868
72.0,72.0,0.16016454
73.0,73.0,0.65066504
74.0,74.0,0.1463691
75.0,75.0,0.0050854604
76.0,76.0,0.08954471
77.0,77.0,0.102210246
78.0,78.0,0.22444029
79.0,79.0,0.07635274
80.0,80.0,0.20697655
81.0,81.0,0.08203233
82.0,82.0,0.09424783
83.0,83.0,0.102683276
84.0,84.0,0.03472685
85.0,85.0,0.015759584
86.0,86.0,0.24434045
87.0,87.0,0.017679607
88.0,88.0,0.13997357
89.0,89.0,0.21792796
90.0,90.0,0.050638326
91.0,91.0,0.12963368
