Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.15457E-10,0.000000012,0.000000783,1,0,0
1.48414E-10,0.000000026,0.000001007,0.999922744,0,0
2.25937E-10,0.000000102,0.000001533,0.999613721,0,0
4.12867E-10,0.000000267,0.000002802,0.999227441,0,0
7.77276E-10,0.000001002,0.000005274,0.998377627,0,0
1.11567E-9,0.000002529,0.000007571,0.997141533,0,0
1.92144E-9,0.000010069,0.000013038,0.993355995,0,0
2.94131E-9,0.000025141,0.000019959,0.988411619,0,0
5.34987E-9,0.000050261,0.000036302,0.983544499,0,0
8.02646E-9,0.000100129,0.000054464,0.977827565,0,0
1.6569E-8,0.00025158,0.000112427,0.967707046,0,0
3.15292E-8,0.000502132,0.000213927,0.959826947,0,0
6.24364E-8,0.001004935,0.00042359,0.951251545,0,0
1.38157E-7,0.002511013,0.000937063,0.939585909,0,0
2.66661E-7,0.0050092,0.001807868,0.929619901,0,0
4.93875E-7,0.010032019,0.003345716,0.919113103,0,0
1.04214E-6,0.025071086,0.007046755,0.903584672,0,0
1.59317E-6,0.050107303,0.010752683,0.888828801,0,0
2.56755E-6,0.100075594,0.017271957,0.87013288,0,0
3.8273E-6,0.200197814,0.025636873,0.846260816,0,0
4.59876E-6,0.300128565,0.0307243,0.827719407,0,0
5.28688E-6,0.400392346,0.035239677,0.812036465,0,0
5.83692E-6,0.500446265,0.038833917,0.798130408,0.000303582,0.002739726
6.41066E-6,0.600523982,0.042568744,0.785460445,0.000303582,0.002739726
6.88298E-6,0.700258121,0.045632402,0.773872064,0.000303582,0.002739726
7.12894E-6,0.750685379,0.047223969,0.768309642,0.000303582,0.002739726
7.3899E-6,0.800660926,0.048909642,0.762978986,0.000303582,0.002739726
7.91498E-6,0.900395562,0.052292467,0.752935723,0.000910747,0.002739726
8.37802E-6,1.000415119,0.055265551,0.743433251,0.001821494,0.002739726
8.70431E-6,1.100519444,0.057355004,0.734394314,0.00273224,0.002739726
9.10429E-6,1.200495253,0.059910031,0.725741656,0.003035823,0.002739726
9.45794E-6,1.300640715,0.06216336,0.717398022,0.003642987,0.002739726
9.79679E-6,1.400758326,0.064317304,0.709363412,0.003642987,0.002739726
1.01501E-5,1.500567271,0.066557586,0.701637824,0.003642987,0.002739726
