x,y,species_5 cloglog values
1.0,1.0,0.007317672
2.0,2.0,2.7434336E-4
3.0,3.0,0.4992759
4.0,4.0,0.036002867
5.0,5.0,0.04470315
6.0,6.0,0.017958557
7.0,7.0,0.53254586
8.0,8.0,0.24614713
9.0,9.0,3.3890276E-4
10.0,10.0,0.56281686
11.0,11.0,0.03048033
12.0,12.0,0.14022493
13.0,13.0,0.05859464
14.0,14.0,0.4292115
15.0,15.0,0.07409189
16.0,16.0,0.02588383
17.0,17.0,0.005104856
18.0,18.0,0.019076971
19.0,19.0,0.20298387
20.0,20.0,0.77691656
21.0,21.0,0.101245165
22.0,22.0,0.08310577
23.0,23.0,0.08373375
24.0,24.0,0.042822964
25.0,25.0,0.72497535
26.0,26.0,0.08675678
27.0,27.0,0.6509147
28.0,28.0,0.040380318
29.0,29.0,0.3035254
30.0,30.0,0.3408806
31.0,31.0,0.7656642
32.0,32.0,0.0054991636
33.0,33.0,0.067373544
34.0,34.0,0.037390422
35.0,35.0,0.6046048
36.0,36.0,2.0705564E-4
37.0,37.0,0.08373349
38.0,38.0,0.105850495
39.0,39.0,0.82434493
40.0,40.0,0.07708355
41.0,41.0,0.19703552
42.0,42.0,0.11956688
43.0,43.0,0.040018424
44.0,44.0,0.107191764
45.0,45.0,0.11564024
46.0,46.0,0.14354612
47.0,47.0,0.0827116
48.0,48.0,0.13319609
49.0,49.0,0.14180832
50.0,50.0,0.5142355
51.0,51.0,3.173638E-6
52.0,52.0,0.07466644
53.0,53.0,0.025398541
54.0,54.0,0.06355635
55.0,55.0,0.055868715
56.0,56.0,0.051798448
57.0,57.0,0.096599825
58.0,58.0,0.060608555
59.0,59.0,0.6643151
60.0,60.0,0.040051382
61.0,61.0,0.8178788
62.0,62.0,0.08897403
63.0,63.0,0.0015875745
64.0,64.0,0.7442621
65.0,65.0,0.010225688
66.0,66.0,0.1572289
67.0,67.0,0.066895425
68.0,68.0,0.19548859
69.0,69.0,0.2078921
70.0,70.0,0.0349952
71.0,71.0,0.35613573
72.0,72.0,0.14825471
73.0,73.0,0.651834
74.0,74.0,0.14287019
75.0,75.0,0.0065017478
76.0,76.0,0.089696564
77.0,77.0,0.09592526
78.0,78.0,0.23744388
79.0,79.0,0.08115428
80.0,80.0,0.21633168
81.0,81.0,0.08551725
82.0,82.0,0.09648902
83.0,83.0,0.11250702
84.0,84.0,0.039335135
85.0,85.0,0.015359264
86.0,86.0,0.24026574
87.0,87.0,0.023136731
88.0,88.0,0.122446604
89.0,89.0,0.20525487
90.0,90.0,0.05465115
91.0,91.0,0.122971244
92.0,92.0,0.86453885
93.0,93.0,0.06281883
94.0,94.0,0.41762513
95.0,95.0,0.022396903
96.0,96.0,0.6986311
97.0,97.0,0.057873663
98.0,98.0,0.47377247
99.0,99.0,0.38106865
100.0,100.0,0.070525475
101.0,101.0,0.16355836
102.0,102.0,0.02904286
103.0,103.0,0.08935936
104.0,104.0,0.20672669
105.0,105.0,0.56229466
106.0,106.0,0.5276677
107.0,107.0,0.046855453
108.0,108.0,0.14203863
109.0,109.0,1.3683159E-4
110.0,110.0,0.09813146
111.0,111.0,0.20850055
