Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.83079E-10,0.000000018,0.000001238,1,0,0
2.25101E-10,0.000000041,0.000001522,0.999922738,0,0
3.18909E-10,0.000000122,0.000002156,0.999690953,0,0
4.7082E-10,0.000000281,0.000003184,0.999381905,0,0
1.11139E-9,0.00000101,0.000007515,0.998686549,0,0
1.46535E-9,0.00000255,0.000009908,0.997759407,0,0
2.47135E-9,0.000010136,0.00001671,0.994823457,0,0
3.43111E-9,0.000025114,0.0000232,0.990960365,0,0
5.20633E-9,0.000050502,0.000035203,0.986324654,0,0
8.87155E-9,0.000100731,0.000059984,0.980916325,0,0
1.63058E-8,0.00025014,0.000110248,0.971567643,0,0
3.34129E-8,0.000502765,0.0002259,0.963300626,0,0
5.87786E-8,0.001004207,0.00039736,0.9546473,0,0
1.4201E-7,0.002508111,0.000959759,0.942748976,0,0
2.59942E-7,0.005017716,0.001756089,0.932704937,0,0
4.7061E-7,0.010030576,0.003177036,0.921965541,0,0
9.81829E-7,0.025030447,0.006616781,0.90597234,0,0
1.55683E-6,0.050009599,0.010471473,0.89082902,0,0
2.52205E-6,0.100194725,0.016908598,0.871436298,0,0
3.74417E-6,0.200151702,0.024998905,0.846867032,0,0
4.52903E-6,0.300247991,0.030159499,0.828092405,0,0
5.23962E-6,0.400397706,0.034808164,0.812253728,0,0
5.78532E-6,0.500502859,0.038362974,0.798192073,0,0.00273224
6.28533E-6,0.600334112,0.041608653,0.785443869,0,0.00273224
6.87044E-6,0.70017801,0.045392868,0.77370007,0.000303674,0.00273224
7.08388E-6,0.750391972,0.046769559,0.768137217,0.000607349,0.00273224
7.35291E-6,0.800145087,0.048502012,0.76280615,0.000607349,0.00273224
7.80013E-6,0.900615569,0.0513749,0.752530325,0.000911023,0.00273224
8.24737E-6,1.00024591,0.054239259,0.742949857,0.001214698,0.00273224
8.66344E-6,1.100067003,0.056896243,0.73383296,0.001518372,0.00273224
9.02804E-6,1.200869729,0.059218454,0.72502511,0.002125721,0.00273224
9.3797E-6,1.30020871,0.06145275,0.716680831,0.00273307,0.00273224
9.77711E-6,1.400794717,0.063971408,0.708568338,0.003340419,0.00273224
1.01078E-5,1.500227171,0.066062023,0.700842154,0.003644094,0.00273224
1.09084E-5,1.750651369,0.07110437,0.682453836,0.003947768,0.005464481
1.18203E-5,2.000706817,0.076813858,0.665456231,0.006073489,0.005464481
1.2598E-5,2.251204781,0.081655596,0.649617554,0.007288187,0.005464481
1.33656E-5,2.500886993,0.086409847,0.634783281,0.007895536,0.010928962
1.42072E-5,2.751284539,0.09159414,0.620721626,0.009110234,0.010928962
1.49776E-5,3.000701377,0.096313532,0.607509851,0.009717583,0.016393443
1.57921E-5,3.250247673,0.101277164,0.594993433,0.010628606,0.016393443
1.65745E-5,3.501141197,0.106019166,0.583017847,0.011843304,0.019125683
1.73802E-5,3.75096861,0.110875781,0.571660357,0.013665351,0.021857923
1.83257E-5,4.001157369,0.116541847,0.560843699,0.015183723,0.027322404
1.90445E-5,4.251437434,0.120825456,0.550490613,0.017309444,0.027322404
1.98016E-5,4.501968298,0.125314818,0.540523835,0.018524142,0.027322404
2.07166E-5,4.751051836,0.13070974,0.531020629,0.019435166,0.035519126
2.16874E-5,5.000764453,0.13639689,0.521903732,0.020649863,0.035519126
2.29127E-5,5.250237985,0.143522755,0.513250406,0.023686608,0.038251366
2.39899E-5,5.500383214,0.149737844,0.504983389,0.026116004,0.043715847
2.51632E-5,5.751297546,0.156457169,0.497102681,0.02793805,0.049180328
2.62118E-5,6.000414132,0.162416775,0.489608282,0.030063772,0.049180328
2.73659E-5,6.252124848,0.168927221,0.482345669,0.031582144,0.054644809
2.84279E-5,6.502813735,0.174873899,0.475392104,0.033404191,0.057377049
2.95128E-5,6.752303562,0.180904525,0.468747586,0.034618889,0.057377049
3.06469E-5,7.001702321,0.187161889,0.462334853,0.037048284,0.057377049
3.20164E-5,7.252630427,0.194653794,0.456153906,0.039174005,0.071038251
3.33829E-5,7.501278998,0.202060859,0.450282006,0.043121773,0.071038251
3.49068E-5,7.751012591,0.210240424,0.444641891,0.045854844,0.079234973
3.62752E-5,8.003501601,0.217514053,0.439156301,0.049195263,0.084699454
3.80549E-5,8.252444143,0.22687418,0.433979757,0.052232007,0.087431694
3.97359E-5,8.501179029,0.235612062,0.429035,0.054661403,0.092896175
4.11498E-5,8.751701171,0.242884656,0.424244766,0.058305497,0.095628415
4.31547E-5,9.000884916,0.253079041,0.419686317,0.060734892,0.095628415
4.50682E-5,9.252091025,0.26268116,0.415282392,0.063771637,0.101092896
4.68188E-5,9.500650667,0.271356963,0.411110253,0.066504707,0.109289617
4.84561E-5,9.752995679,0.279379064,0.407015375,0.068934103,0.109289617
5.04389E-5,10.000103933,0.288976166,0.403152283,0.071667173,0.114754098
5.21978E-5,10.252074723,0.297382298,0.399366453,0.07348922,0.12295082
5.37E-5,10.501022512,0.304482859,0.395735146,0.075918615,0.131147541
5.57661E-5,10.752334446,0.314131922,0.392181102,0.078348011,0.133879781
5.75479E-5,11.001432598,0.322345417,0.388781581,0.081081081,0.133879781
5.90734E-5,11.251987829,0.329299668,0.385459322,0.083206802,0.136612022
6.1184E-5,11.504054118,0.338803076,0.382214324,0.085636198,0.142076503
6.31186E-5,11.75303051,0.347395865,0.379123851,0.087458245,0.144808743
6.4939E-5,12.002889048,0.355379741,0.376110639,0.090191315,0.144808743
6.68472E-5,12.253516461,0.36364346,0.373174689,0.092620711,0.153005464
6.90116E-5,12.505711887,0.372888606,0.370316001,0.094746432,0.155737705
7.1002E-5,12.751024325,0.381272026,0.367611837,0.097479502,0.158469945
7.28992E-5,13.003119432,0.389158406,0.364907672,0.100516247,0.158469945
7.46098E-5,13.254112102,0.396182948,0.36228077,0.10416034,0.158469945
7.62129E-5,13.502947291,0.402692888,0.359731129,0.107197085,0.169398907
7.81401E-5,13.757451092,0.41042576,0.357181488,0.111752202,0.169398907
8.00643E-5,14.002292762,0.418046811,0.354786371,0.116610993,0.177595628
8.13941E-5,14.252640604,0.42325614,0.352391254,0.119951412,0.180327869
8.35654E-5,14.50804473,0.431661615,0.349996137,0.124506529,0.183060109
8.49639E-5,14.752524354,0.437010847,0.347755544,0.128150623,0.183060109
8.71571E-5,15.001611314,0.445298185,0.34551495,0.132402065,0.18579235
8.89832E-5,15.257421365,0.45210501,0.343274357,0.13543881,0.191256831
9.09185E-5,15.50065185,0.459227981,0.341188287,0.139082903,0.191256831
9.2822E-5,15.758073058,0.466143679,0.339024956,0.142119648,0.193989071
9.43831E-5,16.001516738,0.471748925,0.337016148,0.146674765,0.196721311
9.6041E-5,16.259192188,0.477637606,0.334930078,0.148800486,0.196721311
9.81654E-5,16.502317002,0.485087582,0.332998532,0.15183723,0.196721311
9.93729E-5,16.759408004,0.489274415,0.330989724,0.153962952,0.196721311
1.00807E-4,17.009700113,0.494201503,0.329058178,0.156392347,0.199453552
1.02271E-4,17.253354627,0.499184926,0.327203894,0.160036441,0.202185792
