x,y,species avg
217.0,217.0,5.162241E-4
218.0,218.0,9.7292545E-4
219.0,219.0,4.9154955E-6
220.0,220.0,1.13191645E-5
221.0,221.0,0.012688045
222.0,222.0,1.9347237E-7
223.0,223.0,1.3994731E-4
224.0,224.0,3.3413974E-4
225.0,225.0,1.3604501E-9
226.0,226.0,2.670454E-5
227.0,227.0,6.1283057E-4
228.0,228.0,9.706798E-7
229.0,229.0,1.321692E-4
230.0,230.0,4.456179E-4
231.0,231.0,2.573053E-6
232.0,232.0,1.3449586E-4
233.0,233.0,0.0037173356
234.0,234.0,0.0016533519
235.0,235.0,0.028827026
236.0,236.0,6.0208353E-5
237.0,237.0,0.0021202024
238.0,238.0,1.3268543E-5
239.0,239.0,5.350155E-4
240.0,240.0,1.0031891E-6
241.0,241.0,0.11769436
242.0,242.0,1.7032863E-7
243.0,243.0,3.844448E-5
244.0,244.0,0.0015344472
245.0,245.0,1.974836E-4
246.0,246.0,3.7726448E-4
247.0,247.0,2.2053301E-4
248.0,248.0,1.1644329E-5
249.0,249.0,1.1511254E-5
250.0,250.0,0.0018191873
251.0,251.0,4.4323565E-7
252.0,252.0,1.691329E-5
253.0,253.0,7.94855E-7
254.0,254.0,2.0496927E-6
255.0,255.0,7.8929204E-4
256.0,256.0,0.0026352347
257.0,257.0,2.2368677E-4
258.0,258.0,2.943779E-6
259.0,259.0,1.4991796E-5
260.0,260.0,1.8629635E-5
261.0,261.0,1.7873518E-4
262.0,262.0,5.1612205E-6
263.0,263.0,1.3029687E-4
264.0,264.0,6.905557E-8
265.0,265.0,0.0026474735
266.0,266.0,5.760648E-4
267.0,267.0,5.756659E-6
268.0,268.0,0.0012018352
269.0,269.0,5.4729884E-5
270.0,270.0,4.136574E-5
271.0,271.0,1.1938291E-6
272.0,272.0,3.3859545E-4
273.0,273.0,2.2721312E-7
274.0,274.0,0.0039550196
275.0,275.0,2.7498254E-7
276.0,276.0,0.09241388
277.0,277.0,6.016935E-4
278.0,278.0,1.8790172E-9
279.0,279.0,8.607429E-5
280.0,280.0,5.165052E-6
281.0,281.0,5.340626E-4
282.0,282.0,5.5273636E-6
283.0,283.0,0.0012767332
284.0,284.0,2.3576472E-6
285.0,285.0,0.40498596
286.0,286.0,1.5496375E-9
287.0,287.0,0.008551487
288.0,288.0,1.6947374E-6
289.0,289.0,8.388799E-8
290.0,290.0,2.0713504E-9
291.0,291.0,1.8235775E-4
292.0,292.0,2.4336393E-7
293.0,293.0,0.09992836
294.0,294.0,1.2047532E-9
295.0,295.0,8.73318E-6
296.0,296.0,1.0392339E-5
297.0,297.0,1.0666665E-6
298.0,298.0,1.0580042E-6
299.0,299.0,5.750812E-4
300.0,300.0,2.3631044E-9
301.0,301.0,2.881376E-6
302.0,302.0,2.5187575E-7
303.0,303.0,0.0013598334
304.0,304.0,5.002373E-9
305.0,305.0,0.007932378
306.0,306.0,6.693898E-5
307.0,307.0,1.7080652E-5
308.0,308.0,2.2505982E-4
309.0,309.0,2.7892218E-6
310.0,310.0,3.5993024E-4
311.0,311.0,1.7892287E-9
312.0,312.0,6.87216E-6
313.0,313.0,1.4505325E-7
314.0,314.0,1.1262648E-4
315.0,315.0,1.6522118E-10
316.0,316.0,3.1486393E-6
317.0,317.0,2.4675426E-6
318.0,318.0,0.09386619
319.0,319.0,1.2705503E-8
320.0,320.0,7.096102E-5
321.0,321.0,3.0501288E-9
322.0,322.0,1.1246611E-8
323.0,323.0,2.4054596E-6
324.0,324.0,2.1034479E-5
325.0,325.0,0.09337475
326.0,326.0,2.0713337E-4
327.0,327.0,5.857189E-8
328.0,328.0,9.072136E-4
329.0,329.0,1.044877E-8
330.0,330.0,5.108739E-5
331.0,331.0,2.4471604E-4
332.0,332.0,5.51657E-6
333.0,333.0,2.4368646E-4
334.0,334.0,0.016922178
335.0,335.0,1.2095903E-6
336.0,336.0,1.1252642E-5
337.0,337.0,4.5233747E-7
338.0,338.0,1.0573705E-6
339.0,339.0,5.4232496E-5
340.0,340.0,0.69667345
341.0,341.0,0.0011309896
342.0,342.0,0.0014985366
343.0,343.0,0.0016271474
344.0,344.0,4.7105883E-7
345.0,345.0,1.1488932E-5
346.0,346.0,9.003969E-7
347.0,347.0,0.036701687
348.0,348.0,5.567754E-6
349.0,349.0,8.398972E-6
350.0,350.0,5.0897006E-7
351.0,351.0,6.16573E-8
352.0,352.0,0.55726874
353.0,353.0,1.4193737E-6
354.0,354.0,0.015713522
355.0,355.0,1.1765235E-4
356.0,356.0,2.2576054E-4
357.0,357.0,9.779948E-7
358.0,358.0,0.0018727834
359.0,359.0,2.6173666E-7
360.0,360.0,1.4907908E-8
361.0,361.0,7.153218E-7
362.0,362.0,6.7145535E-8
363.0,363.0,4.0056852E-6
364.0,364.0,4.7700764E-6
365.0,365.0,3.247209E-4
366.0,366.0,0.0017821313
367.0,367.0,8.3874585E-7
368.0,368.0,2.6071962E-4
369.0,369.0,3.2659098E-6
370.0,370.0,4.900557E-7
371.0,371.0,1.3383824E-9
372.0,372.0,0.40786272
373.0,373.0,1.12142054E-7
374.0,374.0,4.9266364E-5
375.0,375.0,4.5811004E-7
376.0,376.0,1.020598E-8
377.0,377.0,1.2450771E-6
378.0,378.0,0.08929421
379.0,379.0,4.7631103E-5
380.0,380.0,1.2051505E-6
381.0,381.0,9.3497976E-5
382.0,382.0,2.59646E-4
383.0,383.0,8.691472E-6
384.0,384.0,3.17487E-5
385.0,385.0,0.0016203057
386.0,386.0,5.4283582E-6
387.0,387.0,5.3023278E-8
388.0,388.0,6.635198E-6
389.0,389.0,1.3845737E-8
390.0,390.0,1.5546005E-6
391.0,391.0,6.6755854E-9
392.0,392.0,1.5615551E-5
393.0,393.0,2.998906E-6
394.0,394.0,1.0931789E-10
395.0,395.0,8.928611E-6
396.0,396.0,0.0022568293
397.0,397.0,0.005090309
398.0,398.0,8.457826E-4
399.0,399.0,0.0074346773
400.0,400.0,2.701798E-5
401.0,401.0,1.2326475E-6
402.0,402.0,2.6290904E-4
403.0,403.0,3.7509373E-5
404.0,404.0,1.725725E-4
405.0,405.0,9.165781E-4
406.0,406.0,3.7258362E-6
407.0,407.0,9.020147E-4
408.0,408.0,1.6004725E-7
409.0,409.0,2.229103E-9
410.0,410.0,3.142654E-6
411.0,411.0,0.006824878
412.0,412.0,6.400413E-7
413.0,413.0,5.2517457E-8
414.0,414.0,2.1449575E-6
415.0,415.0,0.018691527
416.0,416.0,0.0011412061
417.0,417.0,9.620294E-4
418.0,418.0,2.377493E-5
419.0,419.0,6.9163016E-6
420.0,420.0,1.1866141E-6
421.0,421.0,2.4497924E-6
422.0,422.0,3.2346873E-4
423.0,423.0,2.1671081E-5
424.0,424.0,0.0015213471
425.0,425.0,0.0011127795
426.0,426.0,2.1124602E-6
427.0,427.0,0.0126150055
428.0,428.0,1.3795767E-5
429.0,429.0,0.0018804441
430.0,430.0,3.134405E-5
431.0,431.0,8.2303967E-7
432.0,432.0,2.1329334E-4
433.0,433.0,1.3727435E-5
434.0,434.0,2.5074274E-4
435.0,435.0,2.8047352E-6
436.0,436.0,4.7834797E-4
437.0,437.0,2.4068077E-6
438.0,438.0,0.0131720025
439.0,439.0,0.045417342
440.0,440.0,3.819658E-6
441.0,441.0,6.7971287E-6
442.0,442.0,0.012550226
443.0,443.0,1.49804E-6
444.0,444.0,7.236662E-7
445.0,445.0,1.13140304E-4
446.0,446.0,0.08584991
447.0,447.0,2.9571088E-6
448.0,448.0,3.964794E-5
449.0,449.0,2.0759499E-6
450.0,450.0,7.590952E-4
451.0,451.0,0.0010304173
452.0,452.0,0.026520465
453.0,453.0,2.5216545E-5
454.0,454.0,0.001055233
455.0,455.0,6.413674E-6
456.0,456.0,9.1817995E-8
457.0,457.0,1.5623026E-4
458.0,458.0,6.356501E-6
459.0,459.0,4.498752E-7
460.0,460.0,6.896555E-5
461.0,461.0,0.0102773085
462.0,462.0,1.267273E-4
463.0,463.0,5.172395E-4
464.0,464.0,0.44546485
465.0,465.0,1.0781309E-5
466.0,466.0,1.8320594E-4
467.0,467.0,1.300471E-4
468.0,468.0,1.0134141E-5
469.0,469.0,3.426876E-6
470.0,470.0,5.4094276E-6
471.0,471.0,7.695034E-4
472.0,472.0,1.5838217E-5
473.0,473.0,1.3568313E-6
474.0,474.0,6.555752E-4
475.0,475.0,1.4239801E-4
476.0,476.0,1.26650575E-5
477.0,477.0,1.2006683E-6
478.0,478.0,0.7801843
479.0,479.0,1.9729953E-6
480.0,480.0,1.4538007E-4
481.0,481.0,9.694671E-7
482.0,482.0,2.3820057E-9
483.0,483.0,4.3302312E-4
484.0,484.0,6.259539E-4
485.0,485.0,4.4896754E-7
486.0,486.0,0.010535294
487.0,487.0,8.330398E-4
488.0,488.0,0.007707945
489.0,489.0,9.246819E-7
490.0,490.0,0.011455468
491.0,491.0,2.0539852E-8
492.0,492.0,5.558164E-7
493.0,493.0,3.5065846E-4
494.0,494.0,5.8849355E-7
495.0,495.0,2.441257E-6
496.0,496.0,5.50555E-6
497.0,497.0,0.0401325
498.0,498.0,6.772009E-5
499.0,499.0,5.124747E-5
500.0,500.0,1.4042864E-6
501.0,501.0,1.8592742E-6
502.0,502.0,6.468642E-8
503.0,503.0,6.0998014E-4
504.0,504.0,6.4680705E-8
505.0,505.0,5.1560713E-5
506.0,506.0,5.197699E-7
507.0,507.0,1.0934722E-6
508.0,508.0,1.6517912E-4
509.0,509.0,6.3611753E-4
510.0,510.0,2.9070364E-9
511.0,511.0,7.268854E-7
512.0,512.0,3.64169E-5
513.0,513.0,1.3001023E-6
514.0,514.0,1.3656024E-5
515.0,515.0,0.0022342037
516.0,516.0,1.8004487E-4
517.0,517.0,0.013413092
518.0,518.0,1.4334664E-8
519.0,519.0,0.0037083535
520.0,520.0,1.3494061E-4
521.0,521.0,2.0135398E-9
522.0,522.0,1.5828942E-7
523.0,523.0,2.1496482E-5
524.0,524.0,0.007059144
525.0,525.0,0.027556699
526.0,526.0,1.4591096E-5
527.0,527.0,5.117305E-9
528.0,528.0,5.361984E-7
529.0,529.0,0.0020761057
530.0,530.0,2.923422E-7
531.0,531.0,4.613451E-7
532.0,532.0,4.2658398E-4
533.0,533.0,4.8143513E-5
534.0,534.0,4.116682E-10
535.0,535.0,9.291216E-5
536.0,536.0,4.6424664E-4
537.0,537.0,6.927957E-4
538.0,538.0,8.26026E-4
539.0,539.0,1.7314529E-6
540.0,540.0,1.08915854E-4
541.0,541.0,1.3490127E-6
542.0,542.0,2.2259726E-5
543.0,543.0,6.6413154E-6
544.0,544.0,6.5588347E-7
545.0,545.0,2.50246E-7
546.0,546.0,3.0405485E-5
547.0,547.0,5.05721E-6
548.0,548.0,2.2245119E-7
549.0,549.0,1.8076161E-6
550.0,550.0,0.08630323
551.0,551.0,3.635855E-5
552.0,552.0,0.015539475
553.0,553.0,0.0018378518
554.0,554.0,1.7836824E-6
555.0,555.0,0.15054977
556.0,556.0,5.6086037E-6
557.0,557.0,2.337097E-7
558.0,558.0,3.1669213E-8
559.0,559.0,1.1251943E-8
560.0,560.0,4.203335E-6
561.0,561.0,2.6988122E-4
562.0,562.0,0.019519338
563.0,563.0,2.491589E-4
564.0,564.0,3.5598848E-7
565.0,565.0,9.876452E-4
566.0,566.0,2.7434175E-5
567.0,567.0,2.9156046E-8
568.0,568.0,2.8940858E-4
569.0,569.0,8.651256E-4
570.0,570.0,6.1831715E-6
571.0,571.0,0.0014196504
572.0,572.0,2.921599E-8
573.0,573.0,1.489237E-8
574.0,574.0,0.6210436
575.0,575.0,9.516226E-8
576.0,576.0,6.7007697E-9
577.0,577.0,0.07575269
578.0,578.0,0.0024055897
579.0,579.0,0.0012596376
580.0,580.0,5.209976E-7
581.0,581.0,1.115685E-4
582.0,582.0,1.8497973E-5
583.0,583.0,3.9313863E-6
584.0,584.0,2.2252614E-6
585.0,585.0,0.27700505
586.0,586.0,1.3236055E-7
587.0,587.0,4.710741E-7
588.0,588.0,1.248743E-5
589.0,589.0,3.628233E-4
590.0,590.0,4.8785044E-8
591.0,591.0,8.2873214E-7
592.0,592.0,5.3053127E-6
593.0,593.0,9.124508E-6
594.0,594.0,1.1474953E-5
595.0,595.0,3.9336833E-6
596.0,596.0,0.0037371784
597.0,597.0,8.167178E-8
598.0,598.0,0.0028973252
599.0,599.0,1.9885694E-5
600.0,600.0,6.487256E-7
601.0,601.0,7.016201E-6
602.0,602.0,4.3494742E-7
603.0,603.0,6.4577107E-6
604.0,604.0,2.3982109E-6
605.0,605.0,0.6492284
606.0,606.0,1.8821459E-6
607.0,607.0,6.548812E-8
608.0,608.0,3.5332988E-7
609.0,609.0,0.0012454134
610.0,610.0,7.67362E-5
611.0,611.0,0.8038371
612.0,612.0,7.181398E-6
613.0,613.0,0.2532714
614.0,614.0,1.4301193E-4
615.0,615.0,7.783664E-6
616.0,616.0,4.4158625E-4
617.0,617.0,6.1160274E-4
618.0,618.0,3.1834065E-6
619.0,619.0,0.020900534
620.0,620.0,0.0038047652
621.0,621.0,5.978991E-6
622.0,622.0,0.019319106
623.0,623.0,1.4456435E-5
624.0,624.0,4.0727346E-6
625.0,625.0,5.7675416E-6
626.0,626.0,1.1717764E-6
627.0,627.0,2.2087615E-5
628.0,628.0,1.2134693E-5
629.0,629.0,1.6485787E-5
630.0,630.0,5.491091E-5
631.0,631.0,9.490336E-7
632.0,632.0,1.0465714E-5
633.0,633.0,0.0021110885
634.0,634.0,2.999252E-5
635.0,635.0,5.9157437E-6
636.0,636.0,2.6749443E-5
637.0,637.0,3.5560624E-10
638.0,638.0,4.737957E-8
639.0,639.0,3.8319944E-5
640.0,640.0,0.007774078
641.0,641.0,2.666471E-9
642.0,642.0,0.025916493
643.0,643.0,2.6831978E-5
644.0,644.0,4.0855466E-5
645.0,645.0,3.8245504E-5
646.0,646.0,0.0012905796
647.0,647.0,0.0035833516
648.0,648.0,6.3783068E-9
649.0,649.0,2.0050642E-4
650.0,650.0,0.17352794
651.0,651.0,0.0029776036
652.0,652.0,1.2762149E-4
653.0,653.0,4.591276E-7
654.0,654.0,6.4627934E-9
655.0,655.0,0.026774643
656.0,656.0,1.1137204E-6
657.0,657.0,9.174537E-5
658.0,658.0,0.106995784
659.0,659.0,9.647981E-6
660.0,660.0,3.788841E-5
661.0,661.0,0.30698836
662.0,662.0,5.301797E-5
663.0,663.0,9.470396E-6
664.0,664.0,6.058665E-8
665.0,665.0,0.6726173
666.0,666.0,0.0020472724
667.0,667.0,7.738216E-6
668.0,668.0,6.734467E-7
669.0,669.0,4.6473165E-6
670.0,670.0,0.098135516
671.0,671.0,4.5999227E-9
672.0,672.0,0.0019743824
673.0,673.0,0.0073878355
674.0,674.0,6.065916E-6
675.0,675.0,8.571714E-7
676.0,676.0,1.1109601E-7
677.0,677.0,2.2468113E-5
678.0,678.0,2.5257259E-5
679.0,679.0,1.6048483E-5
680.0,680.0,2.7022642E-4
681.0,681.0,5.12172E-7
682.0,682.0,2.0854664E-4
683.0,683.0,7.352998E-9
684.0,684.0,0.0075117936
685.0,685.0,3.4027413E-5
686.0,686.0,9.01154E-4
687.0,687.0,2.734717E-5
688.0,688.0,0.002173959
689.0,689.0,6.1805026E-6
690.0,690.0,3.4348144E-5
691.0,691.0,4.7852264E-9
692.0,692.0,0.10760089
693.0,693.0,1.9288154E-7
694.0,694.0,5.1790623E-5
695.0,695.0,3.1031646E-5
696.0,696.0,4.5499977E-4
697.0,697.0,4.080418E-9
698.0,698.0,1.2258034E-6
699.0,699.0,1.6278727E-4
700.0,700.0,2.1214305E-6
701.0,701.0,0.6359701
702.0,702.0,0.005871621
703.0,703.0,9.1281434E-4
704.0,704.0,7.091455E-8
705.0,705.0,7.702151E-10
706.0,706.0,2.9699754E-6
707.0,707.0,6.65209E-8
708.0,708.0,1.820653E-6
709.0,709.0,2.5521973E-5
710.0,710.0,1.1199443E-6
711.0,711.0,2.3373656E-4
712.0,712.0,0.058756825
713.0,713.0,2.1461591E-4
714.0,714.0,5.2426676E-6
715.0,715.0,3.973301E-6
716.0,716.0,0.0041149254
717.0,717.0,1.244961E-7
718.0,718.0,1.2667304E-4
719.0,719.0,4.943661E-5
720.0,720.0,1.4040662E-6
721.0,721.0,2.9584642E-6
722.0,722.0,1.6345142E-5
723.0,723.0,1.9360837E-4
724.0,724.0,1.3300486E-7
725.0,725.0,0.0017896782
726.0,726.0,0.0028637063
727.0,727.0,9.1412835E-7
728.0,728.0,8.564048E-6
729.0,729.0,3.8502294E-6
730.0,730.0,2.7111263E-4
731.0,731.0,5.346034E-7
732.0,732.0,0.5376606
733.0,733.0,0.045827918
734.0,734.0,2.0802935E-4
735.0,735.0,2.3522834E-5
736.0,736.0,1.15187134E-7
737.0,737.0,5.5596994E-9
738.0,738.0,0.012026317
739.0,739.0,1.5480389E-7
740.0,740.0,1.6597998E-6
741.0,741.0,6.7906646E-4
742.0,742.0,1.4768714E-6
743.0,743.0,9.493971E-4
744.0,744.0,5.1488782E-6
745.0,745.0,1.5776779E-4
746.0,746.0,3.847401E-6
747.0,747.0,6.0511773E-9
748.0,748.0,2.6661343E-7
749.0,749.0,0.57200074
750.0,750.0,1.5176669E-6
751.0,751.0,5.5546224E-7
752.0,752.0,8.927316E-9
753.0,753.0,3.4163782E-5
754.0,754.0,9.866318E-8
755.0,755.0,1.5800368E-5
756.0,756.0,0.0038968904
757.0,757.0,2.1726963E-5
758.0,758.0,1.0243274E-8
759.0,759.0,7.7864286E-5
760.0,760.0,3.3045366E-5
761.0,761.0,1.8149026E-6
762.0,762.0,3.1982755E-4
763.0,763.0,1.6990503E-4
764.0,764.0,0.0052675605
765.0,765.0,3.655107E-5
766.0,766.0,1.631313E-4
767.0,767.0,1.9004698E-7
768.0,768.0,6.3154824E-9
769.0,769.0,0.006938078
770.0,770.0,2.77564E-6
771.0,771.0,0.02886053
772.0,772.0,8.007612E-5
773.0,773.0,1.0811704E-5
774.0,774.0,6.9173275E-6
775.0,775.0,2.867922E-6
776.0,776.0,7.93571E-6
777.0,777.0,4.8688403E-6
778.0,778.0,1.9101282E-5
779.0,779.0,5.2079693E-5
780.0,780.0,5.2663792E-5
781.0,781.0,4.92326E-6
782.0,782.0,1.4949304E-5
783.0,783.0,4.7694717E-4
784.0,784.0,6.3176585E-6
785.0,785.0,3.4750425E-8
786.0,786.0,0.001089531
787.0,787.0,0.2598494
788.0,788.0,6.355254E-4
789.0,789.0,7.2892784E-5
790.0,790.0,9.383503E-5
791.0,791.0,4.217377E-5
792.0,792.0,1.1930812E-5
793.0,793.0,3.1169423E-6
794.0,794.0,1.531544E-6
795.0,795.0,7.353347E-4
796.0,796.0,0.7326324
797.0,797.0,0.0034280473
798.0,798.0,1.0943022E-5
799.0,799.0,2.6463852E-6
800.0,800.0,4.139559E-8
801.0,801.0,5.7085305E-9
802.0,802.0,1.2113844E-4
803.0,803.0,0.37580428
804.0,804.0,6.290258E-6
805.0,805.0,7.231094E-5
806.0,806.0,9.8796765E-5
807.0,807.0,9.774885E-4
808.0,808.0,1.1048001E-7
809.0,809.0,0.009954741
810.0,810.0,0.7730214
811.0,811.0,0.12925643
812.0,812.0,1.8833824E-13
813.0,813.0,6.675355E-6
814.0,814.0,0.0069038784
815.0,815.0,4.6716644E-9
816.0,816.0,1.4118513E-4
817.0,817.0,1.1509553E-6
818.0,818.0,2.248443E-6
819.0,819.0,3.7820416E-4
820.0,820.0,1.6918294E-7
821.0,821.0,7.147546E-5
822.0,822.0,9.38616E-9
823.0,823.0,1.8422874E-6
824.0,824.0,4.0217974E-6
825.0,825.0,5.8852134E-8
826.0,826.0,0.00182197
827.0,827.0,3.0672363E-6
828.0,828.0,2.8812879E-6
829.0,829.0,3.5751402E-12
830.0,830.0,3.661594E-4
831.0,831.0,2.0771091E-5
832.0,832.0,6.3933396E-7
833.0,833.0,4.7599323E-4
834.0,834.0,7.832646E-6
835.0,835.0,0.0019476498
836.0,836.0,1.0733837E-7
837.0,837.0,0.33276406
838.0,838.0,2.7199328E-4
839.0,839.0,3.0277497E-10
840.0,840.0,2.152247E-7
841.0,841.0,8.8714177E-7
842.0,842.0,1.218341E-7
843.0,843.0,0.00685632
844.0,844.0,6.144359E-5
845.0,845.0,0.4703466
846.0,846.0,4.970843E-8
847.0,847.0,3.4729442E-6
848.0,848.0,6.371981E-9
849.0,849.0,1.1850619E-4
850.0,850.0,5.590151E-7
851.0,851.0,0.010011647
852.0,852.0,0.0043214136
853.0,853.0,2.4027454E-4
854.0,854.0,3.1268012E-4
855.0,855.0,0.0060779694
856.0,856.0,9.807541E-6
857.0,857.0,1.1095933E-6
858.0,858.0,1.6825089E-7
859.0,859.0,4.0803363E-10
860.0,860.0,1.5484541E-9
861.0,861.0,4.523547E-6
862.0,862.0,6.8327055E-9
