x,y,species max
259.0,259.0,2.5047966E-5
260.0,260.0,2.6839414E-5
261.0,261.0,2.5286328E-4
262.0,262.0,7.355524E-6
263.0,263.0,1.8037314E-4
264.0,264.0,9.66194E-8
265.0,265.0,0.0036798741
266.0,266.0,7.8466267E-4
267.0,267.0,7.80283E-6
268.0,268.0,0.0015558833
269.0,269.0,6.9738635E-5
270.0,270.0,5.4703527E-5
271.0,271.0,1.983569E-6
272.0,272.0,5.1770196E-4
273.0,273.0,3.2352742E-7
274.0,274.0,0.005274745
275.0,275.0,3.8261737E-7
276.0,276.0,0.11860173
277.0,277.0,6.86178E-4
278.0,278.0,3.425451E-9
279.0,279.0,1.0988192E-4
280.0,280.0,7.9603715E-6
281.0,281.0,7.2364515E-4
282.0,282.0,8.307158E-6
283.0,283.0,0.0015156803
284.0,284.0,3.2869589E-6
285.0,285.0,0.43440723
286.0,286.0,3.593489E-9
287.0,287.0,0.010889206
288.0,288.0,2.258911E-6
289.0,289.0,1.2727669E-7
290.0,290.0,4.191172E-9
291.0,291.0,2.2133825E-4
292.0,292.0,3.5533353E-7
293.0,293.0,0.107012816
294.0,294.0,1.8535078E-9
295.0,295.0,1.39572E-5
296.0,296.0,1.3694179E-5
297.0,297.0,1.7826499E-6
298.0,298.0,1.6495927E-6
299.0,299.0,8.5622503E-4
300.0,300.0,3.6357697E-9
301.0,301.0,3.664138E-6
302.0,302.0,3.913778E-7
303.0,303.0,0.0018786921
304.0,304.0,7.500731E-9
305.0,305.0,0.008859683
306.0,306.0,8.713233E-5
307.0,307.0,2.6821288E-5
308.0,308.0,3.127598E-4
309.0,309.0,3.883337E-6
310.0,310.0,4.5586537E-4
311.0,311.0,2.2724187E-9
312.0,312.0,9.52854E-6
313.0,313.0,2.1150238E-7
314.0,314.0,1.2723032E-4
315.0,315.0,3.0281522E-10
316.0,316.0,4.167714E-6
317.0,317.0,3.7088482E-6
318.0,318.0,0.10540494
319.0,319.0,2.0545203E-8
320.0,320.0,9.973796E-5
321.0,321.0,5.40358E-9
322.0,322.0,1.6861312E-8
323.0,323.0,3.8777303E-6
324.0,324.0,2.7309645E-5
325.0,325.0,0.10449418
326.0,326.0,2.673411E-4
327.0,327.0,9.07157E-8
328.0,328.0,0.0010390893
329.0,329.0,1.4262065E-8
330.0,330.0,6.642652E-5
331.0,331.0,3.1451302E-4
332.0,332.0,6.894222E-6
333.0,333.0,3.3843925E-4
334.0,334.0,0.021485139
335.0,335.0,2.1551477E-6
336.0,336.0,1.3652705E-5
337.0,337.0,6.3008497E-7
338.0,338.0,1.5476996E-6
339.0,339.0,7.038426E-5
340.0,340.0,0.7127296
341.0,341.0,0.0013712953
342.0,342.0,0.0018017177
343.0,343.0,0.0018540302
344.0,344.0,6.8348237E-7
345.0,345.0,1.6131477E-5
346.0,346.0,1.3002272E-6
347.0,347.0,0.040373743
348.0,348.0,7.5996318E-6
349.0,349.0,1.2277834E-5
350.0,350.0,1.0497309E-6
351.0,351.0,9.357254E-8
352.0,352.0,0.5710998
353.0,353.0,1.9502008E-6
354.0,354.0,0.020492015
355.0,355.0,1.6551708E-4
356.0,356.0,2.7529785E-4
357.0,357.0,1.4804804E-6
358.0,358.0,0.0024468903
359.0,359.0,4.0235417E-7
360.0,360.0,2.292706E-8
361.0,361.0,1.0493019E-6
362.0,362.0,1.02726055E-7
363.0,363.0,5.6147305E-6
364.0,364.0,6.8474424E-6
365.0,365.0,5.2026485E-4
366.0,366.0,0.00242409
367.0,367.0,1.3074847E-6
368.0,368.0,3.6515022E-4
369.0,369.0,5.099889E-6
370.0,370.0,6.8526265E-7
371.0,371.0,2.339299E-9
372.0,372.0,0.43570778
373.0,373.0,1.8005976E-7
374.0,374.0,6.09554E-5
375.0,375.0,6.7273163E-7
376.0,376.0,1.5632239E-8
377.0,377.0,1.92391E-6
378.0,378.0,0.103163585
379.0,379.0,7.718227E-5
380.0,380.0,1.784103E-6
381.0,381.0,1.3636623E-4
382.0,382.0,3.870761E-4
383.0,383.0,1.3208144E-5
384.0,384.0,5.772843E-5
385.0,385.0,0.0018065058
386.0,386.0,6.694546E-6
387.0,387.0,8.0596905E-8
388.0,388.0,9.3598865E-6
389.0,389.0,2.008005E-8
390.0,390.0,2.7523354E-6
391.0,391.0,1.0338319E-8
392.0,392.0,1.893334E-5
393.0,393.0,4.7892468E-6
394.0,394.0,2.0144586E-10
395.0,395.0,1.2680276E-5
396.0,396.0,0.0030976562
397.0,397.0,0.0058630165
398.0,398.0,0.0010559881
399.0,399.0,0.008289164
400.0,400.0,3.8608043E-5
401.0,401.0,1.9858398E-6
402.0,402.0,3.8199264E-4
403.0,403.0,4.451072E-5
404.0,404.0,2.1868052E-4
405.0,405.0,0.0010878091
406.0,406.0,4.5903394E-6
407.0,407.0,0.001022441
408.0,408.0,2.3812827E-7
409.0,409.0,5.708638E-9
410.0,410.0,4.2481042E-6
411.0,411.0,0.008862326
412.0,412.0,1.1947301E-6
413.0,413.0,7.852374E-8
414.0,414.0,2.9040089E-6
415.0,415.0,0.024294272
416.0,416.0,0.0014224264
417.0,417.0,0.0013526153
418.0,418.0,3.07375E-5
419.0,419.0,1.0454758E-5
420.0,420.0,1.6453678E-6
421.0,421.0,3.281532E-6
422.0,422.0,5.0682254E-4
423.0,423.0,2.9077692E-5
424.0,424.0,0.0018916059
425.0,425.0,0.0014574173
426.0,426.0,2.9937648E-6
427.0,427.0,0.014266002
428.0,428.0,1.9574472E-5
429.0,429.0,0.002387063
430.0,430.0,3.778215E-5
431.0,431.0,1.0990758E-6
432.0,432.0,3.0243472E-4
433.0,433.0,1.9250641E-5
434.0,434.0,4.2998025E-4
435.0,435.0,4.4416975E-6
436.0,436.0,6.1874633E-4
437.0,437.0,4.6940613E-6
438.0,438.0,0.016753072
439.0,439.0,0.052286938
440.0,440.0,5.364789E-6
441.0,441.0,9.157739E-6
442.0,442.0,0.01528402
443.0,443.0,2.2709446E-6
444.0,444.0,1.0318457E-6
445.0,445.0,1.3991025E-4
446.0,446.0,0.10235903
447.0,447.0,3.8745875E-6
448.0,448.0,5.3155734E-5
449.0,449.0,3.5824776E-6
450.0,450.0,9.7362185E-4
451.0,451.0,0.0015315354
452.0,452.0,0.033894196
453.0,453.0,3.2839995E-5
454.0,454.0,0.0013775008
455.0,455.0,8.824453E-6
456.0,456.0,1.1783698E-7
457.0,457.0,1.8482651E-4
458.0,458.0,9.933786E-6
459.0,459.0,7.8847995E-7
460.0,460.0,8.229421E-5
461.0,461.0,0.012732023
462.0,462.0,1.6962487E-4
463.0,463.0,6.9522724E-4
464.0,464.0,0.472971
465.0,465.0,1.3745715E-5
466.0,466.0,2.1693233E-4
467.0,467.0,1.5824479E-4
468.0,468.0,1.7194203E-5
469.0,469.0,5.3641256E-6
470.0,470.0,7.6267575E-6
471.0,471.0,9.501709E-4
472.0,472.0,2.1164835E-5
473.0,473.0,1.8419125E-6
474.0,474.0,8.1381697E-4
475.0,475.0,1.9624867E-4
476.0,476.0,1.5194295E-5
477.0,477.0,1.6566252E-6
478.0,478.0,0.79137236
479.0,479.0,2.3404145E-6
480.0,480.0,1.7358191E-4
481.0,481.0,1.4158203E-6
482.0,482.0,4.3696664E-9
483.0,483.0,8.5652585E-4
484.0,484.0,7.0500333E-4
485.0,485.0,6.639062E-7
486.0,486.0,0.012473554
487.0,487.0,0.0011802738
488.0,488.0,0.009893425
489.0,489.0,1.3558866E-6
490.0,490.0,0.012845237
491.0,491.0,3.098451E-8
492.0,492.0,8.5792266E-7
493.0,493.0,5.0813466E-4
494.0,494.0,9.973172E-7
495.0,495.0,3.169607E-6
496.0,496.0,6.3829057E-6
497.0,497.0,0.056358665
498.0,498.0,1.041015E-4
499.0,499.0,7.1030314E-5
500.0,500.0,2.2361282E-6
501.0,501.0,2.4936724E-6
502.0,502.0,1.5087487E-7
503.0,503.0,7.6668145E-4
504.0,504.0,9.513067E-8
505.0,505.0,7.490499E-5
506.0,506.0,7.2617235E-7
507.0,507.0,1.5601034E-6
508.0,508.0,2.032511E-4
509.0,509.0,8.939248E-4
510.0,510.0,4.8605644E-9
511.0,511.0,1.0157945E-6
512.0,512.0,5.0293605E-5
513.0,513.0,2.3278765E-6
514.0,514.0,2.0151669E-5
515.0,515.0,0.0031820915
516.0,516.0,2.4043913E-4
517.0,517.0,0.015859917
518.0,518.0,2.5078931E-8
519.0,519.0,0.00508016
520.0,520.0,1.7459497E-4
521.0,521.0,3.545718E-9
522.0,522.0,2.3537135E-7
523.0,523.0,3.4634522E-5
524.0,524.0,0.008910177
525.0,525.0,0.030968288
526.0,526.0,2.1118527E-5
527.0,527.0,7.789153E-9
528.0,528.0,7.9622686E-7
529.0,529.0,0.0031298227
530.0,530.0,4.5517456E-7
531.0,531.0,7.2722986E-7
532.0,532.0,5.703431E-4
533.0,533.0,6.268871E-5
534.0,534.0,5.8686345E-10
535.0,535.0,1.19725824E-4
536.0,536.0,5.9827836E-4
537.0,537.0,7.7132136E-4
538.0,538.0,0.0011034379
539.0,539.0,2.292565E-6
540.0,540.0,1.4250338E-4
541.0,541.0,2.1025076E-6
542.0,542.0,3.1271073E-5
543.0,543.0,1.21386665E-5
544.0,544.0,1.0232638E-6
545.0,545.0,3.647021E-7
546.0,546.0,4.622146E-5
547.0,547.0,6.8871755E-6
548.0,548.0,3.183667E-7
549.0,549.0,2.7361045E-6
550.0,550.0,0.10189163
551.0,551.0,4.2053416E-5
552.0,552.0,0.017998246
553.0,553.0,0.0023712714
554.0,554.0,2.7791077E-6
555.0,555.0,0.18002781
556.0,556.0,8.449258E-6
557.0,557.0,3.4548205E-7
558.0,558.0,5.041757E-8
559.0,559.0,1.818484E-8
560.0,560.0,6.1947344E-6
561.0,561.0,3.681808E-4
562.0,562.0,0.023402967
563.0,563.0,3.258837E-4
564.0,564.0,5.3190223E-7
565.0,565.0,0.0011320723
566.0,566.0,9.9766636E-5
567.0,567.0,4.540888E-8
568.0,568.0,5.0476776E-4
569.0,569.0,0.0010393134
570.0,570.0,8.551907E-6
571.0,571.0,0.0018841926
572.0,572.0,4.5188344E-8
573.0,573.0,2.5429607E-8
574.0,574.0,0.6508328
575.0,575.0,1.8374467E-7
576.0,576.0,1.007405E-8
577.0,577.0,0.07905453
578.0,578.0,0.0033330214
579.0,579.0,0.0016295121
580.0,580.0,7.140891E-7
581.0,581.0,1.6688787E-4
582.0,582.0,2.8811186E-5
583.0,583.0,5.518216E-6
584.0,584.0,3.1066988E-6
585.0,585.0,0.29871908
586.0,586.0,1.8345126E-7
587.0,587.0,6.523328E-7
588.0,588.0,1.6729115E-5
589.0,589.0,4.4227994E-4
590.0,590.0,7.6591114E-8
591.0,591.0,1.2722086E-6
592.0,592.0,7.5207813E-6
593.0,593.0,1.3146471E-5
594.0,594.0,1.7415727E-5
595.0,595.0,5.9283147E-6
596.0,596.0,0.0044663763
597.0,597.0,1.2082296E-7
598.0,598.0,0.0038821734
599.0,599.0,2.9263707E-5
600.0,600.0,8.8552616E-7
601.0,601.0,1.0702146E-5
602.0,602.0,6.048401E-7
603.0,603.0,1.2020515E-5
604.0,604.0,3.5083833E-6
605.0,605.0,0.6601498
606.0,606.0,2.5745371E-6
607.0,607.0,1.2266567E-7
608.0,608.0,4.999004E-7
609.0,609.0,0.0016252935
610.0,610.0,1.3216128E-4
611.0,611.0,0.81370354
612.0,612.0,1.1581445E-5
613.0,613.0,0.2805432
614.0,614.0,2.1250306E-4
615.0,615.0,1.17149375E-5
616.0,616.0,5.225448E-4
617.0,617.0,8.646261E-4
618.0,618.0,4.7444446E-6
619.0,619.0,0.024970138
620.0,620.0,0.0064397594
621.0,621.0,8.572009E-6
622.0,622.0,0.021462929
623.0,623.0,2.3080756E-5
624.0,624.0,6.4418755E-6
625.0,625.0,9.66322E-6
626.0,626.0,1.8976426E-6
627.0,627.0,2.6132404E-5
628.0,628.0,1.6571223E-5
629.0,629.0,2.0064821E-5
630.0,630.0,8.043963E-5
631.0,631.0,1.3965906E-6
632.0,632.0,1.4349241E-5
633.0,633.0,0.0023072094
634.0,634.0,4.1330943E-5
635.0,635.0,9.262266E-6
636.0,636.0,4.043694E-5
637.0,637.0,6.211329E-10
638.0,638.0,6.72341E-8
639.0,639.0,5.388735E-5
640.0,640.0,0.009655617
641.0,641.0,4.91087E-9
642.0,642.0,0.038372498
643.0,643.0,3.3817116E-5
644.0,644.0,5.5810615E-5
645.0,645.0,6.135429E-5
646.0,646.0,0.0014929373
647.0,647.0,0.004517536
648.0,648.0,1.0216779E-8
649.0,649.0,2.6719252E-4
650.0,650.0,0.1946425
651.0,651.0,0.00398744
652.0,652.0,2.0570174E-4
653.0,653.0,6.976859E-7
654.0,654.0,1.0109982E-8
655.0,655.0,0.032836873
656.0,656.0,1.505597E-6
657.0,657.0,1.1862461E-4
658.0,658.0,0.11333876
659.0,659.0,1.39168105E-5
660.0,660.0,5.298601E-5
661.0,661.0,0.34500843
662.0,662.0,7.751218E-5
663.0,663.0,1.044545E-5
664.0,664.0,9.132808E-8
665.0,665.0,0.6935146
666.0,666.0,0.0023737364
667.0,667.0,1.0378372E-5
668.0,668.0,9.4004196E-7
669.0,669.0,5.8688693E-6
670.0,670.0,0.123127624
671.0,671.0,8.38307E-9
672.0,672.0,0.0022566654
673.0,673.0,0.00822921
674.0,674.0,1.0662978E-5
675.0,675.0,1.450907E-6
676.0,676.0,1.5649734E-7
677.0,677.0,3.156912E-5
678.0,678.0,3.307293E-5
679.0,679.0,2.2231312E-5
680.0,680.0,3.5585498E-4
681.0,681.0,6.986714E-7
682.0,682.0,2.6355207E-4
683.0,683.0,1.1102956E-8
684.0,684.0,0.009483159
685.0,685.0,4.500478E-5
686.0,686.0,0.0011744815
687.0,687.0,3.9848983E-5
688.0,688.0,0.0028660824
689.0,689.0,7.21243E-6
690.0,690.0,4.7573878E-5
691.0,691.0,7.77952E-9
692.0,692.0,0.11697063
693.0,693.0,2.8021597E-7
694.0,694.0,6.68012E-5
695.0,695.0,3.98551E-5
696.0,696.0,5.964918E-4
697.0,697.0,5.746835E-9
698.0,698.0,1.7752144E-6
699.0,699.0,2.542621E-4
700.0,700.0,3.1104428E-6
701.0,701.0,0.66390455
702.0,702.0,0.007537582
703.0,703.0,0.0011450967
704.0,704.0,1.0732901E-7
705.0,705.0,1.2966428E-9
706.0,706.0,4.0473683E-6
707.0,707.0,1.0769958E-7
708.0,708.0,2.2783922E-6
709.0,709.0,3.516413E-5
710.0,710.0,1.6145407E-6
711.0,711.0,2.7288837E-4
712.0,712.0,0.08879481
713.0,713.0,2.953475E-4
714.0,714.0,7.826951E-6
715.0,715.0,5.6389204E-6
716.0,716.0,0.0049486416
717.0,717.0,1.8049656E-7
718.0,718.0,1.5830457E-4
719.0,719.0,7.629128E-5
720.0,720.0,2.0388338E-6
721.0,721.0,4.234941E-6
722.0,722.0,2.5771491E-5
723.0,723.0,2.599533E-4
724.0,724.0,1.8020269E-7
725.0,725.0,0.0024244934
726.0,726.0,0.003393456
727.0,727.0,1.3184426E-6
728.0,728.0,1.256513E-5
729.0,729.0,5.138577E-6
730.0,730.0,4.015098E-4
731.0,731.0,7.639885E-7
732.0,732.0,0.55024886
733.0,733.0,0.052270416
734.0,734.0,3.3584138E-4
735.0,735.0,3.529262E-5
736.0,736.0,1.6781748E-7
737.0,737.0,8.030864E-9
738.0,738.0,0.013778663
739.0,739.0,2.1198356E-7
740.0,740.0,2.2614279E-6
741.0,741.0,8.3263696E-4
742.0,742.0,2.422734E-6
743.0,743.0,0.0013888377
744.0,744.0,7.1174195E-6
745.0,745.0,2.011811E-4
746.0,746.0,5.84898E-6
747.0,747.0,8.828992E-9
748.0,748.0,4.0548778E-7
749.0,749.0,0.6028205
750.0,750.0,2.4700432E-6
751.0,751.0,9.048773E-7
752.0,752.0,1.3100032E-8
753.0,753.0,5.0103055E-5
754.0,754.0,1.4700275E-7
755.0,755.0,2.0761547E-5
756.0,756.0,0.0047714133
757.0,757.0,3.252042E-5
758.0,758.0,1.5918161E-8
759.0,759.0,1.1011435E-4
760.0,760.0,4.844082E-5
761.0,761.0,2.33378E-6
762.0,762.0,4.2789907E-4
763.0,763.0,2.078634E-4
764.0,764.0,0.0058907685
765.0,765.0,4.8051756E-5
766.0,766.0,2.7762877E-4
767.0,767.0,2.8489853E-7
768.0,768.0,8.99895E-9
769.0,769.0,0.008403369
770.0,770.0,3.7505417E-6
771.0,771.0,0.040145177
772.0,772.0,1.295907E-4
773.0,773.0,1.6542765E-5
774.0,774.0,9.734519E-6
775.0,775.0,3.8220155E-6
776.0,776.0,1.2805672E-5
777.0,777.0,6.849965E-6
778.0,778.0,2.640749E-5
779.0,779.0,7.730994E-5
780.0,780.0,7.068981E-5
781.0,781.0,6.4543824E-6
782.0,782.0,2.0758465E-5
783.0,783.0,6.9427287E-4
784.0,784.0,8.63318E-6
785.0,785.0,5.2350813E-8
786.0,786.0,0.0014516449
787.0,787.0,0.2817942
788.0,788.0,8.123561E-4
789.0,789.0,1.0138825E-4
790.0,790.0,1.2015387E-4
791.0,791.0,5.879477E-5
792.0,792.0,1.5686042E-5
793.0,793.0,4.716609E-6
794.0,794.0,2.2244435E-6
795.0,795.0,9.831988E-4
796.0,796.0,0.7539421
797.0,797.0,0.0038604084
798.0,798.0,1.3227565E-5
799.0,799.0,4.1292988E-6
800.0,800.0,6.1635454E-8
801.0,801.0,8.7176435E-9
802.0,802.0,1.6624757E-4
803.0,803.0,0.403265
804.0,804.0,9.289103E-6
805.0,805.0,1.3834708E-4
806.0,806.0,1.2485897E-4
807.0,807.0,0.0011102007
808.0,808.0,1.6205317E-7
809.0,809.0,0.013440865
810.0,810.0,0.7809182
811.0,811.0,0.14345343
812.0,812.0,3.389511E-13
813.0,813.0,9.161243E-6
814.0,814.0,0.009891959
815.0,815.0,8.0663405E-9
816.0,816.0,1.7206179E-4
817.0,817.0,1.617062E-6
818.0,818.0,3.3367337E-6
819.0,819.0,5.063417E-4
820.0,820.0,4.1695256E-7
821.0,821.0,9.9478944E-5
822.0,822.0,1.4984112E-8
823.0,823.0,2.3905657E-6
824.0,824.0,6.615879E-6
825.0,825.0,1.1601794E-7
826.0,826.0,0.0024125965
827.0,827.0,5.7188468E-6
828.0,828.0,4.49746E-6
829.0,829.0,5.6881166E-12
830.0,830.0,6.4155733E-4
831.0,831.0,2.731135E-5
832.0,832.0,9.121485E-7
833.0,833.0,7.289692E-4
834.0,834.0,9.61299E-6
835.0,835.0,0.0023688893
836.0,836.0,1.6612535E-7
837.0,837.0,0.36247826
838.0,838.0,4.3394565E-4
839.0,839.0,5.3584137E-10
840.0,840.0,3.3511384E-7
841.0,841.0,1.3983927E-6
842.0,842.0,1.6880207E-7
843.0,843.0,0.008331165
844.0,844.0,8.5800675E-5
845.0,845.0,0.49694705
846.0,846.0,7.216602E-8
847.0,847.0,4.922937E-6
848.0,848.0,9.1427985E-9
849.0,849.0,2.424603E-4
850.0,850.0,7.953291E-7
851.0,851.0,0.011253911
852.0,852.0,0.005153378
853.0,853.0,3.5850692E-4
854.0,854.0,4.1613958E-4
855.0,855.0,0.007229406
856.0,856.0,1.3721179E-5
857.0,857.0,1.4868998E-6
858.0,858.0,2.4030695E-7
859.0,859.0,1.1297472E-9
860.0,860.0,2.51997E-9
861.0,861.0,6.7456094E-6
862.0,862.0,1.0318564E-8
863.0,863.0,1.6589096E-9
864.0,864.0,2.5371852E-4
