Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.46505E-13,0.000000001,0,0.987368421,0,0
4.087E-13,0.000000003,0,0.982656642,0,0
1.00717E-12,0.00000001,0.000000001,0.971929825,0,0
1.96718E-12,0.000000025,0.000000001,0.961804511,0,0
6.30833E-12,0.0000001,0.000000004,0.942957393,0,0
1.27423E-11,0.000000251,0.000000009,0.926616541,0,0
4.55445E-11,0.000001004,0.000000031,0.897142857,0,0
9.31829E-11,0.000002502,0.000000063,0.875388471,0,0
2.52167E-10,0.000010011,0.000000171,0.830776942,0,0
4.74954E-10,0.000025021,0.000000321,0.78887218,0,0
8.19208E-10,0.000050004,0.000000554,0.748972431,0,0
1.41946E-9,0.000100129,0.00000096,0.703157895,0,0
3.09498E-9,0.000250308,0.000002093,0.634486216,0,0
6.18922E-9,0.000500181,0.000004186,0.577944862,0,0
1.26816E-8,0.001000297,0.000008578,0.523107769,0,0
3.39372E-8,0.002502777,0.000022954,0.45283208,0,0
7.34108E-8,0.005000152,0.000049652,0.402606516,0,0
1.48085E-7,0.010006437,0.000100156,0.355388471,0,0
3.66356E-7,0.025031961,0.000247764,0.293333333,0,0
7.89612E-7,0.050056553,0.000533933,0.246917293,0,0
1.61523E-6,0.100024578,0.00109191,0.202606516,0,0
3.75308E-6,0.200301009,0.002535274,0.16320802,0,0
6.0192E-6,0.300320739,0.004062972,0.142556391,0.00308642,0.027777778
8.49671E-6,0.400111297,0.005730498,0.128421053,0.00308642,0.027777778
1.14258E-5,0.5009127,0.007698365,0.118295739,0.00308642,0.027777778
1.53191E-5,0.600631138,0.010308005,0.110776942,0.00308642,0.027777778
2.01245E-5,0.701835132,0.013519502,0.104962406,0.00308642,0.027777778
2.31749E-5,0.752313997,0.015552738,0.102656642,0.00308642,0.027777778
2.4933E-5,0.800054556,0.016722692,0.100651629,0.00308642,0.027777778
3.09817E-5,0.902024077,0.020737265,0.097042607,0.00308642,0.027777778
3.72825E-5,1.003061038,0.024901711,0.094035088,0.00308642,0.027777778
4.20582E-5,1.101130086,0.028046392,0.091528822,0.00308642,0.027777778
4.88377E-5,1.201282812,0.032493087,0.089323308,0.00308642,0.027777778
5.31579E-5,1.302617355,0.03531606,0.087318296,0.00308642,0.027777778
5.91589E-5,1.403917943,0.039223701,0.085513784,0.00308642,0.027777778
6.61232E-5,1.503518155,0.043738794,0.083909774,0.00308642,0.027777778
8.10523E-5,1.751797683,0.05334624,0.080501253,0.00308642,0.027777778
9.55757E-5,2.004577482,0.062599986,0.077593985,0.00308642,0.027777778
1.11426E-4,2.256345135,0.072595991,0.07518797,0.00308642,0.027777778
