x,y,species_6 cloglog values
1.0,1.0,1.4670559E-8
2.0,2.0,1.1079597E-4
3.0,3.0,2.7410438E-6
4.0,4.0,1.1963885E-5
5.0,5.0,9.42135E-7
6.0,6.0,1.1686464E-9
7.0,7.0,3.04826E-7
8.0,8.0,1.02663935E-5
9.0,9.0,2.6547827E-6
10.0,10.0,1.454728E-6
11.0,11.0,3.4944438E-9
12.0,12.0,1.3272062E-8
13.0,13.0,3.7044147E-4
14.0,14.0,1.5563246E-7
15.0,15.0,5.599555E-9
16.0,16.0,8.6168774E-7
17.0,17.0,2.1403473E-6
18.0,18.0,4.0026262E-4
19.0,19.0,7.0378696E-6
20.0,20.0,6.457006E-7
21.0,21.0,4.2769016E-6
22.0,22.0,1.6866643E-7
23.0,23.0,9.365998E-5
24.0,24.0,1.1996191E-7
25.0,25.0,5.318185E-7
26.0,26.0,2.8017375E-6
27.0,27.0,2.1894944E-6
28.0,28.0,0.18791637
29.0,29.0,2.5942633E-8
30.0,30.0,2.6932025E-7
31.0,31.0,1.0273461E-4
32.0,32.0,1.94606E-6
33.0,33.0,4.028466E-8
34.0,34.0,1.673229E-6
35.0,35.0,5.832563E-5
36.0,36.0,2.2476343E-8
37.0,37.0,4.8208414E-4
38.0,38.0,0.0012288168
39.0,39.0,3.6216585E-12
40.0,40.0,3.1828743E-6
41.0,41.0,2.7589673E-9
42.0,42.0,1.7668781E-9
43.0,43.0,5.3278723E-5
44.0,44.0,1.1913944E-7
45.0,45.0,7.783266E-4
46.0,46.0,1.0225465E-6
47.0,47.0,0.0071050236
48.0,48.0,1.3190145E-6
49.0,49.0,4.6475638E-8
50.0,50.0,4.0598094E-9
51.0,51.0,0.37345985
52.0,52.0,2.5980324E-7
53.0,53.0,1.1128363E-6
54.0,54.0,1.0397192E-6
55.0,55.0,1.083051E-6
56.0,56.0,1.8588924E-4
57.0,57.0,0.0029040216
58.0,58.0,1.15744515E-5
59.0,59.0,0.01585629
60.0,60.0,1.757019E-9
61.0,61.0,3.848008E-7
62.0,62.0,7.1561243E-4
63.0,63.0,1.7849516E-6
64.0,64.0,8.688619E-6
65.0,65.0,1.970183E-6
66.0,66.0,0.037690412
67.0,67.0,2.991317E-7
68.0,68.0,1.6274571E-4
69.0,69.0,8.374836E-7
70.0,70.0,0.025296783
71.0,71.0,2.2195046E-7
72.0,72.0,2.607532E-7
73.0,73.0,6.8839156E-4
74.0,74.0,4.3238663E-7
75.0,75.0,0.004415474
76.0,76.0,2.6038006E-7
77.0,77.0,8.781868E-6
78.0,78.0,1.0348774E-4
79.0,79.0,1.0813668E-6
80.0,80.0,4.0854522E-4
81.0,81.0,0.0033564372
82.0,82.0,8.14402E-5
83.0,83.0,8.831972E-6
84.0,84.0,9.558036E-7
85.0,85.0,8.347626E-4
86.0,86.0,2.0846649E-6
87.0,87.0,2.1298808E-6
88.0,88.0,2.231962E-5
89.0,89.0,1.6446003E-9
90.0,90.0,2.9182305E-5
91.0,91.0,1.07478656E-4
92.0,92.0,0.0029392072
93.0,93.0,1.1278467E-4
94.0,94.0,0.013143436
95.0,95.0,1.282782E-4
96.0,96.0,0.27814612
97.0,97.0,1.2926293E-4
98.0,98.0,1.2476513E-5
99.0,99.0,7.446438E-9
100.0,100.0,1.1590606E-10
101.0,101.0,0.0028256208
102.0,102.0,2.1055651E-7
103.0,103.0,3.6605318E-6
104.0,104.0,4.227963E-5
105.0,105.0,3.0564656E-6
106.0,106.0,5.151734E-7
107.0,107.0,0.0034097822
108.0,108.0,3.644458E-7
109.0,109.0,0.0021306907
110.0,110.0,6.3928426E-4
111.0,111.0,0.0015097554
112.0,112.0,0.02138702
113.0,113.0,6.489966E-4
114.0,114.0,0.0042033233
115.0,115.0,0.008605572
116.0,116.0,1.2002015E-5
117.0,117.0,1.4862202E-6
118.0,118.0,0.0016323451
119.0,119.0,1.2939919E-6
120.0,120.0,4.2487902E-11
121.0,121.0,3.882354E-6
122.0,122.0,1.14664945E-5
123.0,123.0,1.5179237E-4
124.0,124.0,1.7315729E-7
125.0,125.0,1.6862131E-6
126.0,126.0,1.5199337E-6
127.0,127.0,3.6482902E-7
128.0,128.0,1.9929834E-7
129.0,129.0,9.978811E-6
130.0,130.0,1.2900608E-6
131.0,131.0,8.162243E-9
132.0,132.0,2.4105384E-8
133.0,133.0,6.554222E-6
134.0,134.0,3.0766458E-9
135.0,135.0,8.2007326E-5
136.0,136.0,5.328489E-6
137.0,137.0,1.1342129E-5
138.0,138.0,1.7802499E-7
139.0,139.0,0.004462724
140.0,140.0,0.07723396
141.0,141.0,2.6999257E-4
142.0,142.0,2.9090128E-7
143.0,143.0,0.057203162
144.0,144.0,7.5767917E-4
145.0,145.0,0.6978319
146.0,146.0,1.7462094E-9
147.0,147.0,4.2277615E-4
148.0,148.0,4.829093E-5
149.0,149.0,0.0034126327
150.0,150.0,7.805369E-5
151.0,151.0,1.1808477E-8
152.0,152.0,6.674432E-7
153.0,153.0,0.03289714
154.0,154.0,1.728022E-4
155.0,155.0,0.049362443
156.0,156.0,1.4482745E-5
157.0,157.0,5.759303E-6
158.0,158.0,3.219659E-7
159.0,159.0,1.07432745E-4
160.0,160.0,1.2252697E-7
161.0,161.0,0.005267888
162.0,162.0,3.0885275E-7
163.0,163.0,0.0020915708
164.0,164.0,1.6150858E-10
165.0,165.0,7.520752E-5
