variable,x,y
alt,-533.6,0.46798402070999146
alt,-521.0816,0.46798402070999146
alt,-508.5632,0.46798402070999146
alt,-496.0448,0.46798402070999146
alt,-483.5264,0.46798402070999146
alt,-471.00800000000004,0.46798402070999146
alt,-458.4896,0.46798402070999146
alt,-445.9712,0.46798402070999146
alt,-433.4528,0.46798402070999146
alt,-420.9344,0.46798402070999146
alt,-408.416,0.46798402070999146
alt,-395.8976,0.46798402070999146
alt,-383.37919999999997,0.46798402070999146
alt,-370.86080000000004,0.46798402070999146
alt,-358.3424,0.46798402070999146
alt,-345.82399999999996,0.46798402070999146
alt,-333.3056,0.46798402070999146
alt,-320.7872,0.46798402070999146
alt,-308.2688,0.46798402070999146
alt,-295.7504,0.46798402070999146
alt,-283.23199999999997,0.46798402070999146
alt,-270.7136,0.46798402070999146
alt,-258.1952,0.46798402070999146
alt,-245.67680000000001,0.46798402070999146
alt,-233.15839999999997,0.46798402070999146
alt,-220.64,0.46798402070999146
alt,-208.1216,0.46798402070999146
alt,-195.60319999999996,0.46798402070999146
alt,-183.08479999999997,0.46798402070999146
alt,-170.5664,0.46798402070999146
alt,-158.04799999999994,0.46798402070999146
alt,-145.52960000000002,0.46798402070999146
alt,-133.01119999999997,0.46798402070999146
alt,-120.49279999999993,0.46798402070999146
alt,-107.9744,0.46798402070999146
alt,-95.45599999999996,0.46798402070999146
alt,-82.93759999999997,0.46798402070999146
alt,-70.41919999999999,0.46798402070999146
alt,-57.90079999999995,0.46798402070999146
alt,-45.38239999999996,0.46798402070999146
alt,-32.863999999999976,0.46798402070999146
alt,-20.34559999999999,0.46798402070999146
alt,-7.827199999999948,0.513029158115387
alt,4.691200000000094,0.6550893783569336
alt,17.209600000000023,0.769689679145813
alt,29.728000000000065,0.7701103687286377
alt,42.246399999999994,0.7705308794975281
alt,54.76480000000004,0.7709510922431946
alt,67.28320000000008,0.771371066570282
alt,79.80160000000012,0.7717907428741455
alt,92.32000000000005,0.7722102403640747
alt,104.83839999999998,0.77262943983078
alt,117.35680000000002,0.7730484008789062
alt,129.87520000000006,0.7734671235084534
alt,142.3936000000001,0.7738856077194214
alt,154.91200000000015,0.7743038535118103
alt,167.43040000000008,0.7747218012809753
alt,179.9488,0.7751395106315613
alt,192.46720000000005,0.7755569219589233
alt,204.9856000000001,0.7759741544723511
alt,217.50400000000013,0.7763910889625549
alt,230.02240000000006,0.7768077254295349
alt,242.5408,0.7772241830825806
alt,255.05920000000003,0.7776403427124023
alt,267.5776000000001,0.7780562043190002
alt,280.0960000000001,0.778471827507019
alt,292.61440000000016,0.7788872122764587
alt,305.1328,0.7791438102722168
alt,317.6512,0.77872234582901
alt,330.16960000000006,0.7782649993896484
alt,342.6880000000001,0.777807354927063
alt,355.20640000000014,0.7773494124412537
alt,367.7248000000001,0.7768911123275757
alt,380.2432,0.7764325141906738
alt,392.76160000000004,0.7759736180305481
alt,405.2800000000001,0.7755143642425537
alt,417.79840000000013,0.7750548720359802
alt,430.31680000000017,0.7745950222015381
alt,442.8352000000001,0.7741348743438721
alt,455.35360000000003,0.7736744284629822
alt,467.87200000000007,0.7732136249542236
alt,480.3904000000001,0.772752583026886
alt,492.90880000000004,0.7722911834716797
alt,505.42719999999997,0.7718294858932495
alt,517.9456000000001,0.7713675498962402
alt,530.4640000000003,0.7709052562713623
alt,542.9824000000002,0.7704426646232605
alt,555.5007999999999,0.7699797749519348
alt,568.0192000000001,0.7695165872573853
alt,580.5376,0.7690531611442566
alt,593.0560000000002,0.7685893774032593
alt,605.5744000000001,0.7681252956390381
alt,618.0928,0.767660915851593
alt,630.6112000000002,0.7671962976455688
alt,643.1296000000001,0.766731321811676
alt,655.6480000000003,0.7662661075592041
alt,668.1664000000002,0.7658005952835083
alt,680.6848000000001,0.7653347849845886
alt,693.2032000000003,0.7648686766624451
alt,705.7216,0.7644022703170776
alt,718.2400000000001,0.7639356255531311
alt,730.7584,0.7634686827659607
alt,743.2768,0.7630014419555664
alt,755.7952000000001,0.7625339031219482
alt,768.3136000000001,0.762066125869751
alt,780.8320000000002,0.7615980505943298
alt,793.3504000000001,0.7611297369003296
alt,805.8688000000001,0.7606610655784607
alt,818.3872000000002,0.7601921558380127
alt,830.9056000000002,0.7597230076789856
alt,843.4240000000003,0.7592535614967346
alt,855.9424,0.7587838172912598
alt,868.4608000000002,0.7583138346672058
alt,880.9792000000001,0.757843554019928
alt,893.4976,0.7573729753494263
alt,906.0160000000002,0.7569022178649902
alt,918.5344000000001,0.7564311027526855
alt,931.0528000000003,0.7559597492218018
alt,943.5712000000002,0.7554881572723389
alt,956.0896000000001,0.7550162672996521
alt,968.6080000000003,0.7545441389083862
alt,981.1264000000002,0.7540717720985413
alt,993.6448000000001,0.7535991072654724
alt,1006.1632000000001,0.7531262040138245
alt,1018.6816,0.7526530027389526
alt,1031.2000000000003,0.7521796226501465
alt,1043.7184000000002,0.7517058849334717
alt,1056.2368000000001,0.7512319684028625
alt,1068.7552,0.7507577538490295
alt,1081.2736,0.7502833008766174
alt,1093.7920000000004,0.7498086094856262
alt,1106.3104000000003,0.7493336796760559
alt,1118.8288000000002,0.7488584518432617
alt,1131.3472000000002,0.7483829855918884
alt,1143.8656,0.7479073405265808
alt,1156.384,0.7474313974380493
alt,1168.9024,0.746955156326294
alt,1181.4208000000003,0.7464787364006042
alt,1193.9392000000003,0.7460020780563354
alt,1206.4576000000002,0.7455251812934875
alt,1218.976,0.7450479865074158
alt,1231.4944,0.7445706129074097
alt,1244.0128000000004,0.7440929412841797
alt,1256.5312000000004,0.7436150908470154
alt,1269.0496000000003,0.743137001991272
alt,1281.5680000000002,0.7426586151123047
alt,1294.0864000000001,0.7421800494194031
alt,1306.6048,0.7417012453079224
alt,1319.1232,0.7412222027778625
alt,1331.6416000000004,0.7407429218292236
