x,y,species_2 cloglog values
1.0,1.0,0.023105578
2.0,2.0,0.002706145
3.0,3.0,0.08627183
4.0,4.0,0.015274317
5.0,5.0,0.015291388
6.0,6.0,0.10081805
7.0,7.0,0.009617421
8.0,8.0,0.012784142
9.0,9.0,0.80015373
10.0,10.0,2.2835196E-5
11.0,11.0,0.056429274
12.0,12.0,0.19973645
13.0,13.0,0.53134376
14.0,14.0,0.54488087
15.0,15.0,0.35857698
16.0,16.0,0.097746216
17.0,17.0,0.28058663
18.0,18.0,0.17887986
19.0,19.0,0.029534707
20.0,20.0,0.029217308
21.0,21.0,0.20663281
22.0,22.0,6.1415206E-4
23.0,23.0,0.01047125
24.0,24.0,0.065466456
25.0,25.0,0.08025932
26.0,26.0,0.017202752
27.0,27.0,0.5898626
28.0,28.0,0.5973035
29.0,29.0,0.04103944
30.0,30.0,0.011139048
31.0,31.0,0.0073728925
32.0,32.0,0.017443484
33.0,33.0,0.3415891
34.0,34.0,0.36428288
35.0,35.0,0.006475316
36.0,36.0,2.2546614E-4
37.0,37.0,0.025359897
38.0,38.0,0.08384497
39.0,39.0,0.28421062
40.0,40.0,0.0048964405
41.0,41.0,0.5643237
42.0,42.0,0.036217276
43.0,43.0,0.101321094
44.0,44.0,1.2204404E-6
45.0,45.0,0.21007158
46.0,46.0,0.07813543
47.0,47.0,0.12979089
48.0,48.0,0.044014525
49.0,49.0,0.009566131
50.0,50.0,0.0052931504
51.0,51.0,0.7707538
52.0,52.0,0.057778608
53.0,53.0,0.7414367
54.0,54.0,0.0034618967
55.0,55.0,0.014800437
56.0,56.0,0.08237984
57.0,57.0,5.6032073E-5
58.0,58.0,0.78542376
59.0,59.0,0.09899444
60.0,60.0,0.09359714
61.0,61.0,0.45433712
62.0,62.0,0.36768922
63.0,63.0,0.055054784
64.0,64.0,0.0629136
65.0,65.0,0.01906028
66.0,66.0,0.0348349
67.0,67.0,0.07556731
68.0,68.0,0.018187743
69.0,69.0,0.017115867
70.0,70.0,0.11049654
71.0,71.0,0.0072040427
72.0,72.0,0.35212448
73.0,73.0,4.2139513E-5
74.0,74.0,0.1468939
75.0,75.0,0.01486216
76.0,76.0,0.0086183
77.0,77.0,0.04418849
78.0,78.0,0.058949158
79.0,79.0,0.18894891
80.0,80.0,3.0964395E-6
81.0,81.0,0.5677955
82.0,82.0,0.0011488303
83.0,83.0,0.07625166
84.0,84.0,0.028122056
85.0,85.0,0.68325794
86.0,86.0,0.053639755
87.0,87.0,0.21540844
88.0,88.0,0.009299657
89.0,89.0,0.14915608
90.0,90.0,0.35864407
91.0,91.0,0.14328791
92.0,92.0,0.5669687
93.0,93.0,0.083119445
94.0,94.0,0.048908014
95.0,95.0,0.11486045
96.0,96.0,0.1294901
97.0,97.0,0.00162183
98.0,98.0,0.05214389
99.0,99.0,0.0069118612
100.0,100.0,0.5967885
101.0,101.0,0.025191732
102.0,102.0,0.12823944
103.0,103.0,0.009237465
104.0,104.0,2.4788624E-5
105.0,105.0,0.01086203
106.0,106.0,0.014138738
