x,y,species median
148.0,148.0,4.2640226E-5
149.0,149.0,0.13059132
150.0,150.0,0.054715358
151.0,151.0,0.31689963
152.0,152.0,0.0074568633
153.0,153.0,0.011010961
154.0,154.0,0.07540258
155.0,155.0,0.09135982
156.0,156.0,0.012885907
157.0,157.0,0.16406165
158.0,158.0,1.4757632E-5
159.0,159.0,0.2636001
160.0,160.0,0.0011311226
161.0,161.0,0.0069324765
162.0,162.0,0.017264092
163.0,163.0,0.014244285
164.0,164.0,0.06852298
165.0,165.0,0.62285924
166.0,166.0,0.081409454
167.0,167.0,0.050432935
168.0,168.0,0.0030405459
169.0,169.0,0.021120246
170.0,170.0,0.02986371
171.0,171.0,0.1058203
172.0,172.0,0.043661997
173.0,173.0,0.011115978
174.0,174.0,0.8018795
175.0,175.0,0.007224418
176.0,176.0,0.7450322
177.0,177.0,0.16317147
178.0,178.0,0.008541342
179.0,179.0,0.0054294886
180.0,180.0,0.023020815
181.0,181.0,0.0698947
182.0,182.0,0.0014495506
183.0,183.0,0.004820632
184.0,184.0,0.010219105
185.0,185.0,0.009162545
186.0,186.0,0.7536318
187.0,187.0,0.10949971
188.0,188.0,0.009547499
189.0,189.0,4.8782815E-5
190.0,190.0,7.35123E-5
191.0,191.0,0.0063413633
192.0,192.0,0.79975814
193.0,193.0,0.07503294
194.0,194.0,0.019418247
195.0,195.0,5.7396025E-4
196.0,196.0,0.00852418
197.0,197.0,0.33186993
198.0,198.0,0.6905524
199.0,199.0,0.0767346
200.0,200.0,2.232625E-4
201.0,201.0,0.06784868
202.0,202.0,0.014631023
203.0,203.0,0.004797838
204.0,204.0,0.118439965
205.0,205.0,0.62789917
206.0,206.0,0.03586188
207.0,207.0,2.7676126E-6
208.0,208.0,0.09674211
209.0,209.0,0.0063857185
210.0,210.0,0.43386942
211.0,211.0,0.18120751
212.0,212.0,0.074494824
213.0,213.0,0.19178513
214.0,214.0,0.19576743
215.0,215.0,0.74692875
216.0,216.0,0.11321378
217.0,217.0,0.155259
218.0,218.0,0.057744976
219.0,219.0,1.5336374E-4
220.0,220.0,0.13284242
221.0,221.0,0.08482355
222.0,222.0,0.81525576
223.0,223.0,0.4408024
224.0,224.0,0.0045665214
225.0,225.0,0.011759349
226.0,226.0,0.069791965
227.0,227.0,0.7324916
228.0,228.0,0.011231597
229.0,229.0,0.3566676
230.0,230.0,0.0013765799
231.0,231.0,0.009171858
232.0,232.0,0.07773959
233.0,233.0,0.020304564
234.0,234.0,0.0010059957
235.0,235.0,0.00847756
236.0,236.0,0.0075870156
237.0,237.0,0.007593211
238.0,238.0,9.03018E-6
239.0,239.0,0.037928026
240.0,240.0,0.12683699
241.0,241.0,0.052185956
242.0,242.0,0.025845272
243.0,243.0,0.023401618
244.0,244.0,0.0032623606
245.0,245.0,0.07289181
246.0,246.0,0.11321346
247.0,247.0,0.039399106
248.0,248.0,0.07619097
249.0,249.0,0.7676247
250.0,250.0,4.96416E-4
251.0,251.0,0.008307394
252.0,252.0,0.38896045
253.0,253.0,0.009225987
254.0,254.0,0.039217092
255.0,255.0,0.0636604
256.0,256.0,0.096102156
257.0,257.0,0.031705152
258.0,258.0,0.15091915
259.0,259.0,0.090259194
260.0,260.0,0.058473565
261.0,261.0,0.028394777
262.0,262.0,0.8005236
263.0,263.0,0.18991098
264.0,264.0,0.017990982
265.0,265.0,0.052450232
266.0,266.0,0.037154492
267.0,267.0,0.017409293
268.0,268.0,0.23588492
269.0,269.0,0.0014599712
270.0,270.0,0.16118386
271.0,271.0,0.0053425715
272.0,272.0,0.14737283
273.0,273.0,0.6952143
274.0,274.0,0.0018710499
275.0,275.0,0.6898324
276.0,276.0,0.09565917
277.0,277.0,0.02967299
278.0,278.0,0.35385528
279.0,279.0,0.036489785
280.0,280.0,0.0811009
281.0,281.0,0.0037278812
282.0,282.0,0.083368994
283.0,283.0,0.10109323
284.0,284.0,0.068618506
285.0,285.0,0.0107520465
286.0,286.0,0.014664066
287.0,287.0,0.035424035
288.0,288.0,0.025728542
289.0,289.0,0.06263585
290.0,290.0,0.020580316
291.0,291.0,0.17697524
292.0,292.0,0.6876583
293.0,293.0,0.1718721
294.0,294.0,0.24158163
295.0,295.0,0.0030782945
296.0,296.0,0.6566946
297.0,297.0,0.09470574
298.0,298.0,0.28761953
299.0,299.0,0.12401202
300.0,300.0,0.39754024
301.0,301.0,0.1102992
302.0,302.0,0.05512452
303.0,303.0,0.53920686
304.0,304.0,0.0034442418
305.0,305.0,0.030603815
306.0,306.0,0.8218348
307.0,307.0,0.011286447
308.0,308.0,0.027331525
309.0,309.0,0.0077104094
310.0,310.0,0.046077386
311.0,311.0,0.05397667
312.0,312.0,0.07188574
313.0,313.0,0.21192504
314.0,314.0,0.3797287
315.0,315.0,0.20115261
316.0,316.0,0.0430893
317.0,317.0,4.9112637E-5
318.0,318.0,0.79916537
319.0,319.0,0.074103035
320.0,320.0,0.01160461
321.0,321.0,1.7514173E-4
322.0,322.0,0.0046839737
323.0,323.0,6.487651E-6
324.0,324.0,0.0010640045
325.0,325.0,0.010526195
326.0,326.0,0.24092613
327.0,327.0,0.02195511
328.0,328.0,0.3138493
329.0,329.0,1.1193408E-5
330.0,330.0,0.20939238
331.0,331.0,0.0034418714
332.0,332.0,0.0111466395
333.0,333.0,0.02729682
334.0,334.0,0.7908323
335.0,335.0,0.010439115
336.0,336.0,0.20502453
337.0,337.0,0.044960063
338.0,338.0,0.034005333
339.0,339.0,0.34793714
340.0,340.0,0.7328753
341.0,341.0,0.0012807437
342.0,342.0,0.03465958
343.0,343.0,2.261841E-4
344.0,344.0,0.36828646
345.0,345.0,0.38515648
346.0,346.0,0.0021371485
347.0,347.0,0.5655254
348.0,348.0,0.011188611
349.0,349.0,0.64315194
350.0,350.0,0.11904869
351.0,351.0,0.06819852
352.0,352.0,0.08703397
353.0,353.0,0.24811071
354.0,354.0,0.07279661
355.0,355.0,0.097865
356.0,356.0,0.06551327
357.0,357.0,0.62930125
358.0,358.0,0.78098696
359.0,359.0,0.73651505
360.0,360.0,0.032941464
361.0,361.0,2.6628533E-5
362.0,362.0,0.79043925
363.0,363.0,0.07568013
364.0,364.0,0.9237079
365.0,365.0,0.7324998
366.0,366.0,0.07286533
367.0,367.0,0.45406613
368.0,368.0,0.27325535
369.0,369.0,0.022368208
370.0,370.0,0.26777276
371.0,371.0,0.38040414
372.0,372.0,5.206912E-4
373.0,373.0,0.012602086
374.0,374.0,8.173029E-4
375.0,375.0,0.026909303
376.0,376.0,0.018812219
377.0,377.0,0.25142768
378.0,378.0,0.08631445
379.0,379.0,0.036953706
380.0,380.0,0.03213877
381.0,381.0,9.1605686E-4
382.0,382.0,0.006675006
383.0,383.0,0.13636175
384.0,384.0,0.14186537
385.0,385.0,0.054935526
386.0,386.0,0.10692861
387.0,387.0,0.015834065
388.0,388.0,0.0075266287
389.0,389.0,0.75793046
390.0,390.0,0.83500546
391.0,391.0,0.05704511
392.0,392.0,0.039587975
393.0,393.0,0.0067462046
394.0,394.0,0.43232396
395.0,395.0,0.24740577
396.0,396.0,3.9626222E-5
397.0,397.0,0.63485587
398.0,398.0,0.16306362
399.0,399.0,0.06938805
400.0,400.0,0.04450299
401.0,401.0,0.13954061
402.0,402.0,0.05297474
403.0,403.0,0.025833238
404.0,404.0,0.8153615
405.0,405.0,0.08876149
406.0,406.0,0.013452481
407.0,407.0,0.07258283
408.0,408.0,0.10715679
409.0,409.0,0.035067294
410.0,410.0,0.105228946
411.0,411.0,0.074003205
412.0,412.0,0.01952233
413.0,413.0,0.012854077
414.0,414.0,3.9019674E-6
415.0,415.0,0.38808298
416.0,416.0,0.08257537
417.0,417.0,0.0036793784
418.0,418.0,0.0028261233
419.0,419.0,0.0045199217
420.0,420.0,0.122364715
421.0,421.0,0.014657864
422.0,422.0,9.7398943E-4
423.0,423.0,0.0010076046
424.0,424.0,0.26692402
425.0,425.0,0.57981974
426.0,426.0,0.036413167
427.0,427.0,0.056882046
428.0,428.0,0.012453731
429.0,429.0,0.04719627
430.0,430.0,0.22497825
431.0,431.0,0.07355879
432.0,432.0,0.12980136
433.0,433.0,2.2963138E-4
434.0,434.0,0.34111068
435.0,435.0,0.05074276
436.0,436.0,0.044800803
437.0,437.0,0.13396853
438.0,438.0,0.07545629
439.0,439.0,0.8108915
440.0,440.0,0.034421418
441.0,441.0,2.7590284E-5
442.0,442.0,0.058049083
443.0,443.0,0.0025824935
444.0,444.0,0.018513111
445.0,445.0,0.80807203
446.0,446.0,0.004372284
447.0,447.0,0.008613673
448.0,448.0,5.870008E-6
449.0,449.0,0.20884846
450.0,450.0,1.063254E-4
451.0,451.0,0.06168652
452.0,452.0,2.1405065E-4
453.0,453.0,0.057934903
454.0,454.0,0.2210883
455.0,455.0,0.0069008344
456.0,456.0,0.020086473
457.0,457.0,0.5667242
458.0,458.0,0.06481484
459.0,459.0,0.013966974
460.0,460.0,0.5554483
461.0,461.0,0.11704607
462.0,462.0,0.1577772
463.0,463.0,0.033537358
464.0,464.0,0.03339338
465.0,465.0,0.22838862
466.0,466.0,0.052569717
467.0,467.0,0.17403868
468.0,468.0,0.03050719
469.0,469.0,0.05027657
470.0,470.0,0.038921624
471.0,471.0,3.1443666E-5
472.0,472.0,0.011432752
473.0,473.0,0.011368988
474.0,474.0,0.055697322
475.0,475.0,0.66235167
476.0,476.0,0.116787285
477.0,477.0,0.35697094
478.0,478.0,0.8544137
479.0,479.0,0.0020360993
480.0,480.0,0.61974955
481.0,481.0,0.074742645
482.0,482.0,0.04828709
483.0,483.0,0.14235531
484.0,484.0,0.08644931
485.0,485.0,0.0027904932
486.0,486.0,0.02481599
487.0,487.0,0.044649415
488.0,488.0,0.6416963
489.0,489.0,0.019608019
490.0,490.0,0.08326099
491.0,491.0,0.109483026
492.0,492.0,3.6490185E-4
493.0,493.0,0.031302176
494.0,494.0,0.015010068
495.0,495.0,0.111954026
496.0,496.0,0.10715766
497.0,497.0,0.71808445
498.0,498.0,1.3069356E-5
499.0,499.0,1.565103E-4
500.0,500.0,0.0015718242
501.0,501.0,0.04526339
502.0,502.0,0.63814914
503.0,503.0,0.03761303
504.0,504.0,0.045866705
505.0,505.0,0.02768374
506.0,506.0,0.022349702
507.0,507.0,0.7000972
508.0,508.0,0.38089457
509.0,509.0,0.03333845
510.0,510.0,0.54752487
511.0,511.0,0.002225664
512.0,512.0,0.42266554
513.0,513.0,0.17005911
514.0,514.0,0.43685508
515.0,515.0,0.7084979
516.0,516.0,0.7182718
517.0,517.0,0.024390133
518.0,518.0,0.13100441
519.0,519.0,0.6387563
520.0,520.0,0.037496433
521.0,521.0,0.020218516
522.0,522.0,0.083638944
523.0,523.0,0.8215247
524.0,524.0,0.02510717
525.0,525.0,0.033462357
526.0,526.0,0.017948631
527.0,527.0,0.036787014
528.0,528.0,0.088495634
529.0,529.0,0.37511674
530.0,530.0,0.022161001
531.0,531.0,8.860516E-4
532.0,532.0,0.0030342252
533.0,533.0,0.055709433
534.0,534.0,0.06702114
535.0,535.0,0.007976441
536.0,536.0,0.43177584
537.0,537.0,0.7856764
538.0,538.0,0.00918688
539.0,539.0,0.084690355
540.0,540.0,0.010797699
541.0,541.0,0.053850595
542.0,542.0,0.012130002
543.0,543.0,0.04286759
544.0,544.0,0.4048326
545.0,545.0,0.012278541
546.0,546.0,0.13973936
547.0,547.0,0.021509813
548.0,548.0,0.0053187003
549.0,549.0,0.008874651
550.0,550.0,0.16297469
551.0,551.0,1.0949286E-4
552.0,552.0,0.08105336
553.0,553.0,0.09304544
554.0,554.0,0.020177344
555.0,555.0,0.041927982
556.0,556.0,0.015988505
557.0,557.0,0.10320802
558.0,558.0,9.682228E-4
559.0,559.0,1.4820384E-4
560.0,560.0,0.5788767
561.0,561.0,0.0049731657
562.0,562.0,0.06036159
563.0,563.0,8.208965E-4
564.0,564.0,0.07557234
565.0,565.0,0.05011478
566.0,566.0,0.020722007
567.0,567.0,0.07400471
568.0,568.0,0.096782036
569.0,569.0,0.10536462
570.0,570.0,0.01895304
571.0,571.0,0.0035870364
572.0,572.0,0.024024228
573.0,573.0,0.003957439
574.0,574.0,0.13826808
575.0,575.0,0.06006993
576.0,576.0,0.7206821
577.0,577.0,0.055160813
578.0,578.0,0.064260915
579.0,579.0,0.73745626
580.0,580.0,0.12525237
581.0,581.0,0.57527757
582.0,582.0,0.009272001
583.0,583.0,0.27346447
584.0,584.0,0.074900486
585.0,585.0,2.5663726E-4
586.0,586.0,0.17103562
587.0,587.0,0.119010404
588.0,588.0,0.040525787
589.0,589.0,0.63811487
590.0,590.0,0.044286612
591.0,591.0,0.09756158
592.0,592.0,0.023200488
593.0,593.0,0.059606932
594.0,594.0,0.75750476
595.0,595.0,0.653624
596.0,596.0,8.510599E-4
597.0,597.0,0.06187731
598.0,598.0,0.044252567
599.0,599.0,0.021157127
600.0,600.0,0.073697194
601.0,601.0,0.56528866
602.0,602.0,0.077651784
603.0,603.0,0.062085945
604.0,604.0,0.52166474
605.0,605.0,4.412627E-4
606.0,606.0,0.0043960474
607.0,607.0,0.018500837
608.0,608.0,2.9089964E-5
609.0,609.0,1.6559663E-5
610.0,610.0,0.01664384
611.0,611.0,0.1340578
612.0,612.0,0.044663716
613.0,613.0,0.045652617
614.0,614.0,0.0040403125
615.0,615.0,0.0077790217
616.0,616.0,0.06535309
617.0,617.0,0.12285712
618.0,618.0,0.023952786
619.0,619.0,0.044534188
620.0,620.0,1.2896749E-5
621.0,621.0,0.03703024
622.0,622.0,0.019987592
623.0,623.0,0.022899365
624.0,624.0,0.016006785
625.0,625.0,0.4888718
626.0,626.0,0.05019738
627.0,627.0,0.0015722006
628.0,628.0,0.035345893
629.0,629.0,0.19188164
630.0,630.0,0.11520731
631.0,631.0,0.11700535
632.0,632.0,0.16564359
633.0,633.0,0.022935515
634.0,634.0,0.1887046
635.0,635.0,0.005141435
636.0,636.0,0.017859682
637.0,637.0,0.22159004
638.0,638.0,0.80982167
639.0,639.0,0.48358727
640.0,640.0,0.041858878
641.0,641.0,0.038376592
642.0,642.0,0.01746858
643.0,643.0,0.03591238
644.0,644.0,0.062415414
645.0,645.0,0.061248314
646.0,646.0,0.78423876
647.0,647.0,0.30557373
648.0,648.0,0.03519288
649.0,649.0,0.58763075
650.0,650.0,0.048092198
651.0,651.0,0.13490838
652.0,652.0,2.9767152E-5
653.0,653.0,1.8035876E-6
654.0,654.0,0.38319266
655.0,655.0,0.01582256
656.0,656.0,0.00984317
657.0,657.0,0.067240536
658.0,658.0,0.13858925
659.0,659.0,0.0038146807
660.0,660.0,0.010925486
661.0,661.0,0.0074599474
662.0,662.0,0.009714782
663.0,663.0,0.016341275
664.0,664.0,0.07988191
665.0,665.0,0.0733267
666.0,666.0,1.7485839E-4
667.0,667.0,0.10659541
668.0,668.0,0.012311688
669.0,669.0,0.89044607
670.0,670.0,0.75721407
671.0,671.0,0.028821591
672.0,672.0,0.107191384
673.0,673.0,0.019644303
674.0,674.0,0.0079781655
675.0,675.0,0.010667963
676.0,676.0,2.2050267E-6
677.0,677.0,0.06610126
678.0,678.0,0.35881943
679.0,679.0,0.061876006
680.0,680.0,0.04151862
681.0,681.0,0.07715026
682.0,682.0,0.052578192
683.0,683.0,0.059427775
684.0,684.0,5.7995327E-5
685.0,685.0,0.049202487
686.0,686.0,0.009701662
687.0,687.0,0.05656426
688.0,688.0,0.0040599075
689.0,689.0,0.06751541
690.0,690.0,0.0038171848
691.0,691.0,0.016475
692.0,692.0,0.30431542
693.0,693.0,0.022541005
694.0,694.0,0.076757215
695.0,695.0,0.32283953
696.0,696.0,0.12379499
697.0,697.0,0.36314392
698.0,698.0,0.020319015
699.0,699.0,0.05923486
700.0,700.0,0.0381153
701.0,701.0,0.02033235
702.0,702.0,0.79976505
703.0,703.0,0.004096256
704.0,704.0,0.021391883
705.0,705.0,0.15166567
706.0,706.0,0.015991902
707.0,707.0,0.005158207
708.0,708.0,0.052141093
709.0,709.0,0.0024708332
710.0,710.0,0.3430665
711.0,711.0,1.6082826E-5
712.0,712.0,0.0064868126
713.0,713.0,0.057727214
714.0,714.0,0.07142393
715.0,715.0,0.027133103
716.0,716.0,0.028750872
717.0,717.0,0.3729466
718.0,718.0,0.002542232
719.0,719.0,0.49963996
720.0,720.0,0.18601616
721.0,721.0,0.5124346
722.0,722.0,0.014783365
723.0,723.0,0.47252575
724.0,724.0,0.03519957
725.0,725.0,0.092218414
726.0,726.0,1.1826722E-4
727.0,727.0,0.017251974
728.0,728.0,0.6848141
729.0,729.0,0.12741077
730.0,730.0,0.123834185
731.0,731.0,0.019886244
732.0,732.0,0.05094276
733.0,733.0,0.25190827
734.0,734.0,0.059419293
735.0,735.0,0.13714477
736.0,736.0,0.16550647
737.0,737.0,5.684004E-4
738.0,738.0,2.4255036E-5
739.0,739.0,0.0021997883
740.0,740.0,0.03572134
741.0,741.0,0.058948424
742.0,742.0,0.08647758
743.0,743.0,0.002955257
744.0,744.0,8.2896365E-4
745.0,745.0,0.0055733267
746.0,746.0,0.10010112
747.0,747.0,0.0052462467
748.0,748.0,0.35407832
749.0,749.0,0.01034
750.0,750.0,0.02075408
751.0,751.0,0.6976256
752.0,752.0,0.12135803
753.0,753.0,0.053021885
754.0,754.0,0.6891084
755.0,755.0,0.06504008
756.0,756.0,0.700724
757.0,757.0,2.5045376E-5
758.0,758.0,0.016947793
759.0,759.0,0.026529822
760.0,760.0,0.028073842
761.0,761.0,8.137527E-4
762.0,762.0,0.09568547
763.0,763.0,0.1192409
764.0,764.0,0.042106006
765.0,765.0,0.06653669
766.0,766.0,0.596139
767.0,767.0,0.022624213
768.0,768.0,0.11871741
769.0,769.0,0.012737177
770.0,770.0,0.023279812
771.0,771.0,0.05824549
772.0,772.0,0.01584151
773.0,773.0,0.0010271918
774.0,774.0,0.009084896
775.0,775.0,3.2194087E-4
776.0,776.0,0.07057405
777.0,777.0,0.025334802
778.0,778.0,1.9914783E-4
779.0,779.0,0.3969147
780.0,780.0,0.54718184
781.0,781.0,3.5055084E-5
782.0,782.0,2.4435369E-5
783.0,783.0,0.0054302383
784.0,784.0,0.073647015
785.0,785.0,0.09069947
786.0,786.0,0.01938505
787.0,787.0,2.769541E-5
788.0,788.0,0.010718319
789.0,789.0,0.03227163
790.0,790.0,0.6769445
791.0,791.0,0.044540625
792.0,792.0,0.0053930236
793.0,793.0,0.6638575
794.0,794.0,0.0037932075
795.0,795.0,0.004713747
796.0,796.0,0.0027565185
797.0,797.0,0.005019663
798.0,798.0,0.063775264
799.0,799.0,0.02003002
800.0,800.0,0.61380005
801.0,801.0,5.5338558E-5
802.0,802.0,0.6472218
803.0,803.0,0.04487284
804.0,804.0,0.5881961
805.0,805.0,0.050867163
806.0,806.0,0.5898911
807.0,807.0,5.9002533E-4
808.0,808.0,0.21065308
809.0,809.0,0.138404
810.0,810.0,0.018643944
811.0,811.0,0.0024847207
812.0,812.0,0.041700114
813.0,813.0,0.8763753
814.0,814.0,0.11629744
815.0,815.0,0.21711776
816.0,816.0,0.003405014
817.0,817.0,0.06318782
818.0,818.0,0.010340936
819.0,819.0,0.32028612
820.0,820.0,0.008902858
821.0,821.0,0.13462871
822.0,822.0,0.010672555
823.0,823.0,0.39587566
824.0,824.0,4.2593507E-5
825.0,825.0,0.01665738
826.0,826.0,0.53772
827.0,827.0,0.019608878
828.0,828.0,0.040941443
829.0,829.0,0.15323715
830.0,830.0,0.0098781455
831.0,831.0,0.03556062
832.0,832.0,0.8157939
833.0,833.0,0.45121798
834.0,834.0,0.060331855
835.0,835.0,6.7902834E-4
836.0,836.0,0.015312328
837.0,837.0,0.029806037
838.0,838.0,0.006953479
839.0,839.0,0.009598422
840.0,840.0,0.5257822
841.0,841.0,0.32164714
842.0,842.0,0.5062427
843.0,843.0,0.42719924
844.0,844.0,2.1817497E-5
845.0,845.0,0.008963971
846.0,846.0,0.026212392
847.0,847.0,0.15065353
848.0,848.0,0.5050026
849.0,849.0,0.77143586
850.0,850.0,0.0631286
851.0,851.0,0.11570322
852.0,852.0,0.2600366
853.0,853.0,0.7728136
854.0,854.0,8.398098E-6
855.0,855.0,0.039023027
856.0,856.0,0.008590013
857.0,857.0,0.040452577
858.0,858.0,0.06383906
859.0,859.0,0.0214868
860.0,860.0,0.048169415
861.0,861.0,0.10059372
862.0,862.0,0.5311819
863.0,863.0,0.007661302
864.0,864.0,0.050152056
865.0,865.0,0.045928184
866.0,866.0,0.61289144
867.0,867.0,0.013878426
868.0,868.0,0.6370196
869.0,869.0,0.03836814
870.0,870.0,0.1398799
871.0,871.0,0.050595496
872.0,872.0,0.08506404
873.0,873.0,0.0148441605
874.0,874.0,0.023928039
875.0,875.0,0.12378573
876.0,876.0,2.1114145E-6
877.0,877.0,1.6550004E-5
878.0,878.0,0.0010242462
879.0,879.0,0.006894917
880.0,880.0,0.73924875
881.0,881.0,0.08140093
882.0,882.0,0.03530707
883.0,883.0,0.0068492577
884.0,884.0,0.51666015
885.0,885.0,0.099183
886.0,886.0,0.36252832
887.0,887.0,0.77051115
888.0,888.0,0.012607952
889.0,889.0,0.002227927
890.0,890.0,0.81819534
891.0,891.0,0.0759392
892.0,892.0,0.049504243
893.0,893.0,0.12326739
894.0,894.0,0.2144744
895.0,895.0,0.18813962
896.0,896.0,0.052997526
897.0,897.0,0.53451514
898.0,898.0,5.9707335E-4
899.0,899.0,0.030534571
900.0,900.0,0.022208298
901.0,901.0,0.026189787
902.0,902.0,0.7492641
903.0,903.0,0.11833551
904.0,904.0,0.47767854
905.0,905.0,7.000601E-5
906.0,906.0,0.6034911
907.0,907.0,8.457781E-4
908.0,908.0,0.05996669
909.0,909.0,0.053004246
910.0,910.0,0.026466778
911.0,911.0,0.014947072
912.0,912.0,0.16543806
913.0,913.0,0.43959144
914.0,914.0,0.3745715
915.0,915.0,0.11058601
916.0,916.0,0.0403542
917.0,917.0,0.058481928
918.0,918.0,0.11400043
919.0,919.0,0.024527745
920.0,920.0,8.683871E-5
921.0,921.0,0.028996997
922.0,922.0,0.050835494
923.0,923.0,0.026896378
924.0,924.0,0.12451378
925.0,925.0,0.025402315
926.0,926.0,2.122598E-6
927.0,927.0,0.01291018
928.0,928.0,0.20576236
929.0,929.0,0.27327907
930.0,930.0,0.12367423
931.0,931.0,0.04723834
932.0,932.0,8.086274E-4
933.0,933.0,0.15770988
934.0,934.0,0.042721074
935.0,935.0,0.02774436
936.0,936.0,0.008303912
937.0,937.0,0.096711546
938.0,938.0,0.036874343
939.0,939.0,0.014523394
940.0,940.0,0.025812166
941.0,941.0,0.06587452
942.0,942.0,0.0065304856
943.0,943.0,0.06223585
944.0,944.0,0.04004896
945.0,945.0,0.00950187
946.0,946.0,0.07082766
947.0,947.0,0.049607344
948.0,948.0,0.032704532
949.0,949.0,0.023169167
950.0,950.0,0.044127353
951.0,951.0,0.0023449229
952.0,952.0,0.03317731
953.0,953.0,0.28303605
954.0,954.0,0.097537495
955.0,955.0,0.010406645
956.0,956.0,0.45552152
957.0,957.0,0.025831532
958.0,958.0,0.0066686664
959.0,959.0,0.046489954
960.0,960.0,2.5287585E-5
961.0,961.0,0.14963041
962.0,962.0,0.021220488
963.0,963.0,0.031053277
964.0,964.0,0.013894133
965.0,965.0,0.6078769
966.0,966.0,0.01414538
967.0,967.0,0.14089854
968.0,968.0,0.44459584
969.0,969.0,0.1390314
970.0,970.0,0.08231678
971.0,971.0,0.03149677
972.0,972.0,0.5867411
973.0,973.0,0.010614644
974.0,974.0,0.59971064
975.0,975.0,0.052074537
976.0,976.0,0.26255742
977.0,977.0,0.80128014
978.0,978.0,0.7796845
