Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.49257E-11,0.000000003,0.000000181,1,0,0
4.73745E-11,0.000000012,0.000000246,0.999833264,0,0
9.20931E-11,0.000000031,0.000000478,0.99958316,0,0
1.46351E-10,0.000000113,0.00000076,0.999082951,0,0
2.91922E-10,0.000000271,0.000001516,0.998499375,0,0
4.34374E-10,0.000001028,0.000002255,0.996748645,0,0
7.25212E-10,0.00000251,0.000003765,0.994581075,0,0
1.47041E-9,0.000010142,0.000007634,0.988828679,0,0
3.01411E-9,0.000025085,0.000015648,0.98315965,0,0
4.68015E-9,0.00005042,0.000024297,0.977740725,0,0
7.39352E-9,0.000100656,0.000038383,0.970571071,0,0
1.78265E-8,0.00025081,0.000092542,0.959983326,0,0
3.42061E-8,0.000502645,0.000177566,0.951813256,0,0
6.33681E-8,0.001003839,0.000328922,0.94297624,0,0
1.39033E-7,0.002503082,0.000721532,0.930554398,0,0
2.20054E-7,0.005000521,0.001141762,0.918632764,0,0
3.87727E-7,0.010001105,0.002010866,0.904877032,0,0
6.86761E-7,0.025058956,0.003558981,0.880700292,0,0
1.12797E-6,0.050037956,0.005838752,0.857523968,0,0
1.68475E-6,0.100021552,0.008708291,0.82809504,0,0
2.45324E-6,0.200144635,0.012655286,0.787994998,0,0
3.11124E-6,0.300164044,0.01602228,0.757732388,0.00042735,0
3.71923E-6,0.400186943,0.019123226,0.733222176,0.00042735,0
4.2586E-6,0.500044102,0.021865978,0.712463526,0.000854701,0
4.79701E-6,0.600306219,0.024596223,0.694039183,0.001282051,0
5.438E-6,0.700064387,0.027836692,0.677782409,0.001282051,0
5.77616E-6,0.750068033,0.029541886,0.670362651,0.001282051,0
6.07522E-6,0.800486581,0.031047394,0.663276365,0.001282051,0
6.69265E-6,0.900612543,0.034148319,0.650187578,0.002136752,0
7.3694E-6,1.000274444,0.037535725,0.638349312,0.002136752,0.007692308
7.95161E-6,1.100637991,0.040440432,0.627428095,0.002564103,0.007692308
8.50746E-6,1.200431439,0.043205476,0.617340559,0.002564103,0.007692308
9.03176E-6,1.300619316,0.045806244,0.607836599,0.002564103,0.007692308
9.58619E-6,1.400190509,0.048548754,0.598916215,0.002991453,0.007692308
