X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.560449494470769E-4,22.325160420513864,0.5563626436465239
2.0,2.0,train,1.5160269839423028E-4,21.08456765708508,0.5459784889567778
3.0,3.0,train,1.665790322841023E-4,25.205968679669525,0.5800475360206482
4.0,4.0,train,1.3636429650995546E-4,17.896703189049735,0.5084751033362924
5.0,5.0,train,1.5657434070112571E-4,22.43403686319451,0.5575841967848167
6.0,6.0,train,1.0567095938534642E-4,13.0263308777793,0.42326873138958665
7.0,7.0,train,1.3575370173732302E-4,17.75589473071679,0.506909450537794
8.0,8.0,train,1.6625549175863856E-4,25.116612725995235,0.5793392626919075
9.0,9.0,train,1.5008207964134664E-4,20.76998634957682,0.54236835088626
10.0,10.0,train,1.7188265298890206E-4,26.61620180417295,0.5914893301212931
11.0,11.0,train,1.9621179084924526E-4,33.357109372111374,0.6401088454043221
12.0,12.0,train,1.5820965872400164E-4,22.9288960414077,0.5613364377984453
13.0,13.0,train,1.345514882968204E-4,17.595398366456344,0.503812211262129
14.0,14.0,train,1.1930236898247079E-4,14.805533446501647,0.4627957924588152
16.0,16.0,train,2.9021185699659935E-4,66.39623547277199,0.7794311911148613
17.0,17.0,train,1.7020347202462927E-4,26.126664356810416,0.5879008749205574
18.0,18.0,train,9.415175286577057E-5,11.620336573565515,0.3876075728055396
19.0,19.0,train,1.537086089277913E-4,21.678172392664234,0.55093119833704
20.0,20.0,train,1.616331802848582E-4,23.82018501561197,0.5690889863083202
23.0,23.0,train,1.9705129078079436E-4,33.60819492488621,0.6416790231146864
24.0,24.0,train,1.498330666716598E-4,20.719555501788427,0.5417744338593151
25.0,25.0,train,9.675725853085748E-5,11.944051880516051,0.39586195260597823
26.0,26.0,train,1.0567303062813923E-4,13.026589848103642,0.42327495307803165
27.0,27.0,train,2.3196753274671967E-4,43.95393728957352,0.7012608827374738
28.0,28.0,train,2.455507225088398E-4,48.255689116159864,0.721665479303268
29.0,29.0,train,1.1520908908282062E-4,14.208837816396485,0.4512198957415755
30.0,30.0,train,1.1197247313225288E-4,13.826892780656427,0.4418903315245275
31.0,31.0,train,1.280320558962195E-4,16.323536749128102,0.48667436441794576
32.0,32.0,train,1.424312637875756E-4,19.04528754432755,0.5237641226873935
33.0,33.0,train,2.0843843786658536E-4,36.8304002219353,0.6623127705384165
35.0,35.0,train,1.2771570195055422E-4,16.25478912302623,0.48582785821163
36.0,36.0,train,1.4625514129271256E-4,19.940396329248127,0.5331551816996316
37.0,37.0,train,1.5962796696452857E-4,23.353314882570213,0.5645649703541948
38.0,38.0,train,1.6472722790050238E-4,24.714445344985993,0.5759775080020297
39.0,39.0,train,1.9732198936699288E-4,33.69549866004204,0.6421838682692449
40.0,40.0,train,1.5536185164548118E-4,22.167279780477397,0.5547814323842386
41.0,41.0,train,1.3706740567068476E-4,18.044139720177988,0.5102718191946654
42.0,42.0,train,1.2355034643735726E-4,15.490618808410987,0.4745510493038585
43.0,43.0,train,1.7472070629993987E-4,27.21498718010838,0.5974834328151126
44.0,44.0,train,2.1339966133094118E-4,38.3529330546919,0.6709268820027822
46.0,46.0,train,3.182544107430765E-4,80.59737146253879,0.8094047109346878
47.0,47.0,train,2.099204095736053E-4,37.3160279705337,0.664909254353707
48.0,48.0,train,2.0522271617765594E-4,35.69701514545384,0.6566092734427171
49.0,49.0,train,3.481754532920015E-4,92.12775535207919,0.836908583064085
51.0,51.0,train,3.2074163528383615E-4,81.80544946341303,0.8118578561093012
52.0,52.0,train,1.830600332541147E-4,29.688854636624885,0.6145923790854327
53.0,53.0,train,3.8763111655833616E-4,96.05116265037198,0.8672046564766489
54.0,54.0,train,2.0926205181006523E-4,37.00100930616446,0.6637582544145367
55.0,55.0,train,7.567551897309789E-5,9.769842506417504,0.32574707151878923
56.0,56.0,train,5.231355617947092E-5,7.712719907800459,0.23850451252749127
58.0,58.0,train,9.947679211924388E-5,12.255098821795348,0.404358931943425
59.0,59.0,train,1.2697825318076704E-4,16.070036661222268,0.48384915431405384
60.0,60.0,train,7.024485902651525E-5,9.356099544070942,0.3064034374786532
61.0,61.0,train,7.505109715873686E-5,9.720239550102024,0.3235506615252417
62.0,62.0,train,9.701433140822502E-5,11.972241380837373,0.3966703182072463
63.0,63.0,train,1.1293860589075083E-4,13.95143512237239,0.4446916998606639
65.0,65.0,train,1.641175171857111E-4,24.515107492879054,0.5746288290587608
66.0,66.0,train,1.0404025885901295E-4,12.79797396260247,0.4183494754147008
67.0,67.0,train,1.0825449428116017E-4,13.358329021608007,0.4309773265378679
68.0,68.0,train,1.0955540292564598E-4,13.532795342707033,0.43481980972374235
69.0,69.0,train,1.1777496946857592E-4,14.517337014367435,0.4585051060679547
70.0,70.0,train,1.221188313917093E-4,15.257994756435846,0.4706186955386473
71.0,71.0,train,1.0926557057467462E-4,13.496950680195017,0.4339659869689504
72.0,72.0,train,1.0226010392592131E-4,12.583351366394469,0.4129314514607173
73.0,73.0,train,1.1445302713783088E-4,14.12588744850749,0.4490546000423524
74.0,74.0,train,1.2463693998875599E-4,15.673374321396782,0.4775163954414624
75.0,75.0,train,1.4472786140084013E-4,19.50907643774852,0.5294267537030575
76.0,76.0,train,1.4237423967857358E-4,19.03366289644102,0.5236226569695839
77.0,77.0,train,1.397089302336301E-4,18.51315354352338,0.5169634461065642
78.0,78.0,train,1.6472544434081472E-4,24.71386225118216,0.5759735690140732
79.0,79.0,train,1.5817682902963202E-4,22.914764542457565,0.5612614239191516
80.0,80.0,train,1.3138600530949334E-4,17.08768749740998,0.4955636688516225
81.0,81.0,train,1.919988082652301E-4,32.17135081716133,0.6321244781927257
82.0,82.0,train,2.4261612371741877E-4,47.299943551128564,0.7173785616269612
83.0,83.0,train,2.861962434667331E-4,64.25800317654243,0.7747694124250847
84.0,84.0,train,2.485540988491081E-4,49.171716485303165,0.7259855469666133
86.0,86.0,train,2.7325346375870185E-4,58.36576675966537,0.7590628385368298
87.0,87.0,train,3.6140469553341673E-4,93.83202252900304,0.8477677342655988
88.0,88.0,train,2.3278644602573906E-4,44.13022562486261,0.7025323648173862
89.0,89.0,train,2.9979605470460127E-4,71.89054998222169,0.7901713665101543
90.0,90.0,train,3.8178888280613504E-4,95.76050529977462,0.8631017448959093
91.0,91.0,train,1.7511744142375903E-4,27.3693860794069,0.5983143196493053
92.0,92.0,train,1.1626474998586609E-4,14.330829990625894,0.45422898790670097
94.0,94.0,train,1.6800868527110216E-4,25.60062713534963,0.5831629871107225
95.0,95.0,train,1.8611009844605238E-4,30.513861513471582,0.6206665984826709
96.0,96.0,train,1.8504586657382214E-4,30.17243166848217,0.6185581274601576
97.0,97.0,train,1.3079694167166268E-4,16.948732429575337,0.4940136354200071
98.0,98.0,train,1.2860760198498967E-4,16.44743636567893,0.4882108496049694
99.0,99.0,train,1.425001067358499E-4,19.059321521309656,0.5239348526740482
101.0,101.0,train,6.560574464623327E-5,8.906228295367143,0.28944032730086333
102.0,102.0,train,7.158206519944009E-5,9.478995154485872,0.31121736895437624
103.0,103.0,train,8.881075641599181E-5,11.08493277285938,0.3703327805054837
104.0,104.0,train,1.59329342986611E-4,23.301470267604415,0.5638871854061069
105.0,105.0,train,1.5295253185160451E-4,21.433109270687773,0.5491592932773732
106.0,106.0,train,1.0828983666341836E-4,13.363174570532921,0.4310820614599845
107.0,107.0,train,1.3024087887677255E-4,16.818663424315172,0.4925460688804827
109.0,109.0,train,2.0291960303304746E-4,35.136226444670356,0.652465296386818
110.0,110.0,train,1.7916257148272292E-4,28.694637783829968,0.6066888015228131
111.0,111.0,train,1.6745011502691337E-4,25.477567486925476,0.5819485303459189
112.0,112.0,train,1.1339026644816386E-4,14.009288020682776,0.44599649310540357
113.0,113.0,train,1.0817493689893303E-4,13.347421460677234,0.43074149269255824
115.0,115.0,train,1.1700205084176084E-4,14.419296529374343,0.45632082413736463
116.0,116.0,train,1.1657238459581305E-4,14.367742153311788,0.45510277145968503
117.0,117.0,train,1.2131490131942212E-4,15.130289810382736,0.46839741953131164
118.0,118.0,train,1.1774475826262251E-4,14.511423524473301,0.45841989368894887
119.0,119.0,train,1.3240550300005113E-4,17.30091937245015,0.49823511339272797
120.0,120.0,train,1.2498869333423337E-4,15.732696590977085,0.4784727506493077
121.0,121.0,train,1.404678151578746E-4,18.661124858703044,0.5188689243955078
122.0,122.0,train,1.4503048155540898E-4,19.601720321789305,0.5301678744282832
123.0,123.0,train,1.660482329647917E-4,25.059371651928785,0.5788849179894868
124.0,124.0,train,1.571342134079466E-4,22.564488169647973,0.5588724254635793
125.0,125.0,train,2.1317109685379436E-4,38.260731075426214,0.6705349003269345
127.0,127.0,train,2.2913721431630225E-4,43.44765953192277,0.6968244030950923
129.0,129.0,train,1.8365178180062975E-4,29.84420296267158,0.6157784058766037
131.0,131.0,train,2.899600261833558E-4,66.27467872349953,0.7791416942198248
132.0,132.0,train,2.8108271468952305E-4,61.65266512995231,0.7686901572144147
133.0,133.0,train,2.5408370171924423E-4,50.836560359573525,0.7337647403306464
134.0,134.0,train,1.9162601155136292E-4,32.0934300891234,0.6314094868888982
135.0,135.0,train,2.1256200016498442E-4,38.10440603707894,0.669488034999846
136.0,136.0,train,1.310595341778861E-4,17.01015561125035,0.4947051960780051
137.0,137.0,train,1.1443656839361432E-4,14.12408169846703,0.44900736873509206
138.0,138.0,train,2.225777019842086E-4,41.43042861036888,0.686287529247618
139.0,139.0,train,2.024595390150895E-4,35.0226669165414,0.6516315327046365
140.0,140.0,train,1.8688765906207583E-4,30.685074774843454,0.6221997402477748
141.0,141.0,train,2.1917932114625185E-4,40.29934407489214,0.6806853223754403
142.0,142.0,train,2.4742278254821727E-4,48.81608397616145,0.7243661856904025
144.0,144.0,train,1.7770178315888353E-4,28.374053856655223,0.6036849194054064
145.0,145.0,train,1.6170534287840798E-4,23.84542148827314,0.569250915149859
146.0,146.0,train,3.499499282527291E-4,92.39618682250637,0.8384089645618469
147.0,147.0,train,4.20643740664311E-4,97.27168866273747,0.888182785698338
148.0,148.0,train,4.3298235399874947E-4,97.48603306552954,0.8951426528058781
149.0,149.0,train,7.281982319451079E-5,9.56860051437932,0.3156435061962697
150.0,150.0,train,1.4180253290979174E-4,18.92115106993736,0.5222020390668471
153.0,153.0,train,2.1707660519891206E-4,39.448602600336194,0.6771690224269364
154.0,154.0,train,2.1957385698233487E-4,40.410618745401976,0.6813408111988849
155.0,155.0,train,1.9218784554125346E-4,32.210862759263094,0.6324865049356712
156.0,156.0,train,1.8920203465311325E-4,31.282787660421327,0.626726498168678
157.0,157.0,train,2.2871572156042065E-4,43.324654032099936,0.6961581070381291
158.0,158.0,train,2.4065017978776407E-4,46.66987140501589,0.7144698029481262
159.0,159.0,train,2.800694055217265E-4,61.07353248018721,0.767466136605421
161.0,161.0,train,1.1385200180782838E-4,14.059946724252429,0.44732722212090215
162.0,162.0,train,1.0219152949778089E-4,12.575346927082483,0.41272173396536604
163.0,163.0,train,1.3224857913110525E-4,17.279149789109198,0.4978248404662018
164.0,164.0,train,2.355184069765399E-4,45.0250605684544,0.706735120401587
165.0,165.0,train,1.873490811388611E-4,30.78904902339852,0.623106610078816
166.0,166.0,train,1.618554300623956E-4,23.89790950081779,0.5695875075685823
167.0,167.0,train,1.4896183982110716E-4,20.542663105632375,0.5396904114377721
168.0,168.0,train,1.8212318408978063E-4,29.45320507290821,0.6127071850044439
170.0,170.0,train,1.5841120501738372E-4,23.015639048407486,0.5617966779909296
171.0,171.0,train,1.4350501432552592E-4,19.264176873972843,0.5264200596223008
172.0,172.0,train,1.375277246412216E-4,18.12300067241933,0.5114445532819318
173.0,173.0,train,1.942415011794579E-4,32.85910742743568,0.636396591788398
174.0,174.0,train,2.0720779744319188E-4,36.430472820386534,0.6601413472164306
176.0,176.0,train,1.8542872539032478E-4,30.246267483380908,0.6193179989897978
177.0,177.0,train,1.7272778640446156E-4,26.79418080623717,0.5932835649442719
179.0,179.0,train,1.2700488342479968E-4,16.0767083153697,0.4839207402594885
180.0,180.0,train,1.5342470633382342E-4,21.582903370350802,0.5502666761733239
181.0,181.0,train,1.9775866406072468E-4,33.832817628682484,0.6429967554065883
182.0,182.0,train,2.6280634749404784E-4,54.35432416322136,0.7455894908923795
183.0,183.0,train,1.9855001600479311E-4,34.079007114184954,0.6444651853221117
184.0,184.0,train,2.985320177655413E-4,71.24107563309646,0.7887853735810825
185.0,185.0,train,3.266297006712288E-4,84.58517452398684,0.8175401338442563
186.0,186.0,train,3.261001187617353E-4,84.31226261831995,0.8170361626907705
187.0,187.0,train,2.857547326408359E-4,64.07383661537148,0.7742508819777378
