Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.40726E-13,0.000000001,0,0.979921972,0,0
2.61763E-13,0.000000003,0.000000001,0.972594919,0,0
8.49501E-13,0.00000001,0.000000003,0.959177848,0,0
2.02976E-12,0.000000025,0.000000007,0.948425159,0,0
9.89093E-12,0.000000101,0.000000034,0.934056523,0,0
2.10425E-11,0.00000025,0.000000073,0.9242554,0,0
7.91152E-11,0.000001007,0.000000276,0.908173946,0,0
1.58163E-10,0.000002512,0.000000551,0.895898753,0,0
6.36499E-10,0.000010045,0.000002218,0.874488534,0,0
1.33693E-9,0.000025077,0.000004658,0.858978019,0,0
2.68566E-9,0.000050134,0.000009358,0.846417357,0,0
5.37276E-9,0.000100472,0.00001872,0.834427633,0,0
1.27482E-8,0.000251047,0.000044418,0.817204301,0,0
2.55012E-8,0.000501444,0.000088851,0.8040727,0,0
5.3472E-8,0.001004114,0.000186297,0.791036255,0,0
1.17987E-7,0.002500795,0.000411023,0.773908079,0,0
2.26025E-7,0.005009255,0.000787239,0.759349129,0,0
3.92744E-7,0.010023845,0.00136752,0.743648301,0,0
8.84074E-7,0.02507408,0.003075678,0.720049481,0,0
1.458E-6,0.050015625,0.005067303,0.69949567,0,0
2.5571E-6,0.100138804,0.008870234,0.675325911,0,0
4.45467E-6,0.200290957,0.015401762,0.647540204,0,0
5.94695E-6,0.300366683,0.020508001,0.629174993,0,0
7.20862E-6,0.400541998,0.024804501,0.614616043,0,0
8.72423E-6,0.500271124,0.029940828,0.60262632,0.001117318,0
9.97396E-6,0.600129224,0.034155778,0.592444571,0.001117318,0
1.13063E-5,0.700531893,0.03862917,0.583499857,0.001117318,0
1.19024E-5,0.750301176,0.040623805,0.579408126,0.001117318,0
1.24922E-5,0.800127943,0.042593562,0.575506709,0.001117318,0
1.35647E-5,0.900339321,0.046164369,0.568179656,0.001117318,0
1.49851E-5,1.001259253,0.050873593,0.561423542,0.001117318,0
1.60906E-5,1.10040347,0.054522391,0.555333524,0.003351955,0
1.71765E-5,1.200212132,0.058093139,0.549624132,0.003351955,0
1.7974E-5,1.300354242,0.060706936,0.544200209,0.003351955,0
1.89432E-5,1.400397669,0.063873538,0.539061757,0.003351955,0
2.01339E-5,1.501766771,0.067749387,0.534113617,0.003351955,0
