variable,x,y
alt,-520.7,0.23510633409023285
alt,-508.29920000000004,0.23510633409023285
alt,-495.89840000000004,0.23510633409023285
alt,-483.49760000000003,0.23510633409023285
alt,-471.09680000000003,0.23510633409023285
alt,-458.696,0.23510633409023285
alt,-446.2952,0.23510633409023285
alt,-433.8944,0.23510633409023285
alt,-421.4936000000001,0.23510633409023285
alt,-409.09280000000007,0.23510633409023285
alt,-396.69200000000006,0.23510633409023285
alt,-384.29120000000006,0.23510633409023285
alt,-371.89040000000006,0.23510633409023285
alt,-359.48960000000005,0.23510633409023285
alt,-347.08880000000005,0.23510633409023285
alt,-334.68800000000005,0.23510633409023285
alt,-322.2872000000001,0.23510633409023285
alt,-309.8864000000001,0.23510633409023285
alt,-297.4856000000001,0.23510633409023285
alt,-285.0848000000001,0.23510633409023285
alt,-272.6840000000001,0.23510633409023285
alt,-260.2832000000001,0.23510633409023285
alt,-247.88240000000008,0.23510633409023285
alt,-235.48160000000007,0.23510633409023285
alt,-223.08080000000007,0.23510633409023285
alt,-210.68000000000006,0.23510633409023285
alt,-198.27920000000006,0.23510633409023285
alt,-185.87840000000006,0.23510633409023285
alt,-173.47760000000005,0.23510633409023285
alt,-161.0768000000001,0.23510633409023285
alt,-148.67600000000004,0.23510633409023285
alt,-136.27520000000004,0.23510633409023285
alt,-123.8744000000001,0.23510633409023285
alt,-111.47360000000009,0.23510633409023285
alt,-99.07280000000009,0.23510633409023285
alt,-86.67200000000003,0.23510633409023285
alt,-74.27120000000008,0.23510633409023285
alt,-61.870400000000075,0.23510633409023285
alt,-49.46960000000007,0.23510633409023285
alt,-37.06880000000007,0.23510633409023285
alt,-24.668000000000063,0.23510633409023285
alt,-12.26720000000006,0.23510633409023285
alt,0.1335999999998876,0.3307085931301117
alt,12.534400000000005,0.6937417387962341
alt,24.935199999999895,0.7202713489532471
alt,37.3359999999999,0.6966895461082458
alt,49.7367999999999,0.6728065609931946
alt,62.13759999999991,0.6487385630607605
alt,74.53839999999991,0.6245968341827393
alt,86.93919999999991,0.6004866361618042
alt,99.33999999999992,0.5765060186386108
alt,111.74079999999992,0.552745521068573
alt,124.14159999999993,0.5323058366775513
alt,136.54239999999982,0.532416045665741
alt,148.94319999999993,0.5372084975242615
alt,161.34399999999994,0.5420157313346863
alt,173.74479999999994,0.5468371510505676
alt,186.14559999999994,0.5516721606254578
alt,198.54639999999984,0.5565200448036194
alt,210.94719999999995,0.56138014793396
alt,223.34799999999996,0.5662517547607422
alt,235.74879999999985,0.5711342096328735
alt,248.14959999999996,0.5760267376899719
alt,260.55039999999985,0.5809285640716553
alt,272.95119999999986,0.5858390927314758
alt,285.352,0.5907573699951172
alt,297.75279999999987,0.5956827402114868
alt,310.1536,0.6006143689155579
alt,322.5543999999999,0.6055514812469482
alt,334.9551999999999,0.6104932427406311
alt,347.356,0.6154387593269348
alt,359.7567999999999,0.6203872561454773
alt,372.1575999999999,0.6253378391265869
alt,384.5583999999999,0.630289614200592
alt,396.9591999999999,0.6352417469024658
alt,409.3599999999999,0.6401932835578918
alt,421.7607999999999,0.6451433897018433
alt,434.1615999999999,0.6500910520553589
alt,446.5623999999999,0.6550353765487671
alt,458.9631999999999,0.6599754095077515
alt,471.3639999999999,0.6649102568626404
alt,483.7647999999999,0.6698388457298279
alt,496.1655999999999,0.6747603416442871
