x,y,species max
171.0,171.0,2.1527567E-5
172.0,172.0,0.20635828
173.0,173.0,9.80073E-4
174.0,174.0,0.0053577176
175.0,175.0,0.00179334
176.0,176.0,0.6430318
177.0,177.0,1.8109872E-6
178.0,178.0,5.7699626E-6
179.0,179.0,0.041552253
180.0,180.0,0.88430583
181.0,181.0,1.688727E-4
182.0,182.0,6.8121246E-4
183.0,183.0,0.33225334
184.0,184.0,0.24235319
185.0,185.0,4.7849702E-5
186.0,186.0,0.009990905
187.0,187.0,0.009805075
188.0,188.0,0.019430922
189.0,189.0,0.035228763
190.0,190.0,5.3602236E-4
191.0,191.0,0.8261317
192.0,192.0,0.75303394
193.0,193.0,0.041142054
194.0,194.0,2.3718934E-5
195.0,195.0,7.954336E-4
196.0,196.0,0.0039987494
197.0,197.0,4.6146647E-6
198.0,198.0,0.0423238
199.0,199.0,0.025608698
200.0,200.0,4.687525E-4
201.0,201.0,0.0012538064
202.0,202.0,0.0011443556
203.0,203.0,0.0017259937
204.0,204.0,1.4549021E-6
205.0,205.0,0.010766358
206.0,206.0,0.0076649315
207.0,207.0,0.011519353
208.0,208.0,0.0052977465
209.0,209.0,0.0024911745
210.0,210.0,0.032762975
211.0,211.0,0.6041228
212.0,212.0,1.5420986E-4
213.0,213.0,0.363123
214.0,214.0,0.15999366
215.0,215.0,0.08467568
216.0,216.0,0.09061584
217.0,217.0,0.9112893
218.0,218.0,0.24427645
219.0,219.0,0.008584145
220.0,220.0,0.006314684
221.0,221.0,7.474865E-6
222.0,222.0,0.012966818
223.0,223.0,0.0013103295
224.0,224.0,1.6894209E-4
225.0,225.0,3.345639E-6
226.0,226.0,8.303015E-5
227.0,227.0,0.021649912
228.0,228.0,5.04341E-6
229.0,229.0,0.51447636
230.0,230.0,0.0032770385
231.0,231.0,2.8283403E-6
232.0,232.0,0.0027586662
233.0,233.0,3.7249578E-5
234.0,234.0,0.032733634
235.0,235.0,0.011745973
236.0,236.0,0.20240305
237.0,237.0,0.23465204
238.0,238.0,0.73471314
239.0,239.0,0.06492071
240.0,240.0,0.042275034
241.0,241.0,0.8972214
242.0,242.0,0.015743151
243.0,243.0,0.026280003
244.0,244.0,0.7682025
245.0,245.0,0.0015421706
246.0,246.0,0.14228043
247.0,247.0,0.05558701
248.0,248.0,0.020731103
249.0,249.0,0.037677355
250.0,250.0,0.016879361
251.0,251.0,0.62841845
252.0,252.0,1.8741474E-6
253.0,253.0,5.90931E-5
254.0,254.0,4.5420756E-4
255.0,255.0,0.13400446
256.0,256.0,0.12611128
257.0,257.0,0.0013330149
258.0,258.0,0.005474225
259.0,259.0,0.9498643
260.0,260.0,0.046383057
261.0,261.0,0.08036026
262.0,262.0,0.01249087
263.0,263.0,0.13107188
264.0,264.0,0.0020918741
265.0,265.0,0.30790794
266.0,266.0,0.10221874
267.0,267.0,0.034337554
268.0,268.0,2.7179622E-5
269.0,269.0,0.04809749
270.0,270.0,0.006364198
271.0,271.0,1.277328E-4
272.0,272.0,0.055904537
273.0,273.0,0.044897076
274.0,274.0,9.960491E-6
275.0,275.0,0.0077522746
276.0,276.0,5.317758E-6
277.0,277.0,1.0526253E-7
278.0,278.0,0.089006536
279.0,279.0,0.0018188723
280.0,280.0,0.0028197384
281.0,281.0,0.001305485
282.0,282.0,0.13493904
283.0,283.0,0.009630189
284.0,284.0,0.7384466
285.0,285.0,0.7826053
286.0,286.0,0.027531723
287.0,287.0,0.3460164
288.0,288.0,1.9579286E-6
289.0,289.0,0.06006903
290.0,290.0,0.039792392
291.0,291.0,0.0052398606
292.0,292.0,0.010728244
293.0,293.0,0.07038773
294.0,294.0,0.017002046
295.0,295.0,0.00639909
296.0,296.0,0.23408239
297.0,297.0,5.3686693E-7
298.0,298.0,0.0019363454
299.0,299.0,0.018229727
300.0,300.0,1.0092514E-6
301.0,301.0,0.0018974679
302.0,302.0,0.13678741
303.0,303.0,0.02129393
304.0,304.0,0.022271443
305.0,305.0,8.429465E-5
306.0,306.0,0.2923159
307.0,307.0,0.31249252
308.0,308.0,0.19567475
309.0,309.0,0.019091496
310.0,310.0,0.0046188496
311.0,311.0,0.017954541
312.0,312.0,0.0026779957
313.0,313.0,0.010112329
314.0,314.0,0.017533472
315.0,315.0,5.2917818E-5
316.0,316.0,6.8963905E-6
317.0,317.0,5.025196E-4
318.0,318.0,0.70407647
319.0,319.0,0.39567778
320.0,320.0,0.038759008
321.0,321.0,0.023412123
322.0,322.0,0.001242826
323.0,323.0,0.0028174983
324.0,324.0,7.824911E-4
325.0,325.0,8.710856E-6
326.0,326.0,0.85304093
327.0,327.0,0.0023148272
328.0,328.0,0.025199402
329.0,329.0,0.06799327
330.0,330.0,0.0548653
331.0,331.0,0.047003485
332.0,332.0,0.0432289
333.0,333.0,3.3467417E-4
334.0,334.0,0.54019487
335.0,335.0,0.035282683
336.0,336.0,0.0026176292
337.0,337.0,9.527117E-4
338.0,338.0,0.015593151
339.0,339.0,0.05590072
340.0,340.0,0.07027407
341.0,341.0,6.9428E-4
342.0,342.0,5.8587E-4
343.0,343.0,0.23112023
344.0,344.0,0.0922381
345.0,345.0,0.03377862
346.0,346.0,1.4740366E-5
347.0,347.0,0.83787405
348.0,348.0,0.12934023
349.0,349.0,0.037244353
350.0,350.0,9.670582E-5
351.0,351.0,0.6706205
352.0,352.0,0.00821971
353.0,353.0,0.029763132
354.0,354.0,0.6666354
355.0,355.0,0.013315725
356.0,356.0,0.011293283
357.0,357.0,2.10841E-5
358.0,358.0,6.2695233E-4
359.0,359.0,6.2842073E-4
360.0,360.0,0.018950043
361.0,361.0,0.027668929
362.0,362.0,0.0024699213
363.0,363.0,0.36742368
364.0,364.0,0.0030108872
365.0,365.0,0.73017347
366.0,366.0,0.006004379
367.0,367.0,4.0421716E-4
368.0,368.0,0.8595663
369.0,369.0,0.77334744
370.0,370.0,0.053750135
371.0,371.0,0.0015941586
372.0,372.0,0.0012809692
373.0,373.0,4.900011E-4
374.0,374.0,0.0044335965
375.0,375.0,3.3871643E-4
376.0,376.0,0.0038909244
377.0,377.0,0.005254567
378.0,378.0,0.0072531304
379.0,379.0,0.14327101
380.0,380.0,0.13986233
381.0,381.0,0.5529415
382.0,382.0,0.050774828
383.0,383.0,0.1621994
384.0,384.0,0.9199461
385.0,385.0,0.064607926
386.0,386.0,0.039827444
387.0,387.0,0.05733437
388.0,388.0,0.020118864
389.0,389.0,4.8239622E-4
390.0,390.0,0.0010083603
391.0,391.0,0.0016564715
392.0,392.0,1.7294395E-5
393.0,393.0,0.14751694
394.0,394.0,0.0070225815
395.0,395.0,1.7078941E-4
396.0,396.0,0.6297543
397.0,397.0,0.05514709
398.0,398.0,0.09208385
399.0,399.0,0.023518892
400.0,400.0,7.4120944E-6
401.0,401.0,2.5393197E-4
402.0,402.0,0.041804623
403.0,403.0,3.9775908E-4
404.0,404.0,0.002744094
405.0,405.0,0.6350005
406.0,406.0,0.010628247
407.0,407.0,1.1124525E-5
408.0,408.0,3.3528962E-5
409.0,409.0,0.23229161
410.0,410.0,0.025786646
411.0,411.0,0.0020880506
412.0,412.0,8.942976E-8
413.0,413.0,0.36632982
414.0,414.0,0.6797502
415.0,415.0,0.001126844
416.0,416.0,0.8313547
417.0,417.0,0.057738263
418.0,418.0,0.19787222
419.0,419.0,0.0014051144
420.0,420.0,0.06854216
421.0,421.0,0.0012544523
422.0,422.0,0.055282477
423.0,423.0,0.0107701775
424.0,424.0,0.08937043
425.0,425.0,1.5299445E-5
426.0,426.0,0.0015777883
427.0,427.0,0.0036269708
428.0,428.0,0.05180728
429.0,429.0,0.11234077
430.0,430.0,0.9015211
431.0,431.0,0.016360007
432.0,432.0,0.2381619
433.0,433.0,7.59756E-4
434.0,434.0,0.02319072
435.0,435.0,1.19812585E-5
436.0,436.0,0.84806633
437.0,437.0,0.00160304
438.0,438.0,0.061796844
439.0,439.0,9.425457E-7
440.0,440.0,0.0034357526
441.0,441.0,0.9167073
442.0,442.0,0.14635672
443.0,443.0,0.0075898003
444.0,444.0,0.015079696
445.0,445.0,1.635664E-4
446.0,446.0,0.07608858
447.0,447.0,7.5540546E-4
448.0,448.0,0.0022584763
449.0,449.0,4.1488363E-4
450.0,450.0,7.4775785E-4
451.0,451.0,0.024710385
452.0,452.0,0.07189031
453.0,453.0,0.0042256108
454.0,454.0,3.33102E-4
455.0,455.0,0.029665584
456.0,456.0,0.0430369
457.0,457.0,8.9319735E-7
458.0,458.0,0.010609446
459.0,459.0,4.1695757E-4
460.0,460.0,0.8588242
461.0,461.0,0.0156933
462.0,462.0,7.8912737E-4
463.0,463.0,0.06627662
464.0,464.0,0.119101666
465.0,465.0,0.017452214
466.0,466.0,0.015868898
467.0,467.0,2.8981976E-4
468.0,468.0,2.3142162E-7
469.0,469.0,0.041975185
470.0,470.0,0.001032606
471.0,471.0,0.003110749
472.0,472.0,0.6671473
473.0,473.0,0.09491789
474.0,474.0,0.019896945
475.0,475.0,0.11402065
476.0,476.0,0.001807474
477.0,477.0,0.011499947
478.0,478.0,0.013648398
479.0,479.0,0.93706137
480.0,480.0,0.041335266
481.0,481.0,0.007662889
482.0,482.0,0.07393888
483.0,483.0,7.002886E-4
484.0,484.0,0.089476995
485.0,485.0,0.0908865
486.0,486.0,5.1681435E-4
487.0,487.0,0.7001529
488.0,488.0,3.6708184E-6
489.0,489.0,0.002476479
490.0,490.0,0.0015994606
491.0,491.0,0.0010772281
492.0,492.0,3.5431018E-4
493.0,493.0,0.0026374408
494.0,494.0,0.00884895
495.0,495.0,0.0045966785
496.0,496.0,5.066547E-4
497.0,497.0,0.001815641
498.0,498.0,1.3302256E-4
499.0,499.0,0.057467222
500.0,500.0,2.7359935E-4
501.0,501.0,0.010725834
502.0,502.0,0.0011297214
503.0,503.0,6.5784E-4
504.0,504.0,6.7808783E-6
505.0,505.0,0.067828976
506.0,506.0,0.11199739
507.0,507.0,0.01175371
508.0,508.0,0.019394414
509.0,509.0,0.027873455
510.0,510.0,0.59396774
511.0,511.0,0.02071446
512.0,512.0,0.011107717
513.0,513.0,0.004585322
514.0,514.0,0.003285904
515.0,515.0,0.7289027
516.0,516.0,0.0017625305
517.0,517.0,0.011034303
518.0,518.0,0.0050578383
519.0,519.0,0.006762011
520.0,520.0,3.1343763E-4
521.0,521.0,0.01371738
522.0,522.0,0.8722252
523.0,523.0,0.008880718
524.0,524.0,0.0013964982
525.0,525.0,0.06619915
526.0,526.0,1.0972196E-4
527.0,527.0,0.45587942
528.0,528.0,0.021632101
529.0,529.0,2.3758692E-5
530.0,530.0,0.00706001
531.0,531.0,0.025999747
532.0,532.0,3.2921063E-5
533.0,533.0,0.0059739267
534.0,534.0,0.061791286
535.0,535.0,0.0016383342
536.0,536.0,0.14049542
537.0,537.0,0.016541937
538.0,538.0,0.02436832
539.0,539.0,0.002242388
540.0,540.0,5.3921784E-4
541.0,541.0,3.8699427E-6
542.0,542.0,7.315517E-4
543.0,543.0,0.012731872
544.0,544.0,0.0032059643
545.0,545.0,0.31066528
546.0,546.0,0.0021276048
547.0,547.0,0.0145856105
548.0,548.0,0.0012972527
549.0,549.0,0.118136555
550.0,550.0,6.8749976E-4
551.0,551.0,0.0969144
552.0,552.0,0.06020089
553.0,553.0,5.7112327E-4
554.0,554.0,4.469944E-4
555.0,555.0,2.935961E-4
556.0,556.0,4.4615514E-4
557.0,557.0,3.8993856E-4
558.0,558.0,0.48083636
559.0,559.0,0.10080767
560.0,560.0,0.02073851
561.0,561.0,0.3361249
562.0,562.0,0.0017226094
563.0,563.0,0.06151915
564.0,564.0,1.686124E-4
565.0,565.0,1.5165655E-4
566.0,566.0,2.838662E-4
567.0,567.0,0.017108021
568.0,568.0,0.0029723442
569.0,569.0,0.03848183
570.0,570.0,7.662797E-6
571.0,571.0,0.048094746
572.0,572.0,0.0012459821
573.0,573.0,0.957326
574.0,574.0,0.005094336
575.0,575.0,0.034768738
576.0,576.0,9.848933E-4
577.0,577.0,0.0011228856
578.0,578.0,0.058531135
579.0,579.0,5.374818E-4
580.0,580.0,0.00628906
581.0,581.0,0.7096449
582.0,582.0,0.012609907
583.0,583.0,1.9839025E-4
584.0,584.0,6.8852043E-4
585.0,585.0,0.6807208
586.0,586.0,0.86477983
587.0,587.0,0.010083235
588.0,588.0,0.12461867
589.0,589.0,1.470731E-4
590.0,590.0,0.8752426
591.0,591.0,7.2821195E-4
592.0,592.0,0.0018816413
593.0,593.0,0.0036964822
594.0,594.0,0.3683536
595.0,595.0,0.0015514361
596.0,596.0,0.05450457
597.0,597.0,0.1363449
598.0,598.0,0.101624064
599.0,599.0,0.05827225
600.0,600.0,0.06810796
601.0,601.0,1.2839608E-7
602.0,602.0,0.083986424
603.0,603.0,1.7537335E-6
604.0,604.0,0.0012070762
605.0,605.0,0.18800153
606.0,606.0,0.0012329669
607.0,607.0,0.008537346
608.0,608.0,0.31889823
609.0,609.0,0.11014624
610.0,610.0,0.025594996
611.0,611.0,8.106914E-7
612.0,612.0,0.8013509
613.0,613.0,0.004433515
614.0,614.0,8.735024E-4
615.0,615.0,0.8748345
616.0,616.0,0.001989039
617.0,617.0,9.733866E-5
618.0,618.0,0.012980697
619.0,619.0,0.036999036
620.0,620.0,0.5179467
621.0,621.0,0.050188918
622.0,622.0,0.0016458409
623.0,623.0,0.12641351
624.0,624.0,0.060970314
625.0,625.0,0.002770437
626.0,626.0,0.02410331
627.0,627.0,0.930561
628.0,628.0,6.6046164E-7
629.0,629.0,0.018858561
630.0,630.0,0.010133166
631.0,631.0,0.002638359
632.0,632.0,0.016577918
633.0,633.0,2.9244395E-6
634.0,634.0,0.20009084
635.0,635.0,0.031174423
636.0,636.0,0.0018419519
637.0,637.0,0.007092781
638.0,638.0,0.12929013
639.0,639.0,0.1865664
640.0,640.0,1.1847335E-4
641.0,641.0,0.0050251437
642.0,642.0,7.767471E-6
643.0,643.0,1.3410932E-4
644.0,644.0,3.6366393E-5
645.0,645.0,0.016919047
646.0,646.0,2.347524E-5
647.0,647.0,1.5507312E-4
648.0,648.0,0.0035443804
649.0,649.0,0.25568238
650.0,650.0,0.04663915
651.0,651.0,0.9124104
652.0,652.0,0.88422674
653.0,653.0,0.08971263
654.0,654.0,0.009053284
655.0,655.0,0.004143255
656.0,656.0,0.001187834
657.0,657.0,0.0013593073
658.0,658.0,0.18336199
659.0,659.0,0.05890451
660.0,660.0,0.8693782
661.0,661.0,0.14972545
662.0,662.0,3.439876E-4
663.0,663.0,1.07267406E-4
664.0,664.0,0.002520334
665.0,665.0,0.0078921225
666.0,666.0,0.31381342
667.0,667.0,0.7851701
668.0,668.0,4.333005E-4
669.0,669.0,0.28010273
670.0,670.0,0.04814627
671.0,671.0,0.07368301
672.0,672.0,0.029008651
673.0,673.0,3.9453627E-4
674.0,674.0,0.13402742
675.0,675.0,0.020856362
676.0,676.0,0.0017421135
677.0,677.0,0.8059516
678.0,678.0,0.061403207
679.0,679.0,0.82876873
680.0,680.0,0.44073495
681.0,681.0,0.016391207
682.0,682.0,0.92746204
683.0,683.0,0.0011142907
684.0,684.0,1.6204125E-5
685.0,685.0,4.5937434E-4
686.0,686.0,9.856554E-4
687.0,687.0,0.030339876
688.0,688.0,4.533158E-5
689.0,689.0,0.055475097
690.0,690.0,0.9313606
691.0,691.0,0.0011684431
692.0,692.0,0.02221187
693.0,693.0,0.031368483
694.0,694.0,0.0014047138
695.0,695.0,0.50200903
696.0,696.0,0.014744152
697.0,697.0,1.87667E-4
698.0,698.0,0.0023406518
699.0,699.0,3.262602E-5
700.0,700.0,0.12780294
701.0,701.0,3.3595806E-4
702.0,702.0,0.012557357
703.0,703.0,0.54657227
704.0,704.0,0.00605791
705.0,705.0,1.596834E-5
706.0,706.0,0.002883929
707.0,707.0,0.0057826047
708.0,708.0,3.3769946E-4
709.0,709.0,0.15806346
710.0,710.0,0.73315305
711.0,711.0,0.23521133
712.0,712.0,0.90587467
713.0,713.0,0.011102969
714.0,714.0,0.14374982
715.0,715.0,1.366576E-4
716.0,716.0,0.04879108
717.0,717.0,0.0025275287
718.0,718.0,0.8837277
719.0,719.0,0.0044229855
720.0,720.0,0.10721455
721.0,721.0,0.15644188
722.0,722.0,2.8717475E-5
723.0,723.0,0.009327556
724.0,724.0,0.0010228078
725.0,725.0,0.6915452
726.0,726.0,0.047881026
727.0,727.0,0.0023347377
728.0,728.0,1.17272775E-5
729.0,729.0,0.18704289
730.0,730.0,0.0022669656
731.0,731.0,4.2455326E-4
732.0,732.0,0.19019492
733.0,733.0,5.659666E-4
734.0,734.0,0.0016194427
735.0,735.0,0.005172676
736.0,736.0,1.49547905E-5
737.0,737.0,4.4777515E-4
738.0,738.0,4.6294753E-4
739.0,739.0,2.0661387E-6
740.0,740.0,0.44495088
741.0,741.0,3.6127565E-7
742.0,742.0,1.7257722E-4
743.0,743.0,0.02042152
744.0,744.0,0.5332733
745.0,745.0,1.2169799E-4
746.0,746.0,0.0010635697
747.0,747.0,0.803653
748.0,748.0,0.08741626
749.0,749.0,0.116604105
750.0,750.0,6.373162E-6
751.0,751.0,9.350257E-6
752.0,752.0,0.24625163
753.0,753.0,9.991332E-4
754.0,754.0,0.8093114
755.0,755.0,3.334957E-4
756.0,756.0,2.5691363E-5
757.0,757.0,0.0022226302
758.0,758.0,5.7314656E-4
759.0,759.0,0.0075234715
760.0,760.0,0.45484707
761.0,761.0,0.00498667
762.0,762.0,0.19929454
763.0,763.0,0.5033315
764.0,764.0,0.83990985
765.0,765.0,0.010903748
766.0,766.0,2.7439677E-5
767.0,767.0,0.8105032
768.0,768.0,0.003612428
769.0,769.0,9.503589E-6
770.0,770.0,0.0028944025
771.0,771.0,0.033659734
772.0,772.0,0.0024650733
773.0,773.0,0.0016434541
774.0,774.0,8.477276E-5
775.0,775.0,0.44342497
776.0,776.0,0.10834735
777.0,777.0,9.5106964E-4
778.0,778.0,0.08931943
779.0,779.0,0.20938076
780.0,780.0,3.3341526E-4
781.0,781.0,0.79817057
782.0,782.0,6.180767E-5
783.0,783.0,0.021836307
784.0,784.0,0.024769213
785.0,785.0,0.21736307
786.0,786.0,0.025683016
787.0,787.0,1.967193E-5
788.0,788.0,0.06453686
789.0,789.0,0.021398583
790.0,790.0,0.37831867
791.0,791.0,0.01285276
792.0,792.0,0.04431732
793.0,793.0,0.041778516
794.0,794.0,8.0295786E-4
795.0,795.0,9.6608757E-4
796.0,796.0,0.017901575
797.0,797.0,4.9679744E-4
798.0,798.0,0.80529016
799.0,799.0,0.03336357
800.0,800.0,0.002301922
801.0,801.0,0.020179722
802.0,802.0,0.014532933
803.0,803.0,0.01248657
804.0,804.0,0.094988905
805.0,805.0,1.7425918E-8
806.0,806.0,5.643195E-6
807.0,807.0,0.0020742936
808.0,808.0,0.123227954
809.0,809.0,7.317146E-6
810.0,810.0,0.0027305123
811.0,811.0,0.046356685
812.0,812.0,1.0619278E-5
813.0,813.0,0.1505942
814.0,814.0,0.007330977
815.0,815.0,0.0065366463
816.0,816.0,0.8305508
817.0,817.0,0.041495252
818.0,818.0,3.6729197E-4
819.0,819.0,1.7323137E-7
820.0,820.0,0.0011481695
821.0,821.0,0.870773
822.0,822.0,0.12648451
823.0,823.0,0.054831065
824.0,824.0,0.15809508
825.0,825.0,0.19660531
826.0,826.0,0.0073342295
827.0,827.0,2.154897E-4
828.0,828.0,0.0139264995
829.0,829.0,0.1320149
830.0,830.0,0.83108544
831.0,831.0,0.0010909094
832.0,832.0,0.028283602
833.0,833.0,0.29250425
834.0,834.0,0.31694952
835.0,835.0,0.013059752
836.0,836.0,0.12957388
837.0,837.0,0.06140171
838.0,838.0,0.09272301
839.0,839.0,8.402326E-4
840.0,840.0,3.43645E-5
841.0,841.0,0.79345787
842.0,842.0,4.034567E-6
843.0,843.0,7.6127966E-4
844.0,844.0,0.0756431
845.0,845.0,2.548045E-4
846.0,846.0,0.0020480861
847.0,847.0,0.00402936
848.0,848.0,0.014598859
849.0,849.0,0.03923626
850.0,850.0,0.0010384505
851.0,851.0,0.014043393
852.0,852.0,1.1955005E-4
853.0,853.0,0.71636
854.0,854.0,0.05407168
855.0,855.0,0.06034167
856.0,856.0,5.9088937E-4
857.0,857.0,1.1426741E-6
858.0,858.0,0.0018049496
859.0,859.0,0.0040609017
860.0,860.0,1.310403E-5
861.0,861.0,0.025461249
862.0,862.0,0.016280456
863.0,863.0,0.029375646
864.0,864.0,0.22021922
865.0,865.0,0.56822145
866.0,866.0,0.22407089
867.0,867.0,0.028594343
868.0,868.0,0.035959348
869.0,869.0,0.013494152
870.0,870.0,0.0035013142
871.0,871.0,1.4512544E-4
872.0,872.0,0.02653504
873.0,873.0,0.0061139134
874.0,874.0,1.5887359E-5
875.0,875.0,0.078863494
876.0,876.0,0.06103362
877.0,877.0,0.0065088323
878.0,878.0,1.6272216E-4
879.0,879.0,3.064407E-4
880.0,880.0,0.0017780947
881.0,881.0,0.0023359058
882.0,882.0,0.056167908
883.0,883.0,0.0040111365
884.0,884.0,5.296867E-4
885.0,885.0,0.0019117005
886.0,886.0,0.0012197072
887.0,887.0,4.4528504E-5
888.0,888.0,1.855539E-5
889.0,889.0,0.9176417
890.0,890.0,8.220292E-6
891.0,891.0,2.2380467E-4
892.0,892.0,0.1483171
893.0,893.0,0.0010362613
894.0,894.0,0.89123094
895.0,895.0,4.0949802E-4
896.0,896.0,0.11764093
897.0,897.0,9.896875E-4
898.0,898.0,0.12510693
899.0,899.0,0.006910441
900.0,900.0,3.6233428E-7
901.0,901.0,0.0015135127
902.0,902.0,0.04207447
903.0,903.0,0.014311356
904.0,904.0,0.015067134
905.0,905.0,0.17192928
906.0,906.0,0.0019559057
907.0,907.0,7.561754E-4
908.0,908.0,0.22626181
909.0,909.0,0.06600987
910.0,910.0,0.68059814
911.0,911.0,0.06671997
912.0,912.0,0.008488344
913.0,913.0,4.2523836E-5
914.0,914.0,0.042713225
915.0,915.0,0.7256369
916.0,916.0,0.010188679
917.0,917.0,3.9382535E-6
918.0,918.0,0.04929787
919.0,919.0,5.6494126E-4
920.0,920.0,8.672777E-5
921.0,921.0,0.013289026
922.0,922.0,0.049109336
923.0,923.0,2.8687677E-5
924.0,924.0,0.17448041
925.0,925.0,0.11127922
926.0,926.0,0.28500736
927.0,927.0,0.002221927
928.0,928.0,0.014488062
929.0,929.0,1.9360028E-5
930.0,930.0,0.07954352
931.0,931.0,0.3109297
932.0,932.0,0.5269978
933.0,933.0,0.113403626
934.0,934.0,0.017354315
935.0,935.0,0.008406245
936.0,936.0,0.024859544
937.0,937.0,0.18785916
938.0,938.0,1.8981949E-4
939.0,939.0,0.015951341
940.0,940.0,0.009130203
941.0,941.0,0.00908502
942.0,942.0,0.7615757
943.0,943.0,0.7540288
944.0,944.0,0.50738513
945.0,945.0,0.0018533374
