x,y,species avg
147.0,147.0,0.7158362
148.0,148.0,0.75724906
149.0,149.0,0.55061275
150.0,150.0,0.031059513
151.0,151.0,7.240975E-5
152.0,152.0,0.017209252
153.0,153.0,7.154829E-4
154.0,154.0,0.09951058
155.0,155.0,0.006718777
156.0,156.0,0.0024079594
157.0,157.0,5.897118E-4
158.0,158.0,0.93623775
159.0,159.0,7.1117576E-8
160.0,160.0,3.025113E-4
161.0,161.0,1.3651121E-6
162.0,162.0,0.23251073
163.0,163.0,0.02538212
164.0,164.0,0.091974
165.0,165.0,0.001713887
166.0,166.0,0.8762961
167.0,167.0,9.46603E-4
168.0,168.0,0.008391075
169.0,169.0,0.0053759133
170.0,170.0,0.8240828
171.0,171.0,1.3404575E-5
172.0,172.0,0.14728639
173.0,173.0,3.8869245E-4
174.0,174.0,0.0027935945
175.0,175.0,0.0011563059
176.0,176.0,0.5769808
177.0,177.0,6.763051E-7
178.0,178.0,1.9729584E-6
179.0,179.0,0.019375728
180.0,180.0,0.765438
181.0,181.0,7.5353964E-5
182.0,182.0,2.4295243E-4
183.0,183.0,0.2481424
184.0,184.0,0.18959625
185.0,185.0,2.5924288E-5
186.0,186.0,0.006464378
187.0,187.0,0.007165772
188.0,188.0,0.010749541
189.0,189.0,0.016422512
190.0,190.0,2.8766278E-4
191.0,191.0,0.55298644
192.0,192.0,0.56417876
193.0,193.0,0.027781483
194.0,194.0,1.059697E-5
195.0,195.0,3.8233877E-4
196.0,196.0,0.0023889833
197.0,197.0,1.8591961E-6
198.0,198.0,0.03072341
199.0,199.0,0.018755784
200.0,200.0,2.0607343E-4
201.0,201.0,5.0406286E-4
202.0,202.0,6.5114745E-4
203.0,203.0,9.7613165E-4
204.0,204.0,5.1431743E-7
205.0,205.0,0.0055824732
206.0,206.0,0.0041884715
207.0,207.0,0.00931312
208.0,208.0,0.003188057
209.0,209.0,0.0018241047
210.0,210.0,0.023932964
211.0,211.0,0.5412156
212.0,212.0,7.732495E-5
213.0,213.0,0.28414664
214.0,214.0,0.108603515
215.0,215.0,0.055265658
216.0,216.0,0.06687895
217.0,217.0,0.8422273
218.0,218.0,0.17551228
219.0,219.0,0.0047723665
220.0,220.0,0.0048794057
221.0,221.0,2.8083764E-6
222.0,222.0,0.009017846
223.0,223.0,6.6602515E-4
224.0,224.0,7.259832E-5
225.0,225.0,1.278808E-6
226.0,226.0,5.0494004E-5
227.0,227.0,0.0072320844
228.0,228.0,2.3019256E-6
229.0,229.0,0.38260868
230.0,230.0,0.0011825592
231.0,231.0,1.1823208E-6
232.0,232.0,0.0020117108
233.0,233.0,1.6152882E-5
234.0,234.0,0.018562824
235.0,235.0,0.006000273
236.0,236.0,0.12418926
237.0,237.0,0.15791214
238.0,238.0,0.70903933
239.0,239.0,0.043010782
240.0,240.0,0.03699334
241.0,241.0,0.820318
242.0,242.0,0.009622745
243.0,243.0,0.016214175
244.0,244.0,0.73521894
245.0,245.0,8.649847E-4
246.0,246.0,0.09640671
247.0,247.0,0.030690363
248.0,248.0,0.018637162
249.0,249.0,0.029815601
250.0,250.0,0.01227812
251.0,251.0,0.59404755
252.0,252.0,8.0899E-7
253.0,253.0,3.5149664E-5
254.0,254.0,1.5206164E-4
255.0,255.0,0.110653825
256.0,256.0,0.08249915
257.0,257.0,6.4443547E-4
258.0,258.0,0.0042563686
259.0,259.0,0.9235703
260.0,260.0,0.029271983
261.0,261.0,0.054845493
262.0,262.0,0.0099525945
263.0,263.0,0.0989161
264.0,264.0,0.0010958796
265.0,265.0,0.20594762
266.0,266.0,0.06502211
267.0,267.0,0.013658314
268.0,268.0,1.1649361E-5
269.0,269.0,0.03102074
270.0,270.0,0.004380792
271.0,271.0,8.9258814E-5
272.0,272.0,0.02657368
273.0,273.0,0.018518083
274.0,274.0,4.862642E-6
275.0,275.0,0.004283002
276.0,276.0,1.6997351E-6
277.0,277.0,3.3465025E-8
278.0,278.0,0.060121313
279.0,279.0,9.5116964E-4
280.0,280.0,0.002208255
281.0,281.0,6.552129E-4
282.0,282.0,0.09679753
283.0,283.0,0.0033411996
284.0,284.0,0.56972826
285.0,285.0,0.6772436
286.0,286.0,0.014656753
287.0,287.0,0.2734004
288.0,288.0,7.0658126E-7
289.0,289.0,0.04287296
290.0,290.0,0.028777702
291.0,291.0,0.004669809
292.0,292.0,0.0065015336
293.0,293.0,0.04517642
294.0,294.0,0.008587905
295.0,295.0,0.0051004835
296.0,296.0,0.18265969
297.0,297.0,1.9274758E-7
298.0,298.0,0.001009724
299.0,299.0,0.013978058
300.0,300.0,3.773848E-7
301.0,301.0,0.0010364949
302.0,302.0,0.09410296
303.0,303.0,0.015491217
304.0,304.0,0.010110291
305.0,305.0,5.0083436E-5
306.0,306.0,0.21838772
307.0,307.0,0.1716529
308.0,308.0,0.13558306
309.0,309.0,0.011273766
310.0,310.0,0.002849432
311.0,311.0,0.006844687
312.0,312.0,0.0014740054
313.0,313.0,0.007522796
314.0,314.0,0.011497641
315.0,315.0,2.7707414E-5
316.0,316.0,2.8423772E-6
317.0,317.0,3.1797084E-4
318.0,318.0,0.5862914
319.0,319.0,0.3272928
320.0,320.0,0.029424975
321.0,321.0,0.018865155
322.0,322.0,6.8318314E-4
323.0,323.0,0.0018477008
324.0,324.0,3.5660385E-4
325.0,325.0,3.7761301E-6
326.0,326.0,0.80708295
327.0,327.0,0.0010835062
328.0,328.0,0.014991774
329.0,329.0,0.04031512
330.0,330.0,0.01879983
331.0,331.0,0.034360815
332.0,332.0,0.034461785
333.0,333.0,1.2989693E-4
334.0,334.0,0.40082276
335.0,335.0,0.028876897
336.0,336.0,0.0015647446
337.0,337.0,7.8177295E-4
338.0,338.0,0.0136377625
339.0,339.0,0.041034583
340.0,340.0,0.04151143
341.0,341.0,3.3872147E-4
342.0,342.0,4.1897965E-4
343.0,343.0,0.17942311
344.0,344.0,0.044669762
345.0,345.0,0.020577446
346.0,346.0,5.965884E-6
347.0,347.0,0.7842575
348.0,348.0,0.0770771
349.0,349.0,0.02854789
350.0,350.0,4.266963E-5
351.0,351.0,0.53575057
352.0,352.0,0.0044593206
353.0,353.0,0.017782422
354.0,354.0,0.5208386
355.0,355.0,0.007918083
356.0,356.0,0.0075023896
357.0,357.0,1.4027537E-5
358.0,358.0,3.088638E-4
359.0,359.0,2.95075E-4
360.0,360.0,0.010256952
361.0,361.0,0.023915915
362.0,362.0,0.0012897839
363.0,363.0,0.25475812
364.0,364.0,0.002316597
365.0,365.0,0.58298963
366.0,366.0,0.0034309898
367.0,367.0,1.822535E-4
368.0,368.0,0.8363002
369.0,369.0,0.7468637
370.0,370.0,0.033925854
371.0,371.0,0.0011102225
372.0,372.0,9.041795E-4
373.0,373.0,2.1747124E-4
374.0,374.0,0.0038304657
375.0,375.0,1.7019128E-4
376.0,376.0,0.0012039708
377.0,377.0,0.0023851458
378.0,378.0,0.0060644103
379.0,379.0,0.08327912
380.0,380.0,0.102535516
381.0,381.0,0.44589594
382.0,382.0,0.03973136
383.0,383.0,0.11055872
384.0,384.0,0.85001904
385.0,385.0,0.03347121
386.0,386.0,0.028970934
387.0,387.0,0.052411683
388.0,388.0,0.013004342
389.0,389.0,2.4544017E-4
390.0,390.0,5.667094E-4
391.0,391.0,8.456143E-4
392.0,392.0,1.1068006E-5
393.0,393.0,0.10665731
394.0,394.0,0.006002022
395.0,395.0,7.786773E-5
396.0,396.0,0.42255256
397.0,397.0,0.02880196
398.0,398.0,0.0562319
399.0,399.0,0.012591994
400.0,400.0,3.1937248E-6
401.0,401.0,1.05995045E-4
402.0,402.0,0.036598884
403.0,403.0,1.7051885E-4
404.0,404.0,0.0011965695
405.0,405.0,0.5505676
406.0,406.0,0.008878024
407.0,407.0,4.3891514E-6
408.0,408.0,1.4100565E-5
409.0,409.0,0.15817931
410.0,410.0,0.020553945
411.0,411.0,7.3185435E-4
412.0,412.0,2.7713309E-8
413.0,413.0,0.2864333
414.0,414.0,0.60257626
415.0,415.0,5.298537E-4
416.0,416.0,0.8137835
417.0,417.0,0.04446529
418.0,418.0,0.118254475
419.0,419.0,6.380955E-4
420.0,420.0,0.04574665
421.0,421.0,7.891261E-4
422.0,422.0,0.047165245
423.0,423.0,0.007033404
424.0,424.0,0.0757417
425.0,425.0,5.0541616E-6
426.0,426.0,9.044793E-4
427.0,427.0,0.0019784656
428.0,428.0,0.042654287
429.0,429.0,0.072687574
430.0,430.0,0.8329989
431.0,431.0,0.011027313
432.0,432.0,0.14596573
433.0,433.0,4.707256E-4
434.0,434.0,0.019009953
435.0,435.0,3.502595E-6
436.0,436.0,0.8311644
437.0,437.0,8.036639E-4
438.0,438.0,0.0350513
439.0,439.0,3.4287046E-7
440.0,440.0,0.0022221026
441.0,441.0,0.8854176
442.0,442.0,0.09344125
443.0,443.0,0.004826661
444.0,444.0,0.004842431
445.0,445.0,6.9044894E-5
446.0,446.0,0.04941488
447.0,447.0,5.5047736E-4
448.0,448.0,0.0017130565
449.0,449.0,1.4628567E-4
450.0,450.0,4.4159038E-4
451.0,451.0,0.022803372
452.0,452.0,0.05006771
453.0,453.0,0.001641599
454.0,454.0,1.5753062E-4
455.0,455.0,0.019125532
456.0,456.0,0.023919342
457.0,457.0,2.8921934E-7
458.0,458.0,0.0067363707
459.0,459.0,1.5164878E-4
460.0,460.0,0.7211913
461.0,461.0,0.0071001137
462.0,462.0,2.8266496E-4
463.0,463.0,0.038474012
464.0,464.0,0.08366774
465.0,465.0,0.011455769
466.0,466.0,0.011996204
467.0,467.0,1.5332595E-4
468.0,468.0,7.650007E-8
469.0,469.0,0.027275369
470.0,470.0,6.7151414E-4
471.0,471.0,0.0020783613
472.0,472.0,0.51725316
473.0,473.0,0.0643778
474.0,474.0,0.015583342
475.0,475.0,0.05931586
476.0,476.0,0.0015423171
477.0,477.0,0.005455936
478.0,478.0,0.010711469
479.0,479.0,0.90150464
480.0,480.0,0.036199577
481.0,481.0,0.0026056713
482.0,482.0,0.045160286
483.0,483.0,4.1117475E-4
484.0,484.0,0.061313234
485.0,485.0,0.06313698
486.0,486.0,3.3073E-4
487.0,487.0,0.63951564
488.0,488.0,1.1837486E-6
489.0,489.0,0.0014909756
490.0,490.0,7.8732916E-4
491.0,491.0,3.178017E-4
492.0,492.0,1.6050292E-4
493.0,493.0,8.9300645E-4
494.0,494.0,0.006340039
495.0,495.0,0.0032891517
496.0,496.0,3.117881E-4
497.0,497.0,0.0012252994
498.0,498.0,5.404309E-5
499.0,499.0,0.037401114
500.0,500.0,1.2197497E-4
501.0,501.0,0.00839641
502.0,502.0,5.2036485E-4
503.0,503.0,2.901913E-4
504.0,504.0,2.6854132E-6
505.0,505.0,0.049712524
506.0,506.0,0.05402086
507.0,507.0,0.009942094
508.0,508.0,0.016093792
509.0,509.0,0.021223236
510.0,510.0,0.3220399
511.0,511.0,0.008953787
512.0,512.0,0.00865046
513.0,513.0,0.0023761515
514.0,514.0,0.0023221637
515.0,515.0,0.66920197
516.0,516.0,8.4650965E-4
517.0,517.0,0.006749406
518.0,518.0,0.0041528707
519.0,519.0,0.005129666
520.0,520.0,1.3962726E-4
521.0,521.0,0.0115137575
522.0,522.0,0.78987026
523.0,523.0,0.0048743044
524.0,524.0,5.440813E-4
525.0,525.0,0.04092709
526.0,526.0,4.5025765E-5
527.0,527.0,0.35947165
528.0,528.0,0.012343262
529.0,529.0,9.819134E-6
530.0,530.0,0.0060128565
531.0,531.0,0.012072581
532.0,532.0,2.2018367E-5
533.0,533.0,0.004761512
534.0,534.0,0.024171049
535.0,535.0,0.0010550139
536.0,536.0,0.0988889
537.0,537.0,0.007893707
538.0,538.0,0.012538442
539.0,539.0,7.047758E-4
540.0,540.0,3.0270245E-4
541.0,541.0,1.7151986E-6
542.0,542.0,4.2354997E-4
543.0,543.0,0.011095368
544.0,544.0,0.0016040931
545.0,545.0,0.25547716
546.0,546.0,0.0015406278
547.0,547.0,0.011900312
548.0,548.0,5.4859393E-4
549.0,549.0,0.08868607
550.0,550.0,3.3783255E-4
551.0,551.0,0.03981388
552.0,552.0,0.037541557
553.0,553.0,2.4643695E-4
554.0,554.0,1.7334007E-4
555.0,555.0,1.4760897E-4
556.0,556.0,2.081852E-4
557.0,557.0,1.3427365E-4
558.0,558.0,0.4464954
559.0,559.0,0.06275988
560.0,560.0,0.014491328
561.0,561.0,0.24201539
562.0,562.0,0.0014039432
563.0,563.0,0.044324223
564.0,564.0,1.2429403E-4
565.0,565.0,6.787758E-5
566.0,566.0,1.3365231E-4
567.0,567.0,0.014726106
568.0,568.0,0.0011391253
569.0,569.0,0.02661575
570.0,570.0,3.3379197E-6
571.0,571.0,0.029284315
572.0,572.0,5.1218236E-4
573.0,573.0,0.9218638
574.0,574.0,0.0038398127
575.0,575.0,0.022569168
576.0,576.0,4.3889155E-4
577.0,577.0,4.6181906E-4
578.0,578.0,0.048850045
579.0,579.0,2.3227921E-4
580.0,580.0,0.0028745956
581.0,581.0,0.39940587
582.0,582.0,0.008862609
583.0,583.0,9.1789574E-5
584.0,584.0,2.444888E-4
585.0,585.0,0.4955687
586.0,586.0,0.83492464
587.0,587.0,0.0060523967
588.0,588.0,0.09432834
589.0,589.0,5.139197E-5
590.0,590.0,0.7976875
591.0,591.0,2.186948E-4
592.0,592.0,6.901178E-4
593.0,593.0,0.0027148328
594.0,594.0,0.29777566
595.0,595.0,8.707281E-4
596.0,596.0,0.029619444
597.0,597.0,0.10166515
598.0,598.0,0.0696511
599.0,599.0,0.038287815
600.0,600.0,0.035917126
601.0,601.0,4.027625E-8
602.0,602.0,0.060413674
603.0,603.0,6.8708044E-7
604.0,604.0,5.035626E-4
605.0,605.0,0.13096324
606.0,606.0,8.943955E-4
607.0,607.0,0.0066475817
608.0,608.0,0.23870347
609.0,609.0,0.090755284
610.0,610.0,0.01736146
611.0,611.0,3.3988374E-7
612.0,612.0,0.7605386
613.0,613.0,0.0032566206
614.0,614.0,3.2251593E-4
615.0,615.0,0.83474016
616.0,616.0,6.1956083E-4
617.0,617.0,6.235365E-5
618.0,618.0,0.009262374
619.0,619.0,0.027716177
620.0,620.0,0.44691536
621.0,621.0,0.039256237
622.0,622.0,7.2016206E-4
623.0,623.0,0.10030322
624.0,624.0,0.038365725
625.0,625.0,0.0014583999
626.0,626.0,0.009342182
627.0,627.0,0.85706615
628.0,628.0,2.0551684E-7
629.0,629.0,0.01340687
630.0,630.0,0.0065008802
631.0,631.0,0.0013618723
632.0,632.0,0.010829404
633.0,633.0,9.3279886E-7
634.0,634.0,0.15203774
635.0,635.0,0.0193022
636.0,636.0,9.037542E-4
637.0,637.0,0.0047371644
638.0,638.0,0.08982563
639.0,639.0,0.123307124
640.0,640.0,4.2276548E-5
641.0,641.0,0.0038778808
642.0,642.0,3.102538E-6
643.0,643.0,5.203649E-5
644.0,644.0,1.8708317E-5
645.0,645.0,0.011014496
646.0,646.0,1.4799795E-5
647.0,647.0,7.740325E-5
648.0,648.0,0.0016675816
649.0,649.0,0.18332286
650.0,650.0,0.033760846
651.0,651.0,0.89585906
652.0,652.0,0.83580464
653.0,653.0,0.06485547
654.0,654.0,0.006300581
655.0,655.0,0.002586384
656.0,656.0,7.654108E-4
657.0,657.0,9.920239E-4
658.0,658.0,0.13584208
659.0,659.0,0.03902816
660.0,660.0,0.8029132
661.0,661.0,0.10192384
662.0,662.0,2.8125427E-4
663.0,663.0,4.738286E-5
664.0,664.0,0.0015084886
665.0,665.0,0.0057753352
666.0,666.0,0.23068693
667.0,667.0,0.730154
668.0,668.0,1.7458323E-4
669.0,669.0,0.2011873
670.0,670.0,0.020405488
671.0,671.0,0.055069182
672.0,672.0,0.02181614
673.0,673.0,1.7789798E-4
674.0,674.0,0.10190332
675.0,675.0,0.014784895
676.0,676.0,7.187172E-4
677.0,677.0,0.7749461
678.0,678.0,0.030757917
679.0,679.0,0.7569145
680.0,680.0,0.30618772
681.0,681.0,0.014334808
682.0,682.0,0.8959624
683.0,683.0,9.0658973E-4
684.0,684.0,6.8251443E-6
685.0,685.0,2.1496062E-4
686.0,686.0,6.025356E-4
687.0,687.0,0.017660953
688.0,688.0,2.5849724E-5
689.0,689.0,0.018753964
690.0,690.0,0.8125018
691.0,691.0,8.489485E-4
692.0,692.0,0.015405159
693.0,693.0,0.017325498
694.0,694.0,8.885577E-4
695.0,695.0,0.35976726
696.0,696.0,0.009833673
697.0,697.0,1.04824576E-4
698.0,698.0,0.0011833337
699.0,699.0,1.0096716E-5
700.0,700.0,0.08942244
701.0,701.0,1.198224E-4
702.0,702.0,0.0065706293
703.0,703.0,0.4043305
704.0,704.0,0.003571359
705.0,705.0,5.751815E-6
706.0,706.0,0.0021373269
707.0,707.0,0.004198015
708.0,708.0,1.5636705E-4
709.0,709.0,0.125245
710.0,710.0,0.6590636
711.0,711.0,0.17592351
712.0,712.0,0.8671215
713.0,713.0,0.0033879161
714.0,714.0,0.110114716
715.0,715.0,6.768735E-5
716.0,716.0,0.039315213
717.0,717.0,0.0010567146
718.0,718.0,0.83028215
719.0,719.0,0.0032204404
720.0,720.0,0.073795244
721.0,721.0,0.10736086
722.0,722.0,1.157723E-5
723.0,723.0,0.008411169
724.0,724.0,5.7581166E-4
725.0,725.0,0.63314885
726.0,726.0,0.033745524
727.0,727.0,0.001461151
728.0,728.0,4.552551E-6
729.0,729.0,0.16021049
730.0,730.0,0.0013804398
731.0,731.0,1.6369342E-4
732.0,732.0,0.121684946
733.0,733.0,2.63369E-4
734.0,734.0,0.0012065903
735.0,735.0,0.0029282575
736.0,736.0,6.1873957E-6
737.0,737.0,2.8311895E-4
738.0,738.0,2.5181327E-4
739.0,739.0,7.867668E-7
740.0,740.0,0.31456408
741.0,741.0,1.1426142E-7
742.0,742.0,7.998704E-5
743.0,743.0,0.010816688
744.0,744.0,0.48736292
745.0,745.0,5.627596E-5
746.0,746.0,4.5478225E-4
747.0,747.0,0.7366305
748.0,748.0,0.06297556
749.0,749.0,0.085247844
750.0,750.0,2.7327105E-6
751.0,751.0,3.5619457E-6
752.0,752.0,0.1553519
753.0,753.0,5.86502E-4
754.0,754.0,0.7802463
755.0,755.0,1.340578E-4
756.0,756.0,9.281706E-6
757.0,757.0,0.0013318807
758.0,758.0,2.8108867E-4
759.0,759.0,0.0044684666
760.0,760.0,0.33061478
761.0,761.0,0.0037521743
762.0,762.0,0.14153996
763.0,763.0,0.38572446
764.0,764.0,0.77215517
765.0,765.0,0.008571676
766.0,766.0,1.0171753E-5
767.0,767.0,0.7930319
768.0,768.0,0.0018498981
769.0,769.0,3.9990014E-6
770.0,770.0,0.0024167204
771.0,771.0,0.012057632
772.0,772.0,0.0014198432
773.0,773.0,6.6010864E-4
774.0,774.0,4.707146E-5
775.0,775.0,0.4125105
776.0,776.0,0.08737094
777.0,777.0,3.962725E-4
778.0,778.0,0.055687547
779.0,779.0,0.18273449
780.0,780.0,1.0587342E-4
781.0,781.0,0.7630845
782.0,782.0,2.8176446E-5
783.0,783.0,0.011748028
784.0,784.0,0.017395172
785.0,785.0,0.17158279
786.0,786.0,0.021126686
787.0,787.0,8.457611E-6
788.0,788.0,0.04048477
789.0,789.0,0.015039491
790.0,790.0,0.27807656
791.0,791.0,0.010830762
792.0,792.0,0.029004404
793.0,793.0,0.021365121
794.0,794.0,3.1852594E-4
795.0,795.0,4.804891E-4
796.0,796.0,0.009468475
797.0,797.0,2.7625335E-4
798.0,798.0,0.77758527
799.0,799.0,0.02445598
800.0,800.0,8.6870516E-4
801.0,801.0,0.009707283
802.0,802.0,0.009114226
803.0,803.0,0.010263316
804.0,804.0,0.06903979
805.0,805.0,5.0519526E-9
806.0,806.0,2.0037178E-6
807.0,807.0,0.0012400779
808.0,808.0,0.07109721
809.0,809.0,2.9323858E-6
810.0,810.0,0.0010291612
811.0,811.0,0.033020623
812.0,812.0,4.081216E-6
813.0,813.0,0.11061861
814.0,814.0,0.004533657
815.0,815.0,0.0051908074
816.0,816.0,0.7184527
817.0,817.0,0.033526354
818.0,818.0,1.7255051E-4
819.0,819.0,5.466491E-8
820.0,820.0,9.517787E-4
821.0,821.0,0.83724934
822.0,822.0,0.087099686
823.0,823.0,0.036267463
824.0,824.0,0.11324992
825.0,825.0,0.15215603
826.0,826.0,0.004971119
827.0,827.0,9.3875635E-5
828.0,828.0,0.007382354
829.0,829.0,0.087837085
830.0,830.0,0.7360367
831.0,831.0,5.7578523E-4
832.0,832.0,0.015141111
833.0,833.0,0.1790922
834.0,834.0,0.2270508
835.0,835.0,0.009563167
836.0,836.0,0.08394948
837.0,837.0,0.041390605
838.0,838.0,0.06521637
839.0,839.0,3.547928E-4
840.0,840.0,1.6888807E-5
841.0,841.0,0.78046584
842.0,842.0,1.552216E-6
843.0,843.0,4.8732595E-4
844.0,844.0,0.04811865
845.0,845.0,1.3153625E-4
846.0,846.0,0.0013363134
847.0,847.0,0.0029614202
848.0,848.0,0.008799219
849.0,849.0,0.027784131
850.0,850.0,5.2844733E-4
851.0,851.0,0.010423345
852.0,852.0,4.8895614E-5
853.0,853.0,0.53492785
854.0,854.0,0.036610488
855.0,855.0,0.04818692
856.0,856.0,2.750646E-4
857.0,857.0,5.0124277E-7
858.0,858.0,8.343852E-4
859.0,859.0,0.0024452265
860.0,860.0,7.0939595E-6
861.0,861.0,0.019837609
862.0,862.0,0.004882457
863.0,863.0,0.02183043
864.0,864.0,0.16702153
865.0,865.0,0.49909657
866.0,866.0,0.17707428
867.0,867.0,0.017438103
868.0,868.0,0.024087545
869.0,869.0,0.010345246
870.0,870.0,0.0024503926
871.0,871.0,7.094562E-5
872.0,872.0,0.018522182
873.0,873.0,0.004664675
874.0,874.0,6.1589303E-6
875.0,875.0,0.05686878
876.0,876.0,0.040583577
877.0,877.0,0.005239478
878.0,878.0,1.0760493E-4
879.0,879.0,1.6193907E-4
880.0,880.0,6.085579E-4
881.0,881.0,0.0012664332
882.0,882.0,0.040592153
883.0,883.0,0.0023129687
884.0,884.0,1.6185988E-4
885.0,885.0,5.2929844E-4
886.0,886.0,8.1964355E-4
887.0,887.0,2.7895483E-5
888.0,888.0,6.8911654E-6
889.0,889.0,0.8709417
890.0,890.0,3.3498288E-6
891.0,891.0,7.8860496E-5
892.0,892.0,0.09494283
893.0,893.0,5.211447E-4
894.0,894.0,0.8281649
895.0,895.0,1.5425644E-4
896.0,896.0,0.08822422
897.0,897.0,4.0233368E-4
898.0,898.0,0.086282976
899.0,899.0,0.004870968
900.0,900.0,1.4528153E-7
901.0,901.0,6.062864E-4
902.0,902.0,0.02406306
903.0,903.0,0.009694388
904.0,904.0,0.011990066
905.0,905.0,0.122832775
906.0,906.0,7.028269E-4
907.0,907.0,3.856248E-4
908.0,908.0,0.16719997
909.0,909.0,0.03995773
910.0,910.0,0.5816522
911.0,911.0,0.04175464
912.0,912.0,0.0063531483
913.0,913.0,1.9647807E-5
914.0,914.0,0.022796389
915.0,915.0,0.65504926
916.0,916.0,0.004930022
917.0,917.0,1.2900091E-6
918.0,918.0,0.030850993
919.0,919.0,2.6864687E-4
920.0,920.0,2.8776569E-5
921.0,921.0,0.008735593
922.0,922.0,0.023239369
923.0,923.0,1.2020807E-5
924.0,924.0,0.12573099
925.0,925.0,0.091678426
926.0,926.0,0.2376093
927.0,927.0,0.0014220986
928.0,928.0,0.008855946
929.0,929.0,7.0868564E-6
930.0,930.0,0.057057288
931.0,931.0,0.23285525
932.0,932.0,0.3950583
933.0,933.0,0.09060583
934.0,934.0,0.014648191
