X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0011630616983792056,75.72965643409911,0.8695345989066372
2.0,2.0,train,6.616484189342997E-4,35.37455043134066,0.6860803328892384
3.0,3.0,train,3.2412151834876264E-4,19.280414843395857,0.4330997644807161
4.0,4.0,train,1.6529250695445188E-4,12.28240904954205,0.2513211147840335
5.0,5.0,train,3.611430994263232E-4,20.890938568019457,0.46868528362099116
6.0,6.0,train,9.513017664886196E-4,61.39816023474393,0.8109667963680194
7.0,7.0,train,9.86010517438709E-4,64.30812512763072,0.8221138228045809
8.0,8.0,train,7.626696169291136E-4,44.32069932695039,0.7369779053864622
9.0,9.0,train,6.643647632098706E-4,35.5145770222508,0.6875699817712267
11.0,11.0,train,7.861171325801271E-4,46.72587551919149,0.7475586625260516
12.0,12.0,train,8.407440233784776E-4,53.4611323317121,0.7705875941723841
13.0,13.0,train,3.9300469228475363E-4,21.778189855468597,0.4975171921255117
14.0,14.0,train,4.5257736008180575E-4,24.607756079781332,0.547293857979225
15.0,15.0,train,1.0798567080648462E-4,8.93588597540197,0.17229181875180644
16.0,16.0,train,0.0016003469259264229,98.1112869923284,0.93933455918363
17.0,17.0,train,0.001332532099616933,88.32970995033403,0.9030352987463515
19.0,19.0,train,8.541502218517357E-4,54.80850096278029,0.775910488993881
20.0,20.0,train,8.080680939140738E-4,50.199425163374194,0.7570780058305013
21.0,21.0,train,7.874893057387656E-4,46.94165813439567,0.7481645064873401
22.0,22.0,train,7.817985906928569E-4,46.197555771461225,0.7456424052558142
23.0,23.0,train,0.001456859516153089,94.0417975374698,0.9220056636482166
24.0,24.0,train,9.5477900587443E-4,61.574172989461985,0.8121143267543021
25.0,25.0,train,0.0014157985048261885,92.3337253381806,0.9161911593723046
26.0,26.0,train,9.616541412860603E-4,62.30578566207031,0.8143627410543245
31.0,31.0,train,0.0012921853639271165,83.73869203339501,0.8959367883285211
33.0,33.0,train,0.0012770417754414218,82.79853011955925,0.8931403185645893
34.0,34.0,train,0.0011099511992550906,72.1398093706064,0.8568188929587691
35.0,35.0,train,8.752808508816008E-4,56.52813616800763,0.7840507231148581
37.0,37.0,train,0.0015128460709825954,96.68602663701527,0.9292892450861862
38.0,38.0,train,0.001419985306399595,93.0279069114736,0.9168033606238457
39.0,39.0,train,2.3098513059751082E-4,15.213958851812317,0.33267628634965474
40.0,40.0,train,5.304535395733748E-4,28.639336834460195,0.6050048118640783
41.0,41.0,train,9.751956617208562E-4,63.45600789026429,0.8187129154084495
42.0,42.0,train,9.724352057901199E-4,63.22197709157488,0.8178344780078549
43.0,43.0,train,0.001292148895717374,83.60806467186322,0.8959301426613118
44.0,44.0,train,9.639983918210916E-4,62.49576929014951,0.815123226893891
45.0,45.0,train,7.234062764300203E-5,6.376865967693771,0.11898117644870088
47.0,47.0,train,8.766788876309033E-4,56.67119488022435,0.7845787449745141
49.0,49.0,train,4.761426463732955E-4,25.765137512514737,0.5655947522457039
50.0,50.0,train,7.904521816669623E-4,47.51189792151423,0.7494677252277038
51.0,51.0,train,3.541335907953152E-4,20.539839154087883,0.46212352041499394
53.0,53.0,train,1.3215491824314823E-4,10.350574290682554,0.20659192971430573
10.0,10.0,test,7.543134783265757E-4,43.64406022833573,0.7331009375067563
18.0,18.0,test,8.171490319350162E-4,51.05223353120972,0.7609103293660795
27.0,27.0,test,2.981805173125085E-4,18.386091380842714,0.40675418323455903
28.0,28.0,test,1.1294087755275438E-4,9.192902728315808,0.17944285918568348
29.0,29.0,test,0.0014713692875447642,94.83645465763216,0.9239623943323916
30.0,30.0,test,4.580093450053937E-4,24.915747944280906,0.55157958129552
32.0,32.0,test,8.618227518141607E-4,55.75294593878866,0.7789010934408369
36.0,36.0,test,9.193294179064996E-4,59.44719598871604,0.8000815104486392
46.0,46.0,test,1.5886281474662762E-4,11.961948697017274,0.24284404036302598
48.0,48.0,test,4.898080291638313E-4,26.47610055339797,0.5758664927729729
52.0,52.0,test,8.761708085639295E-4,56.61920053457183,0.7843869990606409
