X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,6.646458715114559E-4,26.458192361296355,0.6410426581668427
3.0,3.0,train,3.60399784550227E-4,17.621619014901285,0.42624702268259873
4.0,4.0,train,2.508653481898157E-4,14.216370442472993,0.3207112447476621
5.0,5.0,train,3.5849775426382506E-4,17.53206048525355,0.4245623218771488
6.0,6.0,train,2.051386734958963E-4,13.035659877220038,0.27110187257339313
7.0,7.0,train,8.001079068422496E-4,32.03514769028858,0.7086897628744324
8.0,8.0,train,8.636247048040311E-4,36.81092954818401,0.7358604263466255
9.0,9.0,train,7.156637999035173E-4,28.1245783131829,0.6681910301594922
10.0,10.0,train,9.154289080794389E-4,41.78880362669479,0.7561333734188602
11.0,11.0,train,0.0010239999583713957,54.172328030415684,0.7937149044009685
13.0,13.0,train,7.379888096091314E-4,28.737612767286787,0.679415656156162
14.0,14.0,train,3.428859210538952E-4,17.05877453578888,0.410546065191423
17.0,17.0,train,0.0013906186117144763,86.57024467547592,0.8827725041876915
18.0,18.0,train,9.978708540524014E-4,50.02514058019494,0.7852365499903732
19.0,19.0,train,0.001026264835369739,54.50871820360759,0.7944338534951302
20.0,20.0,train,0.0010113858762881673,51.994820498369,0.789664519784337
21.0,21.0,train,8.578233507279076E-4,36.17854089579791,0.7334876884289975
22.0,22.0,train,9.365712747200149E-4,43.830989194104,0.763953102914642
23.0,23.0,train,0.001722536035049182,97.88658877446521,0.9297215160346545
24.0,24.0,train,0.0012295629288764517,75.72349089073492,0.8497374920299867
25.0,25.0,train,0.0012538047462086997,77.27875200402477,0.8552489960496129
26.0,26.0,train,0.0011157822630558103,63.163880551040435,0.8209300103343061
27.0,27.0,train,7.711459632053181E-4,30.076789492993587,0.6953895804421322
28.0,28.0,train,4.4850981026081313E-4,20.163765816357103,0.49911460062394297
29.0,29.0,train,0.00164338545179557,95.9042823860459,0.9206017498887707
30.0,30.0,train,8.310853002399922E-4,34.02864411484874,0.7222734076168943
31.0,31.0,train,0.0011250881432216372,64.37096367768262,0.8234804354922688
32.0,32.0,train,0.001008262238086268,51.80798499851585,0.788649293525845
33.0,33.0,train,0.0013098245569263171,82.50508393499108,0.8672243974328314
35.0,35.0,train,0.0012325830800176487,76.27716402218141,0.8504354227851294
36.0,36.0,train,0.0013053119531149379,82.11245803146753,0.8662975666404088
37.0,37.0,train,0.0014550909063853143,90.6437014137188,0.8938628206251306
38.0,38.0,train,0.0015831068105016022,94.49544059383621,0.9128704697565305
39.0,39.0,train,4.1881073618211644E-4,19.133678319593475,0.4756504936453336
40.0,40.0,train,0.0010122670502262059,52.058104932136416,0.789950030776585
43.0,43.0,train,0.0012014716143745002,72.62785905105349,0.843087773255343
44.0,44.0,train,0.001066441288073956,58.6592213584621,0.8067787598583978
45.0,45.0,train,1.7293498987793512E-4,12.064147969993165,0.23400475431109458
46.0,46.0,train,3.754210139463342E-4,18.09151287405161,0.4393797708220706
47.0,47.0,train,6.918474507076383E-4,27.344081739668805,0.6557829844740242
48.0,48.0,train,5.320785307382128E-4,22.267189884328648,0.5596560462899451
52.0,52.0,train,4.2515588344132685E-4,19.281583072028905,0.4807541796778063
1.0,1.0,test,2.095924053237792E-4,13.156222733033179,0.27608893171233817
12.0,12.0,test,0.0010340107260044399,55.89774701847337,0.7968737775599873
15.0,15.0,test,8.822778892389112E-7,0.06318005332129084,0.0013591070906686653
16.0,16.0,test,0.0016762955375797036,96.80110915268429,0.9245292301982935
34.0,34.0,test,0.0012766369449636788,80.00443514773657,0.860255016664762
41.0,41.0,test,9.20979977389691E-4,42.19044943242167,0.7582112311026878
42.0,42.0,test,9.890331263964025E-4,49.28925958730756,0.7822907300627772
49.0,49.0,test,1.6364276041149172E-4,11.853982941914385,0.22295370032661388
50.0,50.0,test,1.0423027239316054E-4,9.436100820242807,0.1484277927318659
51.0,51.0,test,6.860365377208078E-5,7.338044746532512,0.10035275618588124
53.0,53.0,test,5.7846449615782486E-5,6.514803732399394,0.08531022215035855
