Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.44817E-12,0.000000001,0.000000004,0.999166059,0,0
4.2812E-12,0.000000003,0.000000007,0.998644845,0,0
8.96772E-12,0.00000001,0.000000015,0.997602418,0,0
1.35422E-11,0.000000026,0.000000023,0.996247264,0,0
2.16403E-11,0.000000101,0.000000037,0.991764829,0,0
4.7989E-11,0.00000025,0.000000083,0.987178151,0,0
1.58119E-10,0.000001006,0.000000273,0.978942979,0,0
2.85296E-10,0.000002512,0.000000492,0.971854477,0,0
7.11477E-10,0.00001007,0.000001228,0.955071406,0,0
1.42006E-9,0.000025055,0.00000245,0.939330762,0,0
2.57168E-9,0.00005007,0.000004438,0.925987699,0,0
5.08987E-9,0.000100291,0.000008783,0.911497967,0,0
1.19583E-8,0.000251196,0.000020635,0.8925258,0,0
1.94879E-8,0.00050007,0.000033627,0.875951214,0,0
3.13123E-8,0.00100142,0.00005403,0.854789951,0,0
6.10356E-8,0.00250067,0.000105316,0.820389868,0,0
9.93846E-8,0.005004928,0.00017148,0.78776191,0,0
1.71276E-7,0.01000467,0.000295505,0.748462421,0,0
3.73278E-7,0.025029658,0.00064391,0.688627124,0,0
7.41536E-7,0.050008209,0.001278755,0.640675493,0,0
1.38618E-6,0.100074922,0.002389084,0.59032628,0,0
2.4072E-6,0.200093536,0.004145181,0.534973418,0,0
3.45712E-6,0.300172707,0.005947739,0.498905452,0,0
4.45314E-6,0.400232679,0.007654758,0.472427812,0,0
5.39054E-6,0.500076736,0.009258631,0.451162306,0,0
6.32498E-6,0.600169267,0.010854847,0.433336808,0,0
7.10048E-6,0.70069536,0.01217762,0.417700407,0,0
7.56692E-6,0.750605456,0.012972368,0.410611905,0,0
7.98622E-6,0.800455659,0.013686267,0.403940373,0,0
8.89072E-6,0.900498446,0.015224483,0.391535495,0,0
9.78991E-6,1.000423681,0.016751289,0.380381528,0,0
1.08244E-5,1.100176859,0.018504877,0.370269989,0,0
1.16752E-5,1.200389548,0.019944792,0.36099239,0,0
1.25853E-5,1.301098732,0.02148264,0.352340248,0,0
1.35372E-5,1.400375785,0.023088684,0.344417805,0,0
1.43829E-5,1.500804419,0.024513319,0.336912332,0,0
1.68171E-5,1.750857768,0.028602095,0.320129261,0,0
1.90225E-5,2.000431111,0.032291715,0.305639529,0,0
2.11761E-5,2.251403316,0.03588125,0.292609194,0,0
2.38657E-5,2.502135846,0.040345497,0.280934014,0,0
2.60083E-5,2.751673211,0.04388703,0.270509747,0,0
2.88129E-5,3.000170258,0.048502911,0.261023663,0,0
3.18006E-5,3.251286127,0.053395698,0.252371521,0,0
3.46478E-5,3.503336804,0.058035,0.244449077,0,0
3.7102E-5,3.750085905,0.062015786,0.237256333,0,0
3.9821E-5,4.000499798,0.066406199,0.230480559,0,0
4.28755E-5,4.252990833,0.071314066,0.224121755,0,0
4.63277E-5,4.503358356,0.07682976,0.218284166,0,0
4.94536E-5,4.753589906,0.081796007,0.212863546,0,0
5.31175E-5,5.004614,0.087582795,0.207755655,0,0
5.62711E-5,5.25057238,0.092534497,0.203064735,0,0
5.89416E-5,5.504408145,0.0967066,0.198478057,0,0
6.40048E-5,5.755137737,0.104564209,0.194204107,0,0
6.70344E-5,6.004209528,0.109233191,0.190242885,0,0
7.18656E-5,6.254154226,0.116628201,0.186490149,0,0
7.52404E-5,6.503991363,0.121757471,0.182945898,0,0
7.96975E-5,6.752826581,0.128486164,0.179610132,0,0
8.41859E-5,7.007109572,0.135210082,0.176378609,0,0
8.91773E-5,7.258825502,0.142626545,0.173355572,0,0
9.24445E-5,7.50420505,0.147446561,0.170541019,0,0
9.6139E-5,7.750234848,0.152864411,0.16783071,0,0.1
1.00474E-4,8.00593051,0.159177797,0.1651204,0,0.1
1.0469E-4,8.252729474,0.165271751,0.162618576,0.023255814,0.1
1.09306E-4,8.510199782,0.171895338,0.160116752,0.046511628,0.1
1.13191E-4,8.754235278,0.177428159,0.157823413,0.046511628,0.1
1.17536E-4,9.00886898,0.183572537,0.155530074,0.046511628,0.1
1.20577E-4,9.258991277,0.187844351,0.153340978,0.046511628,0.1
1.24419E-4,9.504257896,0.193211277,0.151256124,0.046511628,0.1
1.291E-4,9.757082803,0.199701849,0.149171271,0.046511628,0.1
1.35087E-4,10.0086368,0.207927876,0.14719066,0.046511628,0.1
1.3811E-4,10.255017339,0.212048918,0.145314292,0.046511628,0.1
1.41935E-4,10.507169267,0.217231853,0.143437923,0.046511628,0.1
1.47352E-4,10.753480483,0.224514023,0.141665798,0.046511628,0.1
1.51701E-4,11.008428504,0.230312498,0.139893672,0.046511628,0.1
1.56446E-4,11.254826132,0.236588744,0.13822579,0.046511628,0.1
1.60052E-4,11.507737067,0.241324485,0.136557907,0.046511628,0.1
1.64989E-4,11.751411756,0.247759548,0.134994267,0.046511628,0.2
1.68741E-4,12.001756655,0.252614082,0.133430626,0.046511628,0.2
1.72323E-4,12.25744141,0.257219703,0.131866986,0.046511628,0.2
1.80084E-4,12.503381384,0.267101342,0.130407589,0.046511628,0.2
1.84688E-4,12.758936274,0.272900216,0.128948191,0.046511628,0.2
1.88184E-4,13.00097015,0.277273633,0.127593037,0.046511628,0.2
1.93435E-4,13.268184024,0.283793261,0.126133639,0.046511628,0.2
1.97638E-4,13.502532942,0.288968208,0.124882727,0.046511628,0.2
2.00506E-4,13.760898241,0.292478863,0.123527572,0.069767442,0.2
2.03202E-4,14.00299115,0.295762382,0.12227666,0.069767442,0.2
2.07119E-4,14.269573691,0.300505962,0.120921505,0.069767442,0.2
2.12184E-4,14.521078023,0.306592691,0.119670593,0.069767442,0.2
2.19949E-4,14.759604332,0.315822547,0.118523924,0.069767442,0.2
2.24355E-4,15.003948762,0.321003613,0.117377254,0.069767442,0.2
2.27706E-4,15.252929366,0.324918751,0.116230585,0.069767442,0.2
2.3277E-4,15.505911225,0.330792245,0.115083915,0.069767442,0.2
2.3697E-4,15.764407157,0.335624638,0.113937246,0.069767442,0.2
2.439E-4,16.005530453,0.343521893,0.112894819,0.069767442,0.2
2.4838E-4,16.25204043,0.348577434,0.111852392,0.069767442,0.2
2.53203E-4,16.50264577,0.353976809,0.110809966,0.093023256,0.2
2.57851E-4,16.758580702,0.359137432,0.109767539,0.093023256,0.2
2.65757E-4,17.020968281,0.367820981,0.108725112,0.093023256,0.2
2.69687E-4,17.262202948,0.372093708,0.107786928,0.093023256,0.2
2.7417E-4,17.507152063,0.376932066,0.106848744,0.093023256,0.2
2.77876E-4,17.755840245,0.380903184,0.10591056,0.093023256,0.2
2.7978E-4,18.006707728,0.382934089,0.104972376,0.11627907,0.2
2.89519E-4,18.262886003,0.393217902,0.104034192,0.11627907,0.2
2.97051E-4,18.527847634,0.401052708,0.103096008,0.11627907,0.2
3.01682E-4,18.76797136,0.405820039,0.102262066,0.11627907,0.2
3.07587E-4,19.012097812,0.411843847,0.101428125,0.11627907,0.2
3.12301E-4,19.26029503,0.41660837,0.100594183,0.11627907,0.2
3.18949E-4,19.512793516,0.423262774,0.099760242,0.11627907,0.2
3.23174E-4,19.769930918,0.427452608,0.0989263,0.11627907,0.2
3.28869E-4,20.030720867,0.433051195,0.098092359,0.11627907,0.2
3.31372E-4,20.261805464,0.435494245,0.09736266,0.11627907,0.2
3.35435E-4,20.528526677,0.439438549,0.096528719,0.11627907,0.2
3.42198E-4,20.766390076,0.445942455,0.09579902,0.11627907,0.2
3.51837E-4,21.010182992,0.45508121,0.095069321,0.11627907,0.2
3.61661E-4,21.259104767,0.464241034,0.094339623,0.11627907,0.2
3.69769E-4,21.514977967,0.47168499,0.093609924,0.139534884,0.2
3.79583E-4,21.777743921,0.480555995,0.092880225,0.139534884,0.2
3.8387E-4,22.006825596,0.484384451,0.092254769,0.139534884,0.2
3.90121E-4,22.277775721,0.489916909,0.09152507,0.139534884,0.2
3.99003E-4,22.515078553,0.497674955,0.090899614,0.139534884,0.2
4.03931E-4,22.756026532,0.501928453,0.090274158,0.139534884,0.2
4.08849E-4,23.000250967,0.506137215,0.089648702,0.139534884,0.2
4.19695E-4,23.290233563,0.515294308,0.088919003,0.139534884,0.2
4.24476E-4,23.501556926,0.519276567,0.08839779,0.139534884,0.2
4.28526E-4,23.757431894,0.522624076,0.087772334,0.162790698,0.2
4.39E-4,24.01764064,0.531174898,0.087146878,0.186046512,0.2
4.49621E-4,24.283944863,0.539688501,0.086521422,0.186046512,0.2
4.56813E-4,24.510295016,0.545365998,0.086000208,0.186046512,0.2
4.64395E-4,24.786219795,0.551275209,0.085374752,0.186046512,0.3
4.67083E-4,25.019529173,0.553351866,0.084853539,0.186046512,0.3
4.72146E-4,25.254426614,0.557236857,0.084332326,0.186046512,0.3
4.78594E-4,25.540021717,0.562136226,0.08370687,0.186046512,0.3
4.8938E-4,25.78212392,0.570210649,0.083185656,0.209302326,0.3
4.94597E-4,26.028371053,0.574062325,0.082664443,0.209302326,0.3
5.00301E-4,26.277470506,0.578233687,0.082143229,0.209302326,0.3
5.04434E-4,26.528767241,0.581230791,0.081622016,0.23255814,0.3
5.10565E-4,26.751028205,0.585638027,0.081100803,0.23255814,0.3
5.18194E-4,27.041582307,0.591057095,0.080579589,0.23255814,0.4
5.28254E-4,27.251846133,0.598094938,0.080162619,0.23255814,0.4
5.31946E-4,27.51732992,0.600647387,0.079641405,0.23255814,0.4
5.3776E-4,27.784906464,0.604633539,0.079120192,0.23255814,0.4
5.39784E-4,28.000417213,0.606011726,0.078703221,0.23255814,0.4
5.43067E-4,28.271425887,0.608237379,0.078182008,0.255813953,0.4
5.49873E-4,28.54482163,0.612811478,0.077660794,0.255813953,0.4
5.56479E-4,28.766374539,0.617200062,0.077243824,0.255813953,0.4
5.61199E-4,29.045762505,0.620305471,0.07672261,0.255813953,0.4
5.68063E-4,29.271410763,0.624775958,0.07630564,0.255813953,0.5
5.74192E-4,29.500518613,0.628723803,0.075888669,0.255813953,0.5
5.78801E-4,29.789461411,0.631664584,0.075367455,0.255813953,0.5
5.81171E-4,30.021717427,0.633167698,0.074950485,0.255813953,0.5
5.86221E-4,30.2555424,0.636350375,0.074533514,0.279069767,0.5
5.97645E-4,30.552630977,0.643449364,0.074012301,0.279069767,0.5
