x,y,species_0 cloglog values
1.0,1.0,2.6971486E-7
2.0,2.0,1.0319634E-4
3.0,3.0,2.3636386E-4
4.0,4.0,0.022684883
5.0,5.0,1.3862767E-6
6.0,6.0,1.0744434E-4
7.0,7.0,0.028132567
8.0,8.0,6.816943E-4
9.0,9.0,0.004380249
10.0,10.0,4.6881237E-6
11.0,11.0,0.0129013285
12.0,12.0,0.012770418
13.0,13.0,0.24339241
14.0,14.0,0.020554688
15.0,15.0,0.039681025
16.0,16.0,0.0032275552
17.0,17.0,0.006022679
18.0,18.0,6.363729E-5
19.0,19.0,6.267588E-4
20.0,20.0,0.048703372
21.0,21.0,0.0037552312
22.0,22.0,1.4931776E-7
23.0,23.0,0.0061819875
24.0,24.0,0.0059880107
25.0,25.0,5.4671466E-7
26.0,26.0,0.043808177
27.0,27.0,2.2095526E-4
28.0,28.0,0.05792059
29.0,29.0,1.0752132E-5
30.0,30.0,0.0016166855
31.0,31.0,1.434735E-4
32.0,32.0,2.1217977E-4
33.0,33.0,2.055673E-4
34.0,34.0,0.55169857
35.0,35.0,0.0039514625
36.0,36.0,6.357847E-4
37.0,37.0,0.16668722
38.0,38.0,0.00959705
39.0,39.0,6.8768866E-5
40.0,40.0,1.7186716E-6
41.0,41.0,0.4026799
42.0,42.0,2.0888445E-4
43.0,43.0,1.9244813E-4
44.0,44.0,1.3089363E-5
45.0,45.0,0.008945068
46.0,46.0,3.0648508E-4
47.0,47.0,1.4996841E-4
48.0,48.0,0.01247564
49.0,49.0,5.4553548E-5
50.0,50.0,0.062061433
51.0,51.0,0.0020292532
52.0,52.0,0.009021614
53.0,53.0,2.608643E-5
54.0,54.0,0.006162657
55.0,55.0,2.7063678E-4
56.0,56.0,0.26007688
57.0,57.0,0.0023835192
58.0,58.0,5.9100596E-4
59.0,59.0,0.0011175651
60.0,60.0,1.1575565E-4
61.0,61.0,9.5612246E-5
62.0,62.0,0.010354483
63.0,63.0,1.9800322E-4
64.0,64.0,0.0030905153
65.0,65.0,0.007531753
66.0,66.0,6.996719E-4
67.0,67.0,3.7131215E-8
68.0,68.0,1.8809066E-4
69.0,69.0,0.0024257188
70.0,70.0,0.0016239365
71.0,71.0,7.4955716E-4
72.0,72.0,0.35876775
73.0,73.0,0.04427824
74.0,74.0,0.0039754673
75.0,75.0,0.0012285282
76.0,76.0,0.015043334
77.0,77.0,0.0013228974
78.0,78.0,0.0026011548
79.0,79.0,0.0015719678
80.0,80.0,0.0063131475
81.0,81.0,0.68058
82.0,82.0,3.8478998E-4
83.0,83.0,7.7806224E-5
84.0,84.0,0.0069460855
85.0,85.0,3.9975246E-5
86.0,86.0,0.0064303325
87.0,87.0,4.200365E-5
88.0,88.0,3.796324E-5
89.0,89.0,2.4690546E-4
90.0,90.0,6.119516E-5
91.0,91.0,0.7224457
92.0,92.0,7.627515E-5
93.0,93.0,0.6992347
94.0,94.0,0.004054875
95.0,95.0,1.9821744E-5
96.0,96.0,0.020896737
97.0,97.0,1.396566E-4
98.0,98.0,7.8235E-5
99.0,99.0,0.0012828066
100.0,100.0,1.5969276E-6
101.0,101.0,1.5575663E-4
102.0,102.0,0.0010023422
103.0,103.0,0.0099709295
104.0,104.0,6.5152926E-5
105.0,105.0,0.69593465
106.0,106.0,3.303322E-5
107.0,107.0,0.65204614
108.0,108.0,0.07412337
109.0,109.0,9.900104E-4
110.0,110.0,0.0011109709
111.0,111.0,0.021540862
112.0,112.0,2.6913325E-4
113.0,113.0,3.634463E-4
114.0,114.0,1.13364964E-4
115.0,115.0,3.4444281E-4
116.0,116.0,0.098541036
117.0,117.0,2.3352195E-4
118.0,118.0,3.8325443E-4
119.0,119.0,3.8724327E-5
120.0,120.0,5.0367402E-5
121.0,121.0,3.7979474E-4
122.0,122.0,0.27911162
123.0,123.0,0.08465111
124.0,124.0,0.7158683
125.0,125.0,0.01815216
126.0,126.0,0.6832309
127.0,127.0,2.613843E-7
128.0,128.0,2.029843E-4
129.0,129.0,3.008408E-4
130.0,130.0,1.4829401E-4
131.0,131.0,0.05737126
132.0,132.0,0.6846425
133.0,133.0,5.985812E-5
134.0,134.0,0.017466633
135.0,135.0,1.0390967E-6
136.0,136.0,2.406075E-4
137.0,137.0,0.0038680753
138.0,138.0,0.027277244
139.0,139.0,0.7169561
140.0,140.0,7.2023073E-7
141.0,141.0,0.0071894554
142.0,142.0,0.70905155
143.0,143.0,0.0097491285
144.0,144.0,5.802405E-4
145.0,145.0,0.56389874
146.0,146.0,2.1003584E-4
147.0,147.0,9.555381E-6
148.0,148.0,9.056796E-4
149.0,149.0,4.0119033E-8
150.0,150.0,4.6710892E-7
151.0,151.0,3.1267653E-5
152.0,152.0,0.017320605
153.0,153.0,0.74105996
154.0,154.0,7.7541184E-4
155.0,155.0,0.7494019
156.0,156.0,1.6788455E-5
157.0,157.0,2.6096278E-4
158.0,158.0,0.041817892
159.0,159.0,0.00432847
160.0,160.0,1.2126353E-7
161.0,161.0,0.0024328632
162.0,162.0,4.7848134E-5
163.0,163.0,1.7984268E-4
164.0,164.0,0.05353807
165.0,165.0,0.01401091
166.0,166.0,5.7886275E-5
167.0,167.0,5.0031966E-5
168.0,168.0,0.035878338
169.0,169.0,0.0030366688
170.0,170.0,0.0016315031
171.0,171.0,0.02670216
172.0,172.0,1.5223054E-4
173.0,173.0,8.440805E-5
174.0,174.0,1.3853793E-4
175.0,175.0,1.4571639E-6
176.0,176.0,3.5839083E-4
177.0,177.0,1.3850689E-7
178.0,178.0,2.5752204E-4
179.0,179.0,0.0017471511
180.0,180.0,2.771741E-9
181.0,181.0,2.421398E-5
182.0,182.0,0.12723696
183.0,183.0,0.0105966795
184.0,184.0,1.9660698E-4
185.0,185.0,1.1083782E-4
186.0,186.0,0.7124481
187.0,187.0,0.003704541
188.0,188.0,0.0010276583
189.0,189.0,8.349087E-4
190.0,190.0,0.011707479
191.0,191.0,0.01588548
192.0,192.0,0.043312818
193.0,193.0,0.0062293177
194.0,194.0,4.356584E-5
195.0,195.0,0.0054224227
196.0,196.0,2.3086342E-5
197.0,197.0,2.4258035E-5
198.0,198.0,5.3861516E-4
199.0,199.0,5.960472E-6
200.0,200.0,0.0029050985
201.0,201.0,4.5354358E-5
202.0,202.0,7.3834354E-7
203.0,203.0,0.25449988
204.0,204.0,2.1435379E-4
205.0,205.0,0.0095631825
206.0,206.0,0.6843396
207.0,207.0,3.331341E-5
208.0,208.0,2.983821E-4
209.0,209.0,0.015044978
210.0,210.0,9.91071E-6
211.0,211.0,9.905433E-4
212.0,212.0,9.092855E-5
213.0,213.0,0.8046515
214.0,214.0,0.02057754
215.0,215.0,2.972955E-4
216.0,216.0,0.0056010797
217.0,217.0,4.973163E-4
218.0,218.0,0.013590126
219.0,219.0,0.029318359
220.0,220.0,0.010661098
221.0,221.0,0.11462502
222.0,222.0,9.1607386E-4
223.0,223.0,5.3971437E-8
224.0,224.0,0.001711706
225.0,225.0,1.95595E-5
226.0,226.0,3.7641126E-5
227.0,227.0,1.3485971E-5
228.0,228.0,0.7056556
229.0,229.0,0.010180826
230.0,230.0,0.010374811
231.0,231.0,5.133166E-5
232.0,232.0,8.544634E-5
233.0,233.0,2.5433284E-4
234.0,234.0,0.6789712
235.0,235.0,0.2523822
236.0,236.0,3.3407305E-5
237.0,237.0,1.06098035E-7
238.0,238.0,1.3133861E-6
239.0,239.0,0.61836004
240.0,240.0,6.814831E-5
241.0,241.0,6.683335E-5
242.0,242.0,1.18893404E-7
243.0,243.0,2.118042E-4
244.0,244.0,2.832822E-4
245.0,245.0,1.3337084E-4
246.0,246.0,0.007560325
247.0,247.0,0.005901303
248.0,248.0,0.067047216
249.0,249.0,6.0221217E-5
250.0,250.0,1.9147445E-4
251.0,251.0,4.6058508E-4
252.0,252.0,5.7257286E-5
253.0,253.0,0.010126097
254.0,254.0,9.761355E-7
255.0,255.0,0.014272382
256.0,256.0,0.12148688
257.0,257.0,1.04265026E-4
258.0,258.0,0.0047712284
259.0,259.0,0.02392116
260.0,260.0,8.544602E-9
261.0,261.0,0.22964887
262.0,262.0,1.8961653E-5
263.0,263.0,1.6533457E-4
264.0,264.0,0.0022273022
265.0,265.0,2.8662912E-6
266.0,266.0,0.052440755
267.0,267.0,3.3600783E-4
268.0,268.0,0.4587948
269.0,269.0,1.1186639E-6
270.0,270.0,0.03880136
271.0,271.0,3.4579583E-7
272.0,272.0,0.0037559192
273.0,273.0,3.423913E-5
274.0,274.0,4.7732473E-4
275.0,275.0,0.005586247
276.0,276.0,0.010623957
277.0,277.0,0.023868492
278.0,278.0,5.3613655E-7
279.0,279.0,9.762592E-4
280.0,280.0,1.7924496E-4
281.0,281.0,0.014428395
282.0,282.0,2.545461E-4
283.0,283.0,0.036709
284.0,284.0,3.0245577E-4
285.0,285.0,0.0070712594
