x,y,species min
225.0,225.0,1.8266522E-7
226.0,226.0,3.4976172E-5
227.0,227.0,0.0025424534
228.0,228.0,5.154961E-7
229.0,229.0,0.27582917
230.0,230.0,3.8391215E-4
231.0,231.0,2.5686384E-7
232.0,232.0,0.0014541951
233.0,233.0,4.593133E-6
234.0,234.0,0.0043180133
235.0,235.0,0.0030668094
236.0,236.0,0.03817182
237.0,237.0,0.024939066
238.0,238.0,0.66643775
239.0,239.0,0.03047653
240.0,240.0,0.02472711
241.0,241.0,0.7258297
242.0,242.0,0.006218551
243.0,243.0,0.007173963
244.0,244.0,0.67987406
245.0,245.0,3.6707098E-4
246.0,246.0,2.6890464E-4
247.0,247.0,0.0141586615
248.0,248.0,0.017067816
249.0,249.0,0.015369723
250.0,250.0,0.008880397
251.0,251.0,0.5345505
252.0,252.0,1.4952637E-7
253.0,253.0,2.2945193E-5
254.0,254.0,1.733406E-5
255.0,255.0,0.060058694
256.0,256.0,0.061576057
257.0,257.0,3.383935E-4
258.0,258.0,0.0034643984
259.0,259.0,0.88646644
260.0,260.0,0.011523424
261.0,261.0,0.0076691904
262.0,262.0,0.007620429
263.0,263.0,0.08206121
264.0,264.0,5.786815E-4
265.0,265.0,0.08451755
266.0,266.0,0.042464565
267.0,267.0,0.007264974
268.0,268.0,2.2788058E-6
269.0,269.0,0.020470642
270.0,270.0,0.0020676372
271.0,271.0,5.4475884E-5
272.0,272.0,0.01396461
273.0,273.0,0.0074295406
274.0,274.0,1.4876722E-6
275.0,275.0,0.002462401
276.0,276.0,2.5311635E-7
277.0,277.0,5.615437E-9
278.0,278.0,0.030968009
279.0,279.0,5.605383E-4
280.0,280.0,0.0016310023
281.0,281.0,3.6234927E-4
282.0,282.0,0.06954805
283.0,283.0,5.622493E-4
284.0,284.0,0.44803172
285.0,285.0,0.59444755
286.0,286.0,0.005338618
287.0,287.0,0.22719476
288.0,288.0,9.0811646E-8
289.0,289.0,0.020963408
290.0,290.0,0.009784905
291.0,291.0,0.004118452
292.0,292.0,0.0010258631
293.0,293.0,0.009893158
294.0,294.0,0.0050306655
295.0,295.0,0.00288823
296.0,296.0,0.1488692
297.0,297.0,2.4421968E-8
298.0,298.0,5.823844E-4
299.0,299.0,0.0111684995
300.0,300.0,9.1264745E-8
301.0,301.0,5.7380745E-4
302.0,302.0,0.02543769
303.0,303.0,0.012138376
304.0,304.0,0.00458546
305.0,305.0,3.3505472E-5
306.0,306.0,0.12976451
307.0,307.0,0.017928887
308.0,308.0,0.064019024
309.0,309.0,0.007419052
310.0,310.0,9.7220193E-4
311.0,311.0,0.0031762768
312.0,312.0,9.227793E-4
313.0,313.0,0.004441193
314.0,314.0,0.0072617414
315.0,315.0,7.26336E-6
316.0,316.0,6.5007754E-7
317.0,317.0,1.7628806E-4
318.0,318.0,0.4655477
319.0,319.0,0.28664115
320.0,320.0,0.022171877
321.0,321.0,0.013429059
322.0,322.0,1.2443245E-4
323.0,323.0,9.681104E-4
324.0,324.0,7.635265E-5
325.0,325.0,9.16792E-7
326.0,326.0,0.7556678
327.0,327.0,6.09425E-4
328.0,328.0,0.010042756
329.0,329.0,0.011434909
330.0,330.0,0.002744033
331.0,331.0,0.022410955
332.0,332.0,0.021128476
333.0,333.0,6.2906333E-6
334.0,334.0,0.21637726
335.0,335.0,0.019875102
336.0,336.0,8.070688E-4
337.0,337.0,6.14552E-4
338.0,338.0,0.011386889
339.0,339.0,0.020215299
340.0,340.0,0.0049466514
341.0,341.0,1.6502744E-4
342.0,342.0,7.3652336E-5
343.0,343.0,0.11926352
344.0,344.0,0.017268466
345.0,345.0,0.00947321
346.0,346.0,4.102834E-7
347.0,347.0,0.72399426
348.0,348.0,0.043301143
349.0,349.0,0.021624885
350.0,350.0,1.0772537E-5
351.0,351.0,0.4276309
352.0,352.0,0.001868257
353.0,353.0,0.010869699
354.0,354.0,0.35656896
355.0,355.0,0.004072507
356.0,356.0,0.005597442
357.0,357.0,9.233686E-6
358.0,358.0,8.551017E-5
359.0,359.0,1.5503044E-4
360.0,360.0,0.0038131052
361.0,361.0,0.021115042
362.0,362.0,4.960421E-4
363.0,363.0,0.04903838
364.0,364.0,0.0016462356
365.0,365.0,0.48718694
366.0,366.0,0.0020104297
367.0,367.0,7.396307E-5
368.0,368.0,0.7948022
369.0,369.0,0.7137932
370.0,370.0,0.016630935
371.0,371.0,5.725368E-4
372.0,372.0,6.259168E-4
373.0,373.0,3.3128206E-5
374.0,374.0,0.0027761685
375.0,375.0,4.616767E-5
376.0,376.0,3.2207547E-4
377.0,377.0,9.6028723E-4
378.0,378.0,0.0053437077
379.0,379.0,0.0040889108
380.0,380.0,0.057186954
381.0,381.0,0.33481702
382.0,382.0,0.029957943
383.0,383.0,0.0014051431
384.0,384.0,0.7638188
385.0,385.0,0.017261207
386.0,386.0,0.015498045
387.0,387.0,0.039506003
388.0,388.0,0.007820866
389.0,389.0,6.14306E-5
390.0,390.0,3.2580778E-4
391.0,391.0,9.7897115E-5
392.0,392.0,7.517006E-6
393.0,393.0,0.0629704
394.0,394.0,0.00420132
395.0,395.0,1.825498E-7
396.0,396.0,0.007923281
397.0,397.0,0.008270536
398.0,398.0,0.028668651
399.0,399.0,0.0051886817
400.0,400.0,6.2498833E-7
401.0,401.0,2.905671E-5
402.0,402.0,0.030118266
403.0,403.0,6.433783E-5
404.0,404.0,6.1140984E-4
405.0,405.0,0.42601392
406.0,406.0,0.0078615
407.0,407.0,9.4429043E-7
408.0,408.0,3.8900052E-6
409.0,409.0,0.0072926
410.0,410.0,0.01670885
411.0,411.0,2.7774167E-4
412.0,412.0,7.100509E-10
413.0,413.0,0.22235353
414.0,414.0,0.5400536
415.0,415.0,3.1639595E-4
416.0,416.0,0.79806846
417.0,417.0,0.024344621
418.0,418.0,0.032741826
419.0,419.0,3.7605458E-4
420.0,420.0,0.015677908
421.0,421.0,4.3164982E-4
422.0,422.0,0.039950505
423.0,423.0,0.0045031877
424.0,424.0,0.05092501
425.0,425.0,9.558827E-7
426.0,426.0,6.120982E-4
427.0,427.0,0.0010452605
428.0,428.0,0.03052125
429.0,429.0,0.043423943
430.0,430.0,0.77797794
431.0,431.0,0.0064812656
432.0,432.0,0.0054406803
433.0,433.0,1.7472876E-4
434.0,434.0,0.014653644
435.0,435.0,2.0914381E-12
436.0,436.0,0.81939834
437.0,437.0,4.9856317E-4
438.0,438.0,0.019233488
439.0,439.0,4.0955936E-8
440.0,440.0,7.9721987E-4
441.0,441.0,0.8207317
442.0,442.0,0.055416863
443.0,443.0,0.0022502386
444.0,444.0,0.001682796
445.0,445.0,1.732625E-5
446.0,446.0,0.01840123
447.0,447.0,3.264593E-4
448.0,448.0,0.0010064457
449.0,449.0,1.4379952E-5
450.0,450.0,1.7947426E-4
451.0,451.0,0.021541905
452.0,452.0,0.033195157
453.0,453.0,7.571307E-4
454.0,454.0,1.3408634E-5
455.0,455.0,0.0052868184
456.0,456.0,0.011672612
457.0,457.0,3.7371553E-8
458.0,458.0,0.0042932867
459.0,459.0,6.304226E-5
460.0,460.0,0.23235518
461.0,461.0,0.0014804467
462.0,462.0,1.0978782E-4
463.0,463.0,0.023822024
464.0,464.0,0.05084419
465.0,465.0,0.0043111807
466.0,466.0,0.008096325
467.0,467.0,2.3174061E-5
468.0,468.0,1.1929064E-8
469.0,469.0,0.015749615
470.0,470.0,2.70635E-4
471.0,471.0,0.0011950161
472.0,472.0,0.36749417
473.0,473.0,0.04473518
474.0,474.0,0.0056891437
475.0,475.0,0.028525
476.0,476.0,0.0013395882
477.0,477.0,0.0024236175
478.0,478.0,0.0073893876
479.0,479.0,0.8585801
480.0,480.0,0.026087819
481.0,481.0,5.588717E-4
482.0,482.0,0.020091953
483.0,483.0,2.7911956E-4
484.0,484.0,0.038307972
485.0,485.0,0.04572208
486.0,486.0,2.2784297E-4
487.0,487.0,0.5604379
488.0,488.0,1.8077866E-7
489.0,489.0,3.239697E-4
490.0,490.0,7.887146E-5
491.0,491.0,3.7880956E-5
492.0,492.0,6.124466E-5
493.0,493.0,1.6612055E-4
494.0,494.0,0.0043646516
495.0,495.0,0.0023448984
496.0,496.0,8.738674E-5
497.0,497.0,7.765904E-4
498.0,498.0,1.5037416E-5
499.0,499.0,0.016887197
500.0,500.0,4.7349815E-5
501.0,501.0,0.0053682555
502.0,502.0,2.0744692E-4
503.0,503.0,1.8100954E-4
504.0,504.0,4.1378178E-7
505.0,505.0,0.024797294
506.0,506.0,0.007306726
507.0,507.0,0.008072076
508.0,508.0,0.010211864
509.0,509.0,0.013200055
510.0,510.0,0.054331843
511.0,511.0,0.0047051366
512.0,512.0,0.005809525
513.0,513.0,0.0014021925
514.0,514.0,0.0014259204
515.0,515.0,0.623598
516.0,516.0,2.4150372E-4
517.0,517.0,0.0034954213
518.0,518.0,0.0031471201
519.0,519.0,0.0030023667
520.0,520.0,4.5115372E-5
521.0,521.0,0.008016772
522.0,522.0,0.6597349
523.0,523.0,0.0027752584
524.0,524.0,2.212131E-4
525.0,525.0,3.920518E-4
526.0,526.0,1.3663257E-5
527.0,527.0,0.3044756
528.0,528.0,0.005031675
529.0,529.0,3.677773E-6
530.0,530.0,0.0037049158
531.0,531.0,4.2336315E-4
532.0,532.0,1.4219181E-5
533.0,533.0,0.0034280962
534.0,534.0,0.003096311
535.0,535.0,7.4293965E-4
536.0,536.0,0.076694936
537.0,537.0,0.0030929106
538.0,538.0,0.0053584254
539.0,539.0,1.04700666E-4
540.0,540.0,8.8764515E-5
541.0,541.0,4.1023037E-7
542.0,542.0,1.1142954E-4
543.0,543.0,0.009960518
544.0,544.0,9.7494514E-4
545.0,545.0,0.21854557
546.0,546.0,8.6081505E-4
547.0,547.0,0.008985283
548.0,548.0,3.077083E-4
549.0,549.0,0.06479858
550.0,550.0,2.2495529E-4
551.0,551.0,0.0052370704
552.0,552.0,0.021484049
553.0,553.0,4.429068E-5
554.0,554.0,2.4973338E-5
555.0,555.0,4.403845E-5
556.0,556.0,7.3898416E-5
557.0,557.0,4.7026906E-6
558.0,558.0,0.3810027
559.0,559.0,0.036224566
560.0,560.0,0.0046660486
561.0,561.0,0.1425311
562.0,562.0,0.0012137175
563.0,563.0,0.014997169
564.0,564.0,8.818108E-5
565.0,565.0,7.032084E-8
566.0,566.0,1.5552163E-5
567.0,567.0,0.011823768
568.0,568.0,5.301968E-4
569.0,569.0,0.017562738
570.0,570.0,5.0334114E-7
571.0,571.0,0.016043816
572.0,572.0,9.8263146E-5
573.0,573.0,0.8636766
574.0,574.0,0.0029612354
575.0,575.0,0.010034519
576.0,576.0,8.1018894E-5
577.0,577.0,1.9727096E-4
578.0,578.0,0.03629613
579.0,579.0,1.1964148E-4
580.0,580.0,0.001847133
581.0,581.0,0.038100597
582.0,582.0,0.0045923092
583.0,583.0,6.1324104E-6
584.0,584.0,8.6401895E-5
585.0,585.0,0.09918707
586.0,586.0,0.8034014
587.0,587.0,0.004289641
588.0,588.0,0.044599503
589.0,589.0,8.218278E-6
590.0,590.0,0.6901871
591.0,591.0,4.4164972E-7
592.0,592.0,3.159092E-4
593.0,593.0,0.0012665604
594.0,594.0,0.25583258
595.0,595.0,3.7507346E-4
596.0,596.0,0.01004985
597.0,597.0,0.01765796
598.0,598.0,0.036647428
599.0,599.0,0.028284399
600.0,600.0,0.015854184
601.0,601.0,6.9652817E-9
602.0,602.0,0.040401414
603.0,603.0,1.3627519E-7
604.0,604.0,1.0444017E-4
605.0,605.0,0.098502345
606.0,606.0,5.992177E-4
607.0,607.0,0.0056262393
608.0,608.0,0.094109155
609.0,609.0,0.046400465
610.0,610.0,0.012793973
611.0,611.0,7.089875E-8
612.0,612.0,0.7124862
613.0,613.0,0.0019348551
614.0,614.0,1.9696383E-5
615.0,615.0,0.75815237
616.0,616.0,2.3012017E-4
617.0,617.0,4.060754E-5
618.0,618.0,0.0074293776
619.0,619.0,0.023347171
620.0,620.0,0.40295416
621.0,621.0,0.024850732
622.0,622.0,3.6267488E-4
623.0,623.0,0.0761024
624.0,624.0,0.0154345995
625.0,625.0,6.404707E-4
626.0,626.0,0.0046350146
627.0,627.0,0.80153096
628.0,628.0,2.6320297E-8
629.0,629.0,0.008468612
630.0,630.0,0.004616165
631.0,631.0,8.658566E-4
632.0,632.0,0.0037120883
633.0,633.0,1.2190189E-7
634.0,634.0,0.09594813
635.0,635.0,0.008736026
636.0,636.0,5.6761235E-4
637.0,637.0,0.0028989168
638.0,638.0,0.068911664
639.0,639.0,0.03457865
640.0,640.0,7.431692E-6
641.0,641.0,0.0031128516
642.0,642.0,5.597554E-7
643.0,643.0,1.2886053E-5
644.0,644.0,4.179484E-6
645.0,645.0,0.0052819047
646.0,646.0,9.689938E-6
647.0,647.0,2.9931152E-5
648.0,648.0,7.3152024E-4
649.0,649.0,0.006667762
650.0,650.0,0.027966814
651.0,651.0,0.86303484
652.0,652.0,0.7501733
653.0,653.0,0.040343992
654.0,654.0,0.0048295716
655.0,655.0,9.021921E-4
656.0,656.0,3.5641147E-4
657.0,657.0,6.609515E-4
658.0,658.0,0.01799875
659.0,659.0,0.021039115
660.0,660.0,0.70767266
661.0,661.0,0.05362158
662.0,662.0,2.3316755E-4
663.0,663.0,2.009011E-5
664.0,664.0,2.596508E-4
665.0,665.0,0.0039987005
666.0,666.0,0.05893902
667.0,667.0,0.6459658
668.0,668.0,4.411406E-6
669.0,669.0,0.069259875
670.0,670.0,0.008120683
671.0,671.0,0.0127854375
672.0,672.0,0.010903959
673.0,673.0,1.4768126E-5
674.0,674.0,0.05236413
675.0,675.0,0.011216716
676.0,676.0,3.668375E-4
677.0,677.0,0.727433
678.0,678.0,0.015024573
679.0,679.0,0.6442761
680.0,680.0,0.045492403
681.0,681.0,0.012899728
682.0,682.0,0.8536027
683.0,683.0,7.326313E-4
684.0,684.0,1.3230979E-6
685.0,685.0,8.954474E-5
686.0,686.0,3.6963003E-4
687.0,687.0,0.010662616
688.0,688.0,2.7611309E-6
689.0,689.0,0.0026079768
690.0,690.0,0.73015195
691.0,691.0,4.7304938E-4
692.0,692.0,0.007816944
693.0,693.0,0.0076318737
694.0,694.0,5.4939697E-4
695.0,695.0,0.14013268
696.0,696.0,0.004744518
697.0,697.0,3.056057E-5
698.0,698.0,3.7953167E-4
699.0,699.0,1.4788857E-6
700.0,700.0,0.054520026
701.0,701.0,1.9679057E-5
702.0,702.0,0.003915109
703.0,703.0,0.17235093
704.0,704.0,0.0019428247
705.0,705.0,1.0157765E-6
706.0,706.0,0.0013564393
707.0,707.0,0.002658254
708.0,708.0,4.344989E-5
709.0,709.0,0.06116362
710.0,710.0,0.5255293
711.0,711.0,0.02309079
712.0,712.0,0.79498535
713.0,713.0,7.039619E-4
714.0,714.0,0.04951965
715.0,715.0,2.869194E-5
716.0,716.0,0.034449667
717.0,717.0,5.73979E-4
718.0,718.0,0.7946932
719.0,719.0,0.0021901338
720.0,720.0,0.049027428
721.0,721.0,0.07141246
722.0,722.0,2.4667713E-6
723.0,723.0,0.00732501
724.0,724.0,1.8042301E-4
725.0,725.0,0.5377134
726.0,726.0,0.015225038
727.0,727.0,5.913382E-4
728.0,728.0,7.305022E-7
729.0,729.0,0.121162
730.0,730.0,7.0101424E-4
731.0,731.0,5.2189698E-5
732.0,732.0,0.009722505
733.0,733.0,1.1216711E-4
734.0,734.0,8.106846E-4
735.0,735.0,0.0017623464
736.0,736.0,1.1072044E-6
737.0,737.0,1.378847E-4
738.0,738.0,5.5910798E-5
739.0,739.0,1.5952737E-7
740.0,740.0,0.008615919
741.0,741.0,4.7567346E-9
742.0,742.0,2.917783E-5
743.0,743.0,0.0041257436
744.0,744.0,0.41955486
745.0,745.0,2.6500189E-5
746.0,746.0,1.3166152E-4
747.0,747.0,0.70076793
748.0,748.0,0.034063756
749.0,749.0,0.064069636
750.0,750.0,5.609362E-7
751.0,751.0,5.663423E-7
752.0,752.0,0.10248467
753.0,753.0,2.8121218E-4
754.0,754.0,0.7217599
755.0,755.0,3.7756192E-5
756.0,756.0,1.7770321E-6
757.0,757.0,8.8225404E-4
758.0,758.0,3.4955778E-5
759.0,759.0,0.0022299495
760.0,760.0,0.19907175
761.0,761.0,0.0029802204
762.0,762.0,0.101118274
763.0,763.0,0.15421277
764.0,764.0,0.73996323
765.0,765.0,0.007156942
766.0,766.0,2.1025876E-6
767.0,767.0,0.7796002
768.0,768.0,6.4391294E-4
769.0,769.0,4.7809345E-7
770.0,770.0,0.002214213
771.0,771.0,0.0033870786
772.0,772.0,8.948497E-4
773.0,773.0,2.7461682E-4
774.0,774.0,2.4973926E-5
775.0,775.0,0.38032043
776.0,776.0,0.06512095
777.0,777.0,2.0252957E-4
778.0,778.0,0.030775556
779.0,779.0,0.16372778
780.0,780.0,5.9012928E-6
781.0,781.0,0.72044146
782.0,782.0,1.1937829E-5
783.0,783.0,0.0067860074
784.0,784.0,0.012174612
785.0,785.0,0.09745944
786.0,786.0,0.018664991
787.0,787.0,1.3933706E-6
788.0,788.0,0.028569471
789.0,789.0,0.011838146
790.0,790.0,0.1253602
791.0,791.0,0.0094437385
792.0,792.0,0.023595402
793.0,793.0,0.005037911
794.0,794.0,1.05247E-4
795.0,795.0,2.4128772E-4
796.0,796.0,0.0028624318
797.0,797.0,8.3516155E-5
798.0,798.0,0.72682637
799.0,799.0,0.007815072
800.0,800.0,4.369405E-4
801.0,801.0,0.005680002
802.0,802.0,9.0470497E-4
803.0,803.0,0.0053912182
804.0,804.0,0.056196474
805.0,805.0,6.867229E-11
806.0,806.0,2.623463E-7
807.0,807.0,7.6577644E-4
808.0,808.0,0.035286997
809.0,809.0,5.957015E-7
810.0,810.0,4.0846728E-4
811.0,811.0,0.019740397
812.0,812.0,6.2911806E-7
813.0,813.0,0.06574922
814.0,814.0,0.0017554928
815.0,815.0,0.0035550918
816.0,816.0,0.60741025
817.0,817.0,0.021702819
818.0,818.0,4.1887255E-5
819.0,819.0,6.293994E-9
820.0,820.0,7.139181E-4
821.0,821.0,0.7886729
822.0,822.0,1.7900877E-4
823.0,823.0,0.024014164
824.0,824.0,0.05826348
825.0,825.0,0.09011745
826.0,826.0,0.0030233972
827.0,827.0,2.2449221E-5
828.0,828.0,0.0034007055
829.0,829.0,0.017287262
830.0,830.0,0.6851856
831.0,831.0,2.2891426E-4
832.0,832.0,0.0052062124
833.0,833.0,0.0010714815
834.0,834.0,0.13855946
835.0,835.0,0.006543665
836.0,836.0,0.02979674
837.0,837.0,0.025233554
838.0,838.0,0.045294963
839.0,839.0,1.8969168E-4
840.0,840.0,7.840908E-6
841.0,841.0,0.7653494
842.0,842.0,2.723318E-7
843.0,843.0,1.9947418E-4
844.0,844.0,0.026373351
845.0,845.0,1.570806E-5
846.0,846.0,9.3460886E-4
847.0,847.0,0.002005653
848.0,848.0,0.004742368
849.0,849.0,0.0150972605
850.0,850.0,2.074053E-4
851.0,851.0,0.00627933
852.0,852.0,1.4783177E-5
853.0,853.0,0.19007805
854.0,854.0,0.02568599
855.0,855.0,0.030558022
856.0,856.0,4.623427E-5
857.0,857.0,1.2620954E-7
858.0,858.0,1.6225224E-4
859.0,859.0,9.3670725E-4
860.0,860.0,1.4277847E-6
861.0,861.0,0.013264463
862.0,862.0,0.0013818876
863.0,863.0,0.014456269
864.0,864.0,0.12752737
865.0,865.0,0.42531103
866.0,866.0,0.063092284
867.0,867.0,0.010174846
868.0,868.0,0.0046974127
869.0,869.0,0.0071143596
870.0,870.0,0.0015658765
871.0,871.0,1.3845426E-5
872.0,872.0,0.012015353
873.0,873.0,0.0030244421
874.0,874.0,1.1737949E-6
875.0,875.0,0.036940806
876.0,876.0,0.024269938
877.0,877.0,0.0019761114
878.0,878.0,5.7947254E-5
879.0,879.0,1.912002E-5
880.0,880.0,2.4206152E-4
881.0,881.0,9.0909214E-4
882.0,882.0,0.027168373
883.0,883.0,0.0013590141
884.0,884.0,2.0650785E-5
885.0,885.0,4.9595892E-5
886.0,886.0,6.250053E-4
887.0,887.0,2.001313E-5
888.0,888.0,1.0833933E-6
889.0,889.0,0.7765315
890.0,890.0,7.75572E-7
891.0,891.0,4.7916046E-7
892.0,892.0,0.05711458
893.0,893.0,3.6153416E-4
894.0,894.0,0.79856193
895.0,895.0,2.7939248E-5
896.0,896.0,0.043981083
897.0,897.0,2.4604815E-4
898.0,898.0,0.064235575
899.0,899.0,0.0020477106
900.0,900.0,3.7842906E-8
901.0,901.0,3.039363E-4
902.0,902.0,0.011852825
903.0,903.0,0.0032714133
904.0,904.0,0.009131318
905.0,905.0,0.06474074
906.0,906.0,3.4191756E-4
907.0,907.0,8.154347E-5
908.0,908.0,0.11356311
909.0,909.0,0.017841093
910.0,910.0,0.45647457
911.0,911.0,0.023602605
912.0,912.0,0.0037041672
913.0,913.0,5.5613186E-6
914.0,914.0,0.014205144
915.0,915.0,0.57962805
916.0,916.0,0.0029129037
917.0,917.0,2.45657E-7
918.0,918.0,0.016512267
919.0,919.0,8.326983E-5
920.0,920.0,4.0585087E-6
921.0,921.0,0.006141726
922.0,922.0,0.007110735
