x,y,species_2 cloglog values
1.0,1.0,1.2508967E-7
2.0,2.0,7.276362E-5
3.0,3.0,2.3022862E-4
4.0,4.0,0.0247668
5.0,5.0,7.3295314E-7
6.0,6.0,1.06657746E-4
7.0,7.0,0.026073739
8.0,8.0,4.9486203E-4
9.0,9.0,0.0042516026
10.0,10.0,2.9401708E-6
11.0,11.0,0.009337477
12.0,12.0,0.009923733
13.0,13.0,0.24177343
14.0,14.0,0.022665452
15.0,15.0,0.040656995
16.0,16.0,0.0026029882
17.0,17.0,0.0047150035
18.0,18.0,6.4755E-5
19.0,19.0,4.5601057E-4
20.0,20.0,0.05785473
21.0,21.0,0.003666818
22.0,22.0,7.4304495E-8
23.0,23.0,0.0066295774
24.0,24.0,0.0060707093
25.0,25.0,2.669395E-7
26.0,26.0,0.038586624
27.0,27.0,2.1850843E-4
28.0,28.0,0.04720396
29.0,29.0,9.421502E-6
30.0,30.0,0.0014911728
31.0,31.0,1.1569974E-4
32.0,32.0,1.919423E-4
33.0,33.0,2.0956808E-4
34.0,34.0,0.54180294
35.0,35.0,0.0037548
36.0,36.0,4.0292213E-4
37.0,37.0,0.17577426
38.0,38.0,0.008745433
39.0,39.0,6.6615765E-5
40.0,40.0,9.265607E-7
41.0,41.0,0.40085733
42.0,42.0,2.0208281E-4
43.0,43.0,1.9843306E-4
44.0,44.0,1.1666271E-5
45.0,45.0,0.009436221
46.0,46.0,2.8113785E-4
47.0,47.0,1.3360824E-4
48.0,48.0,0.010284482
49.0,49.0,5.3463595E-5
50.0,50.0,0.05293809
51.0,51.0,0.0021003624
52.0,52.0,0.008018028
53.0,53.0,1.9355246E-5
54.0,54.0,0.0062781572
55.0,55.0,1.7562856E-4
56.0,56.0,0.27176735
57.0,57.0,0.002431883
58.0,58.0,5.9250754E-4
59.0,59.0,0.0011743698
60.0,60.0,9.970821E-5
61.0,61.0,1.1515858E-4
62.0,62.0,0.010773321
63.0,63.0,1.9127817E-4
64.0,64.0,0.0025653052
65.0,65.0,0.006846578
66.0,66.0,6.870706E-4
67.0,67.0,1.6725021E-8
68.0,68.0,1.8210278E-4
69.0,69.0,0.0027409543
70.0,70.0,0.0013702969
71.0,71.0,6.323979E-4
72.0,72.0,0.3351866
73.0,73.0,0.03871085
74.0,74.0,0.0042058667
75.0,75.0,9.77221E-4
76.0,76.0,0.017954074
77.0,77.0,0.0012474132
78.0,78.0,0.0022695377
79.0,79.0,0.0016663581
80.0,80.0,0.0049830354
81.0,81.0,0.673041
82.0,82.0,3.4377116E-4
83.0,83.0,7.9743666E-5
84.0,84.0,0.0052979626
85.0,85.0,4.548025E-5
86.0,86.0,0.005657022
87.0,87.0,4.202509E-5
88.0,88.0,3.6161273E-5
