Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.54728E-12,0.000000001,0.000000004,0.999360614,0,0
2.82649E-12,0.000000003,0.000000007,0.998721228,0,0
7.35258E-12,0.00000001,0.000000018,0.997351114,0,0
1.03764E-11,0.000000025,0.000000026,0.995798319,0,0
1.9867E-11,0.000000102,0.000000049,0.991505298,0,0
2.93849E-11,0.000000251,0.000000073,0.985933504,0,0
6.59352E-11,0.000001005,0.000000163,0.97104494,0,0
1.39218E-10,0.000002507,0.000000345,0.957526489,0,0
5.42143E-10,0.000010036,0.000001342,0.933229814,0,0
1.42876E-9,0.000025031,0.000003536,0.918706613,0,0
2.5024E-9,0.000050145,0.000006193,0.906923639,0,0
4.00549E-9,0.00010025,0.000009912,0.892491779,0,0
7.97416E-9,0.000250416,0.000019734,0.86883449,0,0
1.31653E-8,0.000501107,0.00003258,0.847186701,0,0
1.99274E-8,0.001000141,0.000049314,0.819419072,0,0
3.49934E-8,0.002501323,0.000086596,0.768998904,0,0
5.86031E-8,0.005005048,0.000145017,0.719766167,0,0
1.06602E-7,0.010002698,0.000263778,0.662495433,0,0
2.84028E-7,0.025015366,0.000702647,0.586317136,0,0
5.58334E-7,0.050005546,0.001380777,0.531238582,0,0
1.11363E-6,0.100032851,0.002752139,0.474881257,0,0
2.14351E-6,0.200013607,0.005290581,0.417062477,0,0
3.23671E-6,0.300039039,0.007978013,0.382626964,0,0
4.21951E-6,0.400382305,0.010387853,0.357690902,0,0
5.26625E-6,0.500021923,0.012948035,0.338417976,0,0
6.35918E-6,0.600216869,0.015614127,0.322707344,0,0
7.42462E-6,0.700082702,0.018206228,0.309462916,0,0
8.17705E-6,0.750806187,0.020032695,0.303525758,0,0
8.91623E-6,0.800180855,0.021823669,0.298227987,0,0
1.04498E-5,0.901029996,0.02552907,0.288728535,0.001525553,0
1.18448E-5,1.00051703,0.028887311,0.280599196,0.001525553,0
1.33538E-5,1.101084948,0.032507156,0.273291925,0.001525553,0
1.50389E-5,1.200516986,0.036533397,0.266898064,0.001525553,0
1.71556E-5,1.300533852,0.041567083,0.261234929,0.001525553,0
1.9415E-5,1.400889937,0.046911099,0.25621118,0.001525553,0
2.10969E-5,1.501948849,0.050869792,0.251644136,0.001525553,0
2.74298E-5,1.751625967,0.065628911,0.242144684,0.00228833,0
3.4207E-5,2.00195242,0.081169376,0.234654731,0.003051106,0.01369863
4.11701E-5,2.252018987,0.096866885,0.228626233,0.006102212,0.01369863
4.86379E-5,2.504134233,0.113404093,0.223419803,0.006102212,0.01369863
5.7543E-5,2.754159413,0.132729144,0.219126781,0.006102212,0.01369863
6.45752E-5,3.005130105,0.147691565,0.215381805,0.006102212,0.01369863
7.39363E-5,3.256632915,0.167209273,0.212093533,0.006102212,0.020547945
8.50043E-5,3.501190916,0.189710306,0.209261966,0.008390542,0.02739726
9.40129E-5,3.752256075,0.207574892,0.206704421,0.008390542,0.02739726
1.00302E-4,4.003332901,0.219811961,0.204329558,0.010678871,0.02739726
1.10102E-4,4.254234861,0.238506076,0.202137377,0.013729977,0.02739726
1.18307E-4,4.507255851,0.253812549,0.200127877,0.01525553,0.02739726
1.27131E-4,4.754328462,0.269931138,0.19830106,0.01754386,0.02739726
1.38961E-4,5.007424541,0.290994418,0.196565583,0.019832189,0.02739726
1.45505E-4,5.263751897,0.302383854,0.194921447,0.022120519,0.02739726
1.51381E-4,5.501365885,0.312455023,0.193459993,0.022120519,0.034246575
1.62591E-4,5.752753961,0.331266202,0.191998539,0.025171625,0.04109589
1.72115E-4,6.002658973,0.34684431,0.190628425,0.028222731,0.04109589
1.79467E-4,6.266060104,0.358620442,0.189258312,0.03051106,0.04109589
1.86098E-4,6.505041314,0.369058842,0.188070881,0.033562166,0.04109589
1.91652E-4,6.75006048,0.377672746,0.186883449,0.035087719,0.047945205
1.97905E-4,7.004027275,0.38722825,0.185696018,0.038901602,0.047945205
2.05665E-4,7.267137062,0.398883772,0.184508586,0.041952708,0.047945205
2.12433E-4,7.518842717,0.408867734,0.183412495,0.04576659,0.047945205
2.18481E-4,7.75714747,0.417650344,0.182407746,0.048817696,0.054794521
2.2379E-4,8.022130247,0.42525037,0.181311655,0.050343249,0.054794521
2.29697E-4,8.271374505,0.433591938,0.180306905,0.054157132,0.054794521
2.34004E-4,8.50391041,0.439596371,0.179393497,0.057208238,0.054794521
2.36516E-4,8.762373968,0.443069767,0.178388747,0.06331045,0.054794521
2.43555E-4,9.003500967,0.452687346,0.177475338,0.06559878,0.061643836
2.47748E-4,9.273329965,0.458336835,0.176470588,0.069412662,0.061643836
2.51977E-4,9.523062769,0.463976165,0.175557179,0.074752098,0.061643836
2.56986E-4,9.752568104,0.470580377,0.174735111,0.077803204,0.061643836
2.62745E-4,10.013082555,0.478072346,0.173821703,0.081617086,0.068493151
2.6663E-4,10.251631755,0.483065899,0.172999635,0.083905416,0.068493151
2.71769E-4,10.520181108,0.489597857,0.172086226,0.086956522,0.068493151
2.75324E-4,10.766126438,0.494068841,0.171264158,0.088482075,0.068493151
2.81146E-4,11.016721056,0.501306193,0.17044209,0.092295957,0.068493151
2.84827E-4,11.272051782,0.505828917,0.169620022,0.094584287,0.068493151
2.90031E-4,11.501934567,0.51215123,0.168889295,0.097635393,0.082191781
2.96751E-4,11.766820998,0.520198043,0.168067227,0.102212052,0.095890411
2.99332E-4,12.005341956,0.523252468,0.1673365,0.104500381,0.095890411
3.02938E-4,12.276852815,0.527488613,0.166514432,0.106788711,0.095890411
3.0486E-4,12.520179413,0.529730532,0.165783705,0.110602593,0.095890411
3.07245E-4,12.764945343,0.532497495,0.165052978,0.112890923,0.095890411
3.10198E-4,13.011693465,0.535901288,0.164322251,0.115179252,0.095890411
3.13568E-4,13.261431761,0.539756533,0.163591524,0.118230359,0.095890411
3.14631E-4,13.51268999,0.540965532,0.162860796,0.121281465,0.095890411
3.19027E-4,13.766240096,0.545932514,0.162130069,0.122044241,0.095890411
3.21857E-4,14.022884196,0.549100486,0.161399342,0.124332571,0.095890411
3.24854E-4,14.281994612,0.552432331,0.160668615,0.125858124,0.095890411
3.28087E-4,14.508488779,0.555998941,0.160029229,0.1266209,0.095890411
3.31878E-4,14.775409781,0.560145007,0.159298502,0.12890923,0.102739726
3.33796E-4,15.008284353,0.562228746,0.158659116,0.130434783,0.102739726
3.36156E-4,15.276294992,0.564778081,0.157928389,0.134248665,0.102739726
3.37477E-4,15.511896349,0.566197907,0.157289003,0.134248665,0.102739726
3.38868E-4,15.782461424,0.567689018,0.156558275,0.136536995,0.102739726
3.40444E-4,16.020224237,0.569371572,0.155918889,0.138825324,0.102739726
3.41917E-4,16.2591917,0.570938373,0.155279503,0.140350877,0.102739726
3.43825E-4,16.533321386,0.572959541,0.154548776,0.143401983,0.102739726
3.45982E-4,16.774969999,0.575233307,0.15390939,0.145690313,0.102739726
3.4749E-4,17.017879021,0.576815554,0.153270004,0.147978642,0.102739726
3.49465E-4,17.26172559,0.578878407,0.152630617,0.149504195,0.102739726
3.5173E-4,17.507360877,0.581232807,0.151991231,0.151792525,0.102739726
3.54021E-4,17.754330583,0.583599661,0.151351845,0.155606407,0.102739726
3.56411E-4,18.00319856,0.586055619,0.150712459,0.157894737,0.109589041
3.59834E-4,18.253928541,0.589547248,0.150073073,0.161708619,0.109589041
3.62764E-4,18.507173047,0.592512431,0.149433687,0.163996949,0.116438356
3.66178E-4,18.762728908,0.595941093,0.1487943,0.167048055,0.116438356
3.68317E-4,19.009008124,0.598074274,0.148154914,0.167810831,0.116438356
3.71718E-4,19.27929336,0.601442755,0.147515528,0.170099161,0.130136986
