x,y,species_3 cloglog values
1.0,1.0,3.7037486E-7
2.0,2.0,1.2347077E-4
3.0,3.0,2.434594E-4
4.0,4.0,0.022252508
5.0,5.0,1.7875439E-6
6.0,6.0,1.2035758E-4
7.0,7.0,0.021504924
8.0,8.0,7.974373E-4
9.0,9.0,0.005454648
10.0,10.0,6.511957E-6
11.0,11.0,0.009304714
12.0,12.0,0.013457696
13.0,13.0,0.25683528
14.0,14.0,0.021979561
15.0,15.0,0.04465354
16.0,16.0,0.0022655171
17.0,17.0,0.00630024
18.0,18.0,7.402114E-5
19.0,19.0,4.7837978E-4
20.0,20.0,0.050739665
21.0,21.0,0.004757639
22.0,22.0,2.2708282E-7
23.0,23.0,0.0035384917
24.0,24.0,0.0038355417
25.0,25.0,7.2054223E-7
26.0,26.0,0.048306268
27.0,27.0,2.3529345E-4
28.0,28.0,0.05767052
29.0,29.0,9.322966E-6
30.0,30.0,0.0019437677
31.0,31.0,1.0758452E-4
32.0,32.0,2.0253923E-4
33.0,33.0,2.1101047E-4
34.0,34.0,0.557289
35.0,35.0,0.003913395
36.0,36.0,6.7484967E-4
37.0,37.0,0.19326529
38.0,38.0,0.009294502
39.0,39.0,7.518849E-5
40.0,40.0,2.2514346E-6
41.0,41.0,0.39386654
42.0,42.0,2.2834005E-4
43.0,43.0,2.0111533E-4
44.0,44.0,1.06501175E-5
45.0,45.0,0.008374255
46.0,46.0,2.9222012E-4
47.0,47.0,1.6951546E-4
48.0,48.0,0.009707229
49.0,49.0,6.124247E-5
50.0,50.0,0.062483907
51.0,51.0,0.0020910376
52.0,52.0,0.008427536
53.0,53.0,3.8076254E-5
54.0,54.0,0.005971498
55.0,55.0,3.0840596E-4
56.0,56.0,0.3168165
57.0,57.0,0.003207966
58.0,58.0,6.335957E-4
59.0,59.0,0.0011421541
60.0,60.0,1.5842871E-4
61.0,61.0,1.0981128E-4
62.0,62.0,0.011379571
63.0,63.0,2.1641655E-4
64.0,64.0,0.0029307057
65.0,65.0,0.007609461
66.0,66.0,9.6432207E-4
67.0,67.0,5.5003884E-8
68.0,68.0,2.898045E-4
69.0,69.0,0.0014774706
70.0,70.0,0.002068653
71.0,71.0,9.292875E-4
72.0,72.0,0.3709797
73.0,73.0,0.043988183
74.0,74.0,0.0041196654
75.0,75.0,0.0014031794
76.0,76.0,0.014890598
77.0,77.0,0.0013377836
78.0,78.0,0.002592306
79.0,79.0,0.0016477015
80.0,80.0,0.004839943
81.0,81.0,0.67040455
82.0,82.0,3.8099327E-4
83.0,83.0,8.863923E-5
84.0,84.0,0.0053611556
85.0,85.0,4.51654E-5
86.0,86.0,0.0071787564
87.0,87.0,4.6407276E-5
88.0,88.0,4.091063E-5
89.0,89.0,2.4705761E-4
90.0,90.0,5.9033624E-5
91.0,91.0,0.71563494
92.0,92.0,9.036885E-5
93.0,93.0,0.7054213
94.0,94.0,0.0032769165
95.0,95.0,2.533167E-5
96.0,96.0,0.019956652
97.0,97.0,1.5745986E-4
98.0,98.0,8.716398E-5
99.0,99.0,0.0012737453
100.0,100.0,1.182719E-6
101.0,101.0,1.6292627E-4
102.0,102.0,0.0010548936
103.0,103.0,0.009226391
104.0,104.0,7.9168836E-5
105.0,105.0,0.69097835
106.0,106.0,3.5842106E-5
107.0,107.0,0.6574206
108.0,108.0,0.05697606
109.0,109.0,8.153512E-4
110.0,110.0,0.0013665925
111.0,111.0,0.016876673
112.0,112.0,3.0217262E-4
113.0,113.0,3.6047E-4
114.0,114.0,1.2006811E-4
115.0,115.0,1.9924236E-4
116.0,116.0,0.106951535
117.0,117.0,2.4264766E-4
118.0,118.0,4.2700098E-4
119.0,119.0,4.5334065E-5
120.0,120.0,5.0445928E-5
121.0,121.0,4.0907468E-4
122.0,122.0,0.2414677
123.0,123.0,0.09396215
124.0,124.0,0.7108763
125.0,125.0,0.010792889
126.0,126.0,0.683218
127.0,127.0,3.5161344E-7
128.0,128.0,2.2048583E-4
129.0,129.0,2.840786E-4
130.0,130.0,1.4860944E-4
131.0,131.0,0.053173024
132.0,132.0,0.6983278
133.0,133.0,7.279584E-5
134.0,134.0,0.015606003
135.0,135.0,1.3416648E-6
136.0,136.0,2.9406615E-4
137.0,137.0,0.004088538
138.0,138.0,0.028511746
139.0,139.0,0.7164903
140.0,140.0,1.0028403E-6
141.0,141.0,0.009022963
142.0,142.0,0.70761687
143.0,143.0,0.009487492
144.0,144.0,6.3839176E-4
145.0,145.0,0.5756952
146.0,146.0,2.3333449E-4
147.0,147.0,1.2290586E-5
148.0,148.0,8.8803266E-4
149.0,149.0,5.789477E-8
150.0,150.0,6.139954E-7
151.0,151.0,4.1995103E-5
152.0,152.0,0.02047419
153.0,153.0,0.73530084
154.0,154.0,7.719824E-4
155.0,155.0,0.7513348
156.0,156.0,2.2133141E-5
157.0,157.0,2.537218E-4
158.0,158.0,0.02835883
159.0,159.0,0.00438673
160.0,160.0,1.7428377E-7
161.0,161.0,0.0018466852
162.0,162.0,5.1283467E-5
163.0,163.0,1.9422987E-4
164.0,164.0,0.054543994
165.0,165.0,0.01197847
166.0,166.0,6.598871E-5
167.0,167.0,6.0707138E-5
168.0,168.0,0.03601625
169.0,169.0,0.002939236
170.0,170.0,0.0014707649
171.0,171.0,0.026169552
172.0,172.0,1.879213E-4
173.0,173.0,8.8347806E-5
174.0,174.0,1.4650344E-4
175.0,175.0,1.8994912E-6
176.0,176.0,4.2429636E-4
177.0,177.0,1.9402263E-7
178.0,178.0,2.6199257E-4
179.0,179.0,0.001896506
180.0,180.0,2.0906261E-9
181.0,181.0,2.3778435E-5
182.0,182.0,0.11861638
183.0,183.0,0.01106497
184.0,184.0,2.3221353E-4
185.0,185.0,9.281171E-5
186.0,186.0,0.7161191
187.0,187.0,0.003619272
188.0,188.0,0.0010579991
189.0,189.0,8.484744E-4
190.0,190.0,0.009061448
191.0,191.0,0.01677455
192.0,192.0,0.03760057
193.0,193.0,0.003467205
194.0,194.0,4.839421E-5
195.0,195.0,0.005350401
196.0,196.0,3.064545E-5
197.0,197.0,3.176002E-5
198.0,198.0,5.424479E-4
199.0,199.0,7.3404894E-6
200.0,200.0,0.0033581085
201.0,201.0,5.1134113E-5
202.0,202.0,5.949353E-7
203.0,203.0,0.25612208
204.0,204.0,2.1176942E-4
205.0,205.0,0.009678971
206.0,206.0,0.69429946
207.0,207.0,3.9827624E-5
208.0,208.0,2.9820533E-4
209.0,209.0,0.015068303
210.0,210.0,1.2556597E-5
211.0,211.0,0.0010606681
212.0,212.0,1.0680467E-4
213.0,213.0,0.80339545
214.0,214.0,0.021905351
215.0,215.0,2.9378885E-4
216.0,216.0,0.006000282
217.0,217.0,4.9816514E-4
218.0,218.0,0.011532382
219.0,219.0,0.029553724
220.0,220.0,0.0107898
221.0,221.0,0.12737839
222.0,222.0,9.2865917E-4
223.0,223.0,8.1879115E-8
224.0,224.0,0.0016424668
225.0,225.0,2.8050716E-5
226.0,226.0,4.592726E-5
227.0,227.0,1.318173E-5
228.0,228.0,0.70227444
229.0,229.0,0.013037354
230.0,230.0,0.008323577
231.0,231.0,5.9868493E-5
232.0,232.0,9.932724E-5
233.0,233.0,2.4425806E-4
234.0,234.0,0.67838115
235.0,235.0,0.26343924
236.0,236.0,3.1707103E-5
237.0,237.0,7.5799676E-8
238.0,238.0,1.7136402E-6
239.0,239.0,0.6294399
240.0,240.0,7.2071096E-5
241.0,241.0,8.048319E-5
