x,y,species_7 cloglog values
1.0,1.0,0.13981006
2.0,2.0,0.0029984538
3.0,3.0,0.09896757
4.0,4.0,1.2702245E-4
5.0,5.0,0.12609832
6.0,6.0,1.2230038E-4
7.0,7.0,0.044532012
8.0,8.0,0.61770284
9.0,9.0,0.08374549
10.0,10.0,0.7356994
11.0,11.0,0.7489796
12.0,12.0,0.05264551
13.0,13.0,0.043664448
14.0,14.0,0.08171091
15.0,15.0,0.05554657
16.0,16.0,0.7495782
17.0,17.0,0.0019164059
18.0,18.0,0.04956683
19.0,19.0,0.13355392
20.0,20.0,0.11993862
21.0,21.0,0.78121203
22.0,22.0,0.046221264
23.0,23.0,0.9113517
24.0,24.0,2.0938221E-5
25.0,25.0,0.121543504
26.0,26.0,0.16308157
27.0,27.0,0.22195984
28.0,28.0,0.5127869
29.0,29.0,0.009898556
30.0,30.0,0.053627405
31.0,31.0,0.12259453
32.0,32.0,5.3325388E-5
33.0,33.0,0.042669144
34.0,34.0,0.012210154
35.0,35.0,0.04391165
36.0,36.0,0.33012733
37.0,37.0,0.054677583
38.0,38.0,0.12525609
39.0,39.0,0.07453472
40.0,40.0,0.05245443
41.0,41.0,0.059031557
42.0,42.0,0.1812237
43.0,43.0,0.31999165
44.0,44.0,0.054336954
45.0,45.0,0.07970832
46.0,46.0,0.07743973
47.0,47.0,0.094461784
48.0,48.0,0.053610638
49.0,49.0,0.026561115
50.0,50.0,0.12407278
51.0,51.0,0.043110408
52.0,52.0,0.019404793
53.0,53.0,0.019875612
54.0,54.0,0.0019716918
55.0,55.0,0.16721092
56.0,56.0,0.10778822
57.0,57.0,0.08989295
58.0,58.0,0.30685642
59.0,59.0,1.359952E-5
60.0,60.0,0.6943702
61.0,61.0,0.389688
62.0,62.0,0.6759452
63.0,63.0,0.01673358
64.0,64.0,0.09220882
65.0,65.0,0.30459765
66.0,66.0,0.02413169
67.0,67.0,0.5688678
68.0,68.0,0.06537133
69.0,69.0,0.007464685
70.0,70.0,0.065828755
71.0,71.0,0.04883149
72.0,72.0,0.0044519203
73.0,73.0,0.005421258
74.0,74.0,0.41475564
75.0,75.0,0.07588157
76.0,76.0,0.056492675
77.0,77.0,0.021021256
78.0,78.0,0.2796017
79.0,79.0,0.044695627
80.0,80.0,0.08329201
81.0,81.0,0.009394533
82.0,82.0,0.2647574
83.0,83.0,0.38431895
84.0,84.0,0.0014430479
85.0,85.0,0.024545189
86.0,86.0,3.2973636E-4
87.0,87.0,0.37173072
88.0,88.0,0.07256739
89.0,89.0,0.065244816
90.0,90.0,0.3673149
91.0,91.0,0.6770615
92.0,92.0,0.10862674
93.0,93.0,0.06608734
94.0,94.0,0.6479235
95.0,95.0,0.4315524
96.0,96.0,0.26628324
97.0,97.0,0.01707059
98.0,98.0,0.13489683
99.0,99.0,0.052715003
100.0,100.0,0.011298419
101.0,101.0,3.2513958E-4
102.0,102.0,0.22235833
103.0,103.0,0.76088595
104.0,104.0,0.26128036
105.0,105.0,0.059789054
106.0,106.0,5.557085E-5
107.0,107.0,0.060430095
108.0,108.0,0.030359654
109.0,109.0,0.03490469
110.0,110.0,0.06426309
111.0,111.0,0.5578308
112.0,112.0,3.6839212E-4
113.0,113.0,0.01620804
114.0,114.0,0.14157294
115.0,115.0,0.78645104
116.0,116.0,2.2226038E-4
117.0,117.0,0.053765308
118.0,118.0,0.008522879
119.0,119.0,0.017217584
120.0,120.0,0.057131615
121.0,121.0,0.084339924
122.0,122.0,0.13786803
123.0,123.0,0.8178387
124.0,124.0,0.039544273
125.0,125.0,0.036337957
126.0,126.0,0.543007
127.0,127.0,0.40153968
128.0,128.0,0.1354142
129.0,129.0,0.7033775
130.0,130.0,0.023327045
131.0,131.0,0.6875358
132.0,132.0,0.14973882
133.0,133.0,0.23707803
134.0,134.0,0.0936535
135.0,135.0,0.7024189
136.0,136.0,0.06282913
137.0,137.0,0.54224914
138.0,138.0,0.08783036
139.0,139.0,0.3584635
140.0,140.0,0.07530376
141.0,141.0,0.22792585
142.0,142.0,0.06178529
143.0,143.0,0.66183454
