x,y,species_1 cloglog values
1.0,1.0,0.12255958
2.0,2.0,0.0026679358
3.0,3.0,0.0948429
4.0,4.0,2.1280188E-4
5.0,5.0,0.12810402
6.0,6.0,1.1394208E-4
7.0,7.0,0.046333957
8.0,8.0,0.5877298
9.0,9.0,0.08756815
10.0,10.0,0.72668725
11.0,11.0,0.75926334
12.0,12.0,0.05054723
13.0,13.0,0.044325385
14.0,14.0,0.084977694
15.0,15.0,0.057574667
16.0,16.0,0.7204841
17.0,17.0,0.0014631927
18.0,18.0,0.046739772
19.0,19.0,0.13138497
20.0,20.0,0.10647309
21.0,21.0,0.7587669
22.0,22.0,0.04461099
23.0,23.0,0.91707784
24.0,24.0,2.1906075E-5
25.0,25.0,0.109051
26.0,26.0,0.17575431
27.0,27.0,0.23380128
28.0,28.0,0.48238155
29.0,29.0,0.009653483
30.0,30.0,0.047789436
31.0,31.0,0.11471003
32.0,32.0,5.3477783E-5
33.0,33.0,0.048348427
34.0,34.0,0.010809939
35.0,35.0,0.044470593
36.0,36.0,0.36902305
37.0,37.0,0.052467193
38.0,38.0,0.12862934
39.0,39.0,0.08617469
40.0,40.0,0.049953043
41.0,41.0,0.06049292
42.0,42.0,0.16601123
43.0,43.0,0.34214255
44.0,44.0,0.053771235
45.0,45.0,0.073528014
46.0,46.0,0.077996664
47.0,47.0,0.094674334
48.0,48.0,0.05100017
49.0,49.0,0.028401284
50.0,50.0,0.13468187
51.0,51.0,0.03828396
52.0,52.0,0.020839509
53.0,53.0,0.021853292
54.0,54.0,0.0018932873
55.0,55.0,0.15204455
56.0,56.0,0.09092857
57.0,57.0,0.0877796
58.0,58.0,0.2869019
59.0,59.0,2.1195294E-5
60.0,60.0,0.68574363
61.0,61.0,0.38699594
62.0,62.0,0.6692811
63.0,63.0,0.019808412
64.0,64.0,0.09625866
65.0,65.0,0.3135433
66.0,66.0,0.022564214
67.0,67.0,0.61182034
68.0,68.0,0.068766035
69.0,69.0,0.0064755897
70.0,70.0,0.059657857
71.0,71.0,0.04350717
72.0,72.0,0.0044265166
73.0,73.0,0.0051842793
74.0,74.0,0.4504351
75.0,75.0,0.07161845
76.0,76.0,0.054922566
77.0,77.0,0.019696865
78.0,78.0,0.26358822
79.0,79.0,0.040636268
80.0,80.0,0.08061446
81.0,81.0,0.008636686
82.0,82.0,0.25184244
83.0,83.0,0.3881968
84.0,84.0,0.0012094985
85.0,85.0,0.024462773
86.0,86.0,2.9453618E-4
87.0,87.0,0.37438422
88.0,88.0,0.07677374
89.0,89.0,0.06376855
90.0,90.0,0.37859273
91.0,91.0,0.67132574
92.0,92.0,0.11214174
93.0,93.0,0.057818983
94.0,94.0,0.65970623
95.0,95.0,0.44176376
96.0,96.0,0.27541137
97.0,97.0,0.017066268
98.0,98.0,0.13269806
99.0,99.0,0.05259078
100.0,100.0,0.010588212
101.0,101.0,3.2289923E-4
102.0,102.0,0.21701972
103.0,103.0,0.748222
104.0,104.0,0.2776039
105.0,105.0,0.05398517
106.0,106.0,5.5826993E-5
107.0,107.0,0.054997988
108.0,108.0,0.03150719
109.0,109.0,0.030565912
110.0,110.0,0.056859855
111.0,111.0,0.5565698
112.0,112.0,3.8368636E-4
113.0,113.0,0.01612665
114.0,114.0,0.12681259
115.0,115.0,0.786381
116.0,116.0,2.1421215E-4
117.0,117.0,0.05068577
118.0,118.0,0.008534821
119.0,119.0,0.016421067
120.0,120.0,0.049072087
121.0,121.0,0.08481413
122.0,122.0,0.13856949
123.0,123.0,0.81881946
124.0,124.0,0.039613042
125.0,125.0,0.034664433
126.0,126.0,0.56805533
127.0,127.0,0.41933742
128.0,128.0,0.13295196
129.0,129.0,0.7161747
130.0,130.0,0.02352857
131.0,131.0,0.6903253
132.0,132.0,0.15552561
133.0,133.0,0.21416731
134.0,134.0,0.09967016
135.0,135.0,0.68926305
136.0,136.0,0.059648793
137.0,137.0,0.51617587
138.0,138.0,0.08376356
139.0,139.0,0.35566399
140.0,140.0,0.06601202
141.0,141.0,0.23097374
142.0,142.0,0.05628952
143.0,143.0,0.64726514
144.0,144.0,0.009002456
145.0,145.0,0.68777674
146.0,146.0,0.056732584
147.0,147.0,0.049527254
148.0,148.0,0.050038014
149.0,149.0,0.064732246
150.0,150.0,0.17006096
151.0,151.0,0.72177505
152.0,152.0,0.025140118
153.0,153.0,0.04742049
154.0,154.0,0.07898911
155.0,155.0,0.042903595
156.0,156.0,0.01973278
157.0,157.0,2.7659044E-4
158.0,158.0,0.095234185
159.0,159.0,0.009994581
160.0,160.0,0.313704
161.0,161.0,0.06807664
162.0,162.0,0.038598202
163.0,163.0,0.8204042
164.0,164.0,0.71353257
165.0,165.0,0.09978679
166.0,166.0,0.02470421
167.0,167.0,0.40566862
168.0,168.0,0.1558023
169.0,169.0,0.059984483
170.0,170.0,0.28324696
171.0,171.0,0.18082318
172.0,172.0,0.011402252
173.0,173.0,0.5430121
