x,y,species_3 cloglog values
1.0,1.0,0.5309261
2.0,2.0,0.007549189
3.0,3.0,0.0116171865
4.0,4.0,0.010171359
5.0,5.0,0.0028433832
6.0,6.0,0.00591665
7.0,7.0,0.017748637
8.0,8.0,9.2587835E-4
9.0,9.0,0.5050568
10.0,10.0,3.5427278E-4
11.0,11.0,1.8854669E-4
12.0,12.0,0.013009748
13.0,13.0,0.006999091
14.0,14.0,2.8184423E-4
15.0,15.0,0.007200017
16.0,16.0,0.0025749984
17.0,17.0,0.60065866
18.0,18.0,0.0010117999
19.0,19.0,2.664705E-4
20.0,20.0,1.154939E-4
21.0,21.0,0.0057497234
22.0,22.0,8.337739E-6
23.0,23.0,0.0064790775
24.0,24.0,4.7945832E-5
25.0,25.0,0.53649753
26.0,26.0,0.0046633286
27.0,27.0,0.5718721
28.0,28.0,0.0034302126
29.0,29.0,1.1079994E-4
30.0,30.0,0.0066563752
31.0,31.0,1.5778982E-4
32.0,32.0,6.970132E-5
33.0,33.0,7.766326E-4
34.0,34.0,0.7059672
35.0,35.0,0.6009317
36.0,36.0,0.0015978543
37.0,37.0,0.018757569
38.0,38.0,1.0606631E-4
39.0,39.0,0.03591686
40.0,40.0,0.007340514
41.0,41.0,3.512065E-4
42.0,42.0,0.0052471603
43.0,43.0,0.16713245
44.0,44.0,0.05781502
45.0,45.0,0.034384746
46.0,46.0,0.0012526471
47.0,47.0,7.122176E-4
48.0,48.0,2.835827E-4
49.0,49.0,0.009956886
50.0,50.0,0.0025676333
51.0,51.0,5.770352E-4
52.0,52.0,0.010777707
53.0,53.0,0.0028492182
54.0,54.0,5.766112E-5
55.0,55.0,3.5092648E-4
56.0,56.0,0.42312652
57.0,57.0,1.1956337E-4
58.0,58.0,5.919447E-4
59.0,59.0,1.4932314E-5
60.0,60.0,0.0103566665
61.0,61.0,3.3308635E-5
62.0,62.0,0.6735814
63.0,63.0,0.007494974
64.0,64.0,0.0033140033
65.0,65.0,0.0015187833
66.0,66.0,0.84023845
67.0,67.0,0.7778956
68.0,68.0,0.0029231114
69.0,69.0,6.341679E-4
70.0,70.0,0.005871379
71.0,71.0,0.011614973
72.0,72.0,0.001382492
73.0,73.0,4.949095E-5
74.0,74.0,0.0048306333
75.0,75.0,0.006995636
76.0,76.0,0.009694306
77.0,77.0,0.018694904
78.0,78.0,7.039209E-4
79.0,79.0,0.002171831
80.0,80.0,0.0012112709
81.0,81.0,0.021349482
82.0,82.0,0.851018
83.0,83.0,0.54773176
84.0,84.0,0.07348269
85.0,85.0,0.016349183
86.0,86.0,0.0027052008
87.0,87.0,0.0018435466
88.0,88.0,5.67627E-4
89.0,89.0,0.8382775
90.0,90.0,8.259237E-6
91.0,91.0,7.7431E-4
92.0,92.0,0.001121336
93.0,93.0,3.680131E-4
94.0,94.0,8.715434E-6
95.0,95.0,0.22180071
96.0,96.0,6.0791196E-4
97.0,97.0,0.0010468491
98.0,98.0,4.9982E-5
99.0,99.0,4.3045053E-5
100.0,100.0,0.8998962
101.0,101.0,0.0011591321
102.0,102.0,9.149422E-4
103.0,103.0,5.914793E-4
104.0,104.0,0.05633638
105.0,105.0,8.374553E-4
106.0,106.0,2.463273E-5
107.0,107.0,0.5353209
108.0,108.0,0.0072559956
109.0,109.0,0.08554895
110.0,110.0,1.7953933E-5
111.0,111.0,8.0524704E-5
112.0,112.0,2.496123E-7
113.0,113.0,0.24317509
114.0,114.0,4.810921E-6
115.0,115.0,0.0032947764
116.0,116.0,0.016837638
117.0,117.0,0.025719317
118.0,118.0,0.0030999824
119.0,119.0,0.7851207
120.0,120.0,0.002258567
121.0,121.0,0.004072065
122.0,122.0,0.105120815
123.0,123.0,0.032079432
124.0,124.0,0.80273527
125.0,125.0,0.008953214
126.0,126.0,6.556285E-4
127.0,127.0,8.0815033E-4
128.0,128.0,1.6870917E-4
129.0,129.0,0.0015409831
130.0,130.0,4.3421347E-5
131.0,131.0,0.61980504
132.0,132.0,0.0018946793
133.0,133.0,0.0023270552
134.0,134.0,0.0029215035
135.0,135.0,6.71128E-5
136.0,136.0,0.010258857
137.0,137.0,0.0038896678
138.0,138.0,2.7027872E-6
139.0,139.0,1.9429177E-4
140.0,140.0,0.0026998413
141.0,141.0,0.8795158
142.0,142.0,0.4081693
143.0,143.0,7.010185E-5
144.0,144.0,0.28877836
145.0,145.0,4.5289E-5
146.0,146.0,0.4120254
147.0,147.0,0.8310063
148.0,148.0,0.76096565
149.0,149.0,0.003984999
150.0,150.0,9.519786E-5
151.0,151.0,0.060125783
152.0,152.0,6.5530665E-5
153.0,153.0,0.0071339644
154.0,154.0,0.029890858
155.0,155.0,4.2105163E-4
156.0,156.0,0.0045803315
157.0,157.0,1.7954041E-4
158.0,158.0,0.45020485
159.0,159.0,0.0023774803
160.0,160.0,9.270397E-5
161.0,161.0,0.0033836092
162.0,162.0,2.1522932E-4
163.0,163.0,0.5622945
164.0,164.0,0.12777138
165.0,165.0,0.00528896
166.0,166.0,0.8294823
167.0,167.0,2.467142E-4
168.0,168.0,1.0498528E-5
169.0,169.0,2.2749191E-5
170.0,170.0,0.5090674
171.0,171.0,0.26404282
172.0,172.0,0.0019435759
173.0,173.0,0.015187022
174.0,174.0,1.7583667E-7
