Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,56,1.7741,2.0278,500,0.9508,15,1.5483,0.9199,0.0125,9593,0.1651,9.5199,0.5177,1.6966,1.8096,0.0711,1.4527,54.1788,0.0769,30.5115,1.0556,5.0518,0.2072,2.1057,0.0000,0.0000,1.5024,58.2545,1.4523,30.3706,1.7724,1.6917,1.7675,1.7507,1.7739,1.7738,1.7617,1.6497,1.7713,1.7385,0.1445,0.3050,0.4948,0.0417,0.3185,0.5029,1.0630,0.9982,0.0300,0.5577,1.5576,1.5969,1.6230,1.6531,1.5557,1.5494,1.5094,1.4218,1.5427,1.5292,0.2506,0.2952,0.1888,0.0336,0.3580,0.5137,0.9091,1.0809,0.0423,0.4988,0.9201,0.9169,0.9240,0.9288,0.9198,0.9199,0.9182,0.9151,0.9203,0.9187,0.7056,0.6963,0.7247,0.5904,0.7609,0.7494,0.8433,0.8601,0.5049,0.7296,7.3943,0.1005,1.0000,0.0106,0.3349,0.0000,0.0000,7.488E-8,5.0000,0.1680,0.1608,0.0179,0.0667,9.89E-11,10.0000,0.3638,0.1338,0.0357,0.1333,3.564E-10,4.9624,0.1662,0.1613,0.0000,0.0667,1.025E-10,18.2868,0.4885,0.1089,0.0893,0.2667,2.298E-8,18.9977,0.4977,0.1072,0.1071,0.3333,3.596E-7,4.9624,0.1662,0.1613,0.0000,0.0667,1.025E-10,10.0114,0.3638,0.1338,0.0357,0.1333,3.564E-10,4.8772,0.1612,0.1620,0.0000,0.0000,1.388E-12,3.1588,0.0652,0.1894,0.0000,0.0000,1.449E-11,4.2372,0.1176,0.1695,0.0000,0.0000,2.738E-12
species_1,57,1.7134,1.9202,500,0.9459,14,1.8140,0.9366,0.0113,9594,0.2838,8.1508,0.0001,1.9410,2.4353,0.0562,0.7453,55.1837,0.0572,31.1466,2.1398,11.2539,0.0000,0.1053,0.2087,0.4621,4.1697,50.1308,0.4899,31.0398,1.7059,1.6743,1.7133,1.7105,1.7120,1.7131,1.6992,1.5762,1.7117,1.6683,0.1591,0.2814,0.3962,0.0127,0.3356,0.5144,0.9728,0.9950,0.0354,0.5514,1.8445,1.6919,1.8124,1.8214,1.8323,1.8297,1.7682,1.7013,1.7973,1.8363,0.2118,0.3727,0.6284,0.1008,0.2813,0.5183,1.2683,1.0723,0.0104,0.5559,0.9384,0.9215,0.9365,0.9380,0.9390,0.9378,0.9325,0.9370,0.9347,0.9394,0.6710,0.7239,0.8115,0.7618,0.6486,0.7486,0.9119,0.8726,0.5265,0.7604,7.4558,0.1069,1.0000,0.0111,0.3432,0.0000,0.0000,3.15E-7,5.0000,0.1452,0.1665,0.0000,0.0000,1.254E-11,10.0000,0.3561,0.1349,0.0877,0.0714,5.986E-11,7.2441,0.2575,0.1481,0.0000,0.0714,1.993E-10,11.8159,0.4001,0.1280,0.0877,0.1429,1.369E-9,13.4328,0.4524,0.1228,0.1228,0.1429,8.401E-10,7.2441,0.2575,0.1481,0.0000,0.0714,1.993E-10,10.7389,0.3761,0.1320,0.0877,0.1429,1.956E-9,7.0252,0.2512,0.1494,0.0000,0.0000,2.751E-12,3.2436,0.0695,0.1957,0.0000,0.0000,1.213E-10,4.0102,0.1017,0.1802,0.0000,0.0000,3.812E-11
species_2,57,1.7378,1.9532,500,0.9472,14,1.7114,0.9244,0.0104,9594,0.0000,9.6360,1.5973,0.3275,2.0299,0.0000,0.9930,54.7714,0.2523,30.3926,0.0000,10.2865,6.0761,0.4328,0.0000,0.0000,4.9507,62.7492,2.4441,13.0607,1.7380,1.6727,1.7103,1.7360,1.7377,1.7378,1.7231,1.5837,1.7262,1.7082,0.1359,0.2887,0.5047,0.0385,0.3146,0.4965,0.9936,0.9835,0.0264,0.5361,1.7136,1.6536,1.8654,1.7490,1.7119,1.7109,1.6864,1.6134,1.7549,1.6475,0.2897,0.3362,0.1574,0.0163,0.3590,0.5955,1.1982,1.1374,0.0475,0.6190,0.9248,0.9199,0.9430,0.9289,0.9244,0.9243,0.9216,0.9231,0.9297,0.9233,0.7335,0.7191,0.6909,0.5826,0.7122,0.8089,0.8992,0.8766,0.5613,0.7898,7.4324,0.1047,1.0000,0.0122,0.3247,0.0000,0.0000,1.447E-7,5.0000,0.1697,0.1629,0.0000,0.0000,9.277E-12,10.0000,0.3819,0.1366,0.0877,0.0000,7.915E-13,6.3935,0.2577,0.1530,0.0000,0.0000,3.856E-12,10.9935,0.4031,0.1332,0.0877,0.0714,5.101E-11,14.3577,0.4568,0.1228,0.1228,0.0714,1.788E-11,6.3935,0.2577,0.1530,0.0000,0.0000,3.856E-12,15.0519,0.4669,0.1208,0.1228,0.1429,6.94E-10,10.0641,0.3829,0.1364,0.0877,0.0000,7.747E-13,3.1538,0.0680,0.1918,0.0000,0.0000,9.109E-11,3.9532,0.1057,0.1760,0.0000,0.0000,2.747E-11
species_3,57,1.7658,2.0040,500,0.9502,14,1.6757,0.9299,0.0113,9594,0.1731,7.6599,0.7232,1.7120,2.6422,0.0000,1.3247,54.7903,0.1473,30.8272,1.9033,7.1373,2.8714,0.2110,0.8826,0.0000,4.3500,60.0451,2.3904,20.2088,1.7587,1.7288,1.7561,1.7573,1.7630,1.7654,1.7498,1.6270,1.7597,1.7319,0.1641,0.2836,0.4155,0.0386,0.3645,0.5211,1.0379,1.0213,0.0347,0.5501,1.6983,1.5382,1.6954,1.6978,1.6901,1.6743,1.6514,1.5145,1.6814,1.6200,0.1829,0.3581,0.5351,0.0527,0.1672,0.4676,1.0328,0.9931,0.0097,0.5397,0.9310,0.9143,0.9318,0.9296,0.9310,0.9299,0.9289,0.9175,0.9318,0.9254,0.6226,0.7137,0.7754,0.5810,0.6692,0.7351,0.8604,0.8485,0.4718,0.7443,7.4021,0.1014,1.0000,0.0121,0.3218,0.0000,0.0000,1.275E-7,5.0000,0.1645,0.1585,0.0000,0.0000,6.336E-12,10.0000,0.3742,0.1322,0.0351,0.1429,1.993E-9,5.9536,0.2254,0.1510,0.0000,0.0714,2.561E-10,20.9766,0.5328,0.1019,0.0877,0.2143,3.351E-9,21.0231,0.5335,0.1019,0.1053,0.2143,3.351E-9,5.9536,0.2254,0.1510,0.0000,0.0714,2.561E-10,7.4057,0.2989,0.1429,0.0351,0.1429,4.974E-9,5.7048,0.2120,0.1527,0.0000,0.0000,3.747E-12,3.1486,0.0659,0.1875,0.0000,0.0000,6.644E-11,3.9946,0.1034,0.1708,0.0000,0.0000,1.803E-11
species_4,57,1.7687,2.0268,480,0.9513,14,1.6641,0.9215,0.0113,9594,0.0000,12.1442,0.7039,2.3587,0.6716,0.0000,1.8886,52.1577,0.0473,30.0281,0.0000,17.7026,1.8633,0.6657,0.0000,0.0000,4.1218,53.4675,0.5012,21.6780,1.7687,1.6596,1.7625,1.7575,1.7687,1.7688,1.7551,1.6055,1.7672,1.7325,0.1643,0.3496,0.4059,0.0372,0.3012,0.4817,0.9870,0.9931,0.0168,0.5273,1.6643,1.8339,1.6681,1.7003,1.6628,1.6644,1.6289,1.6308,1.6591,1.6484,0.1772,0.0825,0.5919,0.0496,0.4343,0.6588,1.2346,1.1066,0.0785,0.6643,0.9216,0.9346,0.9215,0.9270,0.9216,0.9216,0.9208,0.9269,0.9211,0.9207,0.6285,0.6330,0.8065,0.6031,0.7469,0.7904,0.8923,0.8736,0.6789,0.7903,7.3992,0.1015,1.0000,0.0122,0.3100,0.0000,0.0000,7.564E-8,5.0000,0.1976,0.1578,0.0000,0.0000,5.94E-12,10.0000,0.3924,0.1336,0.0526,0.1429,2.267E-9,6.0669,0.2508,0.1506,0.0000,0.0000,3.091E-12,14.9684,0.4735,0.1189,0.0877,0.2143,1.734E-8,20.5872,0.5311,0.1053,0.1053,0.3571,1.935E-6,6.0669,0.2508,0.1506,0.0000,0.0000,3.091E-12,8.9030,0.3570,0.1377,0.0526,0.1429,3.22E-9,7.3952,0.3117,0.1439,0.0526,0.0000,1.64E-12,2.9498,0.0659,0.1880,0.0000,0.0000,6.907E-11,3.8549,0.1064,0.1703,0.0000,0.0000,1.728E-11
species (average),56.8000,1.7520,1.9864,496.0000,0.9491,14.2000,1.6827,0.9265,0.0114,9593.8000,0.1244,9.4222,0.7084,1.6072,1.9177,0.0255,1.2809,54.2164,0.1162,30.5812,1.0197,10.2864,2.2036,0.7041,0.2183,0.0924,3.8189,56.9294,1.4556,23.2716,1.7487,1.6854,1.7419,1.7424,1.7511,1.7518,1.7378,1.6084,1.7472,1.7159,0.1536,0.3017,0.4434,0.0337,0.3269,0.5033,1.0109,0.9982,0.0287,0.5445,1.6957,1.6629,1.7329,1.7243,1.6906,1.6857,1.6489,1.5764,1.6871,1.6563,0.2224,0.2889,0.4203,0.0506,0.3200,0.5508,1.1286,1.0781,0.0377,0.5755,0.9272,0.9214,0.9314,0.9305,0.9272,0.9267,0.9244,0.9239,0.9275,0.9255,0.6722,0.6972,0.7618,0.6238,0.7076,0.7665,0.8814,0.8663,0.5487,0.7629,7.4168,0.1030,1.0000,0.0116,0.3269,0.0000,0.0000,0.0000,5.0000,0.1690,0.1613,0.0036,0.0133,0.0000,10.0000,0.3737,0.1342,0.0598,0.0981,0.0000,6.1241,0.2315,0.1528,0.0000,0.0419,0.0000,15.4082,0.4596,0.1182,0.0880,0.1819,0.0000,17.6797,0.4943,0.1120,0.1127,0.2238,0.0000,6.1241,0.2315,0.1528,0.0000,0.0419,0.0000,10.4222,0.3725,0.1334,0.0668,0.1410,0.0000,7.0133,0.2638,0.1489,0.0281,0.0000,0.0000,3.1309,0.0669,0.1905,0.0000,0.0000,0.0000,4.0100,0.1070,0.1734,0.0000,0.0000,0.0000
