Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.9656E-11,0.000000008,0.000000138,1,0,0
1.36542E-10,0.000000022,0.000000236,0.999895768,0,0
1.78141E-10,0.000000039,0.000000308,0.999791536,0,0
2.95099E-10,0.000000114,0.00000051,0.999478841,0,0
4.15145E-10,0.000000257,0.000000718,0.999061914,0,0
7.95491E-10,0.000001032,0.000001376,0.997811132,0,0
1.13783E-9,0.000002553,0.000001968,0.996247655,0,0
2.84483E-9,0.000010156,0.000004921,0.992286846,0,0
5.80948E-9,0.000025287,0.000010049,0.988534501,0,0
1.03843E-8,0.000050777,0.000017963,0.985094851,0,0
1.44406E-8,0.000100186,0.000024979,0.98102981,0,0
2.03589E-8,0.000250203,0.000035216,0.971961643,0,0
2.94191E-8,0.000501181,0.000050888,0.961642693,0,0
4.15977E-8,0.00100292,0.000071953,0.946946008,0,0
6.28306E-8,0.002500265,0.000108679,0.916927246,0,0
8.85957E-8,0.005001321,0.000153241,0.882009589,0,0
1.33184E-7,0.010000697,0.000230356,0.834479883,0,0
3.40444E-7,0.025024092,0.000588727,0.762976861,0,0
6.0968E-7,0.050059053,0.00105407,0.706691682,0,0
1.00266E-6,0.100018178,0.001732904,0.641129873,0,0
1.77055E-6,0.20011388,0.003058018,0.563789869,0,0
2.56155E-6,0.30004875,0.004421174,0.51553054,0,0
3.19761E-6,0.400232078,0.005515968,0.479153638,0,0
3.74004E-6,0.500081311,0.006448655,0.449134876,0,0
4.28921E-6,0.600002504,0.007392024,0.423076923,0,0
4.72604E-6,0.700457973,0.008141791,0.399833229,0,0
4.95639E-6,0.750358091,0.008536936,0.389097353,0,0
5.26701E-6,0.800151601,0.009069504,0.378986867,0,0
5.85777E-6,0.900320703,0.010081631,0.360225141,0,0
6.44581E-6,1.000591788,0.011088042,0.343235355,0,0
7.25784E-6,1.100586071,0.012476159,0.328017511,0,0
7.96052E-6,1.200590617,0.013675748,0.314258912,0,0
8.84225E-6,1.300656417,0.015178969,0.301751094,0,0
9.71914E-6,1.400748172,0.01667166,0.290494059,0,0
1.09339E-5,1.50054331,0.018735786,0.280383573,0,0
1.41978E-5,1.751198517,0.024260318,0.259328747,0,0
1.79516E-5,2.000570738,0.030575567,0.243172816,0,0
2.1862E-5,2.252058783,0.037110832,0.229831144,0,0
2.61058E-5,2.502100471,0.044153373,0.218886804,0,0
3.17458E-5,2.75047189,0.053433488,0.209922868,0,0
3.64327E-5,3.000526947,0.061076667,0.202209714,0,0
4.17933E-5,3.251985636,0.069742736,0.195538878,0,0
4.90318E-5,3.502155158,0.08131809,0.189806129,0,0
5.53071E-5,3.753461274,0.091236509,0.184803002,0,0
6.15232E-5,4.003960826,0.100955732,0.180321034,0,0
6.91553E-5,4.253860087,0.112747007,0.176360225,0,0
7.55906E-5,4.507064611,0.122568824,0.172712112,0,0
8.30073E-5,4.753519534,0.133753984,0.169480926,0,0
9.06881E-5,5.005692669,0.145186917,0.166458203,0,0
9.85562E-5,5.250066322,0.156742349,0.163748176,0,0
1.07755E-4,5.509741565,0.17005435,0.161142381,0,0
1.18418E-4,5.760913926,0.185221555,0.158849281,0,0
1.30284E-4,6.009990075,0.201775573,0.156764645,0,0
1.36248E-4,6.263390327,0.20996856,0.15478424,0,0
1.41494E-4,6.512867176,0.217104486,0.152908068,0,0
1.5448E-4,6.751330224,0.234494817,0.151240359,0,0
1.66341E-4,7.006173422,0.250041039,0.14957265,0,0
1.72408E-4,7.261350709,0.257870325,0.148009172,0.01754386,0.071428571
1.82504E-4,7.510507748,0.270719303,0.146549927,0.035087719,0.071428571
1.92113E-4,7.75335987,0.282740954,0.145194913,0.035087719,0.071428571
2.05953E-4,8.012573044,0.29970822,0.1438399,0.070175439,0.071428571
2.14502E-4,8.265620532,0.309988228,0.142589118,0.070175439,0.071428571
2.19996E-4,8.504117982,0.316514928,0.141442568,0.070175439,0.071428571
2.29397E-4,8.75103865,0.327539409,0.140296018,0.087719298,0.071428571
2.34138E-4,9.005579383,0.333032117,0.139149468,0.087719298,0.071428571
2.37531E-4,9.264969304,0.336934793,0.138002918,0.087719298,0.071428571
2.41051E-4,9.503809501,0.34095944,0.1369606,0.087719298,0.071428571
