x,y,species_8 cloglog values
1.0,1.0,0.0016611775
2.0,2.0,0.0020429632
3.0,3.0,0.0013565535
4.0,4.0,6.525128E-4
5.0,5.0,2.024513E-5
6.0,6.0,4.017929E-4
7.0,7.0,4.5969596E-6
8.0,8.0,0.022541147
9.0,9.0,4.4316694E-5
10.0,10.0,0.66768235
11.0,11.0,2.7465905E-4
12.0,12.0,3.4134893E-5
13.0,13.0,5.2975485E-4
14.0,14.0,3.961839E-5
15.0,15.0,3.0195763E-4
16.0,16.0,1.864437E-5
17.0,17.0,0.0035162356
18.0,18.0,0.0010764404
19.0,19.0,0.0024917182
20.0,20.0,0.0016524895
21.0,21.0,1.984477E-6
22.0,22.0,1.0680485E-5
23.0,23.0,0.59285474
24.0,24.0,0.0030976136
25.0,25.0,8.32641E-4
26.0,26.0,1.9104581E-4
27.0,27.0,0.0027563772
28.0,28.0,4.487153E-4
29.0,29.0,0.0035675627
30.0,30.0,0.0053603603
31.0,31.0,0.12879825
32.0,32.0,0.0010110075
33.0,33.0,3.891071E-4
34.0,34.0,3.36768E-4
35.0,35.0,0.3263558
36.0,36.0,7.4984346E-5
37.0,37.0,2.778025E-4
38.0,38.0,6.422901E-4
39.0,39.0,0.0015480401
40.0,40.0,0.0019159726
41.0,41.0,0.0030373516
42.0,42.0,1.3866128E-6
43.0,43.0,0.008439629
44.0,44.0,0.0010829335
45.0,45.0,7.3915476E-4
46.0,46.0,0.0029939937
47.0,47.0,7.486045E-6
48.0,48.0,1.1151773E-4
49.0,49.0,0.0080846
50.0,50.0,0.6703739
51.0,51.0,3.9477754E-6
52.0,52.0,1.9569701E-4
53.0,53.0,6.5343505E-5
54.0,54.0,0.0016221441
55.0,55.0,0.035538547
56.0,56.0,3.9088927E-4
57.0,57.0,4.955027E-4
58.0,58.0,9.90718E-4
59.0,59.0,0.004122799
60.0,60.0,0.023105202
61.0,61.0,1.9441848E-6
62.0,62.0,1.5448783E-4
63.0,63.0,5.2753778E-5
64.0,64.0,8.2372845E-4
65.0,65.0,5.7970003E-5
66.0,66.0,0.7848684
67.0,67.0,0.009334927
68.0,68.0,7.888979E-7
69.0,69.0,2.5604691E-5
70.0,70.0,6.0094393E-5
71.0,71.0,1.2492937E-4
72.0,72.0,4.3891632E-5
73.0,73.0,0.0015916233
74.0,74.0,3.7084134E-5
75.0,75.0,0.0032311485
76.0,76.0,7.6490775E-5
77.0,77.0,4.7051313E-7
78.0,78.0,6.433617E-5
79.0,79.0,1.5013447E-4
80.0,80.0,4.1972585E-6
81.0,81.0,2.073773E-4
82.0,82.0,7.2491745E-4
83.0,83.0,2.185413E-4
84.0,84.0,0.109250955
85.0,85.0,1.3057044E-4
86.0,86.0,0.14003164
87.0,87.0,6.453183E-4
88.0,88.0,0.2536403
89.0,89.0,1.6335278E-5
90.0,90.0,2.1575447E-4
91.0,91.0,0.0019095031
92.0,92.0,4.0646125E-7
93.0,93.0,1.7842596E-6
94.0,94.0,9.813568E-5
95.0,95.0,8.30732E-5
96.0,96.0,0.39888886
97.0,97.0,0.016621798
98.0,98.0,0.0031443671
99.0,99.0,0.337773
100.0,100.0,0.011347453
101.0,101.0,8.692914E-4
102.0,102.0,0.0016605284
103.0,103.0,0.001843063
104.0,104.0,2.1235744E-5
105.0,105.0,2.61506E-4
106.0,106.0,3.1970015E-7
107.0,107.0,0.0011066124
108.0,108.0,4.518004E-4
109.0,109.0,0.0012838889
110.0,110.0,7.77977E-4
111.0,111.0,1.2322736E-4
112.0,112.0,2.8032662E-5
113.0,113.0,0.008123692
114.0,114.0,0.69522953
115.0,115.0,0.68425333
116.0,116.0,1.1851355E-4
117.0,117.0,0.16044082
118.0,118.0,3.868196E-5
119.0,119.0,0.0067332014
120.0,120.0,4.7864445E-4
121.0,121.0,0.013498714
122.0,122.0,0.0020386702
123.0,123.0,0.0016935462
124.0,124.0,9.4037364E-7
125.0,125.0,1.0983938E-6
126.0,126.0,1.4297501E-5
127.0,127.0,1.2953909E-5
128.0,128.0,1.4464867E-4
129.0,129.0,1.26916675E-5
130.0,130.0,5.0237297E-5
131.0,131.0,0.0036947164
132.0,132.0,3.5969558E-4
133.0,133.0,9.577892E-6
134.0,134.0,3.3207645E-5
135.0,135.0,0.0045780013
136.0,136.0,0.004114619
137.0,137.0,6.223654E-5
138.0,138.0,5.2827956E-5
139.0,139.0,3.2996005E-4
140.0,140.0,0.006181562
141.0,141.0,0.015316416
142.0,142.0,1.4857321E-5
143.0,143.0,7.370663E-5
144.0,144.0,8.049955E-6
145.0,145.0,0.013262228
146.0,146.0,0.0012076331
147.0,147.0,3.891254E-4
148.0,148.0,0.014316621
149.0,149.0,0.0014679537
150.0,150.0,5.9135516E-5
151.0,151.0,0.0030123214
152.0,152.0,3.3667197E-6
153.0,153.0,0.05464548
154.0,154.0,0.0019615877
155.0,155.0,0.3413642
156.0,156.0,0.046628613
157.0,157.0,0.47720385
158.0,158.0,0.012562887
159.0,159.0,0.001464266
160.0,160.0,7.2149927E-4
161.0,161.0,2.3648178E-4
162.0,162.0,1.8906045E-5
163.0,163.0,0.06063813
164.0,164.0,0.00757318
165.0,165.0,2.7297306E-4
166.0,166.0,5.613077E-6
167.0,167.0,0.69742996
168.0,168.0,4.6038436E-4
169.0,169.0,2.1296147E-4
170.0,170.0,0.0033164811
171.0,171.0,1.8258512E-4
172.0,172.0,0.00101764
173.0,173.0,0.010934864
174.0,174.0,2.8367917E-6
175.0,175.0,0.08617902
176.0,176.0,0.0026289246
177.0,177.0,0.0016196527
178.0,178.0,7.869225E-6
179.0,179.0,0.0010581912
180.0,180.0,0.022823092
181.0,181.0,0.0014066577
182.0,182.0,0.691208
183.0,183.0,6.666192E-4
184.0,184.0,0.004479524
185.0,185.0,4.8237733E-5
186.0,186.0,0.0013882609
187.0,187.0,6.569154E-5
188.0,188.0,2.672962E-5
189.0,189.0,0.001356732
190.0,190.0,0.6843613
191.0,191.0,0.0061024693
192.0,192.0,8.243156E-6
193.0,193.0,8.9693465E-5
194.0,194.0,0.0054815332
195.0,195.0,0.3856123
196.0,196.0,0.0014924344
197.0,197.0,4.4127715E-5
198.0,198.0,0.6787767
199.0,199.0,0.70193815
200.0,200.0,9.163029E-4
201.0,201.0,1.2983396E-4
202.0,202.0,1.8026165E-5
203.0,203.0,0.008062005
204.0,204.0,0.49360552
205.0,205.0,3.9246771E-4
206.0,206.0,1.2924941E-4
207.0,207.0,0.019318081
208.0,208.0,0.46473703
209.0,209.0,6.5025996E-4
210.0,210.0,0.69319373
211.0,211.0,4.181486E-5
212.0,212.0,0.59932065
213.0,213.0,0.1777626
214.0,214.0,2.4049798E-5
215.0,215.0,0.6840078
216.0,216.0,0.029444154
217.0,217.0,1.1013221E-5
218.0,218.0,1.5261224E-4
219.0,219.0,3.0456163E-4
220.0,220.0,0.0016157276
221.0,221.0,0.0032643087
222.0,222.0,0.01726326
223.0,223.0,0.03699457
224.0,224.0,0.08322764
225.0,225.0,9.70634E-5
