x,y,species max
134.0,134.0,3.5527908E-5
135.0,135.0,0.005005166
136.0,136.0,0.0043255193
137.0,137.0,6.223654E-5
138.0,138.0,5.2827956E-5
139.0,139.0,3.3711895E-4
140.0,140.0,0.0072029857
141.0,141.0,0.015316416
142.0,142.0,1.5383006E-5
143.0,143.0,7.8666686E-5
144.0,144.0,1.0906155E-5
145.0,145.0,0.01888194
146.0,146.0,0.0013827624
147.0,147.0,4.1720318E-4
148.0,148.0,0.01499503
149.0,149.0,0.0016507581
150.0,150.0,6.720026E-5
151.0,151.0,0.0031990958
152.0,152.0,4.1401245E-6
153.0,153.0,0.05464548
154.0,154.0,0.0020997182
155.0,155.0,0.3508537
156.0,156.0,0.050015423
157.0,157.0,0.4839329
158.0,158.0,0.01360607
159.0,159.0,0.0016258688
160.0,160.0,7.8340917E-4
161.0,161.0,2.5055028E-4
162.0,162.0,2.1822856E-5
163.0,163.0,0.06063813
164.0,164.0,0.0076041473
165.0,165.0,3.2173182E-4
166.0,166.0,6.468752E-6
167.0,167.0,0.714873
168.0,168.0,5.013765E-4
169.0,169.0,2.1896105E-4
170.0,170.0,0.0037715908
171.0,171.0,2.2256665E-4
172.0,172.0,0.0011121249
173.0,173.0,0.011459744
174.0,174.0,3.198857E-6
175.0,175.0,0.0878637
176.0,176.0,0.002930553
177.0,177.0,0.001797413
178.0,178.0,1.0714319E-5
179.0,179.0,0.001139465
180.0,180.0,0.024570532
181.0,181.0,0.0014066577
182.0,182.0,0.69405836
183.0,183.0,7.2299136E-4
184.0,184.0,0.004931458
185.0,185.0,4.8774713E-5
186.0,186.0,0.0015700794
187.0,187.0,6.643351E-5
188.0,188.0,2.8560687E-5
189.0,189.0,0.0015443387
190.0,190.0,0.6879114
191.0,191.0,0.006868542
192.0,192.0,1.1505347E-5
193.0,193.0,9.320832E-5
194.0,194.0,0.0059639327
195.0,195.0,0.39396283
196.0,196.0,0.0016736968
197.0,197.0,5.7100904E-5
198.0,198.0,0.6862395
199.0,199.0,0.70765394
200.0,200.0,0.0010258096
201.0,201.0,1.7114393E-4
202.0,202.0,2.241556E-5
203.0,203.0,0.008781575
204.0,204.0,0.50722486
205.0,205.0,4.561681E-4
206.0,206.0,1.3888824E-4
207.0,207.0,0.019318081
208.0,208.0,0.46473703
209.0,209.0,6.523216E-4
210.0,210.0,0.6984545
211.0,211.0,5.7794692E-5
212.0,212.0,0.60864896
213.0,213.0,0.18478261
214.0,214.0,2.953462E-5
215.0,215.0,0.6871733
216.0,216.0,0.036409404
217.0,217.0,1.2294881E-5
218.0,218.0,1.8112602E-4
219.0,219.0,3.220406E-4
220.0,220.0,0.0018372404
221.0,221.0,0.0035848783
222.0,222.0,0.017874554
223.0,223.0,0.03699457
224.0,224.0,0.08508059
225.0,225.0,1.0502489E-4
226.0,226.0,0.79446495
227.0,227.0,1.5117819E-5
228.0,228.0,6.170252E-5
229.0,229.0,8.456665E-4
230.0,230.0,0.0011767882
231.0,231.0,0.0056394604
232.0,232.0,2.610697E-6
233.0,233.0,3.9528382E-5
234.0,234.0,5.0469152E-6
235.0,235.0,0.001845445
236.0,236.0,1.7142996E-4
237.0,237.0,0.0028115443
238.0,238.0,9.260143E-4
239.0,239.0,0.0028039664
240.0,240.0,0.0015190719
241.0,241.0,5.0226314E-5
242.0,242.0,0.69962436
243.0,243.0,5.066703E-6
244.0,244.0,1.4593306E-5
245.0,245.0,5.7521777E-4
246.0,246.0,0.005597217
247.0,247.0,3.827952E-4
248.0,248.0,9.779063E-7
249.0,249.0,1.616682E-5
250.0,250.0,0.0014195757
251.0,251.0,0.001768626
252.0,252.0,0.0027295444
253.0,253.0,1.6051595E-4
254.0,254.0,1.867807E-5
255.0,255.0,0.054227386
256.0,256.0,0.038226377
257.0,257.0,5.304171E-5
258.0,258.0,2.7095522E-5
259.0,259.0,0.0011220509
260.0,260.0,5.9956994E-5
261.0,261.0,0.009255952
262.0,262.0,2.796951E-4
263.0,263.0,0.7094239
264.0,264.0,3.8347652E-4
265.0,265.0,0.0044098543
266.0,266.0,3.20773E-5
267.0,267.0,1.8922723E-4
268.0,268.0,0.0011322822
269.0,269.0,6.343642E-6
270.0,270.0,6.719276E-5
271.0,271.0,1.8807606E-6
272.0,272.0,0.6792883
273.0,273.0,0.12452928
274.0,274.0,1.9737944E-4
275.0,275.0,0.0024785786
276.0,276.0,0.0017808108
277.0,277.0,0.0018593639
278.0,278.0,0.018682694
279.0,279.0,1.2071582E-5
280.0,280.0,0.23810604
281.0,281.0,8.3036855E-7
282.0,282.0,5.040901E-4
283.0,283.0,0.6147251
284.0,284.0,0.0062622703
285.0,285.0,1.4528146E-4
286.0,286.0,4.8380654E-5
287.0,287.0,7.9796655E-6
288.0,288.0,0.0018788221
289.0,289.0,9.822372E-5
290.0,290.0,1.1532421E-5
291.0,291.0,1.0362326E-5
292.0,292.0,0.283623
293.0,293.0,1.0701561E-5
294.0,294.0,3.617704E-4
295.0,295.0,0.0026338287
296.0,296.0,2.2607337E-4
297.0,297.0,1.5676665E-5
298.0,298.0,0.004749542
299.0,299.0,4.3993692E-5
300.0,300.0,0.0011546927
301.0,301.0,1.3179238E-6
302.0,302.0,1.5824982E-4
303.0,303.0,0.3366549
304.0,304.0,3.0234676E-5
305.0,305.0,0.0013268657
306.0,306.0,4.1019484E-6
307.0,307.0,1.314794E-4
308.0,308.0,0.0249529
309.0,309.0,2.5662905E-6
310.0,310.0,0.43837327
311.0,311.0,5.5761955E-4
312.0,312.0,1.4939901E-5
313.0,313.0,3.588122E-4
314.0,314.0,1.3924286E-5
315.0,315.0,3.169163E-5
316.0,316.0,0.0026218425
317.0,317.0,0.0044140457
318.0,318.0,0.0012614402
319.0,319.0,4.16786E-6
320.0,320.0,2.7665004E-4
321.0,321.0,2.253704E-4
322.0,322.0,2.050334E-4
323.0,323.0,9.428152E-5
324.0,324.0,0.0022461913
325.0,325.0,2.0270377E-4
326.0,326.0,6.0006914E-5
327.0,327.0,0.0015518641
328.0,328.0,0.0017830302
329.0,329.0,0.0016290727
330.0,330.0,0.026724795
331.0,331.0,5.553166E-5
332.0,332.0,0.0010492924
333.0,333.0,0.7033943
334.0,334.0,0.0044458057
335.0,335.0,3.3534747E-7
336.0,336.0,0.0013771052
337.0,337.0,8.084868E-6
338.0,338.0,0.0041212854
339.0,339.0,4.1969473E-5
340.0,340.0,8.3637696E-7
341.0,341.0,1.1831233E-5
342.0,342.0,0.12278353
343.0,343.0,1.15978946E-4
344.0,344.0,0.0021042959
345.0,345.0,0.009243062
346.0,346.0,0.007798225
347.0,347.0,7.703285E-4
348.0,348.0,0.0022677542
349.0,349.0,4.6319165E-4
350.0,350.0,2.093482E-4
351.0,351.0,0.4517119
352.0,352.0,0.038139712
353.0,353.0,2.4296382E-6
354.0,354.0,0.24530612
355.0,355.0,1.0659995E-5
356.0,356.0,0.0011275097
357.0,357.0,3.726494E-5
358.0,358.0,0.0035632278
359.0,359.0,7.651969E-4
360.0,360.0,3.853486E-4
361.0,361.0,1.454172E-4
362.0,362.0,0.017435214
363.0,363.0,0.0014112465
364.0,364.0,4.2805762E-4
365.0,365.0,0.0012306466
366.0,366.0,4.0406E-5
367.0,367.0,7.847452E-4
368.0,368.0,1.9167081E-4
369.0,369.0,9.9124445E-6
370.0,370.0,0.4955345
371.0,371.0,2.3184066E-5
372.0,372.0,1.8065036E-4
373.0,373.0,0.019002397
374.0,374.0,6.064563E-4
375.0,375.0,1.6817175E-4
376.0,376.0,1.361234E-4
377.0,377.0,0.61494046
378.0,378.0,0.001238871
379.0,379.0,5.1996312E-6
380.0,380.0,0.0025027404
381.0,381.0,1.3805735E-5
382.0,382.0,0.003093426
383.0,383.0,0.0014075725
384.0,384.0,5.4747006E-6
385.0,385.0,0.121248886
386.0,386.0,4.220189E-4
387.0,387.0,4.4371217E-4
388.0,388.0,2.5726677E-4
389.0,389.0,9.465444E-4
390.0,390.0,0.0012387505
391.0,391.0,0.0014627598
392.0,392.0,4.1800388E-4
393.0,393.0,3.0372434E-5
394.0,394.0,0.27136543
395.0,395.0,0.0064353184
396.0,396.0,8.1889884E-4
397.0,397.0,0.0022164572
398.0,398.0,5.138584E-4
399.0,399.0,1.1020804E-5
400.0,400.0,1.1478926E-4
401.0,401.0,6.316723E-6
402.0,402.0,7.3206815E-5
403.0,403.0,1.4469678E-4
404.0,404.0,0.001047367
405.0,405.0,0.0016622293
406.0,406.0,2.728431E-4
407.0,407.0,0.54997045
408.0,408.0,6.9833493E-7
409.0,409.0,1.7826776E-6
410.0,410.0,7.789136E-4
411.0,411.0,0.00428607
412.0,412.0,0.68169564
413.0,413.0,0.0010261368
414.0,414.0,2.708776E-4
415.0,415.0,0.0020835868
416.0,416.0,0.3046038
417.0,417.0,5.234241E-7
418.0,418.0,1.1323216E-4
419.0,419.0,3.782998E-5
420.0,420.0,0.25834137
421.0,421.0,0.0033228921
422.0,422.0,0.008716412
423.0,423.0,4.6857656E-7
424.0,424.0,0.0015329536
425.0,425.0,0.003479025
426.0,426.0,0.0023532456
427.0,427.0,7.388813E-6
428.0,428.0,6.1021274E-7
429.0,429.0,0.0014628371
430.0,430.0,0.65440625
431.0,431.0,0.0021331606
432.0,432.0,1.1277847E-6
433.0,433.0,0.002398492
434.0,434.0,0.012154565
435.0,435.0,0.002386721
436.0,436.0,0.0030578861
437.0,437.0,7.043078E-4
438.0,438.0,0.0016705865
439.0,439.0,0.0015907309
440.0,440.0,6.655708E-4
441.0,441.0,8.0723246E-4
442.0,442.0,2.9967048E-5
443.0,443.0,3.266709E-5
444.0,444.0,9.931297E-4
445.0,445.0,0.021053644
446.0,446.0,7.4948126E-4
447.0,447.0,7.466606E-6
448.0,448.0,6.304697E-6
449.0,449.0,0.0016251287
450.0,450.0,0.5985132
451.0,451.0,8.172803E-5
452.0,452.0,0.010013247
453.0,453.0,0.009619257
454.0,454.0,3.1370455E-6
455.0,455.0,0.0042194906
456.0,456.0,6.3014E-4
457.0,457.0,1.5338304E-5
458.0,458.0,2.6447998E-4
459.0,459.0,8.968767E-4
460.0,460.0,0.018223094
461.0,461.0,3.0377222E-4
462.0,462.0,0.19616462
463.0,463.0,8.371969E-5
464.0,464.0,0.0033406965
465.0,465.0,5.9815643E-6
466.0,466.0,0.6783647
467.0,467.0,1.4646474E-6
468.0,468.0,0.7026544
469.0,469.0,2.3767721E-5
470.0,470.0,0.0111496905
471.0,471.0,0.2015361
472.0,472.0,0.6927338
473.0,473.0,0.72884816
474.0,474.0,5.176754E-4
475.0,475.0,0.0016782099
476.0,476.0,0.06995466
477.0,477.0,0.0014291132
478.0,478.0,0.70186186
479.0,479.0,2.5011852E-6
480.0,480.0,8.122287E-5
481.0,481.0,3.0179242E-6
482.0,482.0,1.079279E-5
483.0,483.0,0.52553487
484.0,484.0,0.003583151
485.0,485.0,0.008420227
486.0,486.0,4.941662E-5
487.0,487.0,0.0110480385
488.0,488.0,0.007354979
489.0,489.0,0.0024309433
490.0,490.0,2.5029312E-5
491.0,491.0,0.0010233262
492.0,492.0,0.0010139989
493.0,493.0,2.8147313E-4
494.0,494.0,0.0017578974
495.0,495.0,0.0011150659
496.0,496.0,0.3510131
497.0,497.0,0.0012350371
498.0,498.0,0.22143063
499.0,499.0,9.680859E-5
500.0,500.0,0.015934592
501.0,501.0,0.0012604224
502.0,502.0,0.5314552
503.0,503.0,2.2727033E-6
504.0,504.0,6.009365E-7
505.0,505.0,0.0030869488
506.0,506.0,0.0069241836
507.0,507.0,7.302121E-6
508.0,508.0,0.5976296
509.0,509.0,2.2552014E-5
510.0,510.0,0.46945712
511.0,511.0,0.43901816
512.0,512.0,0.03837841
513.0,513.0,0.0018702055
514.0,514.0,6.036143E-7
515.0,515.0,0.0060695396
516.0,516.0,9.985632E-4
517.0,517.0,5.0417493E-6
518.0,518.0,7.0425405E-5
519.0,519.0,5.0750343E-5
520.0,520.0,4.9906528E-5
521.0,521.0,0.010614515
522.0,522.0,1.646693E-5
523.0,523.0,5.6572625E-4
524.0,524.0,0.15494639
525.0,525.0,0.77764773
526.0,526.0,2.803584E-4
527.0,527.0,0.69763094
528.0,528.0,0.0025911897
529.0,529.0,0.6886031
530.0,530.0,1.0846608E-5
531.0,531.0,1.4075018E-4
532.0,532.0,2.7646453E-5
533.0,533.0,1.3903402E-4
534.0,534.0,4.029842E-5
535.0,535.0,2.58501E-5
536.0,536.0,0.74592197
537.0,537.0,0.0437654
538.0,538.0,1.8689436E-6
539.0,539.0,1.1614977E-4
540.0,540.0,3.007952E-5
541.0,541.0,4.976849E-4
542.0,542.0,1.7742082E-4
543.0,543.0,0.068350114
544.0,544.0,3.3754698E-4
545.0,545.0,0.023881689
546.0,546.0,0.0081849275
547.0,547.0,2.046406E-4
548.0,548.0,0.6948437
549.0,549.0,2.5687694E-5
550.0,550.0,9.21752E-4
551.0,551.0,0.049107358
552.0,552.0,0.0027748018
553.0,553.0,0.0023482922
554.0,554.0,1.4482709E-5
555.0,555.0,0.09098151
556.0,556.0,5.8444304E-4
557.0,557.0,1.9247853E-4
558.0,558.0,1.4009918E-4
559.0,559.0,1.5978487E-4
560.0,560.0,0.1252895
561.0,561.0,6.83773E-4
562.0,562.0,3.7324495E-5
563.0,563.0,3.2716624E-5
564.0,564.0,0.0016941899
565.0,565.0,0.07932049
566.0,566.0,0.017753582
567.0,567.0,7.416519E-4
568.0,568.0,0.0010327724
569.0,569.0,9.546418E-6
570.0,570.0,2.0351637E-5
571.0,571.0,0.0030370795
572.0,572.0,4.465419E-5
573.0,573.0,0.25088498
574.0,574.0,0.69883466
575.0,575.0,0.0013270975
576.0,576.0,0.021450087
577.0,577.0,0.008834106
578.0,578.0,0.0015125789
579.0,579.0,0.0012696922
580.0,580.0,2.2125923E-5
581.0,581.0,9.1218547E-4
582.0,582.0,2.6694914E-5
583.0,583.0,2.3051433E-4
584.0,584.0,2.0966082E-4
585.0,585.0,0.0018392879
586.0,586.0,0.64284307
587.0,587.0,5.3091313E-5
588.0,588.0,5.95636E-7
589.0,589.0,5.423074E-4
590.0,590.0,1.1064644E-5
591.0,591.0,2.6959755E-8
592.0,592.0,0.0016018827
593.0,593.0,0.7046043
594.0,594.0,0.0017962412
595.0,595.0,9.1726286E-4
596.0,596.0,9.658129E-5
597.0,597.0,3.2852495E-5
598.0,598.0,5.4301484E-4
599.0,599.0,0.04808086
600.0,600.0,3.2969893E-4
601.0,601.0,0.0023325677
602.0,602.0,6.0901246E-5
603.0,603.0,9.773558E-4
604.0,604.0,0.003177746
605.0,605.0,0.013599833
606.0,606.0,5.0511622E-5
607.0,607.0,0.1363298
608.0,608.0,4.229331E-4
609.0,609.0,4.4481996E-5
610.0,610.0,1.4594088E-4
611.0,611.0,6.7602174E-4
612.0,612.0,1.9977655E-7
613.0,613.0,9.6767326E-4
614.0,614.0,0.002185706
615.0,615.0,0.10637536
616.0,616.0,1.0271339E-6
617.0,617.0,9.4062845E-5
618.0,618.0,1.5108514E-4
619.0,619.0,0.004478148
620.0,620.0,0.0014150727
621.0,621.0,0.0029031266
622.0,622.0,3.7696861E-6
623.0,623.0,5.609397E-5
624.0,624.0,2.2855304E-5
625.0,625.0,0.0019100255
626.0,626.0,1.4353536E-4
627.0,627.0,6.542784E-4
628.0,628.0,0.6869435
629.0,629.0,0.08507207
630.0,630.0,0.0076982463
631.0,631.0,1.4914585E-4
632.0,632.0,0.056226563
633.0,633.0,0.3118274
634.0,634.0,8.8962715E-6
635.0,635.0,8.3688315E-4
636.0,636.0,0.0011319024
637.0,637.0,7.5702387E-6
638.0,638.0,0.0018657908
639.0,639.0,2.010112E-4
640.0,640.0,0.0011384847
641.0,641.0,0.0012879017
642.0,642.0,2.0387308E-5
643.0,643.0,5.4833585E-5
644.0,644.0,6.27235E-5
645.0,645.0,1.4421651E-6
646.0,646.0,9.053681E-6
647.0,647.0,1.1912076E-4
648.0,648.0,0.001024445
649.0,649.0,4.6189872E-4
650.0,650.0,1.5701207E-4
651.0,651.0,4.9461098E-5
652.0,652.0,0.013141237
653.0,653.0,8.9533965E-4
654.0,654.0,0.001514317
655.0,655.0,6.89813E-6
656.0,656.0,1.0578641E-5
657.0,657.0,0.004339367
658.0,658.0,9.4789057E-4
659.0,659.0,0.43810728
660.0,660.0,0.6954495
661.0,661.0,0.0020485634
662.0,662.0,1.940624E-4
663.0,663.0,9.396043E-4
664.0,664.0,0.0029905194
665.0,665.0,3.0772417E-6
666.0,666.0,2.0086566E-4
667.0,667.0,0.0020001251
668.0,668.0,2.2523561E-6
669.0,669.0,0.009736784
670.0,670.0,0.0010517488
671.0,671.0,0.0020283354
672.0,672.0,1.4930757E-4
673.0,673.0,1.3588858E-4
674.0,674.0,2.2017132E-4
675.0,675.0,9.0878775E-6
676.0,676.0,5.737662E-7
677.0,677.0,0.22778082
678.0,678.0,0.0010369055
679.0,679.0,1.3315979E-4
680.0,680.0,8.603719E-7
681.0,681.0,1.5434463E-5
682.0,682.0,0.0011123805
683.0,683.0,1.5322978E-5
684.0,684.0,0.0011850775
685.0,685.0,0.66334087
686.0,686.0,0.0015231101
687.0,687.0,0.62259305
688.0,688.0,0.044608325
689.0,689.0,1.5130459E-4
690.0,690.0,0.6977702
691.0,691.0,3.8441864E-5
692.0,692.0,2.94785E-4
693.0,693.0,0.66686594
694.0,694.0,0.0034378967
695.0,695.0,0.0068373918
696.0,696.0,0.0030113326
697.0,697.0,0.2727529
698.0,698.0,0.07777778
699.0,699.0,7.867451E-6
700.0,700.0,6.952468E-6
701.0,701.0,0.7022388
702.0,702.0,0.0018697107
703.0,703.0,1.7868719E-4
704.0,704.0,1.5278603E-5
705.0,705.0,0.70435137
706.0,706.0,8.471548E-5
707.0,707.0,8.425697E-8
708.0,708.0,0.0015676847
709.0,709.0,0.0030272962
710.0,710.0,1.7806526E-5
711.0,711.0,0.21627407
712.0,712.0,5.8287324E-4
713.0,713.0,4.0372965E-4
714.0,714.0,0.0073139323
715.0,715.0,0.74485606
716.0,716.0,6.8239005E-6
717.0,717.0,7.930983E-5
718.0,718.0,1.0241233E-6
719.0,719.0,9.4205614E-5
720.0,720.0,0.0039189816
721.0,721.0,0.011871006
722.0,722.0,0.0041730674
723.0,723.0,0.0011729187
724.0,724.0,0.005162079
725.0,725.0,6.71101E-4
726.0,726.0,0.002641845
727.0,727.0,2.77208E-5
728.0,728.0,0.0011461362
729.0,729.0,0.71791023
730.0,730.0,3.4360055E-4
731.0,731.0,0.52962136
732.0,732.0,1.4575802E-4
733.0,733.0,0.68592644
734.0,734.0,0.01337295
735.0,735.0,0.02426601
736.0,736.0,3.4859142E-5
737.0,737.0,5.2924697E-5
738.0,738.0,0.022741666
739.0,739.0,0.4671426
740.0,740.0,8.259438E-4
741.0,741.0,0.38257673
742.0,742.0,0.3292834
743.0,743.0,0.0012832705
744.0,744.0,0.0029724117
745.0,745.0,0.003042003
746.0,746.0,7.029123E-4
747.0,747.0,0.013266679
748.0,748.0,0.0018673158
749.0,749.0,0.0027550242
750.0,750.0,1.7225459E-4
751.0,751.0,5.024595E-4
752.0,752.0,0.0016000121
753.0,753.0,0.23556426
754.0,754.0,0.001786053
755.0,755.0,1.4355071E-7
756.0,756.0,1.7048135E-4
757.0,757.0,7.638305E-4
758.0,758.0,0.24437352
759.0,759.0,0.027125066
760.0,760.0,0.0012711418
761.0,761.0,0.049964495
762.0,762.0,0.002698602
763.0,763.0,8.76837E-5
764.0,764.0,7.024355E-4
765.0,765.0,1.4761535E-5
766.0,766.0,2.2061524E-4
767.0,767.0,4.1817806E-5
768.0,768.0,0.016357297
769.0,769.0,0.0014767129
770.0,770.0,5.024035E-5
771.0,771.0,0.06877884
772.0,772.0,1.448893E-4
773.0,773.0,0.0017498195
774.0,774.0,0.007931456
775.0,775.0,0.002466685
776.0,776.0,1.3825837E-4
777.0,777.0,5.803824E-4
778.0,778.0,0.032363575
779.0,779.0,6.8281195E-4
780.0,780.0,0.009134835
781.0,781.0,4.387573E-5
782.0,782.0,0.5960871
783.0,783.0,0.66797507
784.0,784.0,3.9731825E-5
785.0,785.0,1.8824064E-4
786.0,786.0,2.7465028E-6
787.0,787.0,0.003836084
788.0,788.0,6.5708984E-5
789.0,789.0,3.3241533E-6
790.0,790.0,0.6120232
791.0,791.0,0.046620544
792.0,792.0,0.0033641157
793.0,793.0,2.6167236E-6
794.0,794.0,0.12316157
795.0,795.0,6.305828E-4
796.0,796.0,1.445948E-5
797.0,797.0,1.0626274E-4
798.0,798.0,6.823527E-7
799.0,799.0,5.0651906E-6
800.0,800.0,0.005836091
801.0,801.0,0.694313
802.0,802.0,0.0010306297
803.0,803.0,0.0019570382
804.0,804.0,2.8626762E-6
805.0,805.0,0.0010019678
806.0,806.0,9.3220436E-4
807.0,807.0,0.0014050646
808.0,808.0,0.010762789
809.0,809.0,3.8084175E-4
810.0,810.0,0.0059587355
811.0,811.0,0.0015337191
812.0,812.0,0.0013974182
813.0,813.0,0.08300125
814.0,814.0,0.7034798
815.0,815.0,0.002153232
816.0,816.0,0.74781924
817.0,817.0,0.035871875
818.0,818.0,1.4521356E-7
819.0,819.0,0.0013325313
820.0,820.0,5.7689567E-6
821.0,821.0,1.4617345E-5
822.0,822.0,4.1128765E-4
823.0,823.0,3.5536832E-5
824.0,824.0,0.0018043788
825.0,825.0,3.9233964E-5
826.0,826.0,0.0021728287
827.0,827.0,0.0013859601
828.0,828.0,2.8590468E-4
829.0,829.0,6.2715146E-5
830.0,830.0,0.0021558367
831.0,831.0,0.7443255
832.0,832.0,1.4973894E-5
833.0,833.0,3.8761473E-6
834.0,834.0,3.1303393E-4
835.0,835.0,1.22994015E-5
836.0,836.0,0.68733203
837.0,837.0,1.9478463E-7
838.0,838.0,0.5153566
839.0,839.0,1.4507649E-6
840.0,840.0,2.2967235E-4
841.0,841.0,4.5061908E-5
842.0,842.0,7.0717087E-4
843.0,843.0,4.643336E-4
844.0,844.0,9.289361E-4
845.0,845.0,5.985205E-6
846.0,846.0,5.166366E-7
847.0,847.0,3.404911E-5
848.0,848.0,8.4475323E-4
849.0,849.0,2.2776941E-5
850.0,850.0,0.0024811218
851.0,851.0,5.4308714E-4
852.0,852.0,0.003963479
853.0,853.0,7.5174887E-7
854.0,854.0,0.0018737125
855.0,855.0,0.5059803
856.0,856.0,7.621309E-4
857.0,857.0,0.48677066
858.0,858.0,0.7203396
859.0,859.0,1.0914223E-4
860.0,860.0,0.0050393557
861.0,861.0,4.902962E-5
862.0,862.0,3.7623986E-4
863.0,863.0,0.6898912
864.0,864.0,1.0636264E-4
865.0,865.0,2.1563244E-5
866.0,866.0,0.003529868
867.0,867.0,0.043013237
868.0,868.0,1.1052228E-5
869.0,869.0,0.43825954
870.0,870.0,0.04665024
871.0,871.0,5.63888E-7
872.0,872.0,1.6273452E-5
873.0,873.0,6.615048E-4
874.0,874.0,3.1110396E-6
875.0,875.0,0.0039685303
876.0,876.0,0.021789057
877.0,877.0,0.017230457
878.0,878.0,2.1529146E-5
879.0,879.0,0.003926623
880.0,880.0,1.101097E-6
881.0,881.0,0.50713974
882.0,882.0,0.0012619758
883.0,883.0,0.20105873
884.0,884.0,9.641712E-7
885.0,885.0,1.305918E-4
886.0,886.0,0.0011542886
887.0,887.0,6.174436E-4
888.0,888.0,0.0032285198
889.0,889.0,0.0024784447
890.0,890.0,0.35386017
891.0,891.0,0.7310587
892.0,892.0,7.5334945E-4
893.0,893.0,0.68376845
894.0,894.0,0.69928384
895.0,895.0,7.1858877E-4
896.0,896.0,7.3789124E-6
897.0,897.0,2.1803925E-4
898.0,898.0,7.4499358E-6
