X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.388400129642133E-6,0.5416857251580667,0.03276010430349319
2.0,2.0,train,1.3886005710185426E-4,5.005427262523199,0.3889986318321548
4.0,4.0,train,1.6480344199446939E-4,6.983099172410792,0.44272675024724273
5.0,5.0,train,1.7889690042224642E-4,8.422944998823402,0.46990614679763076
6.0,6.0,train,1.869221208178616E-4,9.104802842979447,0.4847863279865945
7.0,7.0,train,1.7113145889787628E-4,7.606371782278262,0.45509864738878725
8.0,8.0,train,1.8922468051196976E-4,9.307906828004375,0.4889780462252171
9.0,9.0,train,1.635608166972153E-4,6.862078904148701,0.44026449781335764
10.0,10.0,train,1.6481265818454207E-4,6.983996744508684,0.44274497153334236
11.0,11.0,train,1.656694720331337E-4,7.091603692727745,0.4444363743607712
12.0,12.0,train,1.8240950305919298E-4,8.726452066287862,0.4764713016189239
13.0,13.0,train,2.0968281719236338E-4,11.312887690675606,0.5247552468119431
14.0,14.0,train,2.0532051133847177E-4,10.88577755813884,0.5173427411033775
15.0,15.0,train,2.2050804999709008E-4,12.554673922850672,0.5426616322547656
16.0,16.0,train,2.3998429612504004E-4,15.111985553369374,0.5731961552206508
17.0,17.0,train,1.80405345209446E-4,8.556388809922778,0.472735499537565
18.0,18.0,train,5.281253609777204E-5,1.7256200869524922,0.17086434384017457
19.0,19.0,train,1.4762763921922727E-4,5.560151382492414,0.40771197689677374
20.0,20.0,train,1.9779876613272863E-4,9.99641704022729,0.5042891000070746
21.0,21.0,train,1.7519667529110303E-4,8.051868825902758,0.46290125830109263
23.0,23.0,train,1.411059591875178E-4,5.126470893464217,0.39384783518652167
24.0,24.0,train,1.5707743308634377E-4,6.250559278770178,0.42724016438617574
25.0,25.0,train,1.826920818634024E-4,8.750430353042907,0.47699590236219025
26.0,26.0,train,1.9177068773275696E-4,9.540765952372332,0.4935732598822722
28.0,28.0,train,2.1158919888115033E-4,11.53835270390408,0.5279587549573439
29.0,29.0,train,2.985633294851715E-4,28.393385145259735,0.6532880561222273
30.0,30.0,train,2.5296725501888843E-4,17.124529176108023,0.5924095775524953
31.0,31.0,train,1.8806942004387898E-4,9.204625777485806,0.48687922085899826
32.0,32.0,train,1.4968380986403525E-4,5.710264448963115,0.41201699999261965
33.0,33.0,train,1.435918026488608E-4,5.2604462436955,0.39917024411348534
34.0,34.0,train,1.668814616406744E-4,7.260150037934201,0.4468201524044545
35.0,35.0,train,1.7049900133850942E-4,7.561611206134673,0.4538745862136363
36.0,36.0,train,1.3518412577430002E-4,4.707942173368966,0.3809779530261045
37.0,37.0,train,1.371439553861287E-4,4.856992820515052,0.3852672088199939
