x,y,species_2 cloglog values
1.0,1.0,0.0016004228
2.0,2.0,0.0021179002
3.0,3.0,0.0013350028
4.0,4.0,6.493428E-4
5.0,5.0,2.2041371E-5
6.0,6.0,5.0083356E-4
7.0,7.0,3.4959237E-6
8.0,8.0,0.02074478
9.0,9.0,3.9942897E-5
10.0,10.0,0.67267
11.0,11.0,2.5909813E-4
12.0,12.0,3.4333214E-5
13.0,13.0,5.37493E-4
14.0,14.0,4.2601543E-5
15.0,15.0,3.5689597E-4
16.0,16.0,2.0082703E-5
17.0,17.0,0.0031572047
18.0,18.0,0.001075413
19.0,19.0,0.0024435972
20.0,20.0,0.0016278235
21.0,21.0,1.3811904E-6
22.0,22.0,6.972778E-6
23.0,23.0,0.5893644
24.0,24.0,0.0030014894
25.0,25.0,8.492659E-4
26.0,26.0,2.0074683E-4
27.0,27.0,0.0027531693
28.0,28.0,4.5252702E-4
29.0,29.0,0.0034327079
30.0,30.0,0.0057921256
31.0,31.0,0.12153344
32.0,32.0,0.0011630509
33.0,33.0,3.2836114E-4
34.0,34.0,3.1288998E-4
35.0,35.0,0.3098455
36.0,36.0,9.0776986E-5
37.0,37.0,3.0785857E-4
38.0,38.0,5.2714074E-4
39.0,39.0,0.0015147199
40.0,40.0,0.0019177049
41.0,41.0,0.0027291034
42.0,42.0,7.7737536E-7
43.0,43.0,0.008299515
44.0,44.0,0.0010795847
45.0,45.0,5.496138E-4
46.0,46.0,0.002991251
47.0,47.0,8.076933E-6
48.0,48.0,1.2734179E-4
49.0,49.0,0.007426145
50.0,50.0,0.67077196
51.0,51.0,2.2691647E-6
52.0,52.0,2.2886108E-4
53.0,53.0,4.049225E-5
54.0,54.0,0.0012573365
55.0,55.0,0.036867876
56.0,56.0,3.8026358E-4
57.0,57.0,5.1130116E-4
58.0,58.0,0.0010425897
59.0,59.0,0.0048442315
60.0,60.0,0.026217943
61.0,61.0,1.6145333E-6
62.0,62.0,1.4779119E-4
63.0,63.0,5.61686E-5
64.0,64.0,7.8563235E-4
65.0,65.0,6.87559E-5
66.0,66.0,0.78391206
67.0,67.0,0.007971542
68.0,68.0,7.8585776E-7
69.0,69.0,2.4558449E-5
70.0,70.0,5.5377117E-5
71.0,71.0,1.2401593E-4
72.0,72.0,4.5574256E-5
73.0,73.0,0.0015939063
74.0,74.0,4.019422E-5
75.0,75.0,0.0031926401
76.0,76.0,5.8861307E-5
77.0,77.0,5.07226E-7
78.0,78.0,5.9598002E-5
79.0,79.0,1.0083815E-4
80.0,80.0,5.173339E-6
81.0,81.0,2.4646043E-4
82.0,82.0,6.90818E-4
83.0,83.0,1.5105325E-4
84.0,84.0,0.106510885
85.0,85.0,1.3326957E-4
86.0,86.0,0.104871474
87.0,87.0,6.320462E-4
88.0,88.0,0.23992763
89.0,89.0,1.4714001E-5
90.0,90.0,2.3227699E-4
91.0,91.0,0.0019275821
92.0,92.0,3.969586E-7
93.0,93.0,1.0496088E-6
94.0,94.0,9.809343E-5
95.0,95.0,6.427096E-5
96.0,96.0,0.3760696
97.0,97.0,0.017529543
98.0,98.0,0.0029913066
99.0,99.0,0.33224866
100.0,100.0,0.01087552
101.0,101.0,8.7755534E-4
102.0,102.0,0.0015965607
103.0,103.0,0.0017330198
104.0,104.0,2.0680276E-5
105.0,105.0,2.531091E-4
106.0,106.0,1.7830156E-7
107.0,107.0,0.0011098642
108.0,108.0,5.561827E-4
109.0,109.0,0.0012836867
110.0,110.0,7.691969E-4
111.0,111.0,1.08183485E-4
112.0,112.0,2.9691208E-5
113.0,113.0,0.007934379
114.0,114.0,0.6848269
115.0,115.0,0.6836102
116.0,116.0,1.133662E-4
117.0,117.0,0.15385187
118.0,118.0,3.517148E-5
119.0,119.0,0.006297366
120.0,120.0,5.225093E-4
121.0,121.0,0.015438179
122.0,122.0,0.0021289121
123.0,123.0,0.0017544903
124.0,124.0,5.9101114E-7
125.0,125.0,9.366129E-7
126.0,126.0,1.1265331E-5
127.0,127.0,1.3236939E-5
128.0,128.0,1.4933627E-4
129.0,129.0,1.4610251E-5
130.0,130.0,4.168506E-5
131.0,131.0,0.0037165591
132.0,132.0,3.5594174E-4
133.0,133.0,7.870843E-6
134.0,134.0,3.5527908E-5
135.0,135.0,0.0042316443
136.0,136.0,0.0043255193
137.0,137.0,5.2802385E-5
138.0,138.0,4.333351E-5
139.0,139.0,3.104511E-4
140.0,140.0,0.006193352
141.0,141.0,0.01305772
142.0,142.0,1.526734E-5
143.0,143.0,7.708238E-5
144.0,144.0,7.3338656E-6
145.0,145.0,0.014977403
146.0,146.0,0.0011502818
