x,y,species min
216.0,216.0,0.004326164
217.0,217.0,0.002549002
218.0,218.0,0.57241803
219.0,219.0,1.0986201E-5
220.0,220.0,0.0010148524
221.0,221.0,0.0062654386
222.0,222.0,6.3937466E-4
223.0,223.0,0.014329867
224.0,224.0,0.5639698
225.0,225.0,0.0010482433
226.0,226.0,0.25632548
227.0,227.0,0.4391706
228.0,228.0,0.51007235
229.0,229.0,0.5977878
230.0,230.0,1.9598356E-5
231.0,231.0,8.5703295E-4
232.0,232.0,0.00457062
233.0,233.0,0.031135676
234.0,234.0,1.8108162E-4
235.0,235.0,1.2918868E-5
236.0,236.0,0.025525868
237.0,237.0,0.012323159
238.0,238.0,0.007481344
239.0,239.0,0.014455027
240.0,240.0,4.5738986E-4
241.0,241.0,0.8506032
242.0,242.0,5.984915E-6
243.0,243.0,3.1975236E-5
244.0,244.0,0.76558805
245.0,245.0,3.6653792E-4
246.0,246.0,1.1270274E-7
247.0,247.0,0.002828742
248.0,248.0,5.6197125E-5
249.0,249.0,5.6052453E-5
250.0,250.0,0.0020089112
251.0,251.0,0.52059835
252.0,252.0,0.0032755071
253.0,253.0,6.470717E-4
254.0,254.0,0.003003358
255.0,255.0,9.349258E-6
256.0,256.0,7.053105E-4
257.0,257.0,0.0025488094
258.0,258.0,0.00482441
259.0,259.0,0.4881933
260.0,260.0,0.003487338
261.0,261.0,0.0082533145
262.0,262.0,0.014955473
263.0,263.0,1.0829182E-4
264.0,264.0,0.0073570884
265.0,265.0,2.0055952E-5
266.0,266.0,1.2646425E-4
267.0,267.0,2.3122875E-5
268.0,268.0,0.01068495
269.0,269.0,0.13299386
270.0,270.0,0.1235571
271.0,271.0,3.6510133E-5
272.0,272.0,3.331134E-5
273.0,273.0,0.0019148221
274.0,274.0,9.704031E-5
275.0,275.0,0.0026320664
276.0,276.0,6.1514036E-4
277.0,277.0,8.916053E-6
278.0,278.0,0.5519939
279.0,279.0,4.0051737E-4
280.0,280.0,0.40986118
281.0,281.0,0.00640639
282.0,282.0,3.591985E-4
283.0,283.0,0.39395395
284.0,284.0,0.86215377
285.0,285.0,7.736376E-5
286.0,286.0,0.003395832
287.0,287.0,6.367442E-4
288.0,288.0,0.41005072
289.0,289.0,0.7422083
290.0,290.0,7.7748095E-4
291.0,291.0,1.0251216E-7
292.0,292.0,4.6501602E-5
293.0,293.0,0.0012430145
294.0,294.0,0.49769318
295.0,295.0,0.0018203867
296.0,296.0,0.0012398707
297.0,297.0,0.5100157
298.0,298.0,4.6808334E-4
299.0,299.0,0.0058057164
300.0,300.0,1.2532267E-4
301.0,301.0,1.7618715E-5
302.0,302.0,8.5374095E-6
303.0,303.0,0.38601285
304.0,304.0,0.0013861891
305.0,305.0,5.424811E-4
306.0,306.0,1.07111926E-4
307.0,307.0,0.018668106
308.0,308.0,0.0056758877
309.0,309.0,1.688205E-4
310.0,310.0,0.0072333915
311.0,311.0,1.8233119E-5
312.0,312.0,3.1839234E-5
313.0,313.0,0.006650985
314.0,314.0,0.0010950491
315.0,315.0,4.0455887E-4
316.0,316.0,0.045282345
317.0,317.0,0.36051902
318.0,318.0,6.545208E-5
319.0,319.0,0.001061572
320.0,320.0,0.0024942334
321.0,321.0,0.034302987
322.0,322.0,0.008746188
323.0,323.0,0.0022523208
324.0,324.0,0.89823717
325.0,325.0,0.0041525867
326.0,326.0,0.016479457
327.0,327.0,0.0025817961
328.0,328.0,1.0293068E-5
329.0,329.0,0.724245
330.0,330.0,0.008713137
331.0,331.0,0.0042744656
332.0,332.0,1.7032571E-5
333.0,333.0,1.262557E-5
334.0,334.0,0.0035383867
335.0,335.0,3.7060332E-4
336.0,336.0,0.0028431423
337.0,337.0,1.5423333E-5
338.0,338.0,1.1747589E-4
339.0,339.0,0.23108433
340.0,340.0,0.0024261316
341.0,341.0,0.101915784
342.0,342.0,0.002128491
343.0,343.0,2.552293E-5
344.0,344.0,0.0057564904
345.0,345.0,4.362581E-5
346.0,346.0,0.0015194516
347.0,347.0,0.11075026
348.0,348.0,0.0052254023
349.0,349.0,6.133566E-4
350.0,350.0,1.5635662E-5
351.0,351.0,2.9312386E-7
352.0,352.0,0.20195794
353.0,353.0,3.1081563E-5
354.0,354.0,0.38009024
355.0,355.0,0.12166615
356.0,356.0,5.937178E-6
357.0,357.0,0.0053127483
358.0,358.0,1.7454615E-5
359.0,359.0,0.35501564
360.0,360.0,3.108593E-5
361.0,361.0,8.236709E-5
362.0,362.0,0.6590694
363.0,363.0,0.66135716
364.0,364.0,0.023399448
365.0,365.0,0.0036883496
366.0,366.0,0.0055544716
367.0,367.0,0.7113322
368.0,368.0,0.020158365
369.0,369.0,0.0019731245
370.0,370.0,0.0055990675
371.0,371.0,0.007530139
372.0,372.0,5.563085E-4
373.0,373.0,0.0021311236
374.0,374.0,0.002781476
375.0,375.0,9.25328E-6
376.0,376.0,0.66928345
377.0,377.0,1.1464108E-4
378.0,378.0,8.2820436E-5
379.0,379.0,7.789143E-6
380.0,380.0,0.5094818
381.0,381.0,1.5592687E-7
382.0,382.0,0.75272745
383.0,383.0,5.930061E-5
384.0,384.0,0.63192546
385.0,385.0,0.78485596
386.0,386.0,3.643334E-5
387.0,387.0,5.1976534E-5
388.0,388.0,0.0039061545
389.0,389.0,0.005613443
390.0,390.0,0.1850858
391.0,391.0,0.69817096
392.0,392.0,2.3673583E-5
393.0,393.0,0.0030366988
394.0,394.0,2.8848021E-6
395.0,395.0,6.0320394E-6
396.0,396.0,2.1728718E-4
397.0,397.0,1.4610401E-5
398.0,398.0,0.0022271266
399.0,399.0,0.0071180207
400.0,400.0,7.019469E-4
401.0,401.0,0.038732525
402.0,402.0,2.747882E-5
403.0,403.0,0.121336035
404.0,404.0,4.9384864E-4
405.0,405.0,0.0010356313
406.0,406.0,0.007518309
407.0,407.0,4.179367E-4
408.0,408.0,0.0018680093
409.0,409.0,0.0072000306
410.0,410.0,0.0056686737
411.0,411.0,0.83596885
412.0,412.0,0.47282127
413.0,413.0,0.006659255
414.0,414.0,0.5687303
415.0,415.0,0.008764658
416.0,416.0,5.9185622E-6
417.0,417.0,0.001617676
418.0,418.0,5.2758623E-5
419.0,419.0,2.9342084E-5
420.0,420.0,3.3120392E-5
421.0,421.0,0.42526856
422.0,422.0,0.77403384
423.0,423.0,0.0016840756
424.0,424.0,0.0059888787
425.0,425.0,8.595949E-4
426.0,426.0,0.60865796
427.0,427.0,0.29886305
428.0,428.0,0.48824167
429.0,429.0,0.0013839913
430.0,430.0,0.0014375909
431.0,431.0,0.0016023341
432.0,432.0,0.011470318
433.0,433.0,5.1094295E-4
434.0,434.0,0.0058919145
435.0,435.0,0.006244946
436.0,436.0,0.0013951629
437.0,437.0,0.002933807
438.0,438.0,0.6136842
439.0,439.0,0.021419615
440.0,440.0,0.039059207
441.0,441.0,1.5215751E-5
442.0,442.0,0.021676049
443.0,443.0,0.0032087956
444.0,444.0,0.0042132875
445.0,445.0,1.5788911E-4
446.0,446.0,2.2676554E-4
447.0,447.0,0.0019087153
448.0,448.0,8.830705E-5
449.0,449.0,5.3614506E-4
450.0,450.0,0.0063473987
451.0,451.0,1.5804541E-4
452.0,452.0,0.013263446
453.0,453.0,0.0014101235
454.0,454.0,0.16528104
455.0,455.0,4.661882E-5
456.0,456.0,0.0011354345
457.0,457.0,0.00833519
458.0,458.0,0.0023993594
459.0,459.0,0.0054661306
460.0,460.0,5.1915882E-5
461.0,461.0,0.51939154
462.0,462.0,2.3515026E-5
463.0,463.0,0.011068737
464.0,464.0,8.472738E-6
465.0,465.0,2.8433537E-4
466.0,466.0,0.0043066097
467.0,467.0,8.9339516E-4
468.0,468.0,0.0021354177
469.0,469.0,0.00628669
470.0,470.0,0.0066585504
471.0,471.0,0.4090347
472.0,472.0,3.1026293E-4
473.0,473.0,3.8851238E-5
474.0,474.0,1.2662436E-4
475.0,475.0,0.0017122552
476.0,476.0,0.006112992
477.0,477.0,2.5717565E-4
478.0,478.0,0.820455
479.0,479.0,0.0019702215
480.0,480.0,0.017825022
481.0,481.0,0.1957581
482.0,482.0,0.0059194444
483.0,483.0,0.63010347
484.0,484.0,2.8051158E-5
485.0,485.0,0.4621551
486.0,486.0,0.5529505
487.0,487.0,0.0020585489
488.0,488.0,1.6737875E-5
489.0,489.0,2.3951514E-5
490.0,490.0,0.4847359
491.0,491.0,2.5548763E-5
492.0,492.0,0.002739332
493.0,493.0,0.010747298
494.0,494.0,0.004513742
495.0,495.0,4.376866E-6
496.0,496.0,0.001330526
497.0,497.0,0.0060597984
498.0,498.0,2.0512627E-5
499.0,499.0,3.7445836E-5
500.0,500.0,8.272861E-5
501.0,501.0,8.0377853E-4
502.0,502.0,0.0054237605
503.0,503.0,7.9593743E-4
504.0,504.0,7.416333E-4
505.0,505.0,5.3343694E-5
506.0,506.0,0.0017230602
507.0,507.0,0.5042937
508.0,508.0,0.011804865
509.0,509.0,5.3939104E-5
510.0,510.0,3.5706343E-4
511.0,511.0,0.003938123
512.0,512.0,2.771017E-4
513.0,513.0,9.540711E-4
514.0,514.0,0.12979218
515.0,515.0,0.004206571
516.0,516.0,3.400908E-5
517.0,517.0,0.0010464842
518.0,518.0,7.0330827E-4
519.0,519.0,0.0072136614
520.0,520.0,1.1007678E-4
521.0,521.0,1.2825545E-5
522.0,522.0,0.4812285
523.0,523.0,0.0043577445
524.0,524.0,0.007877314
525.0,525.0,1.293851E-7
526.0,526.0,0.009274714
527.0,527.0,0.012573125
528.0,528.0,2.2010256E-5
529.0,529.0,0.002082553
530.0,530.0,6.167826E-5
531.0,531.0,8.781912E-5
532.0,532.0,0.23295896
533.0,533.0,6.776029E-4
534.0,534.0,8.500116E-6
535.0,535.0,0.0029789754
536.0,536.0,9.437536E-5
537.0,537.0,0.0017352822
538.0,538.0,2.1249469E-5
539.0,539.0,0.0010584721
540.0,540.0,5.5307087E-6
541.0,541.0,0.0010328988
542.0,542.0,0.00508598
543.0,543.0,0.0022283248
544.0,544.0,1.3922545E-4
545.0,545.0,0.0017786316
546.0,546.0,0.0035115913
547.0,547.0,0.004404693
548.0,548.0,0.0021311445
549.0,549.0,2.4741702E-4
550.0,550.0,3.0716133E-4
551.0,551.0,0.0051556495
552.0,552.0,1.785358E-5
553.0,553.0,2.2890374E-4
554.0,554.0,3.2637246E-5
555.0,555.0,0.012498862
556.0,556.0,9.503197E-4
557.0,557.0,0.010099631
558.0,558.0,1.0134975E-7
559.0,559.0,0.04163818
560.0,560.0,3.9553334E-4
561.0,561.0,2.701701E-5
562.0,562.0,0.03593446
563.0,563.0,0.0013594407
564.0,564.0,2.8873214E-5
565.0,565.0,0.3020644
566.0,566.0,0.0066832146
567.0,567.0,0.5824419
568.0,568.0,0.0035483988
569.0,569.0,0.0063037006
570.0,570.0,0.6719974
571.0,571.0,0.004217359
572.0,572.0,0.050787207
573.0,573.0,0.0092311585
574.0,574.0,0.31901732
575.0,575.0,0.0020668497
576.0,576.0,0.0031596331
577.0,577.0,9.419172E-4
578.0,578.0,6.0189114E-4
579.0,579.0,0.001219784
580.0,580.0,8.448912E-5
581.0,581.0,0.0032428144
582.0,582.0,0.0015447303
583.0,583.0,1.1229408E-4
584.0,584.0,0.0023376872
585.0,585.0,2.727892E-5
586.0,586.0,0.00766741
587.0,587.0,1.2970457E-5
588.0,588.0,0.41884336
589.0,589.0,4.0458835E-5
590.0,590.0,0.02056179
591.0,591.0,0.0015899517
592.0,592.0,0.5597539
593.0,593.0,6.3377136E-4
594.0,594.0,0.00313627
595.0,595.0,0.004516766
596.0,596.0,0.0056673414
597.0,597.0,0.0048349933
598.0,598.0,1.468051E-5
599.0,599.0,2.3351753E-5
600.0,600.0,0.5125318
601.0,601.0,0.4913922
602.0,602.0,0.0022143575
603.0,603.0,6.21737E-4
604.0,604.0,0.84247804
605.0,605.0,0.5326916
606.0,606.0,0.008415006
607.0,607.0,0.0013686811
608.0,608.0,6.855435E-4
609.0,609.0,2.3291817E-4
610.0,610.0,3.9422145E-4
611.0,611.0,0.0014424911
612.0,612.0,0.05790496
613.0,613.0,0.0010337823
614.0,614.0,0.0027779872
615.0,615.0,4.1315163E-4
616.0,616.0,0.007503443
617.0,617.0,0.49295363
618.0,618.0,0.0032340868
619.0,619.0,0.1754663
620.0,620.0,0.0058201593
621.0,621.0,0.01598664
622.0,622.0,0.6204009
623.0,623.0,2.8211238E-5
624.0,624.0,0.007896579
625.0,625.0,5.0508213E-5
626.0,626.0,8.762457E-4
627.0,627.0,0.035111994
628.0,628.0,2.3026404E-4
629.0,629.0,0.0019260434
630.0,630.0,0.0011994513
631.0,631.0,9.382377E-6
632.0,632.0,1.3346256E-4
633.0,633.0,0.020309428
634.0,634.0,0.40934327
635.0,635.0,6.835184E-4
636.0,636.0,3.0090823E-4
637.0,637.0,3.3383098E-5
638.0,638.0,0.00464486
639.0,639.0,8.682749E-4
640.0,640.0,1.9151063E-5
641.0,641.0,0.0022346987
642.0,642.0,0.0068557123
643.0,643.0,0.0011368279
644.0,644.0,0.6636949
645.0,645.0,7.9729274E-4
646.0,646.0,0.065752566
647.0,647.0,0.17092408
648.0,648.0,0.003700456
649.0,649.0,3.0482674E-5
650.0,650.0,5.315823E-7
651.0,651.0,3.342287E-4
652.0,652.0,2.5357343E-5
653.0,653.0,0.3547667
654.0,654.0,0.0020192545
655.0,655.0,0.0011949382
656.0,656.0,2.0626456E-5
657.0,657.0,0.31342125
658.0,658.0,7.818475E-4
659.0,659.0,0.0011177512
660.0,660.0,3.7988197E-5
661.0,661.0,0.27115324
662.0,662.0,2.3089265E-4
663.0,663.0,8.2529645E-5
664.0,664.0,0.23779206
665.0,665.0,1.4221543E-4
666.0,666.0,5.5574026E-5
667.0,667.0,0.0029429994
668.0,668.0,3.38689E-5
669.0,669.0,2.5224397E-5
670.0,670.0,0.0056504062
671.0,671.0,2.4282496E-4
672.0,672.0,2.5374497E-5
673.0,673.0,0.008245378
674.0,674.0,1.951785E-5
675.0,675.0,6.1017367E-6
676.0,676.0,1.1378363E-4
677.0,677.0,5.8348724E-5
678.0,678.0,0.64748615
679.0,679.0,2.2759323E-5
680.0,680.0,0.69913757
681.0,681.0,3.1040644E-4
682.0,682.0,0.512539
683.0,683.0,2.8906384E-4
684.0,684.0,0.63299924
685.0,685.0,1.0874294E-5
686.0,686.0,0.42214674
687.0,687.0,0.0064549623
688.0,688.0,7.6248116E-6
689.0,689.0,0.29509583
690.0,690.0,0.009764557
691.0,691.0,5.0083922E-6
692.0,692.0,0.008674156
693.0,693.0,0.5153956
694.0,694.0,0.018752355
695.0,695.0,5.2983083E-5
696.0,696.0,1.6647033E-5
697.0,697.0,2.981799E-7
698.0,698.0,6.6064415E-5
699.0,699.0,0.0070490204
700.0,700.0,0.027914785
701.0,701.0,0.0036283208
702.0,702.0,0.63686746
703.0,703.0,4.0999836E-5
704.0,704.0,0.00767262
705.0,705.0,0.011157604
706.0,706.0,3.9471168E-5
707.0,707.0,0.014761886
708.0,708.0,0.6073709
709.0,709.0,0.051943682
710.0,710.0,4.641842E-6
711.0,711.0,3.9506055E-4
712.0,712.0,0.0026259506
713.0,713.0,4.3309235E-4
714.0,714.0,0.4603072
715.0,715.0,0.670395
716.0,716.0,3.1715745E-4
717.0,717.0,0.023484051
718.0,718.0,1.5476874E-4
719.0,719.0,0.006228206
720.0,720.0,0.50783837
721.0,721.0,5.2360795E-4
722.0,722.0,0.005860437
723.0,723.0,0.014857337
724.0,724.0,0.011501929
725.0,725.0,8.727271E-4
726.0,726.0,7.825444E-6
727.0,727.0,0.09901702
728.0,728.0,7.788973E-4
729.0,729.0,3.4005276E-5
730.0,730.0,0.010301677
731.0,731.0,0.4035459
732.0,732.0,3.4416993E-5
733.0,733.0,0.005908629
734.0,734.0,1.0627388E-5
735.0,735.0,1.6779166E-5
736.0,736.0,0.4627564
737.0,737.0,5.981588E-4
738.0,738.0,0.0017343828
739.0,739.0,8.5914566E-5
740.0,740.0,7.94727E-6
741.0,741.0,6.1379245E-4
742.0,742.0,1.0290698E-6
743.0,743.0,0.008091974
744.0,744.0,0.056071598
745.0,745.0,9.268862E-6
746.0,746.0,0.47666192
747.0,747.0,0.0039653503
748.0,748.0,0.0019044768
749.0,749.0,0.43035662
750.0,750.0,0.0051849717
751.0,751.0,0.2608555
752.0,752.0,0.001555032
753.0,753.0,0.0046499404
754.0,754.0,0.006895071
755.0,755.0,0.0011747191
756.0,756.0,0.57161945
757.0,757.0,0.012346523
758.0,758.0,0.008772219
759.0,759.0,0.006068795
760.0,760.0,1.4394045E-5
761.0,761.0,0.054514974
762.0,762.0,0.0027401582
763.0,763.0,0.0056427815
764.0,764.0,6.8073574E-4
765.0,765.0,0.0023465469
766.0,766.0,0.48928347
767.0,767.0,1.9066184E-4
768.0,768.0,0.0030585658
769.0,769.0,0.0153344525
770.0,770.0,1.0965387E-4
771.0,771.0,0.012430776
772.0,772.0,0.0022934237
773.0,773.0,0.023320585
774.0,774.0,0.0035500366
775.0,775.0,0.011582758
776.0,776.0,0.08127749
777.0,777.0,0.7207366
778.0,778.0,0.0016034984
779.0,779.0,0.014621639
780.0,780.0,0.003863381
781.0,781.0,0.022146855
782.0,782.0,0.52208775
783.0,783.0,0.008428732
784.0,784.0,0.35272005
785.0,785.0,0.016374385
786.0,786.0,0.014782395
787.0,787.0,1.4500476E-7
788.0,788.0,0.0033979483
789.0,789.0,0.74271536
790.0,790.0,0.009560864
791.0,791.0,2.4512312E-6
792.0,792.0,2.0116293E-4
793.0,793.0,2.3263355E-4
794.0,794.0,7.525205E-4
795.0,795.0,0.02226827
796.0,796.0,8.5255044E-4
797.0,797.0,0.006410967
798.0,798.0,0.0032338642
799.0,799.0,9.945639E-4
800.0,800.0,5.219299E-6
801.0,801.0,0.7601454
802.0,802.0,0.013866295
803.0,803.0,0.0023196442
804.0,804.0,1.4912321E-7
805.0,805.0,2.8050847E-5
806.0,806.0,2.8606097E-4
807.0,807.0,0.01643488
808.0,808.0,7.604464E-4
809.0,809.0,2.809002E-5
810.0,810.0,0.002227057
811.0,811.0,0.0013080108
812.0,812.0,0.011892657
813.0,813.0,1.2142946E-4
814.0,814.0,0.010692839
815.0,815.0,0.042945743
816.0,816.0,2.7616E-5
817.0,817.0,0.0015910399
818.0,818.0,0.014224258
819.0,819.0,0.55544835
820.0,820.0,2.212117E-7
821.0,821.0,9.2736684E-4
822.0,822.0,4.7454092E-4
823.0,823.0,0.32492334
824.0,824.0,2.0018757E-5
825.0,825.0,0.5413557
826.0,826.0,0.0048366655
827.0,827.0,0.008537113
828.0,828.0,0.59526706
829.0,829.0,0.016408999
830.0,830.0,4.8245932E-4
831.0,831.0,2.3321868E-6
832.0,832.0,0.40755776
833.0,833.0,0.010309527
834.0,834.0,1.730157E-5
835.0,835.0,0.0014510271
836.0,836.0,0.0010765692
837.0,837.0,8.731864E-6
838.0,838.0,0.010512925
839.0,839.0,1.3980636E-5
840.0,840.0,1.5771888E-5
841.0,841.0,0.005810794
842.0,842.0,0.027054926
843.0,843.0,0.52721727
844.0,844.0,8.233769E-6
845.0,845.0,1.118819E-5
846.0,846.0,0.031888936
847.0,847.0,0.006548652
848.0,848.0,6.919627E-4
849.0,849.0,0.0062366556
850.0,850.0,0.0029135153
851.0,851.0,0.7786325
852.0,852.0,7.101498E-4
853.0,853.0,0.6862544
854.0,854.0,0.008667373
855.0,855.0,0.14299463
856.0,856.0,0.04722874
857.0,857.0,1.1781037E-4
858.0,858.0,0.0016762717
859.0,859.0,0.49606502
860.0,860.0,2.7829954E-5
861.0,861.0,1.8960192E-4
862.0,862.0,0.010276669
863.0,863.0,8.0655195E-4
864.0,864.0,7.7598115E-6
865.0,865.0,1.1347109E-4
866.0,866.0,0.0010779776
867.0,867.0,0.4362928
868.0,868.0,0.5010356
869.0,869.0,2.8847433E-5
870.0,870.0,8.143784E-7
871.0,871.0,5.6975015E-4
872.0,872.0,0.0023717487
873.0,873.0,0.059215885
874.0,874.0,0.013449543
875.0,875.0,2.1171865E-4
876.0,876.0,0.013832495
877.0,877.0,0.006709198
878.0,878.0,4.1384628E-4
879.0,879.0,2.0887961E-5
880.0,880.0,0.0012266582
881.0,881.0,1.1253013E-5
882.0,882.0,0.0039983867
883.0,883.0,0.0014105646
884.0,884.0,7.147622E-5
885.0,885.0,1.1062589E-4
886.0,886.0,0.010829364
887.0,887.0,0.003775164
888.0,888.0,0.003276062
889.0,889.0,0.3940618
890.0,890.0,0.010967969
891.0,891.0,0.39721686
892.0,892.0,0.0010578807
893.0,893.0,7.284196E-7
894.0,894.0,0.021744901
895.0,895.0,0.0055315765
896.0,896.0,0.82705235
897.0,897.0,0.012567659
898.0,898.0,1.70658E-4
899.0,899.0,4.6091758E-5
900.0,900.0,0.029422525
901.0,901.0,3.6475252E-5
902.0,902.0,0.0024668023
903.0,903.0,0.007383009
904.0,904.0,5.573407E-5
905.0,905.0,2.9813813E-5
906.0,906.0,1.8295167E-4
907.0,907.0,0.001442678
908.0,908.0,2.6877244E-5
909.0,909.0,0.0057105073
910.0,910.0,0.0074698413
911.0,911.0,1.3690608E-5
912.0,912.0,9.2359056E-5
913.0,913.0,1.8198005E-5
914.0,914.0,0.0037402774
915.0,915.0,2.8995426E-5
916.0,916.0,5.3389656E-5
