x,y,species_0 cloglog values
1.0,1.0,0.0018386687
2.0,2.0,0.00198943
3.0,3.0,0.0015267784
4.0,4.0,6.474106E-4
5.0,5.0,1.8882236E-5
6.0,6.0,3.8883102E-4
7.0,7.0,4.669203E-6
8.0,8.0,0.024015259
9.0,9.0,4.5531593E-5
10.0,10.0,0.6786365
11.0,11.0,3.1678422E-4
12.0,12.0,3.216054E-5
13.0,13.0,5.841595E-4
14.0,14.0,3.7959824E-5
15.0,15.0,3.0686433E-4
16.0,16.0,1.9163643E-5
17.0,17.0,0.003621048
18.0,18.0,0.0012149231
19.0,19.0,0.0027434682
20.0,20.0,0.0018224679
21.0,21.0,1.891496E-6
22.0,22.0,1.2551649E-5
23.0,23.0,0.59297645
24.0,24.0,0.0028161125
25.0,25.0,8.128694E-4
26.0,26.0,1.9074594E-4
27.0,27.0,0.0030033838
28.0,28.0,4.970822E-4
29.0,29.0,0.0037967106
30.0,30.0,0.0044899466
31.0,31.0,0.13249658
32.0,32.0,0.00100751
33.0,33.0,4.269482E-4
34.0,34.0,3.4468088E-4
35.0,35.0,0.30498132
36.0,36.0,7.3530304E-5
37.0,37.0,3.184059E-4
38.0,38.0,6.7491975E-4
39.0,39.0,0.0017438415
40.0,40.0,0.0021236637
41.0,41.0,0.0029392277
42.0,42.0,1.4934627E-6
43.0,43.0,0.008689346
44.0,44.0,0.0011578175
45.0,45.0,7.487128E-4
46.0,46.0,0.0031711748
47.0,47.0,7.1482064E-6
48.0,48.0,1.0681829E-4
49.0,49.0,0.008211014
50.0,50.0,0.6751207
51.0,51.0,4.2877787E-6
52.0,52.0,1.6852334E-4
53.0,53.0,7.071505E-5
54.0,54.0,0.001702319
55.0,55.0,0.03526467
56.0,56.0,4.3774824E-4
57.0,57.0,5.345954E-4
58.0,58.0,0.0010451856
59.0,59.0,0.0042643724
60.0,60.0,0.023910817
61.0,61.0,2.139551E-6
62.0,62.0,1.5437997E-4
63.0,63.0,6.128989E-5
64.0,64.0,9.1643556E-4
65.0,65.0,5.247972E-5
66.0,66.0,0.78149647
67.0,67.0,0.009639956
68.0,68.0,7.5346526E-7
69.0,69.0,2.5282103E-5
70.0,70.0,6.216846E-5
71.0,71.0,1.2241336E-4
72.0,72.0,3.8369908E-5
73.0,73.0,0.0017285437
74.0,74.0,3.8325248E-5
75.0,75.0,0.003221729
76.0,76.0,8.8641944E-5
77.0,77.0,4.8908066E-7
78.0,78.0,5.5853383E-5
79.0,79.0,1.5577192E-4
80.0,80.0,3.7509321E-6
81.0,81.0,2.0110229E-4
82.0,82.0,8.269857E-4
83.0,83.0,2.2549802E-4
84.0,84.0,0.10046957
85.0,85.0,1.411197E-4
86.0,86.0,0.14363812
87.0,87.0,7.5687526E-4
88.0,88.0,0.25195906
89.0,89.0,1.761479E-5
90.0,90.0,2.4366831E-4
91.0,91.0,0.0020800084
92.0,92.0,4.0262586E-7
93.0,93.0,1.7086215E-6
94.0,94.0,7.826572E-5
95.0,95.0,8.2934E-5
96.0,96.0,0.374511
97.0,97.0,0.016490452
98.0,98.0,0.0032706636
99.0,99.0,0.35040236
100.0,100.0,0.009908347
101.0,101.0,0.0010028592
102.0,102.0,0.0018393454
103.0,103.0,0.0018903248
104.0,104.0,1.9648582E-5
105.0,105.0,2.7632425E-4
106.0,106.0,3.6241875E-7
107.0,107.0,0.0012608712
108.0,108.0,4.3265763E-4
109.0,109.0,0.0014305314
110.0,110.0,8.865284E-4
111.0,111.0,1.3406704E-4
112.0,112.0,2.5704887E-5
113.0,113.0,0.008128557
114.0,114.0,0.68960565
115.0,115.0,0.6798041
116.0,116.0,1.2464283E-4
117.0,117.0,0.15226074
118.0,118.0,3.973091E-5
119.0,119.0,0.0071313945
120.0,120.0,4.3384384E-4
121.0,121.0,0.013944124
122.0,122.0,0.0019850787
123.0,123.0,0.001793628
124.0,124.0,1.1278689E-6
125.0,125.0,1.1874524E-6
126.0,126.0,1.4197839E-5
127.0,127.0,1.1932565E-5
128.0,128.0,1.2835737E-4
129.0,129.0,1.2005298E-5
130.0,130.0,4.2166495E-5
131.0,131.0,0.003966738
132.0,132.0,4.309674E-4
133.0,133.0,9.802116E-6
134.0,134.0,3.0349813E-5
135.0,135.0,0.004808328
136.0,136.0,0.0039529437
137.0,137.0,5.0833525E-5
138.0,138.0,5.0483686E-5
139.0,139.0,3.2741536E-4
140.0,140.0,0.00674535
141.0,141.0,0.013314192
142.0,142.0,1.2501177E-5
143.0,143.0,7.233483E-5
144.0,144.0,8.588987E-6
145.0,145.0,0.014576917
146.0,146.0,0.0013827624
147.0,147.0,3.954619E-4
148.0,148.0,0.0137144
149.0,149.0,0.0016507581
150.0,150.0,6.603508E-5
151.0,151.0,0.0031874632
152.0,152.0,3.365242E-6
153.0,153.0,0.047895767
154.0,154.0,0.0020997182
155.0,155.0,0.3316663
156.0,156.0,0.046921063
157.0,157.0,0.4812328
