x,y,species_5 cloglog values
1.0,1.0,0.07944552
2.0,2.0,0.37573218
3.0,3.0,0.5007983
4.0,4.0,0.0269005
5.0,5.0,0.03968493
6.0,6.0,0.017092023
7.0,7.0,0.024086023
8.0,8.0,0.08264297
9.0,9.0,0.06875184
10.0,10.0,0.06334742
11.0,11.0,0.7674518
12.0,12.0,0.11768941
13.0,13.0,0.019234939
14.0,14.0,0.50681907
15.0,15.0,0.43739495
16.0,16.0,0.15459472
17.0,17.0,0.15861538
18.0,18.0,0.7141887
19.0,19.0,0.40564615
20.0,20.0,0.24147415
21.0,21.0,2.870734E-5
22.0,22.0,0.21535607
23.0,23.0,0.031153023
24.0,24.0,0.06823768
25.0,25.0,0.042308092
26.0,26.0,3.0031448E-4
27.0,27.0,0.035082117
28.0,28.0,0.054105192
29.0,29.0,0.003021381
30.0,30.0,0.005289958
31.0,31.0,0.13104333
32.0,32.0,0.06529249
33.0,33.0,0.021680957
34.0,34.0,0.29525682
35.0,35.0,0.048129298
36.0,36.0,0.38679618
37.0,37.0,0.010000825
38.0,38.0,0.15935145
39.0,39.0,0.006861646
40.0,40.0,0.023394218
41.0,41.0,0.0024726656
42.0,42.0,0.17780052
43.0,43.0,0.18432622
44.0,44.0,0.092739716
45.0,45.0,0.15632087
46.0,46.0,0.1513089
47.0,47.0,0.66664505
48.0,48.0,0.77040523
49.0,49.0,0.022531841
50.0,50.0,0.04122791
51.0,51.0,0.03799753
52.0,52.0,0.14865935
53.0,53.0,0.09117555
54.0,54.0,0.6952973
55.0,55.0,0.7575115
56.0,56.0,0.30445445
57.0,57.0,0.40531492
58.0,58.0,7.1952736E-4
59.0,59.0,0.1300401
60.0,60.0,0.014583525
61.0,61.0,9.600739E-5
62.0,62.0,0.06568311
63.0,63.0,0.16268127
64.0,64.0,0.19070691
65.0,65.0,0.77110094
66.0,66.0,0.05623901
67.0,67.0,0.07634722
68.0,68.0,2.885214E-5
69.0,69.0,2.4169253E-4
70.0,70.0,0.009103918
71.0,71.0,0.7972946
72.0,72.0,0.022729507
73.0,73.0,0.18778855
74.0,74.0,0.4588925
75.0,75.0,0.018022405
76.0,76.0,0.3950911
77.0,77.0,0.15166229
78.0,78.0,0.61048245
79.0,79.0,0.01741701
80.0,80.0,0.16690275
81.0,81.0,0.14801776
82.0,82.0,0.095123366
83.0,83.0,0.12254346
84.0,84.0,2.6240132E-5
85.0,85.0,0.5836213
86.0,86.0,0.00387056
87.0,87.0,0.041187655
88.0,88.0,0.036666725
89.0,89.0,0.020186407
90.0,90.0,0.058254402
91.0,91.0,0.001500656
92.0,92.0,0.02814788
93.0,93.0,0.050922733
94.0,94.0,0.0037443365
95.0,95.0,0.10273188
96.0,96.0,0.24695744
97.0,97.0,3.1654145E-5
98.0,98.0,0.0020887144
99.0,99.0,0.23663872
100.0,100.0,0.20228016
101.0,101.0,0.58623904
102.0,102.0,0.42552418
103.0,103.0,0.0606101
104.0,104.0,0.2448173
105.0,105.0,0.02283519
106.0,106.0,0.037497226
107.0,107.0,0.1547288
108.0,108.0,6.805896E-5
109.0,109.0,0.5387283
110.0,110.0,0.10526302
111.0,111.0,0.12695464
112.0,112.0,0.25772396
113.0,113.0,0.03377566
114.0,114.0,0.087315105
115.0,115.0,0.061060168
116.0,116.0,0.045567285
117.0,117.0,0.12187253
118.0,118.0,0.55494815
119.0,119.0,0.102809966
120.0,120.0,0.18696532
121.0,121.0,0.030087441
122.0,122.0,0.25560257
123.0,123.0,0.603298
124.0,124.0,0.08950624
125.0,125.0,0.0747803
126.0,126.0,0.06807631
127.0,127.0,0.829003
128.0,128.0,0.09300025
129.0,129.0,0.6665173
130.0,130.0,0.04133804
131.0,131.0,0.035901677
132.0,132.0,0.016557502
133.0,133.0,0.026171535
134.0,134.0,0.072931
135.0,135.0,0.0643315
136.0,136.0,0.1367541
137.0,137.0,0.047035072
138.0,138.0,0.12530139
139.0,139.0,0.6842035
140.0,140.0,0.018438336
141.0,141.0,1.9612689E-4
142.0,142.0,0.12781914
143.0,143.0,0.07614292
144.0,144.0,0.23168167
145.0,145.0,0.7989653
146.0,146.0,0.21680605
147.0,147.0,0.102400295
148.0,148.0,0.16861466
149.0,149.0,0.18993112
150.0,150.0,0.058285695
151.0,151.0,0.037737224
152.0,152.0,0.0155299315
153.0,153.0,0.07308166
154.0,154.0,0.80231464
155.0,155.0,0.090220936
156.0,156.0,0.022389647
157.0,157.0,0.15366024
158.0,158.0,0.051541343
159.0,159.0,0.7475004
160.0,160.0,0.063794196
161.0,161.0,0.15907535
162.0,162.0,0.10598292
163.0,163.0,0.0462071
164.0,164.0,0.12161863
165.0,165.0,0.08037317
166.0,166.0,8.666575E-5
167.0,167.0,0.12823185
168.0,168.0,0.013129101
169.0,169.0,0.09178203
170.0,170.0,0.1192608
171.0,171.0,0.048339125
172.0,172.0,0.033917416
173.0,173.0,0.0612698
174.0,174.0,0.02557167
175.0,175.0,0.012719954
176.0,176.0,0.48644587
177.0,177.0,0.0034915628
178.0,178.0,0.093002655
179.0,179.0,0.15106213
180.0,180.0,9.563813E-4
181.0,181.0,0.035910275
182.0,182.0,0.35420564
183.0,183.0,0.10351512
184.0,184.0,0.18364577
185.0,185.0,9.182511E-4
186.0,186.0,7.308066E-5
187.0,187.0,4.1238472E-4
188.0,188.0,6.8451493E-4
189.0,189.0,0.21104987
190.0,190.0,0.06865436
191.0,191.0,0.4465418
192.0,192.0,0.10740444
193.0,193.0,0.14607088
194.0,194.0,0.061353493
195.0,195.0,1.8867938E-4
196.0,196.0,0.0059310175
197.0,197.0,0.0028012388
198.0,198.0,0.71744907
199.0,199.0,0.2208551
200.0,200.0,0.06888943
201.0,201.0,0.6871967
202.0,202.0,0.17458227
203.0,203.0,0.5521102
204.0,204.0,2.1119356E-4
205.0,205.0,0.3389253
206.0,206.0,0.13036312
207.0,207.0,0.009843971
208.0,208.0,0.043058187
209.0,209.0,0.11332801
210.0,210.0,0.76086277
211.0,211.0,0.12677464
212.0,212.0,0.37441573
213.0,213.0,0.14351548
214.0,214.0,0.095462464
215.0,215.0,0.062398374
216.0,216.0,0.5544092
217.0,217.0,0.063246384
218.0,218.0,0.05079701
219.0,219.0,0.059533108
220.0,220.0,0.018500412
221.0,221.0,0.75532633
222.0,222.0,0.06409104
223.0,223.0,0.02990342
224.0,224.0,0.15240556
225.0,225.0,0.12763833
226.0,226.0,0.07610085
227.0,227.0,0.072886534
228.0,228.0,0.11873758
229.0,229.0,0.11959649
230.0,230.0,0.6603364
231.0,231.0,1.2195926E-4
232.0,232.0,0.06533121
233.0,233.0,1.595384E-4
234.0,234.0,0.048625268
235.0,235.0,2.925709E-4
236.0,236.0,0.12963025
237.0,237.0,0.1257417
238.0,238.0,0.098262236
239.0,239.0,0.073601566
240.0,240.0,0.07401083
241.0,241.0,0.116396956
242.0,242.0,0.7950421
243.0,243.0,7.225617E-5
244.0,244.0,0.014714393
245.0,245.0,0.4197276
246.0,246.0,0.069242164
247.0,247.0,0.06427713
248.0,248.0,0.031852208
249.0,249.0,0.34358034
250.0,250.0,0.010772154
251.0,251.0,0.13848628
252.0,252.0,0.85017526
253.0,253.0,0.025400795
254.0,254.0,0.63802826
255.0,255.0,0.8465004
256.0,256.0,0.77743155
257.0,257.0,0.7680766
258.0,258.0,0.51380837
259.0,259.0,9.991507E-5
260.0,260.0,0.01367072
261.0,261.0,0.68161833
262.0,262.0,0.013172553
263.0,263.0,0.16584666
264.0,264.0,0.009313003
265.0,265.0,0.11124696
266.0,266.0,0.08045178
267.0,267.0,0.19210158
268.0,268.0,0.108248875
269.0,269.0,0.1089657
270.0,270.0,0.06151426
271.0,271.0,0.24829891
272.0,272.0,0.07666346
273.0,273.0,0.31198782
274.0,274.0,0.077228814
275.0,275.0,0.06394212
276.0,276.0,0.041524034
277.0,277.0,0.08988261
278.0,278.0,0.019854246
279.0,279.0,0.083433785
280.0,280.0,0.08632316
281.0,281.0,0.7596504
282.0,282.0,0.8189905
283.0,283.0,0.06996209
284.0,284.0,0.041512065
285.0,285.0,0.40167484
286.0,286.0,0.06502805
287.0,287.0,0.14197716
