Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.77393E-10,0.000000048,0.000003258,1,0,0
5.84076E-10,0.000000106,0.000003986,0.999922565,0,0
9.5176E-10,0.000000337,0.000006495,0.999690259,0,0
1.37613E-9,0.000001122,0.000009391,0.999225647,0,0
1.74587E-9,0.000002555,0.000011914,0.998528729,0,0
3.0724E-9,0.000010183,0.000020966,0.996128233,0,0
4.22801E-9,0.000025269,0.000028852,0.992953384,0,0
6.15005E-9,0.000050358,0.000041968,0.989236488,0,0
9.33425E-9,0.000100489,0.000063696,0.984125755,0,0
1.83594E-8,0.000250931,0.000125279,0.97506582,0,0
3.57921E-8,0.00050326,0.00024422,0.967786898,0,0
6.01184E-8,0.001000636,0.000410172,0.959423881,0,0
1.54594E-7,0.002506222,0.001054415,0.948195757,0,0
2.61012E-7,0.005003111,0.0017796,0.938593774,0,0
4.85517E-7,0.010038657,0.003307752,0.927752826,0,0
1.05331E-6,0.025024431,0.007162179,0.912343193,0,0
1.70378E-6,0.050149356,0.011559477,0.898327397,0,0
2.69511E-6,0.100182496,0.018223718,0.880827009,0,0
3.93474E-6,0.200087255,0.026493899,0.857596407,0,0
4.66888E-6,0.300123621,0.031358854,0.839631408,0,0
5.28233E-6,0.400219997,0.035405392,0.824066904,0,0
5.8364E-6,0.500550495,0.039045708,0.810128543,0,0
6.36316E-6,0.600250783,0.042493834,0.797429147,0,0
6.84845E-6,0.700395552,0.045659501,0.785658975,0.000303674,0
7.11607E-6,0.750623014,0.047400804,0.78008363,0.000303674,0
7.37653E-6,0.800017536,0.049092476,0.774818027,0.000303674,0
7.82637E-6,0.900677854,0.052007083,0.764596562,0.000607349,0
8.30822E-6,1.000592812,0.055119137,0.75499458,0.000911023,0
8.72185E-6,1.100381304,0.057782501,0.745934645,0.001214698,0
9.0863E-6,1.200065186,0.060122928,0.737261886,0.001214698,0
9.43451E-6,1.300942915,0.062353669,0.728821434,0.001822047,0
9.76085E-6,1.400827554,0.06443946,0.720768159,0.001822047,0.005464481
1.01813E-5,1.500477902,0.067120234,0.713024624,0.001822047,0.005464481
1.10899E-5,1.750220995,0.072886534,0.694827319,0.003947768,0.005464481
1.19455E-5,2.001180589,0.07828364,0.677946415,0.005769815,0.005464481
1.27507E-5,2.250400624,0.083334296,0.662304476,0.006073489,0.005464481
1.36231E-5,2.501195177,0.088775365,0.647591761,0.006073489,0.005464481
1.44436E-5,2.750931413,0.093863558,0.63380827,0.006680838,0.005464481
1.51811E-5,3.001222131,0.098412146,0.620721697,0.007591862,0.008196721
1.59262E-5,3.250049745,0.102985074,0.608332043,0.009110234,0.008196721
1.66945E-5,3.501421739,0.1076757,0.596407,0.010932281,0.008196721
1.74155E-5,3.75007076,0.11205502,0.58510144,0.013058002,0.010928962
1.83222E-5,4.001727516,0.11753243,0.574183057,0.015183723,0.010928962
1.91784E-5,4.251164941,0.122673283,0.563884157,0.01700577,0.010928962
2.00432E-5,4.500109268,0.127836004,0.554049868,0.017916793,0.010928962
2.08608E-5,4.751829902,0.132688458,0.544525321,0.019131491,0.010928962
2.18827E-5,5.002130696,0.138715781,0.535465386,0.020042514,0.010928962
2.28045E-5,5.252071481,0.144116736,0.526792628,0.022168236,0.010928962
2.3632E-5,5.500673095,0.148936381,0.518507047,0.024293957,0.010928962
2.44864E-5,5.75069103,0.153883723,0.510453771,0.024597631,0.013661202
2.5227E-5,6.001926144,0.158149152,0.502632802,0.026723353,0.013661202
2.61391E-5,6.250812232,0.163372791,0.495121573,0.029456423,0.013661202
2.72024E-5,6.502039564,0.169421642,0.487842651,0.030671121,0.013661202
2.833E-5,6.752128691,0.175788475,0.480873471,0.033100516,0.013661202
