Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.56504E-10,0.000000056,0.000003799,1,0,0
6.78968E-10,0.000000124,0.000004635,0.999922565,0,0
7.99926E-10,0.000000283,0.00000546,0.999767694,0,0
1.49673E-9,0.000001111,0.000010217,0.999303082,0,0
1.77775E-9,0.000002606,0.000012135,0.998606164,0,0
3.05026E-9,0.000010223,0.000020821,0.996205668,0,0
4.34846E-9,0.000025402,0.000029683,0.993030819,0,0
6.11856E-9,0.000050475,0.000041766,0.989313923,0,0
9.28233E-9,0.000100164,0.000063361,0.98420319,0,0
1.80276E-8,0.000250102,0.000123052,0.97506582,0,0
3.55945E-8,0.000502171,0.000242945,0.967632027,0,0
6.06857E-8,0.001000646,0.000414166,0.959191575,0,0
1.55042E-7,0.002514463,0.001057784,0.948118321,0,0
2.5626E-7,0.0050101,0.001747747,0.938438904,0,0
4.88362E-7,0.010032384,0.003328098,0.927597956,0,0
1.00195E-6,0.025063587,0.006816193,0.911646275,0,0
1.67248E-6,0.05011748,0.011351752,0.897010996,0,0
2.62385E-6,0.100164397,0.017751413,0.878968561,0,0
3.84041E-6,0.200111453,0.025874684,0.855195911,0,0
4.59276E-6,0.300098128,0.030864658,0.8367663,0,0
5.2614E-6,0.400386197,0.03527797,0.82096949,0,0
5.80555E-6,0.500228494,0.038854775,0.807031129,0,0
6.36008E-6,0.600275342,0.042486148,0.794331733,0,0
6.93332E-6,0.700603306,0.046225638,0.782638996,0,0
7.12295E-6,0.750534336,0.047459421,0.777141087,0.000607349,0
7.4245E-6,0.800685037,0.049418184,0.771798049,0.000607349,0
7.92185E-6,0.900311518,0.052639887,0.761731454,0.000911023,0
8.31311E-6,1.000108224,0.055166778,0.752206907,0.000911023,0
8.7477E-6,1.100712865,0.057965515,0.743069537,0.000911023,0
9.17442E-6,1.200268026,0.060705585,0.734474214,0.001518372,0
9.53456E-6,1.300310234,0.063011879,0.726188632,0.001518372,0
9.91151E-6,1.400671788,0.06541975,0.718212792,0.002125721,0
1.03319E-5,1.5008961,0.06809816,0.710546694,0.002429396,0
1.12269E-5,1.750085498,0.07377359,0.69265913,0.004858791,0
1.2128E-5,2.000379544,0.079453447,0.676087967,0.005769815,0
1.30982E-5,2.25073365,0.085529912,0.660678334,0.006377164,0.00273224
1.38934E-5,2.50018996,0.090480419,0.646352795,0.006680838,0.00273224
1.47482E-5,2.750720834,0.095771939,0.632801611,0.007288187,0.005464481
1.54347E-5,3.001017457,0.099999687,0.619947344,0.008502885,0.005464481
1.61654E-5,3.250782445,0.104477281,0.60771256,0.010021257,0.008196721
1.69194E-5,3.500286609,0.109074708,0.596019823,0.010932281,0.010928962
1.77064E-5,3.751084203,0.113848348,0.584791699,0.012754327,0.013661202
1.84624E-5,4.00002968,0.118409469,0.574105622,0.013361676,0.013661202
1.92777E-5,4.250522399,0.123302174,0.563806721,0.0142727,0.013661202
2.01076E-5,4.500616868,0.128255172,0.553972433,0.015183723,0.013661202
2.10388E-5,4.751077454,0.133778318,0.544525321,0.017309444,0.013661202
2.18546E-5,5.000223099,0.138588939,0.535542822,0.01973884,0.013661202
2.28407E-5,5.252095444,0.144368123,0.526792628,0.021864561,0.019125683
2.36745E-5,5.501004831,0.149224017,0.518507047,0.022775585,0.019125683
2.45409E-5,5.751615096,0.154241058,0.510453771,0.024901306,0.019125683
2.55777E-5,6.001956694,0.160205523,0.502710237,0.026419678,0.019125683
2.66764E-5,6.250352731,0.166480411,0.49535388,0.02793805,0.019125683
2.76459E-5,6.500475929,0.17197846,0.488229828,0.028849074,0.019125683
2.88418E-5,6.751392952,0.178710522,0.481338083,0.031582144,0.027322404
3.00045E-5,7.001536633,0.185203008,0.474756079,0.033707865,0.027322404
3.11909E-5,7.252609298,0.191775294,0.468406381,0.036137261,0.027322404
3.22985E-5,7.500298679,0.197862626,0.462366424,0.03947768,0.027322404
3.3469E-5,7.750095243,0.204246504,0.456481338,0.04221075,0.030054645
3.48743E-5,8.003466535,0.211843278,0.450751123,0.044336471,0.030054645
3.62838E-5,8.252284136,0.219390016,0.445330649,0.04767689,0.032786885
3.75708E-5,8.503481253,0.226218138,0.440065046,0.049802612,0.035519126
3.9064E-5,8.752716892,0.234065112,0.435031748,0.053143031,0.035519126
4.07587E-5,9.003871388,0.242874569,0.430153322,0.055572426,0.040983607
4.23119E-5,9.252769352,0.250859712,0.425507201,0.058305497,0.046448087
4.41466E-5,9.502961603,0.260183408,0.421015952,0.061645916,0.051912568
4.54485E-5,9.753947723,0.266728769,0.416679573,0.064986335,0.051912568
4.70406E-5,10.004527503,0.274655204,0.412498064,0.067112056,0.054644809
4.89322E-5,10.253943814,0.283960881,0.408471426,0.069845126,0.054644809
5.05215E-5,10.502263555,0.291687126,0.404599659,0.072578196,0.06010929
5.21714E-5,10.754079705,0.299619817,0.400805328,0.075614941,0.06010929
5.4258E-5,11.00393964,0.309524563,0.397165867,0.078348011,0.06010929
5.60567E-5,11.251780387,0.317950864,0.393681276,0.081081081,0.06010929
5.74409E-5,11.501700509,0.324364894,0.390274121,0.083814151,0.06010929
5.91245E-5,11.752114817,0.332085304,0.386944401,0.086243547,0.06284153
6.07755E-5,12.003836197,0.339570385,0.383692117,0.088369268,0.06284153
6.27641E-5,12.250355802,0.348475065,0.380594703,0.091709687,0.06284153
6.47446E-5,12.504794621,0.357223952,0.37749729,0.09596113,0.06557377
6.63534E-5,12.753795943,0.364244019,0.374554747,0.098390525,0.06557377
6.76331E-5,13.001681492,0.369773378,0.371689639,0.100819921,0.071038251
7.00421E-5,13.256463147,0.380052512,0.368824532,0.105375038,0.079234973
7.15117E-5,13.504243947,0.386240646,0.366114295,0.109930155,0.081967213
7.31852E-5,13.750501098,0.393212138,0.363481493,0.112966899,0.084699454
7.44364E-5,14.001670945,0.398372376,0.360848691,0.116003644,0.084699454
7.63851E-5,14.257573379,0.406322382,0.35821589,0.120255087,0.087431694
7.79883E-5,14.504605722,0.412783932,0.355737959,0.123291831,0.087431694
7.91957E-5,14.756084825,0.417604117,0.353260028,0.127543274,0.087431694
8.1181E-5,15.004621644,0.425443393,0.350859532,0.130580018,0.087431694
8.26978E-5,15.250655311,0.431361623,0.348536472,0.133616763,0.090163934
8.42051E-5,15.50094365,0.437182344,0.346213412,0.136349833,0.095628415
8.60958E-5,15.756849946,0.444399495,0.343890352,0.139386578,0.101092896
8.78861E-5,16.000458523,0.451148204,0.341722162,0.143030671,0.106557377
8.97924E-5,16.258678208,0.458243926,0.339476537,0.146067416,0.109289617
9.16146E-5,16.503290995,0.464941102,0.337385783,0.149711509,0.112021858
9.33048E-5,16.75333066,0.471078749,0.335295029,0.152748254,0.120218579
9.52036E-5,17.008143886,0.477890068,0.333204274,0.155784998,0.120218579
9.67736E-5,17.25791591,0.483455772,0.331190956,0.159429092,0.131147541
9.81076E-5,17.501778311,0.488138315,0.329255072,0.162162162,0.136612022
9.92271E-5,17.758576397,0.492034889,0.327241753,0.164287883,0.136612022
1.00661E-4,18.008606274,0.496983314,0.32530587,0.167931977,0.142076503
1.02362E-4,18.252562252,0.50279012,0.323447421,0.170361373,0.144808743
1.03959E-4,18.500180223,0.508180386,0.321588973,0.173398117,0.144808743
1.05872E-4,18.75176716,0.514562161,0.319730525,0.176434862,0.150273224
1.0775E-4,19.005583642,0.520744871,0.317872077,0.179775281,0.153005464
1.09688E-4,19.258459357,0.527042563,0.316091064,0.182812026,0.155737705
1.11153E-4,19.501323158,0.531750394,0.314387486,0.186152445,0.155737705
1.13547E-4,19.759360177,0.539340507,0.312606474,0.189189189,0.169398907
1.14922E-4,20.010482482,0.543641485,0.310902896,0.193440632,0.169398907
1.15989E-4,20.252900378,0.5469545,0.309276754,0.196781051,0.169398907
1.1831E-4,20.510925479,0.554077131,0.307573176,0.199817795,0.177595628
1.20317E-4,20.761547933,0.560143884,0.305947034,0.202550865,0.177595628
1.21748E-4,21.003681953,0.564419082,0.304398327,0.205891285,0.180327869
1.2289E-4,21.260761395,0.567799999,0.302772185,0.208928029,0.180327869
1.2426E-4,21.508274421,0.57182375,0.301223478,0.209839053,0.183060109
1.26198E-4,21.758425836,0.577450086,0.299674772,0.212572123,0.183060109
1.27615E-4,22.01236958,0.581520034,0.298126065,0.215001518,0.18579235
1.29331E-4,22.256543806,0.586391559,0.296654793,0.218949286,0.18579235
1.30461E-4,22.503340834,0.589569154,0.295183522,0.21986031,0.18579235
1.32266E-4,22.752881631,0.594596049,0.29371225,0.221682357,0.191256831
1.33459E-4,23.005509334,0.59788326,0.292240979,0.224111752,0.193989071
1.34845E-4,23.260591641,0.601671117,0.290769707,0.226237473,0.199453552
1.36401E-4,23.504733629,0.605879436,0.289375871,0.229274218,0.202185792
1.38029E-4,23.751904272,0.610234986,0.287982035,0.232614637,0.202185792
1.39335E-4,24.001448792,0.613695076,0.286588199,0.237169754,0.207650273
1.40693E-4,24.253348309,0.617259349,0.285194363,0.239902824,0.210382514
1.42092E-4,24.507856918,0.620896569,0.283800527,0.242028545,0.213114754
1.4322E-4,24.75043358,0.623805263,0.282484126,0.24506529,0.218579235
1.43981E-4,25.008992688,0.625752885,0.28109029,0.247494686,0.218579235
1.45507E-4,25.250789879,0.629632965,0.279773889,0.249620407,0.224043716
1.46721E-4,25.503748461,0.632687948,0.278457488,0.252960826,0.232240437
1.48498E-4,25.754963146,0.637116388,0.277141087,0.255086547,0.234972678
1.50094E-4,26.008878241,0.641047814,0.275824686,0.25660492,0.237704918
1.5121E-4,26.264931004,0.643772019,0.274508286,0.259641664,0.237704918
1.52071E-4,26.507654201,0.645859767,0.27326932,0.261767385,0.243169399
1.52899E-4,26.751739835,0.647856507,0.272030355,0.263589432,0.243169399
1.53702E-4,27.012357231,0.649782278,0.270713954,0.266018828,0.245901639
1.54419E-4,27.258742179,0.651492221,0.269474988,0.268448224,0.24863388
1.54904E-4,27.50621442,0.652642941,0.268236023,0.271788643,0.24863388
1.55995E-4,27.754873272,0.655220036,0.266997057,0.274521713,0.24863388
1.56538E-4,28.005016846,0.656497151,0.265758092,0.277254783,0.24863388
1.57116E-4,28.256097151,0.657848189,0.264519127,0.279987853,0.24863388
1.57963E-4,28.508213707,0.659821147,0.263280161,0.282417249,0.254098361
1.58625E-4,28.761526319,0.661354092,0.262041196,0.286061342,0.256830601
1.59287E-4,29.000017712,0.662881487,0.260879665,0.288794412,0.256830601
1.60062E-4,29.255560018,0.664659771,0.2596407,0.292134831,0.262295082
1.60701E-4,29.512161201,0.666121515,0.258401735,0.295475251,0.267759563
1.61284E-4,29.753739891,0.667446426,0.257240204,0.298208321,0.270491803
1.6206E-4,30.01238843,0.669202927,0.256001239,0.300637716,0.270491803
1.62673E-4,30.25595171,0.670584689,0.254839709,0.302763438,0.275956284
1.63334E-4,30.500480394,0.672067161,0.253678179,0.306103857,0.278688525
1.64128E-4,30.762505999,0.673839332,0.252439213,0.308836927,0.286885246
1.64772E-4,31.009240436,0.675271593,0.251277683,0.310658974,0.289617486
1.6547E-4,31.256801539,0.676815432,0.250116153,0.312784695,0.292349727
1.66146E-4,31.505535068,0.678302519,0.248954623,0.314910416,0.292349727
1.66733E-4,31.755312018,0.679589242,0.247793093,0.317643486,0.300546448
1.67168E-4,32.005780171,0.680539767,0.246631563,0.320376556,0.300546448
1.67584E-4,32.256930305,0.681445602,0.245470033,0.322198603,0.300546448
1.68175E-4,32.508842659,0.682728248,0.244308502,0.325842697,0.308743169
1.68724E-4,32.76164343,0.683914877,0.243146972,0.329790465,0.308743169
1.69285E-4,33.01518659,0.685122411,0.241985442,0.331916186,0.31420765
1.69899E-4,33.252640456,0.686438441,0.240901347,0.335256605,0.316939891
1.70329E-4,33.507865795,0.687358425,0.239739817,0.337686001,0.316939891
1.70935E-4,33.763713307,0.68864852,0.238578287,0.340419071,0.319672131
1.71265E-4,34.003236565,0.689348602,0.237494192,0.343152141,0.322404372
1.71699E-4,34.260583879,0.690267399,0.236332662,0.345885211,0.325136612
1.7197E-4,34.501200208,0.69084042,0.235248567,0.348010932,0.325136612
1.72372E-4,34.75946695,0.691688631,0.234087037,0.351047677,0.325136612
1.72786E-4,35.00110823,0.692557969,0.233002943,0.353173398,0.327868852
1.73412E-4,35.260710742,0.693869691,0.231841412,0.356513817,0.327868852
1.74017E-4,35.504002562,0.695130742,0.230757318,0.358943213,0.333333333
1.74453E-4,35.76537348,0.696036847,0.229595788,0.362283632,0.336065574
1.74971E-4,36.009974693,0.697109203,0.228511693,0.364713028,0.341530055
1.75313E-4,36.255210119,0.697815547,0.227427598,0.368053447,0.344262295
1.7589E-4,36.501036713,0.699003885,0.226343503,0.370482842,0.346994536
1.76325E-4,36.755188083,0.699896081,0.225181973,0.372001215,0.349726776
1.76693E-4,37.012474074,0.700649392,0.224097878,0.375037959,0.355191257
1.76994E-4,37.260089786,0.701263523,0.223013783,0.377771029,0.357923497
1.7739E-4,37.50811582,0.702070119,0.221929689,0.380200425,0.357923497
1.77861E-4,37.756929045,0.703025524,0.220845594,0.382629821,0.360655738
1.78343E-4,38.006289149,0.704002414,0.219761499,0.385666565,0.360655738
1.78684E-4,38.256227299,0.704689271,0.218677404,0.38870331,0.363387978
1.79299E-4,38.506900089,0.705926433,0.21759331,0.391132706,0.371584699
1.7988E-4,38.758347117,0.7070921,0.216509215,0.393865776,0.37431694
1.80319E-4,39.01048852,0.707968515,0.21542512,0.397813544,0.37431694
1.80725E-4,39.263290834,0.708774994,0.214341025,0.40024294,0.37431694
1.8127E-4,39.516769588,0.709857833,0.21325693,0.403279684,0.382513661
1.81769E-4,39.752773227,0.71084422,0.212250271,0.406012754,0.385245902
1.82372E-4,40.007677358,0.71203094,0.211166176,0.408138476,0.387978142
1.82854E-4,40.263366841,0.712978482,0.210082081,0.411478895,0.393442623
1.83347E-4,40.501328218,0.713941776,0.209075422,0.413604616,0.396174863
1.83677E-4,40.758277218,0.714584989,0.207991327,0.41664136,0.404371585
1.84149E-4,41.015752474,0.715503943,0.206907232,0.419374431,0.409836066
1.84607E-4,41.255464874,0.716391622,0.205900573,0.422411175,0.415300546
1.85068E-4,41.514273155,0.717283482,0.204816478,0.42544792,0.418032787
1.85583E-4,41.755189128,0.7182751,0.203809819,0.428484664,0.428961749
1.85899E-4,42.015208155,0.718882688,0.202725724,0.432432432,0.428961749
1.86243E-4,42.25715015,0.719541806,0.201719065,0.435165503,0.43715847
1.86479E-4,42.518058433,0.71999235,0.20063497,0.438202247,0.43715847
1.86853E-4,42.760766582,0.72070686,0.19962831,0.441846341,0.43989071
1.87241E-4,43.001529656,0.721445836,0.198621651,0.444579411,0.43989071
1.87608E-4,43.26636664,0.722142164,0.197537556,0.447616155,0.442622951
1.88272E-4,43.51077316,0.723398357,0.196530897,0.450349226,0.445355191
1.88446E-4,43.755660513,0.723727858,0.195524237,0.453993319,0.450819672
1.88884E-4,44.000992564,0.72455204,0.194517578,0.457333738,0.450819672
1.89116E-4,44.265600848,0.724988383,0.193433483,0.460370483,0.456284153
1.89399E-4,44.511614701,0.725517966,0.192426824,0.462799879,0.459016393
1.89791E-4,44.758084252,0.726252577,0.191420164,0.465836623,0.464480874
1.9003E-4,45.005029376,0.726697721,0.190413505,0.468266019,0.467213115
