Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,3293,0.6422,0.6989,500,0.8038,366,0.7082,0.8076,0.0076,12914,3.2336,0.6889,0.8863,0.9503,0.0998,5.0896,18.2233,0.0255,21.1165,6.8745,42.8117,5.1304,0.5889,2.2179,1.1112,1.0647,4.2092,17.1267,0.0256,15.7183,11.1625,41.6444,0.6287,0.6393,0.6386,0.6373,0.6413,0.6404,0.6366,0.6422,0.6264,0.6345,0.6316,0.0878,0.0299,0.1475,0.0404,0.1171,0.3861,0.2944,0.3090,0.2511,0.1372,0.3600,0.6984,0.6988,0.7086,0.7031,0.7082,0.7007,0.7061,0.7079,0.6894,0.7097,0.6905,0.0993,0.0320,0.2011,0.0342,0.1259,0.4089,0.3271,0.3646,0.2980,0.1587,0.3751,0.8068,0.8040,0.8091,0.8067,0.8079,0.8061,0.8085,0.8076,0.8051,0.8102,0.8039,0.5963,0.5582,0.6717,0.5691,0.6323,0.7175,0.7173,0.7268,0.7091,0.6494,0.7082,8.8249,0.3166,1.0000,0.0544,0.7506,0.0009,0.0000,1.396E-28,5.0000,0.1380,0.5314,0.0203,0.0328,5.582E-63,10.0000,0.2816,0.4097,0.0686,0.0656,0E0,0.5528,0.0400,0.7993,0.0000,0.0000,4.541E-22,12.7706,0.3690,0.3723,0.0999,0.0956,0E0,27.1926,0.6542,0.2695,0.2694,0.2486,0E0,12.2015,0.3513,0.3791,0.0914,0.0820,0E0,28.9831,0.6646,0.2606,0.2879,0.2596,0E0,12.5048,0.3593,0.3754,0.0963,0.0820,0E0,3.7097,0.1111,0.5827,0.0121,0.0137,1.424E-55,5.1357,0.1412,0.5266,0.0210,0.0355,1.807E-63
species_1,3293,0.6420,0.6991,500,0.8040,366,0.7060,0.8074,0.0076,12914,2.4407,0.4867,1.2334,0.5841,0.3909,10.4319,15.6143,0.0060,25.2256,4.4914,39.0949,4.5965,0.6237,2.1302,1.0881,1.1367,5.0686,18.1941,0.0797,15.7058,11.6450,39.7317,0.6301,0.6386,0.6387,0.6372,0.6405,0.6407,0.6369,0.6425,0.6259,0.6337,0.6311,0.0868,0.0292,0.1508,0.0374,0.1148,0.3877,0.2959,0.3132,0.2544,0.1363,0.3620,0.6758,0.6965,0.7059,0.6996,0.7080,0.7029,0.7024,0.7087,0.6968,0.7048,0.6996,0.1114,0.0412,0.1615,0.0768,0.1520,0.3955,0.3082,0.3138,0.2592,0.1703,0.3517,0.7991,0.8042,0.8066,0.8062,0.8075,0.8082,0.8059,0.8081,0.8046,0.8053,0.8058,0.5960,0.5809,0.6476,0.5981,0.6465,0.7085,0.7137,0.7131,0.6944,0.6600,0.6984,8.8256,0.3168,1.0000,0.0546,0.7500,0.0009,0.0000,1.14E-28,5.0000,0.1386,0.5314,0.0206,0.0164,0E0,10.0000,0.2820,0.4096,0.0701,0.0683,0E0,0.5633,0.0407,0.7972,0.0000,0.0000,2.475E-22,12.6014,0.3646,0.3743,0.0999,0.0929,0E0,27.4424,0.6531,0.2682,0.2681,0.2705,0E0,12.1025,0.3469,0.3802,0.0917,0.0902,0E0,27.3716,0.6527,0.2685,0.2672,0.2678,0E0,12.7999,0.3711,0.3720,0.1020,0.0929,0E0,3.3478,0.1053,0.5992,0.0094,0.0137,6.606E-52,5.1281,0.1412,0.5269,0.0216,0.0219,0E0
species_2,3293,0.6442,0.7010,500,0.8042,366,0.6633,0.7966,0.0078,12914,2.5358,0.6393,1.7344,0.6320,0.3469,10.3910,15.7115,0.0347,25.4233,4.3870,38.1640,4.8779,0.9837,1.9736,1.0702,1.0712,4.4606,16.0124,0.4434,15.2239,12.0781,41.8049,0.6321,0.6421,0.6413,0.6402,0.6426,0.6424,0.6406,0.6446,0.6286,0.6365,0.6344,0.0887,0.0301,0.1536,0.0382,0.1163,0.3888,0.2971,0.3151,0.2566,0.1364,0.3625,0.6444,0.6592,0.6592,0.6593,0.6612,0.6560,0.6504,0.6641,0.6470,0.6663,0.6496,0.0900,0.0308,0.1266,0.0668,0.1375,0.3834,0.2881,0.2951,0.2314,0.1731,0.3477,0.7931,0.7957,0.7959,0.7960,0.7962,0.7957,0.7957,0.7963,0.7926,0.7965,0.7940,0.5999,0.5749,0.6285,0.5689,0.6496,0.7088,0.7049,0.7088,0.6900,0.6593,0.7024,8.8217,0.3155,1.0000,0.0542,0.7474,0.0009,0.0027,1.88E-28,5.0000,0.1380,0.5297,0.0200,0.0219,0E0,10.0000,0.2803,0.4076,0.0714,0.0656,0E0,0.5109,0.0385,0.8018,0.0000,0.0000,9.284E-22,12.6878,0.3691,0.3715,0.0999,0.1120,0E0,27.0697,0.6489,0.2689,0.2691,0.2923,0E0,12.5661,0.3649,0.3729,0.0972,0.1093,0E0,25.6244,0.6376,0.2763,0.2545,0.2760,0E0,10.8101,0.3078,0.3955,0.0787,0.0738,0E0,3.3099,0.1043,0.5992,0.0091,0.0191,1.646E-50,5.1378,0.1411,0.5249,0.0216,0.0246,0E0
species_3,3293,0.6432,0.6996,500,0.8038,366,0.6824,0.7999,0.0074,12914,2.8169,0.7869,1.5021,0.9441,0.1439,5.8127,18.2975,0.0146,20.7354,7.0359,41.9100,5.1959,1.0937,2.6678,1.3120,1.3161,4.8268,12.6078,0.4387,14.4543,13.0283,43.0586,0.6306,0.6394,0.6392,0.6378,0.6412,0.6411,0.6374,0.6432,0.6282,0.6351,0.6317,0.0885,0.0304,0.1485,0.0399,0.1158,0.3861,0.2934,0.3132,0.2506,0.1383,0.3588,0.6657,0.6778,0.6809,0.6805,0.6802,0.6769,0.6702,0.6839,0.6566,0.6851,0.6719,0.0934,0.0261,0.1915,0.0445,0.1428,0.4133,0.3442,0.3184,0.3076,0.1474,0.3917,0.7974,0.8005,0.8010,0.8007,0.7988,0.8000,0.7969,0.8006,0.7960,0.8014,0.7987,0.5999,0.5481,0.6668,0.5592,0.6465,0.7266,0.7293,0.7151,0.7218,0.6478,0.7188,8.8229,0.3159,1.0000,0.0537,0.7512,0.0012,0.0000,1.71E-28,5.0000,0.1368,0.5301,0.0210,0.0191,0E0,10.0000,0.2815,0.4079,0.0689,0.0765,0E0,0.4916,0.0376,0.8083,0.0000,0.0000,5.946E-21,12.8006,0.3724,0.3707,0.0999,0.1148,0E0,27.0169,0.6509,0.2697,0.2697,0.2842,0E0,11.5152,0.3319,0.3862,0.0826,0.1066,0E0,25.9583,0.6428,0.2751,0.2584,0.2760,0E0,16.3395,0.4660,0.3364,0.1482,0.1393,0E0,3.7945,0.1114,0.5781,0.0140,0.0109,2.243E-57,5.1314,0.1401,0.5256,0.0222,0.0191,0E0
species_4,3293,0.6426,0.6986,500,0.8037,366,0.6922,0.8018,0.0077,12914,2.7156,0.5661,1.2279,0.6690,0.0668,8.2281,18.6733,0.0183,20.9138,5.6432,41.2779,4.7135,0.7030,2.1220,1.1135,0.8030,7.1569,15.6639,0.0636,15.5482,11.4253,40.6869,0.6310,0.6391,0.6399,0.6378,0.6421,0.6398,0.6374,0.6428,0.6279,0.6358,0.6324,0.0851,0.0288,0.1503,0.0388,0.1189,0.3871,0.2989,0.3121,0.2512,0.1355,0.3592,0.6645,0.6901,0.6856,0.6874,0.6836,0.7008,0.6954,0.6914,0.6628,0.6725,0.6745,0.1283,0.0463,0.1669,0.0578,0.1114,0.4028,0.2745,0.3274,0.2929,0.1797,0.3856,0.7956,0.8046,0.7996,0.8015,0.7989,0.8043,0.8015,0.8017,0.7963,0.7964,0.7977,0.5945,0.5780,0.6512,0.5826,0.6312,0.7212,0.7002,0.7190,0.7055,0.6632,0.7233,8.8248,0.3166,1.0000,0.0549,0.7460,0.0012,0.0000,3.099E-29,5.0000,0.1404,0.5305,0.0222,0.0301,5.69E-64,10.0000,0.2809,0.4103,0.0668,0.0683,0E0,0.4929,0.0382,0.8021,0.0000,0.0000,1.015E-21,12.8365,0.3710,0.3722,0.0999,0.0929,0E0,27.2898,0.6517,0.2688,0.2688,0.2541,0E0,12.3311,0.3556,0.3780,0.0914,0.0929,0E0,27.9645,0.6573,0.2654,0.2760,0.2650,0E0,12.9014,0.3726,0.3714,0.1005,0.0929,0E0,3.9578,0.1178,0.5705,0.0143,0.0191,5.858E-57,5.1153,0.1429,0.5266,0.0231,0.0328,2.94E-64
species_5,3293,0.6399,0.6940,500,0.8033,366,0.7284,0.8104,0.0072,12914,2.5860,0.6361,3.0236,0.6649,0.0719,3.0641,18.0551,0.0164,20.9994,7.2199,43.6627,4.7297,0.6420,2.0390,1.1524,0.7083,3.9874,14.9539,0.2327,15.8643,10.8337,44.8565,0.6263,0.6375,0.6363,0.6354,0.6389,0.6385,0.6348,0.6399,0.6240,0.6319,0.6295,0.0862,0.0278,0.1520,0.0403,0.1160,0.3863,0.2972,0.3109,0.2499,0.1359,0.3588,0.7160,0.7195,0.7216,0.7183,0.7251,0.7181,0.7257,0.7299,0.7098,0.7208,0.7130,0.1162,0.0556,0.1458,0.0403,0.1442,0.4103,0.2950,0.3434,0.3128,0.1710,0.3958,0.8084,0.8097,0.8095,0.8106,0.8110,0.8087,0.8094,0.8109,0.8068,0.8099,0.8099,0.5946,0.5794,0.6404,0.5554,0.6524,0.7212,0.7091,0.7228,0.7134,0.6624,0.7275,8.8282,0.3175,1.0000,0.0551,0.7550,0.0009,0.0000,5.875E-28,5.0000,0.1387,0.5355,0.0200,0.0109,0E0,10.0000,0.2785,0.4113,0.0698,0.0628,0E0,0.6997,0.0457,0.7857,0.0000,0.0000,8.408E-24,12.8509,0.3708,0.3725,0.0999,0.0956,0E0,27.2534,0.6518,0.2695,0.2697,0.2432,0E0,12.7431,0.3660,0.3738,0.0981,0.0929,0E0,28.2690,0.6586,0.2644,0.2818,0.2650,0E0,12.1413,0.3435,0.3811,0.0935,0.0710,0E0,3.1350,0.1009,0.6140,0.0076,0.0082,3.63E-50,5.2044,0.1429,0.5284,0.0222,0.0109,0E0
species_6,3293,0.6491,0.7054,500,0.8046,366,0.6276,0.7952,0.0083,12914,2.2974,0.6206,1.3469,0.6979,0.1303,11.3584,19.2112,0.0263,21.3194,5.3085,37.6832,4.2583,0.8656,2.3874,1.2780,0.7944,4.5909,12.3062,0.5256,17.4056,11.6479,43.9401,0.6378,0.6454,0.6452,0.6439,0.6474,0.6470,0.6433,0.6489,0.6324,0.6409,0.6381,0.0868,0.0302,0.1533,0.0398,0.1175,0.3921,0.2976,0.3158,0.2560,0.1370,0.3654,0.5918,0.6242,0.6225,0.6232,0.6223,0.6207,0.6224,0.6287,0.6213,0.6265,0.6176,0.1108,0.0289,0.1333,0.0449,0.1265,0.3467,0.2943,0.2871,0.2418,0.1564,0.3209,0.7881,0.7932,0.7935,0.7933,0.7947,0.7937,0.7941,0.7957,0.7940,0.7952,0.7931,0.5958,0.5593,0.6334,0.5651,0.6362,0.7145,0.7136,0.7049,0.6950,0.6536,0.7134,8.8178,0.3144,1.0000,0.0533,0.7455,0.0009,0.0027,9.938E-29,5.0000,0.1382,0.5248,0.0225,0.0383,3.349E-63,10.0000,0.2867,0.4051,0.0689,0.1038,0E0,0.6019,0.0410,0.7886,0.0000,0.0027,7.055E-23,12.7137,0.3747,0.3696,0.0999,0.1694,0E0,27.1210,0.6512,0.2685,0.2684,0.2842,0E0,12.4061,0.3644,0.3731,0.0941,0.1667,0E0,25.6478,0.6382,0.2760,0.2514,0.2760,0E0,10.0494,0.2886,0.4044,0.0692,0.1038,0E0,4.4976,0.1256,0.5433,0.0173,0.0246,3.704E-62,5.0534,0.1397,0.5229,0.0228,0.0383,1.062E-63
species_7,3293,0.6421,0.6993,500,0.8041,366,0.6960,0.7982,0.0073,12914,2.4175,0.6238,0.6877,0.8737,0.1523,10.3007,16.3029,0.0113,24.9756,5.0909,38.5637,5.0782,0.8164,2.0876,1.2380,1.0409,4.5291,16.0980,0.0471,15.2809,12.1696,41.6141,0.6285,0.6386,0.6387,0.6368,0.6404,0.6400,0.6365,0.6419,0.6263,0.6327,0.6315,0.0879,0.0313,0.1494,0.0393,0.1178,0.3848,0.2958,0.3114,0.2542,0.1399,0.3574,0.6861,0.6949,0.6909,0.6908,0.6951,0.6930,0.6909,0.6974,0.6779,0.7005,0.6756,0.0983,0.0160,0.1812,0.0518,0.1227,0.4237,0.3119,0.3389,0.2611,0.1237,0.4047,0.7963,0.8006,0.7979,0.7994,0.7979,0.7990,0.7978,0.7993,0.7953,0.7994,0.7949,0.5812,0.5393,0.6630,0.5859,0.6393,0.7263,0.7150,0.7247,0.6998,0.6267,0.7238,8.8252,0.3166,1.0000,0.0549,0.7508,0.0009,0.0000,1.506E-28,5.0000,0.1377,0.5329,0.0194,0.0191,0E0,10.0000,0.2777,0.4102,0.0677,0.0601,0E0,0.5592,0.0408,0.7983,0.0000,0.0000,3.391E-22,12.8143,0.3689,0.3720,0.0999,0.0874,0E0,27.2225,0.6529,0.2688,0.2688,0.2951,0E0,12.4608,0.3591,0.3760,0.0932,0.0820,0E0,25.0001,0.6299,0.2802,0.2457,0.2814,0E0,11.9784,0.3418,0.3820,0.0890,0.0738,0E0,3.4436,0.1070,0.5964,0.0100,0.0109,3.202E-53,5.1763,0.1413,0.5268,0.0219,0.0191,0E0
species_8,3293,0.6392,0.6957,500,0.8036,366,0.7410,0.8105,0.0070,12914,3.0926,0.5798,1.1567,0.6764,0.0468,7.9321,18.4199,0.0065,21.0599,5.5934,41.4360,5.2748,0.7397,2.6652,1.1755,0.8529,5.8840,13.7578,0.0710,16.6876,10.7144,42.1770,0.6246,0.6359,0.6353,0.6339,0.6375,0.6361,0.6333,0.6390,0.6230,0.6313,0.6279,0.0859,0.0282,0.1485,0.0392,0.1142,0.3836,0.2927,0.3076,0.2512,0.1336,0.3581,0.7393,0.7352,0.7386,0.7324,0.7374,0.7378,0.7386,0.7407,0.7307,0.7315,0.7313,0.1198,0.0517,0.1920,0.0528,0.1621,0.4366,0.3507,0.3823,0.2982,0.2038,0.3947,0.8129,0.8083,0.8111,0.8091,0.8101,0.8111,0.8106,0.8105,0.8107,0.8086,0.8099,0.6158,0.5775,0.6723,0.5703,0.6587,0.7200,0.7299,0.7363,0.7113,0.6776,0.7090,8.8285,0.3176,1.0000,0.0552,0.7522,0.0009,0.0000,2.375E-28,5.0000,0.1386,0.5355,0.0197,0.0137,0E0,10.0000,0.2747,0.4125,0.0671,0.0546,0E0,0.7328,0.0470,0.7790,0.0000,0.0000,1.1E-24,12.9476,0.3687,0.3723,0.0999,0.0710,0E0,27.3205,0.6518,0.2692,0.2691,0.2486,0E0,11.9251,0.3373,0.3846,0.0872,0.0628,0E0,29.1541,0.6640,0.2601,0.2909,0.2596,0E0,12.9292,0.3680,0.3725,0.0996,0.0656,0E0,4.4926,0.1279,0.5542,0.0149,0.0137,2.028E-62,5.1999,0.1429,0.5286,0.0213,0.0191,0E0
species_9,3294,0.6443,0.7014,500,0.8044,365,0.6667,0.7922,0.0076,12915,2.5630,0.6996,1.7106,0.6991,0.4114,10.4245,16.0519,0.0093,25.5385,4.2892,37.6030,5.5484,0.9666,2.1869,1.1358,1.0371,5.2788,19.0168,0.1758,14.9103,11.0399,38.7036,0.6311,0.6408,0.6408,0.6395,0.6425,0.6421,0.6385,0.6441,0.6283,0.6363,0.6336,0.0884,0.0313,0.1521,0.0399,0.1169,0.3840,0.2950,0.3130,0.2581,0.1364,0.3574,0.6564,0.6628,0.6597,0.6554,0.6662,0.6633,0.6700,0.6655,0.6554,0.6559,0.6510,0.0909,0.0150,0.1483,0.0429,0.1350,0.4383,0.3260,0.3217,0.2208,0.1706,0.4087,0.7941,0.7912,0.7914,0.7892,0.7930,0.7921,0.7942,0.7920,0.7916,0.7898,0.7900,0.5730,0.5382,0.6446,0.5597,0.6488,0.7381,0.7224,0.7185,0.6908,0.6571,0.7372,8.8233,0.3161,1.0000,0.0541,0.7485,0.0012,0.0027,3.198E-28,5.0000,0.1381,0.5295,0.0219,0.0219,0E0,10.0000,0.2842,0.4087,0.0689,0.0767,0E0,0.6516,0.0436,0.7850,0.0000,0.0027,2.763E-23,12.8610,0.3737,0.3708,0.0999,0.0932,0E0,27.2276,0.6512,0.2690,0.2690,0.2986,0E0,11.5970,0.3345,0.3859,0.0832,0.0904,0E0,25.0711,0.6296,0.2800,0.2465,0.2795,0E0,12.8629,0.3738,0.3707,0.1002,0.0932,0E0,3.0437,0.0995,0.6122,0.0085,0.0110,1.026E-49,5.1099,0.1404,0.5257,0.0225,0.0274,0E0
