x,y,species median
339.0,339.0,0.030309243
340.0,340.0,0.54538333
341.0,341.0,0.0047771074
342.0,342.0,5.4020854E-4
343.0,343.0,0.9720835
344.0,344.0,0.08145171
345.0,345.0,0.13140418
346.0,346.0,3.2129267E-4
347.0,347.0,0.13405691
348.0,348.0,0.6143097
349.0,349.0,0.11899014
350.0,350.0,0.1355104
351.0,351.0,0.076415345
352.0,352.0,2.457292E-5
353.0,353.0,0.7005886
354.0,354.0,0.091664
355.0,355.0,0.025222516
356.0,356.0,1.575484E-4
357.0,357.0,1.898375E-4
358.0,358.0,0.068225615
359.0,359.0,0.14693935
360.0,360.0,0.021711836
361.0,361.0,0.168754
362.0,362.0,0.22186632
363.0,363.0,0.06800169
364.0,364.0,0.25255293
365.0,365.0,0.98185986
366.0,366.0,0.03322218
367.0,367.0,0.8633245
368.0,368.0,0.08734996
369.0,369.0,0.13238536
370.0,370.0,0.38685817
371.0,371.0,0.06087551
372.0,372.0,0.45028725
373.0,373.0,0.045421414
374.0,374.0,0.012292158
375.0,375.0,0.108924605
376.0,376.0,0.60971695
377.0,377.0,0.12903206
378.0,378.0,0.1659607
379.0,379.0,0.029652676
380.0,380.0,0.3195149
381.0,381.0,0.116940446
382.0,382.0,0.18539041
383.0,383.0,0.19713515
384.0,384.0,0.010433377
385.0,385.0,0.34971315
386.0,386.0,0.023968192
387.0,387.0,0.2516089
388.0,388.0,0.080957055
389.0,389.0,0.6733531
390.0,390.0,9.311402E-4
391.0,391.0,0.005291224
392.0,392.0,0.0050082356
393.0,393.0,0.61096025
394.0,394.0,0.09218641
395.0,395.0,5.978766E-4
396.0,396.0,0.41191158
397.0,397.0,5.5822066E-4
398.0,398.0,0.22031786
399.0,399.0,0.23135494
400.0,400.0,0.8095589
401.0,401.0,0.82230794
402.0,402.0,0.7098577
403.0,403.0,0.79141265
404.0,404.0,0.06177808
405.0,405.0,0.50241023
406.0,406.0,0.14156345
407.0,407.0,0.07948496
408.0,408.0,0.68339604
409.0,409.0,0.21939626
410.0,410.0,0.036136374
411.0,411.0,0.8109648
412.0,412.0,0.16338426
413.0,413.0,0.30087528
414.0,414.0,0.03150279
415.0,415.0,0.07825412
416.0,416.0,0.08355186
417.0,417.0,0.80929023
418.0,418.0,0.13888305
419.0,419.0,0.37477216
420.0,420.0,0.018469077
421.0,421.0,0.09577392
422.0,422.0,0.08582813
423.0,423.0,0.4283951
424.0,424.0,0.12204629
425.0,425.0,0.6184252
426.0,426.0,0.041252013
427.0,427.0,0.46462178
428.0,428.0,0.26688778
429.0,429.0,0.15209235
430.0,430.0,0.0926139
431.0,431.0,0.03824274
432.0,432.0,0.07312956
433.0,433.0,0.2868152
434.0,434.0,0.2870476
435.0,435.0,0.63657176
436.0,436.0,0.38413
437.0,437.0,0.07857732
438.0,438.0,0.67223674
439.0,439.0,0.38943976
440.0,440.0,0.19002776
441.0,441.0,0.009958593
442.0,442.0,9.811692E-4
443.0,443.0,0.26221156
444.0,444.0,0.008891795
445.0,445.0,0.16120592
446.0,446.0,0.0023594378
447.0,447.0,0.024026139
448.0,448.0,2.8275317E-4
449.0,449.0,0.073041074
450.0,450.0,0.27553198
451.0,451.0,0.31314415
452.0,452.0,0.7707751
453.0,453.0,0.08453159
454.0,454.0,0.14740777
455.0,455.0,0.13947327
456.0,456.0,0.42543435
457.0,457.0,0.11306099
458.0,458.0,0.11067747
459.0,459.0,0.11046359
460.0,460.0,0.83421063
461.0,461.0,0.184882
462.0,462.0,0.79044735
463.0,463.0,0.0851418
464.0,464.0,0.8006578
465.0,465.0,0.19975953
466.0,466.0,0.016618427
467.0,467.0,1.8716321E-4
468.0,468.0,0.09028637
469.0,469.0,0.16850996
470.0,470.0,0.1128988
471.0,471.0,0.048373025
472.0,472.0,0.06919606
473.0,473.0,0.8573898
474.0,474.0,0.55879194
475.0,475.0,0.51346534
476.0,476.0,0.035486702
477.0,477.0,0.83322453
478.0,478.0,0.10979403
479.0,479.0,0.3506381
480.0,480.0,0.79041296
481.0,481.0,0.07835625
482.0,482.0,0.18617712
483.0,483.0,0.0017676866
484.0,484.0,0.2549731
485.0,485.0,0.5681059
486.0,486.0,5.947646E-4
487.0,487.0,0.7781425
488.0,488.0,0.12315302
489.0,489.0,1.6892799E-4
490.0,490.0,0.10228769
491.0,491.0,0.43500918
492.0,492.0,0.6906399
493.0,493.0,0.7484014
494.0,494.0,5.712996E-4
495.0,495.0,0.80654645
496.0,496.0,0.19445892
497.0,497.0,0.044341773
498.0,498.0,0.073252164
499.0,499.0,0.7789526
500.0,500.0,0.07858005
501.0,501.0,0.08197345
502.0,502.0,3.7021423E-4
503.0,503.0,0.12620167
504.0,504.0,0.2214698
505.0,505.0,0.8840514
506.0,506.0,0.8058829
507.0,507.0,0.11307736
508.0,508.0,0.22476994
509.0,509.0,0.117467634
510.0,510.0,0.6280694
511.0,511.0,0.14776076
512.0,512.0,0.033701487
513.0,513.0,0.11170912
514.0,514.0,0.509521
515.0,515.0,0.608645
516.0,516.0,0.36675626
517.0,517.0,0.78447443
518.0,518.0,0.25955582
519.0,519.0,0.7947407
520.0,520.0,0.98878783
521.0,521.0,0.15259345
522.0,522.0,0.07269879
523.0,523.0,0.21832742
524.0,524.0,0.0066061807
525.0,525.0,0.10545776
526.0,526.0,0.19311886
527.0,527.0,0.3460299
528.0,528.0,0.08055788
529.0,529.0,0.063185
530.0,530.0,0.18270753
531.0,531.0,0.7578325
532.0,532.0,2.3736634E-4
533.0,533.0,0.78575945
534.0,534.0,0.84623504
535.0,535.0,0.064048424
536.0,536.0,0.0032297957
537.0,537.0,0.13313982
538.0,538.0,0.18882675
539.0,539.0,0.26520997
540.0,540.0,0.057811275
541.0,541.0,0.011682571
542.0,542.0,0.043900624
543.0,543.0,0.2113149
544.0,544.0,0.8246868
545.0,545.0,0.54559135
546.0,546.0,0.10374964
547.0,547.0,0.17811024
548.0,548.0,0.115929574
549.0,549.0,1.7712206E-4
550.0,550.0,0.0074099107
551.0,551.0,0.11317293
552.0,552.0,0.36956662
553.0,553.0,0.051495172
554.0,554.0,0.8689242
555.0,555.0,0.76756024
556.0,556.0,0.6858343
557.0,557.0,0.03619997
558.0,558.0,0.11445577
559.0,559.0,0.031685866
560.0,560.0,0.33491248
561.0,561.0,0.20298225
562.0,562.0,0.64600545
563.0,563.0,0.10598228
564.0,564.0,0.8806818
565.0,565.0,0.0023880184
566.0,566.0,0.14100668
567.0,567.0,0.6942105
568.0,568.0,0.48857552
569.0,569.0,0.13656463
570.0,570.0,2.2443225E-4
571.0,571.0,0.08091544
572.0,572.0,0.11258343
573.0,573.0,6.863971E-6
574.0,574.0,0.18396299
575.0,575.0,0.94977885
576.0,576.0,0.575384
577.0,577.0,0.07795623
578.0,578.0,0.08873421
579.0,579.0,0.058119733
580.0,580.0,0.04755754
581.0,581.0,0.16564319
582.0,582.0,0.067854136
583.0,583.0,0.13362446
584.0,584.0,0.17051688
585.0,585.0,0.26421973
586.0,586.0,0.108459
587.0,587.0,0.38180116
588.0,588.0,0.018652342
589.0,589.0,0.08760657
590.0,590.0,0.8178338
591.0,591.0,0.24685675
592.0,592.0,0.5605954
593.0,593.0,0.7932495
594.0,594.0,0.13316324
595.0,595.0,0.64161277
596.0,596.0,0.4222011
597.0,597.0,0.8633063
598.0,598.0,0.0036432953
599.0,599.0,0.10721495
600.0,600.0,0.7168032
601.0,601.0,0.10710297
602.0,602.0,0.8720853
603.0,603.0,0.004603975
604.0,604.0,0.075341634
605.0,605.0,0.72097176
606.0,606.0,0.79997176
607.0,607.0,0.029182155
608.0,608.0,0.18827616
609.0,609.0,0.86708826
610.0,610.0,5.006822E-4
611.0,611.0,0.37798762
612.0,612.0,0.06599732
613.0,613.0,0.0039369534
614.0,614.0,0.6427874
615.0,615.0,0.06234928
616.0,616.0,0.084804505
617.0,617.0,0.49315542
618.0,618.0,0.9713912
619.0,619.0,0.945808
620.0,620.0,0.17098874
621.0,621.0,0.8372895
622.0,622.0,0.06825089
623.0,623.0,0.23895839
624.0,624.0,0.123532034
625.0,625.0,0.166396
626.0,626.0,0.0070206583
627.0,627.0,0.08463068
628.0,628.0,0.059724417
629.0,629.0,0.4833169
630.0,630.0,0.09820815
631.0,631.0,0.20603327
632.0,632.0,0.8669184
633.0,633.0,0.15327284
634.0,634.0,0.0771028
635.0,635.0,0.075269334
636.0,636.0,0.22508456
637.0,637.0,0.0031100612
638.0,638.0,0.041743744
639.0,639.0,0.8135426
640.0,640.0,0.7371996
641.0,641.0,0.16079798
642.0,642.0,0.0330285
643.0,643.0,0.7674664
644.0,644.0,0.04958401
645.0,645.0,0.7187537
646.0,646.0,0.0027948155
647.0,647.0,0.3150204
648.0,648.0,0.65948045
649.0,649.0,0.008598146
650.0,650.0,0.25560752
651.0,651.0,0.7521329
652.0,652.0,0.16172689
653.0,653.0,0.089133434
654.0,654.0,0.0016993266
655.0,655.0,0.1788704
656.0,656.0,0.53793573
657.0,657.0,0.79800224
658.0,658.0,0.10484535
659.0,659.0,0.09823066
660.0,660.0,0.12717439
661.0,661.0,0.16021563
662.0,662.0,0.78169346
663.0,663.0,0.009585171
664.0,664.0,9.1193564E-4
665.0,665.0,0.05912806
666.0,666.0,0.08317185
667.0,667.0,0.03220619
668.0,668.0,0.17537196
669.0,669.0,0.1610647
670.0,670.0,0.08710695
671.0,671.0,0.61771226
672.0,672.0,0.6315723
673.0,673.0,0.05851938
674.0,674.0,0.17612359
675.0,675.0,0.21593986
676.0,676.0,0.41538006
677.0,677.0,0.0030928017
678.0,678.0,0.1593542
679.0,679.0,0.10959437
680.0,680.0,2.3779839E-4
681.0,681.0,0.45677018
682.0,682.0,0.095447876
683.0,683.0,0.15835862
684.0,684.0,0.0056460067
685.0,685.0,0.007275174
686.0,686.0,0.09389894
687.0,687.0,0.07925435
688.0,688.0,0.2572299
689.0,689.0,0.8609218
690.0,690.0,0.15172766
691.0,691.0,0.043276932
692.0,692.0,0.1028956
693.0,693.0,0.0058405995
694.0,694.0,0.10428496
695.0,695.0,0.65786874
696.0,696.0,0.11434261
697.0,697.0,0.07900689
698.0,698.0,0.07681038
699.0,699.0,0.10872558
700.0,700.0,0.19386876
701.0,701.0,0.05196995
702.0,702.0,0.98287034
703.0,703.0,0.38792554
704.0,704.0,0.78886724
705.0,705.0,0.22203097
706.0,706.0,0.19982804
707.0,707.0,0.3127804
708.0,708.0,0.091448955
709.0,709.0,0.06580573
710.0,710.0,0.1224372
711.0,711.0,0.27777314
712.0,712.0,0.18422292
713.0,713.0,0.22879279
714.0,714.0,0.0066965874
715.0,715.0,0.2836006
716.0,716.0,0.13889962
717.0,717.0,0.6666149
718.0,718.0,0.4862389
719.0,719.0,0.5758679
720.0,720.0,0.14196627
721.0,721.0,0.049792055
722.0,722.0,0.7317657
723.0,723.0,0.15112971
724.0,724.0,0.7334225
725.0,725.0,0.008998911
726.0,726.0,0.21801397
727.0,727.0,0.5769528
728.0,728.0,0.5818245
729.0,729.0,0.39612892
730.0,730.0,0.102268055
731.0,731.0,0.61271065
732.0,732.0,0.0719032
733.0,733.0,0.15513083
734.0,734.0,0.02623156
735.0,735.0,0.106417716
736.0,736.0,0.48270103
737.0,737.0,0.10567383
738.0,738.0,0.22781308
739.0,739.0,0.05011231
740.0,740.0,0.05226429
741.0,741.0,0.34272867
742.0,742.0,0.032548722
743.0,743.0,0.46386042
744.0,744.0,0.08881848
745.0,745.0,0.57794034
746.0,746.0,0.16726877
747.0,747.0,0.065132625
748.0,748.0,0.011378141
749.0,749.0,0.20174846
750.0,750.0,0.09094895
751.0,751.0,0.051155347
752.0,752.0,0.28401205
753.0,753.0,0.0024142377
754.0,754.0,0.6918919
755.0,755.0,0.75554246
756.0,756.0,0.006358237
757.0,757.0,0.7366984
758.0,758.0,0.8443794
759.0,759.0,0.10631047
760.0,760.0,0.3175535
761.0,761.0,0.005416158
762.0,762.0,0.7994109
763.0,763.0,0.5462587
764.0,764.0,0.22936109
765.0,765.0,0.0073230998
766.0,766.0,0.68951875
767.0,767.0,0.05023211
768.0,768.0,0.8773622
769.0,769.0,0.23145346
770.0,770.0,0.11365635
771.0,771.0,0.11421106
772.0,772.0,0.09221576
773.0,773.0,0.05848031
774.0,774.0,0.9320266
775.0,775.0,0.103639826
776.0,776.0,0.21311362
777.0,777.0,0.121421024
778.0,778.0,0.13789222
779.0,779.0,0.12590656
780.0,780.0,0.804237
781.0,781.0,9.112511E-4
782.0,782.0,0.8511462
783.0,783.0,0.015014355
784.0,784.0,0.2701134
785.0,785.0,0.36386698
786.0,786.0,0.20485856
787.0,787.0,0.1350879
788.0,788.0,0.038471542
789.0,789.0,0.007381042
790.0,790.0,0.25699157
791.0,791.0,0.04594938
792.0,792.0,0.11594308
793.0,793.0,0.15481286
794.0,794.0,0.73642755
795.0,795.0,0.55312264
796.0,796.0,0.19299686
797.0,797.0,0.09701729
798.0,798.0,0.8948241
799.0,799.0,0.56078815
800.0,800.0,0.12426937
801.0,801.0,0.15852287
802.0,802.0,0.1556107
803.0,803.0,0.20230061
804.0,804.0,0.20923862
805.0,805.0,0.5428755
806.0,806.0,0.16007224
807.0,807.0,0.6360744
808.0,808.0,0.12572715
809.0,809.0,0.035953697
810.0,810.0,0.012023188
811.0,811.0,0.16611122
812.0,812.0,0.102686815
813.0,813.0,0.9557473
814.0,814.0,0.05962404
815.0,815.0,0.20126723
816.0,816.0,0.7660226
817.0,817.0,0.13019358
818.0,818.0,0.14696825
819.0,819.0,0.17838216
820.0,820.0,3.758995E-4
821.0,821.0,0.0015841575
822.0,822.0,0.59499776
823.0,823.0,0.060043942
824.0,824.0,0.07329998
825.0,825.0,0.08003239
826.0,826.0,0.11909004
827.0,827.0,0.022641374
828.0,828.0,0.4730342
829.0,829.0,0.4936312
830.0,830.0,0.0067129834
831.0,831.0,0.37612242
832.0,832.0,0.0982504
833.0,833.0,0.05738013
834.0,834.0,0.49814224
835.0,835.0,0.3245762
836.0,836.0,0.30894116
837.0,837.0,0.9315523
838.0,838.0,0.13061503
839.0,839.0,0.004818736
840.0,840.0,0.052155416
841.0,841.0,0.18085814
842.0,842.0,0.27064747
843.0,843.0,0.2164464
844.0,844.0,0.5520833
845.0,845.0,0.058575157
846.0,846.0,0.07536411
847.0,847.0,0.10529591
848.0,848.0,0.1152334
849.0,849.0,0.5288135
850.0,850.0,0.13712336
851.0,851.0,0.029598389
852.0,852.0,0.786604
853.0,853.0,0.2923677
854.0,854.0,0.050668295
855.0,855.0,0.096872956
856.0,856.0,0.19378093
857.0,857.0,0.24789487
858.0,858.0,0.004166932
859.0,859.0,0.9264146
860.0,860.0,0.15814973
861.0,861.0,0.376486
862.0,862.0,0.0016576775
863.0,863.0,0.06947286
864.0,864.0,0.0857451
865.0,865.0,0.20257963
866.0,866.0,0.13905412
867.0,867.0,0.14423311
868.0,868.0,0.19327255
869.0,869.0,0.10273406
870.0,870.0,0.016145315
871.0,871.0,0.6024979
872.0,872.0,4.5363518E-4
873.0,873.0,0.5691365
874.0,874.0,0.7777069
875.0,875.0,0.025881907
876.0,876.0,0.12721394
877.0,877.0,0.19112346
878.0,878.0,2.3738574E-4
879.0,879.0,0.10211306
880.0,880.0,0.03732481
881.0,881.0,0.03515184
882.0,882.0,0.25251698
883.0,883.0,0.4114031
884.0,884.0,0.05628223
885.0,885.0,0.074449554
886.0,886.0,0.0853812
887.0,887.0,0.018865243
888.0,888.0,0.0046831663
889.0,889.0,0.10423541
890.0,890.0,0.40222564
891.0,891.0,6.538806E-7
892.0,892.0,0.19217195
893.0,893.0,0.3000228
894.0,894.0,0.67613083
895.0,895.0,0.12206171
896.0,896.0,0.013354161
897.0,897.0,0.24634378
898.0,898.0,0.0653821
899.0,899.0,0.008913749
900.0,900.0,0.076301515
901.0,901.0,0.19211896
902.0,902.0,0.10036539
903.0,903.0,0.10664969
904.0,904.0,0.036571924
905.0,905.0,0.0071752956
906.0,906.0,0.14871617
907.0,907.0,0.12996925
908.0,908.0,0.018824447
909.0,909.0,6.6257233E-4
910.0,910.0,0.10909653
911.0,911.0,0.737321
912.0,912.0,0.19049415
913.0,913.0,0.0045607523
914.0,914.0,0.12641762
915.0,915.0,0.89033103
916.0,916.0,0.7203124
917.0,917.0,3.8126335E-4
918.0,918.0,0.087491564
919.0,919.0,0.13820116
920.0,920.0,0.11592496
921.0,921.0,0.11414739
922.0,922.0,0.066624135
923.0,923.0,0.0071727852
924.0,924.0,0.0024389594
925.0,925.0,0.071530536
926.0,926.0,0.059924908
927.0,927.0,0.50464416
928.0,928.0,0.29634196
929.0,929.0,0.9582345
930.0,930.0,0.061630815
931.0,931.0,0.75242496
932.0,932.0,0.05965657
933.0,933.0,0.10197676
934.0,934.0,0.06279333
935.0,935.0,0.082147636
936.0,936.0,0.069101445
937.0,937.0,0.05556334
938.0,938.0,0.1190302
939.0,939.0,0.03745871
940.0,940.0,0.06486447
941.0,941.0,0.010649892
942.0,942.0,0.045560576
943.0,943.0,0.08404636
944.0,944.0,0.51997477
945.0,945.0,0.010250528
946.0,946.0,0.092789754
947.0,947.0,0.06751649
948.0,948.0,0.14296803
949.0,949.0,0.7663512
950.0,950.0,0.028419988
951.0,951.0,0.04868643
952.0,952.0,0.7523164
953.0,953.0,0.41253123
954.0,954.0,0.72965705
955.0,955.0,0.79957837
956.0,956.0,0.096429124
957.0,957.0,0.14597379
958.0,958.0,0.73016423
959.0,959.0,0.4470299
960.0,960.0,0.01931393
961.0,961.0,0.15992343
962.0,962.0,0.13643177
963.0,963.0,0.49655434
964.0,964.0,0.05182518
965.0,965.0,0.012258671
966.0,966.0,0.48312137
967.0,967.0,0.014713816
968.0,968.0,0.1076751
969.0,969.0,0.0043747723
970.0,970.0,0.11874082
971.0,971.0,0.020701824
972.0,972.0,0.055057608
973.0,973.0,0.08113767
974.0,974.0,0.8020317
975.0,975.0,0.21283554
976.0,976.0,0.12327433
977.0,977.0,0.7827675
978.0,978.0,0.0036956281
979.0,979.0,0.877681
980.0,980.0,0.39266887
981.0,981.0,0.17170465
982.0,982.0,7.0041354E-4
983.0,983.0,0.5377628
984.0,984.0,0.56037813
985.0,985.0,0.068821475
986.0,986.0,0.51712894
987.0,987.0,0.010585764
