Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.61963E-11,0.000000003,0.000000109,1,0,0
4.19869E-11,0.000000011,0.000000175,0.999794471,0,0
4.55319E-11,0.000000028,0.00000019,0.999383414,0,0
1.64674E-10,0.000000108,0.000000686,0.998561299,0,0
4.08721E-10,0.000000261,0.000001703,0.998047477,0,0
2.29586E-9,0.0000012,0.000009567,0.997019834,0,0
4.24455E-9,0.000002609,0.000017687,0.996608776,0,0
8.54717E-9,0.000010695,0.000035615,0.995375604,0,0
1.45612E-8,0.000026409,0.000060674,0.994039667,0,0
2.46078E-8,0.000050566,0.000102535,0.992806495,0,0
3.21876E-8,0.000101908,0.000134117,0.990956736,0,0
4.36158E-8,0.000251106,0.00018173,0.986948926,0,0
6.13738E-8,0.000500603,0.000255712,0.982119001,0,0
9.85431E-8,0.001004752,0.000410545,0.975542082,0,0
1.90923E-7,0.002502723,0.000795257,0.964751824,0,0
3.03734E-7,0.005004028,0.001264859,0.954167095,0,0
5.40225E-7,0.01002683,0.002248586,0.941527078,0,0
1.06635E-6,0.025041849,0.004433605,0.922207378,0,0
1.75228E-6,0.050031109,0.007275174,0.903915322,0,0
2.82495E-6,0.100068513,0.011702557,0.88171822,0,0
4.54414E-6,0.200173309,0.018757264,0.853971843,0,0
6.12366E-6,0.300479027,0.025194447,0.834754907,0,0
7.15796E-6,0.400172309,0.029386755,0.819340253,0,0
8.02191E-6,0.500301854,0.032874743,0.805775357,0,0
8.72682E-6,0.600660625,0.035711402,0.793443634,0,0
9.49367E-6,0.700895943,0.038787834,0.782139554,0,0
9.80535E-6,0.750056667,0.040035414,0.776898572,0,0
1.01435E-5,0.800926107,0.041387052,0.771657589,0,0
1.08042E-5,0.900232112,0.044022675,0.761894975,0,0
1.14107E-5,1.001140469,0.046435674,0.752543418,0,0
1.19795E-5,1.100543334,0.04869296,0.743808447,0,0.035714286
1.26075E-5,1.201219737,0.051179377,0.73538177,0,0.035714286
1.3202E-5,1.300711967,0.053526968,0.727468914,0,0.035714286
1.37821E-5,1.400741768,0.055811855,0.719864351,0,0.035714286
1.42803E-5,1.500231021,0.057769901,0.712568081,0,0.035714286
1.57681E-5,1.750605267,0.063593711,0.695406433,0,0.035714286
1.7123E-5,2.000802828,0.068865523,0.67978625,0,0.035714286
1.81845E-5,2.251543757,0.072975212,0.665193711,0,0.035714286
1.93401E-5,2.500665326,0.07742824,0.651526051,0.00877193,0.035714286
2.05427E-5,2.751589002,0.082039821,0.638577741,0.00877193,0.035714286
2.17482E-5,3.001174771,0.08663959,0.626451547,0.01754386,0.035714286
2.27791E-5,3.252217639,0.090554898,0.614839174,0.01754386,0.035714286
2.37444E-5,3.501376939,0.094205693,0.603843387,0.01754386,0.035714286
2.47035E-5,3.750701016,0.097818497,0.593258658,0.01754386,0.035714286
2.56049E-5,4.002432175,0.101200766,0.582982222,0.026315789,0.035714286
2.6514E-5,4.250262415,0.104599086,0.573219607,0.026315789,0.035714286
2.74278E-5,4.501304286,0.108002261,0.563662522,0.026315789,0.035714286
2.82997E-5,4.752303233,0.111236945,0.554413729,0.026315789,0.035714286
2.94027E-5,5.000614492,0.115312484,0.545575994,0.026315789,0.035714286
3.0304E-5,5.251435149,0.118629101,0.536943788,0.026315789,0.035714286
3.15002E-5,5.502016706,0.123011312,0.528619875,0.035087719,0.035714286
3.22875E-5,5.750390551,0.125883927,0.520604254,0.035087719,0.035714286
3.32311E-5,6.002613141,0.129314057,0.512691399,0.035087719,0.035714286
3.43399E-5,6.252166799,0.133327799,0.505086836,0.035087719,0.035714286
3.55149E-5,6.50015935,0.137560831,0.497790566,0.035087719,0.035714286
3.64142E-5,6.752286877,0.140786545,0.490597061,0.035087719,0.035714286
3.75012E-5,7.000096826,0.144669471,0.483711849,0.035087719,0.035714286
3.83187E-5,7.250211266,0.14757835,0.476929401,0.043859649,0.035714286
3.92061E-5,7.502222401,0.150724475,0.470249717,0.043859649,0.035714286
4.01081E-5,7.752088839,0.153910569,0.463775563,0.043859649,0.035714286
4.07803E-5,8.003031419,0.156277314,0.457404172,0.043859649,0.035714286
4.16177E-5,8.250266011,0.159216348,0.451238311,0.043859649,0.035714286
4.24839E-5,8.502582264,0.162245583,0.445072449,0.052631579,0.035714286
4.3354E-5,8.751445657,0.165277617,0.439112116,0.052631579,0.035714286
4.43705E-5,9.001755397,0.168805814,0.433254547,0.052631579,0.035714286
4.53134E-5,9.253421164,0.172065199,0.427499743,0.052631579,0.035714286
4.60657E-5,9.500295748,0.174656618,0.421950468,0.052631579,0.035714286
4.68308E-5,9.751362491,0.177283678,0.416401192,0.052631579,0.035714286
4.78425E-5,10.002322112,0.180744756,0.410954681,0.052631579,0.035714286
4.87041E-5,10.253497012,0.183680857,0.405610934,0.052631579,0.035714286
4.9359E-5,10.503329891,0.185905555,0.400369952,0.052631579,0.035714286
5.02532E-5,10.75260621,0.18893315,0.395231734,0.052631579,0.035714286
5.10882E-5,11.000877976,0.191750476,0.39019628,0.052631579,0.035714286
5.20303E-5,11.253514599,0.194917277,0.385160826,0.052631579,0.035714286
5.31125E-5,11.500537273,0.198539551,0.380330901,0.052631579,0.035714286
5.4133E-5,11.752649227,0.20194055,0.375500976,0.052631579,0.035714286
